Coverage,Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev),Mean (Mean Risk),Mean (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev),GMM (Mean Risk),GMM (Std Dev)
0.39436619718309857,0.42757583669838883,0.0,0.455009089479862,0.0,0.45417190441457456,0.0,0.46859543371572354,0.0,0.43871571650252983,0.0,0.4354184115540167,0.0,0.44639345150435084,0.0,0.4532661892159084,0.0,0.4643434338090866,0.0,0.4546579279136318,0.0,0.4416647164527983,0.0,0.44441571221547915,0.0,0.43871664470222743,0.0,0.420369668034509,0.0
0.3971830985915493,0.4268477034144218,0.0,0.4552196998715389,0.0,0.45485443317379787,0.0,0.468396140030705,0.0,0.4377687793437886,0.0,0.43609911335778256,0.0,0.44662734136022253,0.0,0.4552592157265595,0.0,0.46554103796230245,0.0,0.45359974789619145,0.0,0.44213805826526864,0.0,0.44597806260450146,0.0,0.43781485733448355,0.0,0.4210388902454012,0.0
0.4,0.42576827609156687,0.0,0.45589004324895804,0.0,0.45418541220737046,0.0,0.4663198902252001,0.0,0.4371235044175676,0.0,0.43548456822285586,0.0,0.44828570705733767,0.0,0.455855202076297,0.0,0.465168858616661,0.0,0.45331166214256496,0.0,0.44197993336232216,0.0,0.44578351156414886,0.0,0.43802607585672043,0.0,0.42238430965349716,0.0
0.4028169014084507,0.42711959982089887,0.0,0.4572649853267411,0.0,0.45557227478194784,0.0,0.4651949577442865,0.0,0.43624547030171285,0.0,0.43611303030070053,0.0,0.44659182866641794,0.0,0.4540576438891097,0.0,0.46512420210904987,0.0,0.45197953057319395,0.0,0.4421500060570766,0.0,0.44493228291692977,0.0,0.4397192620863964,0.0,0.423249432010921,0.0
0.4056338028169014,0.42656275124534354,0.0,0.45658851637267417,0.0,0.45658851637267417,0.0,0.4645487210612101,0.0,0.43674242209890274,0.0,0.43674828833743307,0.0,0.4464906183552599,0.0,0.4547644990484179,0.0,0.46479576022932434,0.0,0.45264151364745797,0.0,0.44307014633280045,0.0,0.44392282940826205,0.0,0.4392223490209615,0.0,0.4219019761456052,0.0
0.4084507042253521,0.4258914542376668,0.0,0.45593571155756485,0.0,0.45593571155756485,0.0,0.4637206486181579,0.0,0.436967626374726,0.0,0.43732951073630744,0.0,0.446187980127977,0.0,0.45540271004303035,0.0,0.4646281689458677,0.0,0.4538867833423894,0.0,0.4417867917974404,0.0,0.44329092984938034,0.0,0.43843398139777584,0.0,0.42369655058839806,0.0
0.4112676056338028,0.42484043003152266,0.0,0.45491366516290077,0.0,0.45491366516290077,0.0,0.4640789229984032,0.0,0.4362179332670666,0.0,0.4369984789420744,0.0,0.44616378217087627,0.0,0.45419870481000774,0.0,0.46368902006717305,0.0,0.45513950228116123,0.0,0.44260942443213314,0.0,0.44433942409402316,0.0,0.4387143782456148,0.0,0.4243335776029499,0.0
0.4140845070422535,0.4260681754213937,0.0,0.45577234193529176,0.0,0.45577234193529176,0.0,0.4649434751628228,0.0,0.43548947643471625,0.0,0.43514656137303775,0.0,0.4470369148480423,0.0,0.4551030188394149,0.0,0.4646293060792776,0.0,0.4562651774139017,0.0,0.44361296487905655,0.0,0.4445739735321687,0.0,0.4395392516989712,0.0,0.4258857761251878,0.0
0.4169014084507042,0.4275538485752884,0.0,0.4551825452023096,0.0,0.4551825452023096,0.0,0.4637999916500546,0.0,0.4355232977029148,0.0,0.43657089408131317,0.0,0.4471045232412512,0.0,0.45604729451722215,0.0,0.4659377567375705,0.0,0.45573646631795783,0.0,0.4442318420017424,0.0,0.4447283809134207,0.0,0.4403857980595417,0.0,0.4272416435100568,0.0
0.4197183098591549,0.42711961524513553,0.0,0.4536659897808541,0.0,0.4536659897808541,0.0,0.46289680167342484,0.0,0.43637140413754344,0.0,0.43613845100278953,0.0,0.4463699581254552,0.0,0.45558673569442554,0.0,0.46602791891505163,0.0,0.45679316391437697,0.0,0.4437874399427657,0.0,0.44543577019217456,0.0,0.4413311732916138,0.0,0.4258734240827553,0.0
0.4225352112676056,0.4270234282827095,0.0,0.4524388636462955,0.0,0.4524388636462955,0.0,0.46145267606979834,0.0,0.43563564361667534,0.0,0.43635376764252765,0.0,0.44748079809988944,0.0,0.45535281656455034,0.0,0.46468410356274137,0.0,0.4556624197501637,0.0,0.44313466973422055,0.0,0.44545408749969356,0.0,0.44058379670388453,0.0,0.42522849978161403,0.0
0.4253521126760563,0.4278905379579718,0.0,0.452530661428189,0.0,0.452530661428189,0.0,0.46166913965476025,0.0,0.43611799799400036,0.0,0.43513951475583257,0.0,0.44729671547702177,0.0,0.4567289221944447,0.0,0.46555425482895074,0.0,0.45572947985622625,0.0,0.4429623410046797,0.0,0.44595108665756517,0.0,0.44024842761433686,0.0,0.42727521784410477,0.0
0.428169014084507,0.42813849171520735,0.0,0.45239570670734325,0.0,0.45239570670734325,0.0,0.4613470742082484,0.0,0.4361488955814252,0.0,0.43523745446790985,0.0,0.4472003455198704,0.0,0.4580796489451153,0.0,0.46639419715219665,0.0,0.456620523351699,0.0,0.44269685241517026,0.0,0.44605331126974246,0.0,0.4404389411762551,0.0,0.42670144740961224,0.0
0.4309859154929577,0.4262011265931808,0.0,0.45224694889611494,0.0,0.45224694889611494,0.0,0.46226579309477317,0.0,0.4359191896422602,0.0,0.43429484894052106,0.0,0.4466490562183191,0.0,0.4570413000183282,0.0,0.46589799567814905,0.0,0.45488176787338236,0.0,0.4411027839765647,0.0,0.4468405390135974,0.0,0.43932232763652185,0.0,0.42803019611935333,0.0
0.43380281690140843,0.4259656846294731,0.0,0.4526116174877708,0.0,0.4526116174877708,0.0,0.4626033551404925,0.0,0.4356505173120744,0.0,0.4339294014487918,0.0,0.44632034644719787,0.0,0.4566354711272589,0.0,0.4669063101703938,0.0,0.45579372129837725,0.0,0.4428343733871804,0.0,0.44521938765604785,0.0,0.43913322907670865,0.0,0.42939234552649574,0.0
0.43661971830985913,0.42610890633517007,0.0,0.4531746991645547,0.0,0.4531746991645547,0.0,0.4627115394375362,0.0,0.43587958041199565,0.0,0.4334514921229357,0.0,0.4462218319934304,0.0,0.45697925198578376,0.0,0.4650362943061929,0.0,0.45741935892362245,0.0,0.4422156574617207,0.0,0.444104774902236,0.0,0.43785463722806744,0.0,0.4299021852870829,0.0
0.4394366197183099,0.42675942736885614,0.0,0.4529606466523954,0.0,0.4529606466523954,0.0,0.4627312635165623,0.0,0.4370534777772139,0.0,0.4344075262632748,0.0,0.44470515740504923,0.0,0.45763945406208645,0.0,0.4655559129758014,0.0,0.45779505988009905,0.0,0.4423886756127732,0.0,0.44406652561661447,0.0,0.43806791703753883,0.0,0.43012020851499544,0.0
0.4422535211267606,0.4278628705066341,0.0,0.45293010144449797,0.0,0.45293010144449797,0.0,0.4633050697188689,0.0,0.43712425211629213,0.0,0.4351645345539602,0.0,0.4440180322421286,0.0,0.45856375065280547,0.0,0.4663313631307427,0.0,0.45849937591919765,0.0,0.4431685446411212,0.0,0.4448633599268834,0.0,0.43779069241178153,0.0,0.4294500737069958,0.0
0.4450704225352113,0.42725637179518794,0.0,0.4537351805963644,0.0,0.4519658630250863,0.0,0.4641406236783862,0.0,0.4366541814217746,0.0,0.43524237405123106,0.0,0.44210205439463607,0.0,0.45754106417105506,0.0,0.46471063558090514,0.0,0.45881531346665533,0.0,0.4436613104103179,0.0,0.4455177658068966,0.0,0.4376643498739131,0.0,0.4302979989195965,0.0
0.447887323943662,0.4261854747317314,0.0,0.4527719431786354,0.0,0.45273577965159933,0.0,0.46287443640822346,0.0,0.43738753768893884,0.0,0.43614415580957094,0.0,0.4422010126730383,0.0,0.45821582548484346,0.0,0.46521578403489994,0.0,0.45932521261082276,0.0,0.443680837127538,0.0,0.4460045738444472,0.0,0.43659096779855106,0.0,0.42893542606593477,0.0
0.4507042253521127,0.4259877133321184,0.0,0.4535320098252731,0.0,0.4538280502223852,0.0,0.4631590806082815,0.0,0.43787690479406927,0.0,0.43466078221893933,0.0,0.44189117339452305,0.0,0.45796340514699174,0.0,0.4655688895242922,0.0,0.4610436983271158,0.0,0.44296814750127267,0.0,0.4461504978392991,0.0,0.43569800242371903,0.0,0.42987099011319313,0.0
0.4535211267605634,0.42531019221042193,0.0,0.4546125505777704,0.0,0.4546409242719404,0.0,0.4636948751024474,0.0,0.43805948214675333,0.0,0.43365321164702436,0.0,0.4427560676635283,0.0,0.45839586963421664,0.0,0.46502508235466433,0.0,0.4609550173340797,0.0,0.44241066980890137,0.0,0.4450640394561015,0.0,0.4365220687317616,0.0,0.42840839194236635,0.0
0.4563380281690141,0.42482473168932877,0.0,0.4554155642914926,0.0,0.4550900674919542,0.0,0.46264562592172503,0.0,0.43687564559726383,0.0,0.43417720308722413,0.0,0.442920845197534,0.0,0.45897684887579443,0.0,0.46608532103397554,0.0,0.4613663455455372,0.0,0.441954322621525,0.0,0.4453094441476253,0.0,0.43623782986071935,0.0,0.4284014492567787,0.0
0.4591549295774648,0.42432988469542254,0.0,0.455857199638871,0.0,0.4554559566470361,0.0,0.46084897586494555,0.0,0.4364368223388627,0.0,0.43421792227860667,0.0,0.4420054811645763,0.0,0.4595840890007731,0.0,0.4674808675312647,0.0,0.4624987471200909,0.0,0.4415615792831718,0.0,0.44499607505284766,0.0,0.43637033655274304,0.0,0.4286168825562814,0.0
0.4619718309859155,0.42419743463873855,0.0,0.45574357172779384,0.0,0.4553447753395677,0.0,0.46055533315163016,0.0,0.43825295712470935,0.0,0.4344680786294383,0.0,0.44318834460866474,0.0,0.45983871712481167,0.0,0.46774255214468435,0.0,0.463907653540652,0.0,0.4414672218273094,0.0,0.44391574869594247,0.0,0.4357065688460583,0.0,0.42873607869320957,0.0
0.4647887323943662,0.42424482924007734,0.0,0.4561010652310818,0.0,0.4554170606925171,0.0,0.4595456711133809,0.0,0.4382910500408522,0.0,0.4355996565012832,0.0,0.4430948680103235,0.0,0.45870980989114024,0.0,0.4679461918367959,0.0,0.463878726036676,0.0,0.441626862225278,0.0,0.4430013910626776,0.0,0.4340049366792352,0.0,0.4280583255662143,0.0
0.4676056338028169,0.4226904848325695,0.0,0.45616835916689585,0.0,0.45463748397754605,0.0,0.4585073329698207,0.0,0.4381210794110958,0.0,0.4366015324491462,0.0,0.443205061595179,0.0,0.45883428044108676,0.0,0.4662982791426591,0.0,0.46225531614856397,0.0,0.4417531217636861,0.0,0.4435140504355716,0.0,0.434453528353413,0.0,0.4292296122157258,0.0
0.4704225352112676,0.42198693448698543,0.0,0.45538895178270683,0.0,0.45538895178270683,0.0,0.4596758454675073,0.0,0.438520944768233,0.0,0.43619363360486346,0.0,0.4438410911315491,0.0,0.4599962952822875,0.0,0.46527715812667525,0.0,0.4612475663323481,0.0,0.44215230970772096,0.0,0.4421711183382624,0.0,0.4351930700354124,0.0,0.4301003942130048,0.0
0.4732394366197183,0.4206584669085422,0.0,0.45463743884895,0.0,0.45463743884895,0.0,0.46115258182312563,0.0,0.4400858773515669,0.0,0.43635863464793834,0.0,0.4436113840727322,0.0,0.46030666335016984,0.0,0.4645727310243791,0.0,0.4607998569414648,0.0,0.4425046358484077,0.0,0.4403694561466459,0.0,0.4345354845354863,0.0,0.4287880144629629,0.0
0.476056338028169,0.42193731472803647,0.0,0.45547949438500007,0.0,0.45547949438500007,0.0,0.4597801747555653,0.0,0.43996515808940895,0.0,0.4360690807738116,0.0,0.4442267314041891,0.0,0.4610302500641678,0.0,0.46549605064431776,0.0,0.4613443479493775,0.0,0.44217048053962404,0.0,0.4422711634291153,0.0,0.43521072314371595,0.0,0.42862361134122445,0.0
0.4788732394366197,0.4216209998217761,0.0,0.4553913504423125,0.0,0.4553913504423125,0.0,0.461184022001499,0.0,0.43941791248265316,0.0,0.4368473372281926,0.0,0.44492822972587115,0.0,0.45937085265490624,0.0,0.46586131027341116,0.0,0.4620852728867434,0.0,0.44239623455295995,0.0,0.44065885871454463,0.0,0.436663102833168,0.0,0.42880030094657234,0.0
0.48169014084507045,0.4230334195109973,0.0,0.45659981849993864,0.0,0.455438498410198,0.0,0.4611972946971085,0.0,0.44017762481381284,0.0,0.43608149371729993,0.0,0.4447251473849321,0.0,0.45858341320106366,0.0,0.46634996924356076,0.0,0.46179655896217153,0.0,0.4425197482519235,0.0,0.44131374603969264,0.0,0.4369616931561721,0.0,0.4289701028162449,0.0
0.48450704225352115,0.4232552306713515,0.0,0.45663966637465253,0.0,0.45582082146075076,0.0,0.46133396830181306,0.0,0.4410232860209433,0.0,0.43508366884724886,0.0,0.44439200135316226,0.0,0.4591482373268153,0.0,0.46701848372156013,0.0,0.460444345174051,0.0,0.4430720277769808,0.0,0.44231242849674135,0.0,0.43589215762475003,0.0,0.42913331708500485,0.0
0.48732394366197185,0.42417625718779356,0.0,0.4570128362979509,0.0,0.45526673451855715,0.0,0.4623274460538981,0.0,0.44052993980676736,0.0,0.43459227884349716,0.0,0.44407180983538846,0.0,0.45750734489360056,0.0,0.46601673819614897,0.0,0.4607955227343471,0.0,0.4436938940442248,0.0,0.44294232654042426,0.0,0.43740974172266645,0.0,0.42951405695990835,0.0
0.49014084507042255,0.42522873669997685,0.0,0.45645508310348715,0.0,0.45515269094440686,0.0,0.4616889351640857,0.0,0.441710502234302,0.0,0.4346494398173178,0.0,0.4443020704635596,0.0,0.45583330071371647,0.0,0.46475387166128285,0.0,0.4609871500600063,0.0,0.44387158887507866,0.0,0.44374228106596775,0.0,0.4386354454562824,0.0,0.4292896966993509,0.0
0.49295774647887325,0.42577713285086427,0.0,0.45633490064356097,0.0,0.4559961271036101,0.0,0.46191553039939437,0.0,0.44308424376639494,0.0,0.4348273772798794,0.0,0.4443841205994841,0.0,0.45545982683319763,0.0,0.4651564597034274,0.0,0.4593231758691872,0.0,0.44449665309808334,0.0,0.443277400613764,0.0,0.4393993889505705,0.0,0.4283477876671747,0.0
0.49577464788732395,0.42660979435146557,0.0,0.4571668274512963,0.0,0.4571668274512963,0.0,0.461438828154024,0.0,0.44278230524603013,0.0,0.43579607969500833,0.0,0.4432417627320764,0.0,0.45414117411733934,0.0,0.46565281224357735,0.0,0.4598351009731634,0.0,0.4447775466884567,0.0,0.44447519123266604,0.0,0.44028960233585335,0.0,0.42797565865987547,0.0
0.49859154929577465,0.4263020377471143,0.0,0.4578005104663226,0.0,0.4578005104663226,0.0,0.4621499171887559,0.0,0.44255188064115725,0.0,0.43620667333849844,0.0,0.44345944989702096,0.0,0.4550848874131953,0.0,0.46489791541789693,0.0,0.4591972382837157,0.0,0.4457228060077028,0.0,0.44612182609621737,0.0,0.44120748039500096,0.0,0.4287538296749931,0.0
0.5014084507042254,0.4261397482108778,0.0,0.45622766621139865,0.0,0.45622766621139865,0.0,0.46062430493021944,0.0,0.4420388169927606,0.0,0.43661228703890637,0.0,0.4427050343846989,0.0,0.45436818822916863,0.0,0.46500919204311264,0.0,0.45875016867866325,0.0,0.445240393928677,0.0,0.4457823377491425,0.0,0.4417083423155663,0.0,0.4302857161305736,0.0
0.504225352112676,0.4269525542691912,0.0,0.45682684933921286,0.0,0.45562136648187296,0.0,0.46125692934219625,0.0,0.4427297282293132,0.0,0.4366348181010477,0.0,0.44330672949687966,0.0,0.4551532318160507,0.0,0.4658369865466953,0.0,0.45804226870893966,0.0,0.44602470095946795,0.0,0.4459247194893473,0.0,0.442365163164053,0.0,0.42958833528880813,0.0
0.5070422535211268,0.4288169296810897,0.0,0.4562205891463633,0.0,0.4551897875484734,0.0,0.46254749862414024,0.0,0.4434720104037287,0.0,0.43675635704024124,0.0,0.4439867583793175,0.0,0.4559202999057522,0.0,0.4662012108763525,0.0,0.45744244053943556,0.0,0.4453753125036463,0.0,0.44634811581810885,0.0,0.4426527937986918,0.0,0.4292691605115441,0.0
0.5098591549295775,0.429267649097946,0.0,0.45578808400450466,0.0,0.45429766998094273,0.0,0.4628783601551665,0.0,0.4426459832569706,0.0,0.43626009763637763,0.0,0.4448639255639896,0.0,0.45571381408259776,0.0,0.4669698174590388,0.0,0.4582237731130499,0.0,0.446207918206722,0.0,0.4474422460760023,0.0,0.44249973689897254,0.0,0.43005952734273284,0.0
0.5126760563380282,0.4297108021479497,0.0,0.45489758083868553,0.0,0.45489758083868553,0.0,0.4632339196465677,0.0,0.4409902005596153,0.0,0.4374799872290713,0.0,0.4441315118292992,0.0,0.4548237189932726,0.0,0.46535772322931335,0.0,0.4578820367303719,0.0,0.4466702972399578,0.0,0.4466039348560969,0.0,0.4428701861698497,0.0,0.4291778654869874,0.0
0.5154929577464789,0.42934042518638615,0.0,0.45353781863276826,0.0,0.45353781863276826,0.0,0.4639173196074589,0.0,0.44217021140648244,0.0,0.43790211844514365,0.0,0.44367097600477357,0.0,0.45498700552722354,0.0,0.46563461385720767,0.0,0.4563474564816773,0.0,0.4460745815227321,0.0,0.4473769988805226,0.0,0.44295941941714206,0.0,0.4279435849619868,0.0
0.5183098591549296,0.42923572681853234,0.0,0.45367822136401553,0.0,0.4539553353915882,0.0,0.4655402696553038,0.0,0.44139326603550527,0.0,0.4371994949798957,0.0,0.44468363374387804,0.0,0.45550023916114624,0.0,0.4656317687335876,0.0,0.45697400309128217,0.0,0.44577241190371136,0.0,0.4473736604082154,0.0,0.44313487672365215,0.0,0.4287396427581809,0.0
0.5211267605633803,0.42983077663540675,0.0,0.4540927223418081,0.0,0.45359570671336624,0.0,0.46550564449708387,0.0,0.4421565068570205,0.0,0.4379516086266211,0.0,0.4447728299890026,0.0,0.45534771720285444,0.0,0.465387807098342,0.0,0.45700433791565914,0.0,0.44587694541294054,0.0,0.4469289390288464,0.0,0.44270092107856496,0.0,0.4285547995583726,0.0
0.523943661971831,0.43001188577755894,0.0,0.45373428851158615,0.0,0.4548243065178673,0.0,0.4644247303657475,0.0,0.4423343942600204,0.0,0.43807760537108187,0.0,0.44514894380503117,0.0,0.4559064890146384,0.0,0.46473775553769847,0.0,0.45764593029043565,0.0,0.4460570259278294,0.0,0.44681627966394316,0.0,0.4430951564928413,0.0,0.42812942471617493,0.0
0.5267605633802817,0.430271627789782,0.0,0.45495557718452184,0.0,0.4540867798131674,0.0,0.4645004464710818,0.0,0.44324702292328544,0.0,0.4386926589836901,0.0,0.4464794393657711,0.0,0.456258393684815,0.0,0.46541385358919785,0.0,0.45626175088411525,0.0,0.4460645454422407,0.0,0.44792214246344847,0.0,0.44344447388281283,0.0,0.4278104568056817,0.0
0.5295774647887324,0.42973640900858684,0.0,0.45422127524598177,0.0,0.45412431207744425,0.0,0.4650702953337302,0.0,0.4436956567778967,0.0,0.43855448096667554,0.0,0.44762603483880625,0.0,0.45673057903631115,0.0,0.4655666452052077,0.0,0.4561023743412813,0.0,0.4465389470154744,0.0,0.44923571068606166,0.0,0.4437187124017516,0.0,0.42830084778639843,0.0
0.532394366197183,0.43053805080027835,0.0,0.45425789731080307,0.0,0.45425789731080307,0.0,0.46486403428181494,0.0,0.44288560801503185,0.0,0.4377894366062196,0.0,0.4482699643958017,0.0,0.4574678613946394,0.0,0.4639751105548822,0.0,0.45622549363673626,0.0,0.4471886283598949,0.0,0.4497890198201831,0.0,0.4444695729310559,0.0,0.42809290080751955,0.0
0.5352112676056338,0.4305333019096948,0.0,0.45494933654832653,0.0,0.45370303313652616,0.0,0.4653253525580676,0.0,0.44286082131827326,0.0,0.43822842937726725,0.0,0.447965782328576,0.0,0.45793432952816826,0.0,0.46428278595059275,0.0,0.45606686975718363,0.0,0.4474357338811536,0.0,0.45042201759508343,0.0,0.44519653737887044,0.0,0.42889840738592405,0.0
0.5380281690140845,0.42970494512759,0.0,0.45439375732136245,0.0,0.453833298104729,0.0,0.4653110101132663,0.0,0.4432570464682267,0.0,0.43940600182387113,0.0,0.44856675374440186,0.0,0.458272021183727,0.0,0.4628498443234653,0.0,0.45664282998529887,0.0,0.4481554864290267,0.0,0.45022356061713537,0.0,0.44590300894986795,0.0,0.42898029157913015,0.0
0.5408450704225352,0.4294800279345066,0.0,0.45451974630439324,0.0,0.4525284607677871,0.0,0.4662518267387066,0.0,0.4433379106951019,0.0,0.4398797252636199,0.0,0.44846897643492317,0.0,0.458543506199083,0.0,0.46147460753692915,0.0,0.45512264126815505,0.0,0.447444075696846,0.0,0.451181581867373,0.0,0.4463274835173903,0.0,0.42955794254689134,0.0
0.543661971830986,0.4290468252439703,0.0,0.4550020537488728,0.0,0.4524540963888395,0.0,0.465887971426411,0.0,0.4436750505982937,0.0,0.43991540574644206,0.0,0.44936384405693824,0.0,0.45813457014926584,0.0,0.46194789370139433,0.0,0.45544170786631466,0.0,0.44850657665371174,0.0,0.4518681440288723,0.0,0.446881526752538,0.0,0.430389921446285,0.0
0.5464788732394367,0.4295244841980615,0.0,0.45370464382960995,0.0,0.45314057709013544,0.0,0.4652748035579291,0.0,0.4431637267128316,0.0,0.4397149485918575,0.0,0.44976610324176935,0.0,0.4577654272312572,0.0,0.4621676245761012,0.0,0.45486973110833695,0.0,0.44708937093719264,0.0,0.4519025672575097,0.0,0.44584748775448085,0.0,0.43021279685875596,0.0
0.5492957746478874,0.429196383902709,0.0,0.4536250104542319,0.0,0.4536250104542319,0.0,0.46615433660841704,0.0,0.44173604912093856,0.0,0.44080815787559985,0.0,0.449913885492136,0.0,0.45860054681875845,0.0,0.4609729997700978,0.0,0.45357965315091925,0.0,0.4468189198494383,0.0,0.4515213022637594,0.0,0.4457856298321978,0.0,0.4310933007920267,0.0
0.5521126760563381,0.4283785598974773,0.0,0.45307524973079705,0.0,0.45307524973079705,0.0,0.46476779756760916,0.0,0.44230124533343285,0.0,0.44212044382916327,0.0,0.4491832888209344,0.0,0.4589138295450935,0.0,0.45946917659572883,0.0,0.4541403765842826,0.0,0.446934384687821,0.0,0.45225653143307887,0.0,0.445616782592652,0.0,0.4304274188041972,0.0
0.5549295774647888,0.42813104867253765,0.0,0.4525491574931261,0.0,0.4525491574931261,0.0,0.4653595065112226,0.0,0.4413984756417328,0.0,0.44298878882589043,0.0,0.4492513226116962,0.0,0.4595851709746519,0.0,0.4600526742752515,0.0,0.45426445407402366,0.0,0.4467914862822887,0.0,0.45184775767771257,0.0,0.4460004439150511,0.0,0.4300691753378871,0.0
0.5577464788732395,0.4287592479558573,0.0,0.4514804824175917,0.0,0.4514804824175917,0.0,0.46576448247868135,0.0,0.44153502852719634,0.0,0.4427767438666141,0.0,0.44932305155280244,0.0,0.4603609246979335,0.0,0.4600698509352287,0.0,0.45453789578077664,0.0,0.44581274939071946,0.0,0.45110464492531077,0.0,0.4454102132837204,0.0,0.4296492977096196,0.0
0.5605633802816902,0.4283638406706429,0.0,0.45119340164577004,0.0,0.45119340164577004,0.0,0.46444558824216475,0.0,0.4419813897017111,0.0,0.4425112479888029,0.0,0.44808677757219484,0.0,0.4606406623031397,0.0,0.4591227065575843,0.0,0.4540187432955795,0.0,0.4457876322142966,0.0,0.45052748261168046,0.0,0.4449153549503395,0.0,0.42876162074500634,0.0
0.5633802816901409,0.4291986344439027,0.0,0.4507290211686643,0.0,0.4507290211686643,0.0,0.46434605174239535,0.0,0.4425888899836532,0.0,0.4424222919627101,0.0,0.4479452562206723,0.0,0.45920530232986906,0.0,0.4603659307908533,0.0,0.45324471089483503,0.0,0.4461106797738856,0.0,0.4511395332365298,0.0,0.44649005957359533,0.0,0.42937776116122983,0.0
0.5661971830985916,0.428524594012965,0.0,0.4508989864110692,0.0,0.4508989864110692,0.0,0.464318374758743,0.0,0.44308269636000924,0.0,0.4414464495207536,0.0,0.44817405556785206,0.0,0.4581459623238968,0.0,0.46043485347743296,0.0,0.4536524823781272,0.0,0.447104894313308,0.0,0.44985579899339756,0.0,0.44682956176362876,0.0,0.4291815686389461,0.0
0.5690140845070423,0.4286737833705759,0.0,0.4511807069194157,0.0,0.4511807069194157,0.0,0.4628426583371342,0.0,0.44344387216495346,0.0,0.44153227391930566,0.0,0.44730409450138064,0.0,0.45819379363661084,0.0,0.4596367218421322,0.0,0.45222956740394726,0.0,0.44744610131242024,0.0,0.4491436653562991,0.0,0.44764767505289305,0.0,0.43000404896906314,0.0
0.571830985915493,0.4296532182848949,0.0,0.45161489034809,0.0,0.45161489034809,0.0,0.46228714375516905,0.0,0.4441525308602078,0.0,0.44106104059291,0.0,0.44715889488033234,0.0,0.45837086202952926,0.0,0.45932337716047467,0.0,0.4513045725697826,0.0,0.4481056498747209,0.0,0.44791016340906825,0.0,0.44844373850048125,0.0,0.43062395408167614,0.0
0.5746478873239437,0.42854366588845855,0.0,0.45070989872820394,0.0,0.45070989872820394,0.0,0.46284622893099714,0.0,0.44523917012049863,0.0,0.4402696528744239,0.0,0.44726790540588607,0.0,0.4578125647490838,0.0,0.4589326686870624,0.0,0.4515555972348419,0.0,0.44727972975779445,0.0,0.44742820791541865,0.0,0.4489435655640331,0.0,0.4313627310688221,0.0
0.5774647887323944,0.42893355607726,0.0,0.4511914211449883,0.0,0.4511914211449883,0.0,0.4626396564299345,0.0,0.44519128710828354,0.0,0.4413265432776526,0.0,0.44737492288695935,0.0,0.45706810139479565,0.0,0.45812792931220114,0.0,0.4513091148959258,0.0,0.4471845345193777,0.0,0.447810200255807,0.0,0.4494174838137945,0.0,0.4314964883710633,0.0
0.5802816901408451,0.42891973763281577,0.0,0.4510259920693988,0.0,0.4510259920693988,0.0,0.46325854096245844,0.0,0.44567593736390393,0.0,0.44113858955008745,0.0,0.44612839867473747,0.0,0.4570990992178827,0.0,0.45822722888866263,0.0,0.45176656942588755,0.0,0.44707548358855664,0.0,0.44751122778653757,0.0,0.4494994393715538,0.0,0.43104094386920205,0.0
0.5830985915492958,0.42937149462850205,0.0,0.4506256915312074,0.0,0.4506256915312074,0.0,0.4630799922661728,0.0,0.4455131793028541,0.0,0.4412448795370253,0.0,0.44649105405845985,0.0,0.4574079225848215,0.0,0.456979639725025,0.0,0.450663237925483,0.0,0.44724310149840546,0.0,0.44825146454485537,0.0,0.45037142275623226,0.0,0.4313805678183513,0.0
0.5859154929577465,0.42997900264870326,0.0,0.4502166493921358,0.0,0.4502166493921358,0.0,0.46391999809575507,0.0,0.4451448282383834,0.0,0.44172457703057544,0.0,0.44624130692737907,0.0,0.45660797492228594,0.0,0.4584357774167388,0.0,0.45115290748723463,0.0,0.4475652517226225,0.0,0.44882066168873136,0.0,0.45031279156812964,0.0,0.43218577487866516,0.0
0.5887323943661972,0.4307111677885432,0.0,0.4508113749247777,0.0,0.4508113749247777,0.0,0.46254743279969524,0.0,0.4450141284450351,0.0,0.4423351231745007,0.0,0.4452029073124415,0.0,0.45570986441489364,0.0,0.4593855209962583,0.0,0.45149396264633823,0.0,0.4470354012685741,0.0,0.4493783898203404,0.0,0.45102356116045267,0.0,0.432550776695479,0.0
0.5915492957746479,0.4300459660789664,0.0,0.45053800714410297,0.0,0.45053800714410297,0.0,0.46257248258394495,0.0,0.44567930293911,0.0,0.44353329693873356,0.0,0.4463217111190508,0.0,0.45444739332324774,0.0,0.46031058480143555,0.0,0.45146084038749035,0.0,0.44715025791872315,0.0,0.4496424917034705,0.0,0.45029001699557547,0.0,0.43233158654005094,0.0
