Coverage,Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev),Mean (Mean Risk),Mean (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev),GMM (Mean Risk),GMM (Std Dev)
0.3333333333333333,0.21933553395447908,0.0,0.21933553395447908,0.0,0.2507218023141225,0.0,0.21108924680285984,0.0,0.20352590967107703,0.0,0.19010523513511376,0.0,0.25993125637372333,0.0,0.2732847719280808,0.0,0.27902096620312444,0.0,0.18461655687402795,0.0,0.22367947410654138,0.0,0.20622221187308984,0.0,0.22273261238027503,0.0,0.2423766674818816,0.0
0.345679012345679,0.2140606322458812,0.0,0.2140606322458812,0.0,0.2528150603175163,0.0,0.20817626586982182,0.0,0.20442615236554826,0.0,0.19404482202870504,0.0,0.2615164890885353,0.0,0.2743930933730943,0.0,0.28010353978191105,0.0,0.18050608890397207,0.0,0.21817390194961003,0.0,0.20361903735569545,0.0,0.21961131479058946,0.0,0.23511303109782083,0.0
0.35802469135802467,0.21734588721702838,0.0,0.21734588721702838,0.0,0.25193638123314954,0.0,0.2078068831871296,0.0,0.20600738607603927,0.0,0.19182002749936333,0.0,0.26033776073620235,0.0,0.2717614759658945,0.0,0.2717894469869548,0.0,0.1759122240132299,0.0,0.2162179371406292,0.0,0.20443677285621906,0.0,0.22627213288997783,0.0,0.23167245346924353,0.0
0.37037037037037035,0.2169771711031596,0.0,0.2169771711031596,0.0,0.2536824276049932,0.0,0.20489859382311504,0.0,0.20345799922943114,0.0,0.1937687575817108,0.0,0.2561710447072983,0.0,0.267213969429334,0.0,0.27059233287970225,0.0,0.17889498869578044,0.0,0.2151942233244578,0.0,0.2096762200196584,0.0,0.22242079774538676,0.0,0.22933173576990765,0.0
0.38271604938271603,0.21434359396657637,0.0,0.21434359396657637,0.0,0.25515806194274654,0.0,0.20906935968706686,0.0,0.20634305669415381,0.0,0.1948514869136195,0.0,0.2659274983790613,0.0,0.2659274983790613,0.0,0.2682531024179151,0.0,0.17791225641004502,0.0,0.21012053566594277,0.0,0.21244850081782188,0.0,0.22522441802486295,0.0,0.22295367910015967,0.0
0.3950617283950617,0.21530411764979362,0.0,0.21530411764979362,0.0,0.2529814513400197,0.0,0.2116889040917158,0.0,0.21033834666013718,0.0,0.19422066025435925,0.0,0.26697436068207026,0.0,0.26697436068207026,0.0,0.26697436068207026,0.0,0.1758428756147623,0.0,0.20732171274721622,0.0,0.21198024041950703,0.0,0.22324219532310963,0.0,0.22420896962285042,0.0
0.4074074074074074,0.2134013157902342,0.0,0.2134013157902342,0.0,0.2494164461439306,0.0,0.21285838972438464,0.0,0.20904548421050562,0.0,0.20118399099870163,0.0,0.26072294874624774,0.0,0.26072294874624774,0.0,0.26450563831762836,0.0,0.1797360543048743,0.0,0.20264936035329645,0.0,0.20948162042733395,0.0,0.2201305591698849,0.0,0.21819271102096094,0.0
0.41975308641975306,0.22741698342211106,0.0,0.22741698342211106,0.0,0.251289477243143,0.0,0.2172337367254145,0.0,0.208704857265248,0.0,0.20107458444202647,0.0,0.2585107009200489,0.0,0.2585107009200489,0.0,0.2585107009200489,0.0,0.181135975262698,0.0,0.19840792347403133,0.0,0.20877647049286785,0.0,0.22038356346242569,0.0,0.21723135253962347,0.0
0.43209876543209874,0.23736044083322796,0.0,0.23736044083322796,0.0,0.2600703809942518,0.0,0.21307386670793807,0.0,0.20735474484307426,0.0,0.19623279571533203,0.0,0.2600703809942518,0.0,0.25939066324915205,0.0,0.25939066324915205,0.0,0.1816199813570295,0.0,0.20674552065985544,0.0,0.20847074815205166,0.0,0.21613369839532034,0.0,0.22484143291200911,0.0
0.4444444444444444,0.23592005421717963,0.0,0.23592005421717963,0.0,0.26088257547881866,0.0,0.218621121512519,0.0,0.20529859430260128,0.0,0.1989581866396798,0.0,0.26088257547881866,0.0,0.26088257547881866,0.0,0.2572086511386765,0.0,0.1829286681281196,0.0,0.20731740527682835,0.0,0.2162972225083245,0.0,0.21478759249051413,0.0,0.22021918495496115,0.0
0.4567901234567901,0.23763646064577876,0.0,0.23763646064577876,0.0,0.25871921471647313,0.0,0.21570520143251162,0.0,0.20274274252556465,0.0,0.2026131636387593,0.0,0.25871921471647313,0.0,0.25871921471647313,0.0,0.2537577627478419,0.0,0.17956412321812398,0.0,0.20335417180447965,0.0,0.21370968142071287,0.0,0.22205236473598997,0.0,0.2185263939805933,0.0
0.4691358024691358,0.2361417702938381,0.0,0.2361417702938381,0.0,0.255319387504929,0.0,0.21491049935943202,0.0,0.20228915779214157,0.0,0.21198179376752754,0.0,0.255319387504929,0.0,0.255319387504929,0.0,0.255319387504929,0.0,0.17775275362165352,0.0,0.20151151795136302,0.0,0.2206889171349375,0.0,0.220967782171149,0.0,0.22229202013266713,0.0
0.48148148148148145,0.23340802697034982,0.0,0.23340802697034982,0.0,0.25406208023046833,0.0,0.21353974097814316,0.0,0.20101281159963363,0.0,0.21405648573850974,0.0,0.25551947951316833,0.0,0.25551947951316833,0.0,0.2522440331104474,0.0,0.17733475795158973,0.0,0.20265480952385145,0.0,0.21894078224133223,0.0,0.21862311546619123,0.0,0.22167110137450388,0.0
0.49382716049382713,0.23320181742310525,0.0,0.23320181742310525,0.0,0.24917154088616372,0.0,0.21435374468564988,0.0,0.20995301902294158,0.0,0.21016608625650407,0.0,0.25428860262036324,0.0,0.2538867376744747,0.0,0.25251600667834284,0.0,0.17957257330417634,0.0,0.2040494903922081,0.0,0.21505316644906997,0.0,0.22051620930433274,0.0,0.21810039430856704,0.0
0.5061728395061729,0.22828499209590075,0.0,0.22828499209590075,0.0,0.24951181978714176,0.0,0.21536946878200625,0.0,0.21201140560754916,0.0,0.2091296911239624,0.0,0.2527257051409745,0.0,0.2527257051409745,0.0,0.2528655521753358,0.0,0.1764887077052419,0.0,0.20269292447625137,0.0,0.21374579464516988,0.0,0.22138162938559927,0.0,0.21878330882002667,0.0
0.5185185185185185,0.23009529638858067,0.0,0.23009529638858067,0.0,0.24432372834001267,0.0,0.215654323498408,0.0,0.2144182650815873,0.0,0.21160516284760975,0.0,0.24809986707710086,0.0,0.24809986707710086,0.0,0.2517925947904587,0.0,0.17790269142105467,0.0,0.20149813237644376,0.0,0.21219066353071303,0.0,0.21928524119513376,0.0,0.22081984366689408,0.0
0.5308641975308642,0.23773543155470558,0.0,0.23773543155470558,0.0,0.24306526502897574,0.0,0.21225593117780464,0.0,0.2107908753461616,0.0,0.21023089525311492,0.0,0.24306526502897574,0.0,0.24306526502897574,0.0,0.2503604369108067,0.0,0.17958592952683913,0.0,0.1979117573693741,0.0,0.21850214032239693,0.0,0.2177323671274407,0.0,0.21878527347431626,0.0
0.5432098765432098,0.24321691353212704,0.0,0.24321691353212704,0.0,0.2484256144274365,0.0,0.21089810674840753,0.0,0.21116684106263248,0.0,0.20912225950847974,0.0,0.2484256144274365,0.0,0.2484256144274365,0.0,0.2513889934528958,0.0,0.18137811395255002,0.0,0.19738342274319043,0.0,0.2202258841557936,0.0,0.22547983852299777,0.0,0.22344948486848312,0.0
0.5555555555555556,0.24321133097012837,0.0,0.24321133097012837,0.0,0.24947431021266514,0.0,0.2091744449403551,0.0,0.21564702325397067,0.0,0.21536896096335517,0.0,0.24947431021266514,0.0,0.24947431021266514,0.0,0.2503866692384084,0.0,0.1780499776204427,0.0,0.19995489120483398,0.0,0.21663065354029337,0.0,0.22469606002171835,0.0,0.23859098156293232,0.0
0.5679012345679012,0.23895204132017883,0.0,0.23895204132017883,0.0,0.2473664264316144,0.0,0.21528421407160553,0.0,0.21882035291713217,0.0,0.2147197775218798,0.0,0.26372088686279627,0.0,0.26372088686279627,0.0,0.24858856525110162,0.0,0.1786637694939323,0.0,0.1983670527520387,0.0,0.21872780245283377,0.0,0.2247533927793088,0.0,0.23829899598722873,0.0
0.5802469135802469,0.2379149724828436,0.0,0.2379149724828436,0.0,0.2613547330207013,0.0,0.21736539044278733,0.0,0.21961137588987958,0.0,0.21574963280495177,0.0,0.2770111197803883,0.0,0.26099024174061225,0.0,0.2438456688789611,0.0,0.1800318956375122,0.0,0.1983608641522996,0.0,0.21952079458439605,0.0,0.2301612065193501,0.0,0.23743016986136742,0.0
0.5925925925925926,0.24172216219206652,0.0,0.24172216219206652,0.0,0.2744173809575538,0.0,0.21831867347160974,0.0,0.2252491352458795,0.0,0.2212323620915413,0.0,0.27556924941018224,0.0,0.2598821396629016,0.0,0.23942413367331028,0.0,0.18161453182498613,0.0,0.19956164682904878,0.0,0.21891014898816744,0.0,0.23188908770680428,0.0,0.2364464122802019,0.0
0.6049382716049383,0.23981824638892194,0.0,0.23981824638892194,0.0,0.2730578699586343,0.0,0.21987026929855347,0.0,0.22602207076792813,0.0,0.21897725426420875,0.0,0.2730578699586343,0.0,0.27270825587365094,0.0,0.24440699146718395,0.0,0.18250320760571226,0.0,0.19678357547643233,0.0,0.2160516320442667,0.0,0.2325265139949565,0.0,0.23583086108674808,0.0
0.6172839506172839,0.23608456313610077,0.0,0.23608456313610077,0.0,0.27030432388186454,0.0,0.21896616458892823,0.0,0.222133868932724,0.0,0.21598817825317382,0.0,0.27030432388186454,0.0,0.27060756847262385,0.0,0.2427547174692154,0.0,0.18484168529510497,0.0,0.1962013816833496,0.0,0.2164481198787689,0.0,0.24597232043743134,0.0,0.23460754454135896,0.0
0.6296296296296297,0.23474317730641833,0.0,0.23474317730641833,0.0,0.2682919623512848,0.0,0.22073806384030512,0.0,0.2191415078499738,0.0,0.21329905355677886,0.0,0.2682919623512848,0.0,0.2682919623512848,0.0,0.2391407133317461,0.0,0.18701374881407795,0.0,0.19923601898492552,0.0,0.2131311764904097,0.0,0.244786716559354,0.0,0.23125124269840763,0.0
0.6419753086419753,0.23965626668471557,0.0,0.23965626668471557,0.0,0.2679456155747175,0.0,0.21710102374737078,0.0,0.22413726036365217,0.0,0.2141201954621535,0.0,0.2679456155747175,0.0,0.26826418176866496,0.0,0.2437518657400058,0.0,0.19284471181722787,0.0,0.19692076513400444,0.0,0.21299950778484344,0.0,0.24388843717483374,0.0,0.24388798483862326,0.0
0.654320987654321,0.236227090066334,0.0,0.236227090066334,0.0,0.2679248939988748,0.0,0.22354479893198553,0.0,0.22320382212692835,0.0,0.2128807632428295,0.0,0.2679248939988748,0.0,0.2679248939988748,0.0,0.2562247897094151,0.0,0.1931269123869122,0.0,0.20224151746282037,0.0,0.2122762158231915,0.0,0.2485362746805515,0.0,0.24194495393982474,0.0
0.6666666666666666,0.2367251620248512,0.0,0.2367251620248512,0.0,0.2659594939538726,0.0,0.22827398114734226,0.0,0.22597809632619223,0.0,0.22388745678795707,0.0,0.2659594939538726,0.0,0.2659594939538726,0.0,0.25611473675127383,0.0,0.19101054028228479,0.0,0.20215304802965234,0.0,0.20932913930327804,0.0,0.2567103069137644,0.0,0.2422052035453143,0.0
0.6790123456790124,0.23697164871475912,0.0,0.23697164871475912,0.0,0.2700370272452181,0.0,0.24057476032863964,0.0,0.22330290946093473,0.0,0.22078285000540993,0.0,0.2700370272452181,0.0,0.2700370272452181,0.0,0.25561688163063745,0.0,0.1911278789693659,0.0,0.20141923427581787,0.0,0.2085717710581693,0.0,0.26819488013332543,0.0,0.24312683221968737,0.0
0.691358024691358,0.23801888578704425,0.0,0.23801888578704425,0.0,0.26662284495042904,0.0,0.2398158572614193,0.0,0.22196589836052485,0.0,0.22157949847834452,0.0,0.26662284495042904,0.0,0.2656733738258481,0.0,0.26691589863704784,0.0,0.1932211188333375,0.0,0.2042799655880247,0.0,0.20653967346463883,0.0,0.26397018547036816,0.0,0.24355041328817606,0.0
0.7037037037037037,0.23522632320721945,0.0,0.23522632320721945,0.0,0.2659581056550929,0.0,0.23699176886625456,0.0,0.21890130377652353,0.0,0.22311903405607791,0.0,0.2659581056550929,0.0,0.26949637017229144,0.0,0.26490880666594757,0.0,0.19205784170251144,0.0,0.20531229910097623,0.0,0.20907350172076308,0.0,0.2607223369311868,0.0,0.24907796934508442,0.0
0.7160493827160493,0.24677098722293458,0.0,0.24677098722293458,0.0,0.2618152492775999,0.0,0.23372094538705102,0.0,0.2290451125851993,0.0,0.22570344086351066,0.0,0.2618152492775999,0.0,0.2687935483609808,0.0,0.2687935483609808,0.0,0.19298960114347524,0.0,0.20302732751287264,0.0,0.20666746641027517,0.0,0.27014509344409254,0.0,0.2505454584185419,0.0
0.7283950617283951,0.25764540835457334,0.0,0.25764540835457334,0.0,0.25817912652836006,0.0,0.23075009048995326,0.0,0.2304059246839103,0.0,0.22523518234996473,0.0,0.2655740444690494,0.0,0.2655740444690494,0.0,0.2655740444690494,0.0,0.19684842279401876,0.0,0.2001219826229548,0.0,0.2076243394512241,0.0,0.2680821306372093,0.0,0.2471003490736929,0.0
0.7407407407407407,0.25825709936519464,0.0,0.25825709936519464,0.0,0.2619358771791061,0.0,0.230835522711277,0.0,0.22986709574858347,0.0,0.22269432842731476,0.0,0.2619358771791061,0.0,0.2619358771791061,0.0,0.26383865910271803,0.0,0.19838943878809612,0.0,0.19836618800957997,0.0,0.20821336209774016,0.0,0.267715759947896,0.0,0.2478877910723289,0.0
0.7530864197530864,0.2601985124046685,0.0,0.2601985124046685,0.0,0.26028858283992673,0.0,0.24028481274354654,0.0,0.23013320711792493,0.0,0.2198187493887104,0.0,0.26028858283992673,0.0,0.26028858283992673,0.0,0.26371013079998923,0.0,0.20020818612614616,0.0,0.20304189255980196,0.0,0.20574937101270332,0.0,0.26619033820805005,0.0,0.25513445048547184,0.0
0.7654320987654321,0.2581853197226601,0.0,0.2581853197226601,0.0,0.25724583611853663,0.0,0.2507376679249348,0.0,0.23070194836585753,0.0,0.21832029088850943,0.0,0.2570244106313875,0.0,0.2570244106313875,0.0,0.2602193868688999,0.0,0.19815295646267553,0.0,0.20404759049415588,0.0,0.20294070339971973,0.0,0.2645009927932293,0.0,0.25568565906536195,0.0
0.7777777777777778,0.2573855740446893,0.0,0.2573855740446893,0.0,0.2540817737342819,0.0,0.25267857206719263,0.0,0.22905452573110188,0.0,0.21787409271512712,0.0,0.2540817737342819,0.0,0.25700812526638545,0.0,0.2572260360632624,0.0,0.20098677135649182,0.0,0.20121623883171688,0.0,0.20362576984223865,0.0,0.26357691995208227,0.0,0.252764272193114,0.0
0.7901234567901234,0.2569378729676828,0.0,0.2569378729676828,0.0,0.2566845597466454,0.0,0.2610693423775956,0.0,0.22630576882511377,0.0,0.22680868301540613,0.0,0.2566845597466454,0.0,0.25411172152962536,0.0,0.2578060490777716,0.0,0.20349666848778725,0.0,0.20175779797136784,0.0,0.2024271534755826,0.0,0.26037166349124163,0.0,0.24964505049865693,0.0
0.8024691358024691,0.25546884296032096,0.0,0.25546884296032096,0.0,0.25667400394494716,0.0,0.2599791956635622,0.0,0.23674440062963045,0.0,0.22966970388705915,0.0,0.25667400394494716,0.0,0.25667400394494716,0.0,0.254730723798275,0.0,0.20773396033507127,0.0,0.2031047454247108,0.0,0.20339589210656972,0.0,0.26851498977496074,0.0,0.2480879003038773,0.0
0.8148148148148148,0.25404951642408513,0.0,0.25404951642408513,0.0,0.25724480493050633,0.0,0.25796306121981505,0.0,0.2451223320130146,0.0,0.23166895364270065,0.0,0.25724480493050633,0.0,0.25724480493050633,0.0,0.2516762292520566,0.0,0.20990417130065686,0.0,0.20370869925527862,0.0,0.2014169232411818,0.0,0.2655493679145972,0.0,0.25070263027693285,0.0
0.8271604938271605,0.25407860472575944,0.0,0.25407860472575944,0.0,0.2570316839351583,0.0,0.25632824370665336,0.0,0.24430274207200578,0.0,0.23206855201009494,0.0,0.25419837625613856,0.0,0.25419837625613856,0.0,0.25419837625613856,0.0,0.21069848181596443,0.0,0.2069467795428945,0.0,0.20403283923419555,0.0,0.26590399499704587,0.0,0.2525829387022488,0.0
0.8395061728395061,0.2542663807158961,0.0,0.2542663807158961,0.0,0.2540331898147569,0.0,0.256461580776993,0.0,0.24417881974402597,0.0,0.2419619091293391,0.0,0.2540331898147569,0.0,0.2540331898147569,0.0,0.25264296319116564,0.0,0.21039717775933883,0.0,0.2140495330095291,0.0,0.21433848624720292,0.0,0.26277502571396966,0.0,0.2524415086954832,0.0
0.8518518518518519,0.2519549013695855,0.0,0.2519549013695855,0.0,0.2558107275677764,0.0,0.2535148054577302,0.0,0.24169483608093814,0.0,0.24144484383472498,0.0,0.2558107275677764,0.0,0.2558107275677764,0.0,0.2499890572566917,0.0,0.20818721729776132,0.0,0.22382217505271884,0.0,0.22293129390564517,0.0,0.2628129987397056,0.0,0.2604820986372837,0.0
0.8641975308641975,0.24939531630703382,0.0,0.24939531630703382,0.0,0.2542767212859222,0.0,0.25093293605106215,0.0,0.25093293605106215,0.0,0.2413652892623629,0.0,0.2542767212859222,0.0,0.2542767212859222,0.0,0.2498887235564845,0.0,0.21212145941598073,0.0,0.2259534958217825,0.0,0.22387955231325968,0.0,0.2600517195250307,0.0,0.26498146855405397,0.0
0.8765432098765432,0.2462442898204629,0.0,0.2462442898204629,0.0,0.2520302083920425,0.0,0.2503040834841594,0.0,0.2510386981384855,0.0,0.24138783023390972,0.0,0.2520302083920425,0.0,0.2520302083920425,0.0,0.25167456258770443,0.0,0.21174660115174845,0.0,0.22567646635670058,0.0,0.22508312237094824,0.0,0.25705499118062813,0.0,0.262274461208095,0.0
0.8888888888888888,0.2445869291615155,0.0,0.2445869291615155,0.0,0.24954067698369423,0.0,0.250417110717131,0.0,0.250417110717131,0.0,0.2414532754984167,0.0,0.24954067698369423,0.0,0.24954067698369423,0.0,0.24918997070441642,0.0,0.21453866279787487,0.0,0.23375376841674247,0.0,0.22554644073049226,0.0,0.25871649539719027,0.0,0.2594360646067394,0.0
0.9012345679012346,0.24786086390687995,0.0,0.24786086390687995,0.0,0.2571804240754206,0.0,0.25214678447132244,0.0,0.2503150365736386,0.0,0.24330574151587814,0.0,0.2571804240754206,0.0,0.2571804240754206,0.0,0.25683452199174933,0.0,0.21925212095861565,0.0,0.23302889799010262,0.0,0.2319079143543766,0.0,0.25998021305015645,0.0,0.25683452199174933,0.0
0.9135802469135802,0.2454508989042527,0.0,0.2454508989042527,0.0,0.25542007134975614,0.0,0.2580628281308187,0.0,0.2520227157384963,0.0,0.2520227157384963,0.0,0.25542007134975614,0.0,0.2546445190705158,0.0,0.2546445190705158,0.0,0.21756998832161362,0.0,0.24210711337021878,0.0,0.23632295751893842,0.0,0.2642431560199003,0.0,0.2550788436185669,0.0
0.9259259259259259,0.2529414497812589,0.0,0.2529414497812589,0.0,0.2529414497812589,0.0,0.25786153306563697,0.0,0.2542712139089902,0.0,0.2542712139089902,0.0,0.2529414497812589,0.0,0.2529414497812589,0.0,0.25285670151313144,0.0,0.225432284673055,0.0,0.2414151492714882,0.0,0.2381455131371816,0.0,0.2614920460184415,0.0,0.2529414497812589,0.0
0.9382716049382716,0.25310531444847584,0.0,0.25310531444847584,0.0,0.2600039027043079,0.0,0.2582753205573873,0.0,0.2547322424422753,0.0,0.2547322424422753,0.0,0.2600039027043079,0.0,0.2511995649455409,0.0,0.2511995649455409,0.0,0.23415504190090455,0.0,0.24366988467150613,0.0,0.24258357208026082,0.0,0.25929839154215234,0.0,0.2600039027043079,0.0
0.9506172839506173,0.26007391909113176,0.0,0.26007391909113176,0.0,0.2581929195817415,0.0,0.26038421351801266,0.0,0.26038421351801266,0.0,0.2559820559698266,0.0,0.2581929195817415,0.0,0.2581929195817415,0.0,0.2581929195817415,0.0,0.24286493533230447,0.0,0.2479785614005931,0.0,0.2496888227276988,0.0,0.261393997866612,0.0,0.2581929195817415,0.0
0.9629629629629629,0.26005299761891365,0.0,0.26005299761891365,0.0,0.25828525605492103,0.0,0.257788389061506,0.0,0.261545542627573,0.0,0.2539152899422707,0.0,0.25828525605492103,0.0,0.25828525605492103,0.0,0.25828525605492103,0.0,0.24987548580154395,0.0,0.25196115815868747,0.0,0.25188076190459424,0.0,0.2596698994628894,0.0,0.25828525605492103,0.0
0.9753086419753086,0.258287240715721,0.0,0.258287240715721,0.0,0.2597375265971015,0.0,0.25572491965339156,0.0,0.25943451431355896,0.0,0.25943451431355896,0.0,0.2597375265971015,0.0,0.2597375265971015,0.0,0.2597375265971015,0.0,0.25544584693410727,0.0,0.2535399193816547,0.0,0.25098148931430864,0.0,0.25945845387781724,0.0,0.2597375265971015,0.0
0.9876543209876543,0.25972133306786416,0.0,0.25972133306786416,0.0,0.25972133306786416,0.0,0.2569154567085207,0.0,0.2569154567085207,0.0,0.2569154567085207,0.0,0.25972133306786416,0.0,0.25972133306786416,0.0,0.25972133306786416,0.0,0.2569154567085207,0.0,0.2542373332194984,0.0,0.2530039086937904,0.0,0.259445748757571,0.0,0.25972133306786416,0.0
1.0,0.26084783369744263,0.0,0.26084783369744263,0.0,0.26084783369744263,0.0,0.26084783369744263,0.0,0.26084783369744263,0.0,0.26084783369744263,0.0,0.26084783369744263,0.0,0.26084783369744263,0.0,0.26084783369744263,0.0,0.26084783369744263,0.0,0.26084783369744263,0.0,0.26084783369744263,0.0,0.26084783369744263,0.0,0.26084783369744263,0.0
