uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,class_mean_w_equal_weights,class_mean_weighted_by_occurrence
glas_11_TILE_6,lizard_semantic_glas_set_1_00_dropout_pu,0.3784271042677574,0.6492711742918695,0.7536781004557523,0.9329285530477193,1.1012605323564988,1.1410613504223883,0.5110058666114765,0.639015752868643,0.7857841430403361,1.0237830311405012,1.40791015625,0.9544094848632809,0.6884874725341796,0.5100426769256592,0.4723272087097169,0.9902846375466766,0.769715617049288
glas_14_TILE_0,lizard_semantic_glas_set_1_00_dropout_pu,0.39177823334466666,0.6441566358693828,0.7437862339094798,0.9096844265839675,1.0863629505389625,1.1223207474801151,0.5274838158117466,0.6516336445752128,0.7866518486922373,1.0061195388638267,1.1752197265625,0.8529797363281248,0.7377478790283203,0.5591801691055298,0.5187733329772949,0.9888068068897089,0.7687508361666198
glas_14_TILE_1,lizard_semantic_glas_set_1_00_dropout_pu,0.4229738910798915,0.6587067112971075,0.7639976562195158,0.9299088290930593,1.09926328125,1.1348306594619915,0.5650927029790594,0.6906047641830957,0.8256507837498095,1.0677092025146857,1.2453076171875,1.0031457519531246,0.7798828887939453,0.5815427255630494,0.5204038665771484,1.011655727402614,0.7993042119876111
glas_14_TILE_2,lizard_semantic_glas_set_1_00_dropout_pu,0.358746251789853,0.661874326202756,0.7723361046262328,0.9577707667362358,1.130913252187106,1.1710627499607904,0.49326451586205206,0.6255238847807618,0.7896024132483088,1.053811766051548,1.3252941894531254,0.9885134887695313,0.729369068145752,0.5963596487045288,0.518767350769043,1.014721228179373,0.8236724141541986
glas_14_TILE_4,lizard_semantic_glas_set_1_00_dropout_pu,0.42520775564480573,0.6594093765179867,0.7531206709685613,0.9296936952778744,1.0944827271052866,1.1258112535706728,0.5699488326928919,0.696350023150444,0.8212994034487684,1.0622227587168294,1.1771337890625,0.863016357421875,0.7232258605957032,0.5786011219024659,0.5454857002258301,0.9776918965828506,0.79098939388049
glas_14_TILE_5,lizard_semantic_glas_set_1_00_dropout_pu,0.3827396358246915,0.682173694581231,0.8029829104035265,0.9573159522839134,1.1133215006303605,1.1501840658851197,0.5223558024047747,0.6595450082289537,0.8322008483244113,1.1046805724399313,1.2935253906250004,0.928948974609375,0.6701871871948242,0.6217430591583253,0.5406595245361329,1.02901178707639,0.897374357384622
glas_14_TILE_6,lizard_semantic_glas_set_1_00_dropout_pu,0.2900509414903354,0.6023122653051753,0.6915275750381581,0.9019690571816315,1.141545619940847,1.177862477857013,0.4020185763654762,0.5132729858160019,0.6654596731231885,0.8283764444523538,1.3759667968750002,0.9114508056640624,0.6106008434295654,0.4599170589447022,0.3925081069946289,1.053248561682187,0.6672093224734971
glas_10_TILE_0,lizard_semantic_glas_set_1_00_dropout_pu,0.3893030416802503,0.5911795142164803,0.7084054480816354,0.8544896161276474,1.0964013761797882,1.1415191437971288,0.5089733398543914,0.6107630829885999,0.7307693891540289,0.8989357310199969,1.22135986328125,0.7691195678710936,0.627303237915039,0.5137507951259614,0.4640410530090333,0.8256304332512826,0.7434331984747024
glas_10_TILE_1,lizard_semantic_glas_set_1_00_dropout_pu,0.4094132477766834,0.5782081072873704,0.652987582399509,0.8259798287976153,1.0925413697630495,1.1373339674501732,0.5372083562503406,0.6268521398305893,0.6930296175965938,0.7584226113029902,1.1170996093750003,0.7770001220703122,0.633289794921875,0.5249899554252625,0.49364464111328127,0.8480926646573435,0.6319253476174693
glas_10_TILE_2,lizard_semantic_glas_set_1_00_dropout_pu,0.43929397937608883,0.585234694310134,0.667125084465791,0.8440146842202173,1.09526901904719,1.1375937886757426,0.5662658784508471,0.6511585753020318,0.7191267300722338,0.8186629514444318,1.4364697265625,1.0632109069824218,0.6494230651855468,0.5614061784744263,0.5213352676391603,1.0297150208824866,0.660590482045369
glas_10_TILE_4,lizard_semantic_glas_set_1_00_dropout_pu,0.38566290988819674,0.5926988723158171,0.6774792787831252,0.8593819523173883,1.0653250351539372,1.0944451032366072,0.513881269916119,0.6173899499037977,0.712456679963525,0.8237218358243789,1.1093310546875004,0.8922601318359376,0.6440972900390627,0.566634740829468,0.5177060104370118,0.8091788464582067,0.6626098988702624
glas_10_TILE_5,lizard_semantic_glas_set_1_00_dropout_pu,0.4195246223243885,0.5797788113524012,0.6632208914409197,0.8133730069412175,1.070100775446843,1.104921470440161,0.5457643652873738,0.6342432497258772,0.707015139197335,0.7912266424954826,1.1347607421875003,0.8079058837890625,0.6707787322998047,0.589217586517334,0.5689089111328125,0.775332074263787,0.6560154456761899
glas_10_TILE_6,lizard_semantic_glas_set_1_00_dropout_pu,0.42712255846709013,0.5973782234742064,0.6788574184846289,0.8579408237390351,1.1147113831951911,1.1500937112420269,0.5568777038160462,0.6525377199463479,0.7280706814412617,0.8350238255419672,1.294091796875,0.9118792724609373,0.6640858459472655,0.5681510829925539,0.5084830467224121,0.8430462039295384,0.6999470204465179
glas_37_TILE_0,lizard_semantic_glas_set_1_00_dropout_pu,0.4472425681306049,0.6201764422826701,0.6835534858528467,0.8849971819101814,1.132864490692468,1.1640856595849802,0.5904507915780031,0.6829732783679592,0.7426948872611525,0.8642002637528259,1.3507275390625,0.7387551879882812,0.6732876586914063,0.5816053652763368,0.5380481185913086,1.0678665955860551,0.6809436678462457
glas_37_TILE_1,lizard_semantic_glas_set_1_00_dropout_pu,0.41664468857925385,0.6288953890910772,0.7157967950297552,0.9020175940405142,1.1103531591390459,1.1487228705405164,0.5539179097488612,0.6675670394785757,0.7725213027581936,0.9623100625285085,1.23520751953125,0.8775531005859372,0.6528608703613281,0.5422011566162109,0.49491824264526374,0.9627955629299092,0.7435531538338301
glas_37_TILE_2,lizard_semantic_glas_set_1_00_dropout_pu,0.3804940039408393,0.6323579447151354,0.7249639614047197,0.9521760028618971,1.1515722480609263,1.1845572469982848,0.5167084019626276,0.6387951112927805,0.7647995733545776,0.9749226218531002,1.25766357421875,0.9514398193359375,0.6715112686157226,0.48008804798126237,0.46561341247558596,1.1069273033785625,0.72145510128965
glas_37_TILE_4,lizard_semantic_glas_set_1_00_dropout_pu,0.4423388544237241,0.6179274261735742,0.6798730618759601,0.8720130407929297,1.1167597869706285,1.156975160587409,0.5866428699357876,0.678634774385546,0.7378669394935673,0.8520322417514867,1.213837890625,0.8586352539062498,0.7027546691894532,0.6229608249664307,0.5712180511474609,1.1107565720231354,0.6739849908888462
glas_37_TILE_5,lizard_semantic_glas_set_1_00_dropout_pu,0.2891867198050022,0.6147459726434934,0.7289773968422826,0.9202658776806117,1.1136005184113424,1.147747942509542,0.3968411848634856,0.5126806473747273,0.6762002539728078,0.8876426403339093,1.1567529296875,0.7684091186523437,0.6486683654785156,0.5181187629699707,0.4374215042114259,1.0574281103353804,0.7784809939674918
glas_37_TILE_6,lizard_semantic_glas_set_1_00_dropout_pu,0.43090863205725327,0.634883629970219,0.7095751665063234,0.9219577776993222,1.1103807329219393,1.14318041173037,0.574342517950903,0.6852480206505569,0.7738907551818736,0.9603832609534609,1.22934814453125,0.8905224609374999,0.6641697692871092,0.5277759599685671,0.5059506652832033,1.031687011508029,0.7148991600890033
glas_46_TILE_0,lizard_semantic_glas_set_1_00_dropout_pu,0.41242467673146166,0.6156454046666374,0.6903586871155056,0.8990184348490776,1.0966161482076253,1.1329234060929647,0.5549216962242562,0.6608378610710173,0.7436221515191898,0.882892548532197,1.1749658203125006,0.8361552429199218,0.6847685241699218,0.5847097420692445,0.5336807861328126,1.0068726255516667,0.7179087782352412
glas_46_TILE_1,lizard_semantic_glas_set_1_00_dropout_pu,0.38148164050653577,0.6715795496754965,0.7835892816379291,0.9618225889732805,1.124073155312165,1.1605766628379806,0.521110937440399,0.6556679055922056,0.8178056286477672,1.0873583805844378,1.3822900390625,0.942901611328125,0.6016394996643066,0.5437906742095948,0.52536943359375,1.0430436840556432,0.904812069686151
glas_46_TILE_2,lizard_semantic_glas_set_1_00_dropout_pu,0.47516943761729635,0.6318301912646822,0.7025267839565118,0.914095628571108,1.1021849522143927,1.1346479592864047,0.6200587985264947,0.7094924687480932,0.7814277553165812,0.9694087330887957,1.190439453125,0.862403564453125,0.6738313293457031,0.6430766677856445,0.5850956787109375,0.9258136363643682,0.7044084125055399
glas_46_TILE_4,lizard_semantic_glas_set_1_00_dropout_pu,0.3714391273679212,0.6231967923228008,0.7140173364350626,0.906587695169832,1.114233786549016,1.1532439768260028,0.5027137875580331,0.6227622379622849,0.7463748944095828,0.9148679896498328,1.2606494140625,0.8591687011718748,0.6699288940429687,0.5340452682971955,0.48234789428710945,1.0082322608913932,0.7868424435443251
glas_46_TILE_5,lizard_semantic_glas_set_1_00_dropout_pu,0.38192101335152984,0.6426976154143248,0.7270615944266073,0.9228735309082152,1.113494194104749,1.151595085573131,0.5151031590599455,0.6413964879508421,0.7687838695927823,0.9703342542949108,1.241552734375,0.8066954040527343,0.6442753601074217,0.5342145115137101,0.49880036964416513,0.995874302635611,0.7685294900656108
glas_46_TILE_6,lizard_semantic_glas_set_1_00_dropout_pu,0.4315522494725883,0.6302733775897217,0.7033653681777058,0.9149745307562852,1.1281455103722968,1.1599135890151515,0.5735310426323815,0.6813894367709827,0.7652595507247756,0.9378005036333892,1.2805078125000002,0.8593363952636718,0.6863665771484375,0.6096370267868043,0.5365179306030273,1.027990289457898,0.7320483497279859
glas_17_TILE_0,lizard_semantic_glas_set_1_00_dropout_pu,0.4071776540367864,0.6650111234351854,0.7602121793838361,0.9445632054118348,1.1173439414106672,1.150310179370031,0.5523070650647268,0.6825098141805586,0.8181593842968115,1.0690921691540867,1.1958154296875003,0.8749081420898438,0.651552391052246,0.55044899225235,0.5273911224365234,0.988075676940436,0.844873352118916
glas_17_TILE_1,lizard_semantic_glas_set_1_00_dropout_pu,0.4558992083184421,0.6816036932001523,0.7758370444522569,0.9692888089428504,1.1260781757376819,1.1530814112798287,0.6130000707990251,0.7402293692791762,0.8673910476135325,1.1428495825790776,1.3020605468750004,0.9473193359374994,0.7506791305541992,0.5709696865081787,0.5442490264892579,1.0568693632674524,0.8760894923922453
glas_17_TILE_2,lizard_semantic_glas_set_1_00_dropout_pu,0.4093428128689993,0.6445377457231447,0.7439141573700189,0.9617407245515416,1.114870710799828,1.1428269148426613,0.551633007642256,0.6727669144689417,0.79974305399026,1.0473613453987496,1.4205517578125,0.8776690673828123,0.6570282745361328,0.5165038609504701,0.47604594116210935,0.9889020604423924,0.830039061412635
glas_17_TILE_4,lizard_semantic_glas_set_1_00_dropout_pu,0.4158445505890995,0.662007204376957,0.7501494314496939,0.9390219048445145,1.1212577344213834,1.1561934454017129,0.5632829720809175,0.6921140179769968,0.8161844799369188,1.0607562447583105,1.2995849609375,1.03796875,0.7892593383789063,0.5235117387771607,0.47770007820129395,1.022734254753625,0.8082822028453877
glas_17_TILE_5,lizard_semantic_glas_set_1_00_dropout_pu,0.4234307862643618,0.6579172115925801,0.7428363963701159,0.9313014282721156,1.11496048593392,1.1502899049299036,0.5715905027381212,0.6963231544437601,0.8106704339748476,1.0439208798150268,1.3454443359375,0.9715666198730467,0.6719362545013428,0.5388953065872193,0.5151452117919922,0.9502252385748848,0.8238770622824789
glas_17_TILE_6,lizard_semantic_glas_set_1_00_dropout_pu,0.41012206267623696,0.6437419953449519,0.7301248160025388,0.9131031530323713,1.1026434171931407,1.1365132020511168,0.5539655131678427,0.6750237846229024,0.7886779716946688,1.0008307691941867,1.2734277343750002,0.9655712890625,0.6941964054107665,0.5421151387691499,0.5143113681793213,0.9336764482836154,0.7887255462575143
glas_31_TILE_0,lizard_semantic_glas_set_1_00_dropout_pu,0.5126501628546976,0.6820291868397887,0.7666573248049764,0.9183151720810852,1.0653885436795172,1.0998615252858832,0.6727003964132982,0.779557296629631,0.8837258048965898,1.0945946930931074,1.22902587890625,0.9429037475585937,0.8020075988769532,0.7348153305053711,0.7015674591064454,0.8835875365595367,0.812388856250292
glas_31_TILE_1,lizard_semantic_glas_set_1_00_dropout_pu,0.32822668412700295,0.648302647824534,0.713777810908307,0.9366859441322332,1.11062666556578,1.14316724239503,0.45296262671536475,0.5842435751353575,0.7346628245045634,0.9065627427345407,1.2137646484375,0.8996340942382811,0.7831763076782225,0.6171740865707399,0.5859653137207033,0.9316687240910668,0.7001162004689894
glas_31_TILE_2,lizard_semantic_glas_set_1_00_dropout_pu,0.4981691325083375,0.6958549857466617,0.7816138058113404,0.9394845268537405,1.0896399581918192,1.12253866955051,0.6655609055701117,0.7838799401697177,0.9014460961306501,1.1348431488553252,1.2836621093750002,1.04522705078125,0.7981331443786621,0.6697548627853395,0.6181059448242188,0.9027857583805863,0.7885459868733686
glas_31_TILE_4,lizard_semantic_glas_set_1_00_dropout_pu,0.4177859046321828,0.6921538254310344,0.7665590116749353,0.9302694319794724,1.0858383542361774,1.118186591396568,0.5730086923406883,0.7161197289824486,0.843825606919847,1.0782061194937071,1.2443066406250003,1.0042071533203125,0.8584586715698244,0.7556389570236207,0.710335531616211,0.949295616646646,0.7953454325995257
glas_31_TILE_5,lizard_semantic_glas_set_1_00_dropout_pu,0.5095357632962987,0.6884780064289939,0.7678208245343985,0.9730226592295537,1.135763821414691,1.165772604120432,0.6713933650368489,0.7803680603364431,0.8935354442775871,1.1721809667536973,1.3095556640625,1.046741943359375,0.84255126953125,0.6852865409851076,0.66497080078125,1.0287288407677377,0.7746381986801586
glas_31_TILE_6,lizard_semantic_glas_set_1_00_dropout_pu,0.49757856657379307,0.6865841835763267,0.7733166214581018,0.9530410826565365,1.1118626333312296,1.1421347275417828,0.6651402742114954,0.7774510274086853,0.8938732267419699,1.149559325799596,1.313173828125,1.0242715454101563,0.8192286491394042,0.6433019590377808,0.5856565856933595,0.9257812013183011,0.7618747204550822
glas_28_TILE_0,lizard_semantic_glas_set_1_00_dropout_pu,0.5106381681980565,0.6142245826340328,0.6663276240024071,0.8171564362435509,1.0441640658849654,1.0828184219465102,0.6430316225306539,0.6933126615550044,0.7252402866176619,0.7991442321758909,1.1213720703125003,0.786746826171875,0.6928602600097656,0.634571409225464,0.5976106323242187,0.9804398778937269,0.6594350519221333
glas_28_TILE_1,lizard_semantic_glas_set_1_00_dropout_pu,0.4327542007085867,0.607759437490349,0.6948196422872805,0.8895616303950092,1.1255676041882512,1.1639707214325357,0.5668215796237426,0.6652705750332619,0.7508199673758505,0.9012860788882358,1.274775390625,0.7358056640625,0.6785110473632813,0.5999722671508789,0.5208648220062256,0.9045666472959273,0.7294545288954148
glas_28_TILE_2,lizard_semantic_glas_set_1_00_dropout_pu,0.4540730830049142,0.6140245506205935,0.6974556041918145,0.8892558940776715,1.1133821844633391,1.1489134716386555,0.5894242014827368,0.6834275592335525,0.7635310866607179,0.9284877934154849,1.3464453125,1.155213623046875,0.7830599212646486,0.5855311536788941,0.5711896408081055,0.8261759940060733,0.706101248332365
glas_28_TILE_4,lizard_semantic_glas_set_1_00_dropout_pu,0.47655356337781996,0.6116114107369547,0.6880541487627316,0.8642288553725084,1.1098895308079022,1.1479970474689327,0.6122686944882946,0.6935171901930616,0.7576054715312389,0.9004168160471433,1.273818359375,0.960945892333984,0.683736572265625,0.5778729152679445,0.5496544219970704,0.9815640999822558,0.7192724527722618
glas_28_TILE_5,lizard_semantic_glas_set_1_00_dropout_pu,0.5364078915445134,0.6313828625443767,0.6984556321884834,0.8772840797817775,1.0689096381770296,1.1048671938105816,0.6673710689730099,0.7319191878441924,0.7914788250015815,0.9709656050015237,1.2628515625000003,0.8977484130859373,0.7860999298095703,0.6170047426223756,0.5900175262451173,0.9589706250700358,0.6939119682828186
glas_28_TILE_6,lizard_semantic_glas_set_1_00_dropout_pu,0.4956723590148613,0.6101495407919847,0.675283412774111,0.883350557493932,1.1160332982888632,1.1514464190559681,0.6263813384819521,0.6937001011023806,0.7459877515050697,0.8717630352504551,1.46419921875,0.8367962646484374,0.6798741149902344,0.5984049940109254,0.5663994018554688,0.9184119297555422,0.6595512392359089
glas_1_TILE_0,lizard_semantic_glas_set_1_00_dropout_pu,0.33605974970851094,0.599576977305876,0.6719407070639288,0.8855780593487395,1.1002986169321038,1.1386813513470377,0.4599901261447504,0.5768662360233998,0.6912883787425055,0.7898906503117465,1.154044189453125,0.7165948486328125,0.6504924011230468,0.6104853105545045,0.5619512435913088,0.9028805772499916,0.636292285497308
glas_1_TILE_1,lizard_semantic_glas_set_1_00_dropout_pu,0.3681921259849332,0.5613128319914309,0.6651599408179755,0.89500059553545,1.0979974307472398,1.1343857989752144,0.4877667737693563,0.5803058242762947,0.6812862405358414,0.7956086954728048,1.12210693359375,0.789337158203125,0.6274801635742188,0.4957384109497071,0.4508425136566163,0.8375688840242077,0.6094410138547961
glas_1_TILE_2,lizard_semantic_glas_set_1_00_dropout_pu,0.4323139356565662,0.6322975312113283,0.7468411066796741,0.968807955165186,1.1473017452421057,1.177774227859225,0.5735436951847752,0.6853282060326419,0.8106116067172006,1.0737456484779793,1.263583984375,0.9963351440429684,0.7437765884399412,0.5464080262184144,0.5258079010009765,1.0138727912140455,0.6999061473743226
glas_1_TILE_4,lizard_semantic_glas_set_1_00_dropout_pu,0.3855868094833568,0.5905253324319236,0.6767606761505648,0.9043578318725951,1.1094843319841374,1.1500676033669226,0.5191996802781539,0.6225162883580806,0.7153434691390371,0.8410452076412736,1.4148583984375,0.9199298095703123,0.686703643798828,0.5310796880722046,0.4586220817565918,0.9780353563532231,0.6349251259740599
glas_1_TILE_5,lizard_semantic_glas_set_1_00_dropout_pu,0.4009937207738403,0.591435129186459,0.6907572208570928,0.9098195290791516,1.082040827753678,1.1157577731333028,0.5318301739185968,0.6312112494827106,0.7316962441202645,0.8941546709405753,1.2058056640625,0.8567053222656249,0.7031774139404297,0.5005678033828737,0.4609862762451172,0.8921059884705601,0.6279977598819948
glas_1_TILE_6,lizard_semantic_glas_set_1_00_dropout_pu,0.4478957666142378,0.6092096309035371,0.6887010673595312,0.9125066672941767,1.129245505347989,1.1661371840827128,0.5882989502485207,0.6790882423520088,0.752147181039908,0.9007232610428051,1.32523681640625,0.8253491210937498,0.6521231079101563,0.6063111972808839,0.5523686492919923,1.0803037977383547,0.682774671110862
glas_27_TILE_0,lizard_semantic_glas_set_1_00_dropout_pu,0.4574109883978963,0.6144985081026925,0.6865410773267339,0.8615365172398688,1.0994674689091006,1.1352684146068135,0.5960701022361616,0.6844629287661528,0.7519593487758354,0.8921818290609282,1.4250390625,0.8298150634765625,0.6793994140625,0.577067232131958,0.5474035583496095,0.8656516958513295,0.6923109035202126
glas_27_TILE_1,lizard_semantic_glas_set_1_00_dropout_pu,0.4620842912700027,0.6051622735141273,0.6814094570889933,0.8484490429494312,1.1037476500321863,1.1442794055687033,0.5981948568503014,0.6801300644874573,0.7476973314027947,0.8813795152091255,1.3165258789062504,0.8975604248046873,0.671371898651123,0.5740390586853029,0.5274959869384767,0.9951004663564766,0.6912038890035552
glas_27_TILE_2,lizard_semantic_glas_set_1_00_dropout_pu,0.4459004087257199,0.5929453386429613,0.6708586867404025,0.8887495935022299,1.0926752686187664,1.1296905634803136,0.5782314939437588,0.6615269407629967,0.7282506874857393,0.8368497888880835,1.4733203125,1.0182904052734374,0.697538948059082,0.5514488601684571,0.517034329223633,0.8987627587877548,0.6194263576788477
glas_27_TILE_4,lizard_semantic_glas_set_1_00_dropout_pu,0.4115461669280194,0.6283034932288332,0.7090597179960755,0.9014017639567897,1.0925039807434447,1.1299290950829384,0.554748660206483,0.6683532997896708,0.766617793043202,0.9498564579757819,1.3521533203125002,0.92574951171875,0.7507191276550294,0.6510135507583619,0.6086855072021486,0.8853949941478017,0.6705461024116378
glas_27_TILE_5,lizard_semantic_glas_set_1_00_dropout_pu,0.47978591977152973,0.6105732526895244,0.6842968540181682,0.8847203959524044,1.0925692247726044,1.1287593599693921,0.6152159084370029,0.6930727203986513,0.758812014197335,0.9132679832660676,1.285751953125,0.8555848693847656,0.6483169937133789,0.5479443025588989,0.5439653106689453,0.9222262398339987,0.670518999604419
glas_27_TILE_6,lizard_semantic_glas_set_1_00_dropout_pu,0.41764984163455665,0.6065845959273346,0.680605232019769,0.8626741713507354,1.070298412668093,1.1089449264592341,0.5579907501152854,0.6570238542818602,0.7347308601092948,0.8613615180946048,1.1704736328125,0.8841467285156247,0.7082509994506836,0.589130072593689,0.547325247192383,0.8602444193138876,0.6572582574505971
glas_51_TILE_0,lizard_semantic_glas_set_1_00_dropout_pu,0.30266446886525955,0.5870077398255814,0.6705424892839974,0.8618935360270701,1.0802662417763158,1.125513457216757,0.41578152874113816,0.5261771695800662,0.6618016880332033,0.7727854473990683,1.227724609375,0.7442025756835935,0.6707142639160155,0.5438637772202493,0.49178971748352057,0.7636997653110869,0.6608904763926631
glas_51_TILE_1,lizard_semantic_glas_set_1_00_dropout_pu,0.22560381522634998,0.6150174364327229,0.6933611853115345,0.8809954048549876,1.0757494967407975,1.1169069169207317,0.31819345504259855,0.4307370577384346,0.6172751080743732,0.7953064511537877,1.2976708984375003,0.7888549804687499,0.583548412322998,0.5194145560264589,0.48289928398132326,0.8748512756877567,0.6875497210021514
glas_51_TILE_2,lizard_semantic_glas_set_1_00_dropout_pu,0.37970931286690757,0.5959307646321422,0.6742387142371075,0.8824104275958755,1.108561866337269,1.1469710407619933,0.5118256443197171,0.6190760277993341,0.7101827819507652,0.813523789092296,1.3786474609375003,0.8988378906249997,0.6604808044433592,0.5516177892684937,0.5077270355224609,0.8240425557281088,0.6697401972542032
glas_51_TILE_4,lizard_semantic_glas_set_1_00_dropout_pu,0.37223070266190916,0.6201380042941685,0.7174623267340402,0.8992800002294113,1.1041317698691517,1.1418627223043212,0.5001475426404909,0.6172517463564873,0.7452930720216457,0.9267911280650319,1.3092236328125002,0.8179449462890624,0.6405841064453124,0.510916999578476,0.47920143508911134,0.9823983906971464,0.7594560680178424
glas_51_TILE_5,lizard_semantic_glas_set_1_00_dropout_pu,0.3791038275230676,0.6079454154652211,0.6712801781059697,0.8614811593416811,1.1649021442664809,1.2136842861622072,0.5153368496749332,0.6290744178879507,0.7102706548272384,0.7933027956967063,1.229349365234375,0.8576885986328125,0.7071675872802734,0.5497227883338929,0.514546321105957,1.0376702165439768,0.659205948964473
glas_51_TILE_6,lizard_semantic_glas_set_1_00_dropout_pu,0.38577487057773396,0.6221484783349579,0.691525076309081,0.8876859543281462,1.1000494909502263,1.1373714005010982,0.5271049352862938,0.6455491096967964,0.7371654195562161,0.8684867792584616,1.4084375000000002,0.8975994873046875,0.7011868286132811,0.5832371068000795,0.5342068809509277,0.9927855910384651,0.6808405612959229
glas_36_TILE_0,lizard_semantic_glas_set_1_00_dropout_pu,0.45750493387458846,0.6070406922450098,0.7011229411688177,0.874808488151072,1.0952117215253108,1.138189453125,0.5890165287831636,0.6823350570294623,0.7647766128776339,0.9258312995729103,1.4571142578125003,1.1146737670898434,0.6925358486175537,0.6239005851745606,0.5906794342041017,0.8715107633605321,0.7082356053906713
glas_36_TILE_1,lizard_semantic_glas_set_1_00_dropout_pu,0.4281954485340975,0.5759508603706252,0.6653965160592897,0.8115721113767989,1.0292273116438355,1.055888301880023,0.5510342450527588,0.6370244099507834,0.7099226715662934,0.7963479922267468,1.0226367187500003,0.8275164794921872,0.641583251953125,0.5594138574600219,0.5352429412841797,0.7873606006294761,0.6684966101029706
glas_36_TILE_2,lizard_semantic_glas_set_1_00_dropout_pu,0.41611580445896834,0.6029641934107176,0.7016668019656559,0.8574261499497782,1.0662805657637746,1.1115323490969582,0.5430770686095028,0.645773368315898,0.7476623544469381,0.8970947636998022,1.2778515625000006,0.8148571777343748,0.6724398422241209,0.5816279411315919,0.5032972595214845,0.9745615645110213,0.7384155444006173
glas_36_TILE_4,lizard_semantic_glas_set_1_00_dropout_pu,0.43294377450365573,0.615079822286394,0.7108157126260775,0.8696706878541537,1.041375857550897,1.071808178877377,0.566686575078641,0.6701477277982356,0.7686987623557962,0.9392719463693381,1.2281445312500003,0.8554278564453122,0.6701600646972656,0.5977669858932495,0.5464141647338867,0.8023089539256639,0.7183027796284804
glas_36_TILE_5,lizard_semantic_glas_set_1_00_dropout_pu,0.3867238533566706,0.5585550360374579,0.6666869708998395,0.8282802972560975,1.073458787240246,1.1181532955485116,0.5003491242328301,0.5893919692179684,0.6870584025474611,0.7984045841513138,1.1386083984375,0.6703466796874998,0.6273519897460937,0.4765174746513368,0.45312325286865246,0.7563863725832347,0.6542999586259945
glas_36_TILE_6,lizard_semantic_glas_set_1_00_dropout_pu,0.3866363522829488,0.5631342293154316,0.6720509923181696,0.8463603853583217,1.1222726389848066,1.1597436179577465,0.5003025025339725,0.5917248656202326,0.6921843823077118,0.8102630336958586,1.2166064453125003,0.8621246337890625,0.6737930297851561,0.5775134468078615,0.5398898239135742,0.967576754819928,0.6886458294893112
glas_33_TILE_0,lizard_semantic_glas_set_1_00_dropout_pu,0.40815847320482135,0.6421667792565616,0.7482750644596752,0.9280615722943644,1.131903347013671,1.166830662375687,0.5461865407799801,0.6671665279054291,0.799059962377638,1.0376328792225866,1.4069433593750003,0.9790728759765625,0.6912707138061523,0.5264812660217286,0.4985871353149415,1.0447778373611325,0.7790565757011774
glas_33_TILE_1,lizard_semantic_glas_set_1_00_dropout_pu,0.4006595686660148,0.6519829641678,0.7683404777284141,0.9251304495439587,1.1118903795126576,1.1463169447603219,0.5359039010702116,0.6611542173648304,0.8096415600055925,1.0554579886116826,1.272421875,0.9571951293945312,0.6300912857055663,0.5131563496589662,0.49918399810791025,1.0757226269676883,0.7963424490855027
glas_33_TILE_2,lizard_semantic_glas_set_1_00_dropout_pu,0.42363962228409946,0.6613843213760365,0.763122822896932,0.9242126976825271,1.0939196555713777,1.1276415880367037,0.5655701755879724,0.6923661028874687,0.8271092389594666,1.062714148010542,1.1556738281250003,0.9007327270507812,0.7067369079589845,0.5577441382408143,0.5255143112182619,0.9458628022486175,0.7784496624570536
glas_33_TILE_4,lizard_semantic_glas_set_1_00_dropout_pu,0.43810170888900757,0.6527464177290714,0.767001243569512,0.9486365315441806,1.1312116307965026,1.1613931707248653,0.5773189570288658,0.6972113582867461,0.8330867028280011,1.099416324921887,1.2713623046875,0.8945068359374997,0.6954740905761718,0.55640869140625,0.5365097290039064,1.1248226709142046,0.8244493246400492
glas_33_TILE_5,lizard_semantic_glas_set_1_00_dropout_pu,0.40899036859627813,0.6483448766618635,0.7582399153935866,0.9534432052017806,1.1263202362577176,1.1594361115740204,0.5396116926782484,0.6619763272620037,0.8037398818791307,1.0619227440483,1.21683349609375,0.9827770996093748,0.6950989723205566,0.5693284511566163,0.5155880836486817,1.0342884020841248,0.7816889368642619
glas_33_TILE_6,lizard_semantic_glas_set_1_00_dropout_pu,0.49572165502468124,0.661626112737426,0.754325305550376,0.8848559019426709,1.071451115604378,1.1076159731623545,0.6512364119422513,0.7549370510715158,0.8597124003115166,1.0620031615504038,1.1982861328125,0.938443603515625,0.7346009063720703,0.6715871620178223,0.6256423309326172,0.8648895714496274,0.7632125822129963
glas_42_TILE_0,lizard_semantic_glas_set_1_00_dropout_pu,0.3889614179788623,0.6512628396108096,0.7692657139139243,0.963976338007465,1.1201776010231987,1.1541190134729296,0.5233383960172697,0.6489258929575733,0.8012995663429032,1.0703068413578836,1.2456884765625,0.9748422241210938,0.7031255149841309,0.5988560914993286,0.5129584205627442,0.9513277090055583,0.8660811484557963
