,moran,entropy,eds
dpath_8_TILE_15,0.31163848824598134,0.33175859216590486,0.7484973561466594
dpath_8_TILE_18,0.32555328056292004,0.30820703173800834,0.6686268558518648
dpath_34_TILE_1,0.32943912182607565,0.28795129588911983,0.6528688832838339
dpath_28_TILE_8,0.2990575844724205,0.320733228728982,0.724671915940402
dpath_28_TILE_13,0.30410081226300145,0.3037159342766955,0.6602829554722076
dpath_55_TILE_0,0.2793043973170697,0.3091136898797682,0.7483644182935332
dpath_55_TILE_1,0.32661438671745946,0.302307885289742,0.6888847363040551
dpath_55_TILE_21,0.3192509614528886,0.335072563293907,0.7240011724650375
dpath_55_TILE_23,0.29602965246509566,0.3131624624332088,0.7064293946580807
dpath_55_TILE_38,0.3400866627543366,0.3013478459352691,0.6826574837709727
dpath_16_TILE_2,0.3234162841634159,0.32374244294411947,0.707550720115016
dpath_16_TILE_8,0.2988902199530489,0.3328680938098903,0.7517818675611546
dpath_63_TILE_4,0.29851118700132495,0.2738347563831487,0.6317604872832235
dpath_63_TILE_5,0.3217661322301403,0.3524485658255769,0.7438323991305379
dpath_63_TILE_10,0.3296726933685324,0.31359894763056095,0.6934825038801227
dpath_24_TILE_5,0.27319222159595474,0.35088669432786473,0.7904472868514122
dpath_24_TILE_11,0.3372935206158917,0.3706796953582299,0.7473029874198976
dpath_54_TILE_7,0.28883884435329854,0.3215916849433354,0.7543536495298891
dpath_54_TILE_13,0.29698728248390965,0.34107739184198355,0.7805967246733396
