uq_map_name,dataset_name,noise_level,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
0348_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.00035731731295131927,0.59506556391716,0.59506556391716,0.0,0.0,0.0,0.0005104886987678767,0.000714630391194575,0.0011907782145043789,0.0035662155451962286,0.04519740784780879,0.01454592762723905,0.0036457915813667197,0.0009138041207654475,0.00022868308028884435,0.00014635717138486039,0.021699483243985185,0.021699483243985185
0348_01,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.003019792407348781,0.5247946083545685,0.6094611124558882,0.0,0.0,0.0,0.00431429005683832,0.006039582888992663,0.010064289180249214,0.030166342826002685,0.13944210746293803,0.08665979391103518,0.030904854403923168,0.007730593026422945,0.00193266714070322,0.0012369069700500608,0.035934830878220095,0.035934830878220095
0348_04,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0012787582079142028,0.5201011672616005,0.6435409337282181,0.0,0.0,0.0,0.0018269247818065062,0.0025575148791176236,0.004261765332879084,0.012765458404118829,0.11988813529430001,0.05168405370265575,0.01304358992472224,0.003271828614918491,0.00081840525306509,0.0005237793619616576,0.04760218392925014,0.04760218392925014
0352_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0009309896443414787,0.5671343803405762,0.645351231098175,0.0,0.0,0.0,0.0013300779260379406,0.0018619786186125004,0.003102787211392498,0.009300432975617407,0.14645519045902453,0.03812193447853395,0.009532444676415846,0.0023832783032049967,0.0005958333723785464,0.00038133335832226994,0.07735294927810034,0.07735294927810034
0363_03,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.003348236921295523,0.542226758442427,0.6230983932813009,0.0,0.0,0.0,0.004783529197444538,0.006696470361474722,0.011158882437812047,0.033430727942624534,0.14882093615021433,0.08492719285294582,0.034230702173504525,0.00857131887730969,0.002142871629629135,0.0013714378429626468,0.053182584752682366,0.053182584752682366
0370_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.01766202396533737,0.5133282474324673,0.6263089831485305,0.0,0.0,0.0,0.025233222927663633,0.03532404629158652,0.05885999121337361,0.16836557541860314,0.1735974587264913,0.175203264337033,0.11794518671437344,0.04521365983102535,0.011303695337815918,0.007234365016202192,0.09722430796339016,0.09722430796339016
0380_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.00038841217706626923,0.6568703651428223,0.6568703651428223,0.0,0.0,0.0,0.0005549131860299643,0.0007768226146387977,0.0012944579322641415,0.003877024382168978,0.04893810486464645,0.01572890315354925,0.0039655648088336186,0.0009942961597057703,0.0002485837933224124,0.00015909362772634396,0.03792809110669282,0.03792809110669282
0381_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.007276806068555178,0.5220044255256653,0.6129767379977487,0.0,0.0,0.0,0.010396162364886776,0.014553609294015748,0.02425196044411817,0.07223427852717933,0.126465703149257,0.10628617693146224,0.07266130559725298,0.018628349541009843,0.0046571558838753154,0.0029805797656802025,0.06667628130258596,0.06667628130258596
0384_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0005894821138007391,0.5095496997237206,0.6833217144012451,0.0,0.0,0.0,0.000842175947523101,0.001178960050239826,0.0019645041280480905,0.005886551023205889,0.10433612448294931,0.024087948374017287,0.00603125714843043,0.0015089263116259473,0.00037726855283247304,0.00024145187381278293,0.04917813303694382,0.04917813303694382
0402_01,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0011776472372356187,0.5000651329755783,0.6144595543543497,0.0,0.0,0.0,0.0016824703784794899,0.0023552921534046585,0.0039246481337013315,0.01166463964281564,0.13261655184694313,0.044518361438140336,0.011485316351073924,0.0030140281279606605,0.0007536942318307959,0.00048236430837170967,0.014894668918355874,0.014894668918355874
0402_03,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.000941105252675378,0.5166832804679871,0.5567471385002136,0.0,0.0,0.0,0.001344529770725204,0.0018822071589086904,0.003136415154293768,0.009397614890637736,0.09595669257323607,0.03841730020292551,0.009627927647887287,0.0024091136728681592,0.0006023073617122419,0.00038547671149583495,0.06045546378804349,0.06045546378804349
0402_10,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0038705068878711517,0.5593696629459207,0.6459074378013611,0.0,0.0,0.0,0.005529681196224148,0.007741011593620319,0.012899510377149521,0.03865219042758903,0.1274568700000674,0.07799348187618307,0.039599430051621025,0.009907670095764742,0.0024771244082375378,0.0015853596212720244,0.06371999480886995,0.06371999480886995
0407_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0013353998929230577,0.5479535721242428,0.6116545597712199,0.0,0.0,0.0,0.0019078471402628522,0.0026707983474166578,0.004450576658910935,0.013336885239439697,0.1453621082410619,0.05422239218720775,0.013666194655245753,0.003418432910331688,0.000854655931470757,0.0005469797961412845,0.08186750616739012,0.08186750616739012
0409_01,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0009243434699714641,0.5943464577198029,0.6658693999052048,0.0,0.0,0.0,0.0013205826641268998,0.0018486857273599657,0.0030806317635022683,0.009234152802690618,0.10228285531696668,0.037851680594028284,0.009464303433238272,0.0023662351375246435,0.0005915798207817369,0.00037861108530031184,0.0515526724644108,0.0515526724644108
0427_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.007256408428938866,0.5349936853436863,0.6322007013691796,0.0,0.0,0.0,0.010367020808690793,0.014512813680480444,0.02418344224827649,0.07086265888519404,0.08870719829660728,0.06902492411037431,0.0567702563868164,0.01857624174596401,0.004644101394520875,0.0029722248924933603,0.04510137363177289,0.04510137363177289
0439_05,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0017439251482069596,0.6072006404399872,0.6379166319966316,0.0,0.0,0.0,0.002491495256499722,0.00348784741759545,0.005812109356906194,0.017421311120619423,0.19718587555042985,0.07134523288113996,0.01785566399424236,0.004464369047992672,0.001116112094852454,0.000714311740705571,0.12139391213693468,0.12139391213693468
0447_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0009974555351165188,0.5734714312212807,0.6481220722198486,0.0,0.0,0.0,0.001425035832010256,0.00199490973754183,0.0033242956747813355,0.009964396725229661,0.16985343662721183,0.040821547196961766,0.010213078870856946,0.0025534307214930786,0.000638371542474572,0.0004085577871837263,0.08434118657707283,0.08434118657707283
0453_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.001652017144438453,0.5215838129321734,0.6217448612054189,0.0,0.0,0.0,0.0023601890177354914,0.0033040317829571143,0.005505806022086353,0.01650347728820673,0.217863624502394,0.06762607659209009,0.016915403813434027,0.004229079821909132,0.0010572909724406105,0.0006766662223619907,0.1311617300800736,0.1311617300800736
0453_01,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0009255698882621236,0.5529383271932602,0.6354578286409378,0.0,0.0,0.0,0.0013223348852850216,0.001851138403008388,0.0030847086581232545,0.009245635884994177,0.12207561101944696,0.03787607250865874,0.00947558879800777,0.002369392821308275,0.0005923647284877592,0.00037911342623216603,0.07224726685171845,0.07224726685171845
0453_02,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.001352036354802923,0.5677429027855396,0.6446516275405884,0.0,0.0,0.0,0.0019316151736564822,0.002704070910317021,0.004506022298587571,0.01350627919561076,0.13832350857974235,0.055341989969440425,0.013842581336272768,0.003461084284448512,0.0008653032670738708,0.0005537940909272775,0.08032745132744737,0.08032745132744737
0468_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.006780227912503264,0.49882633553610906,0.5700389307278854,0.0,0.0,0.0,0.009686715549756655,0.013560454275303979,0.022597020968285836,0.06772289344987324,0.5496318719603799,0.1875932774041848,0.06739603946977166,0.017357074440725765,0.004339345864002089,0.0027771813529613378,0.05522257567094074,0.05522257567094074
0468_01,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0008339124354205882,0.5930956974625587,0.6690664887428284,0.0,0.0,0.0,0.0011913863969699311,0.0016678223204075037,0.0027792307941929867,0.00833040800100426,0.09228246256640665,0.034146737031948794,0.00853708004769427,0.0021346072676035658,0.0005337039586691764,0.000341570533548273,0.056622294285814626,0.056622294285814626
0475_01,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.01594411469178567,0.5251843180311354,0.6180623309178785,0.0,0.0,0.0,0.022778895566060654,0.03188822068728263,0.05313547070341066,0.15479167870859184,0.1697508027034026,0.16497432676871537,0.0994163412795925,0.040815287197595536,0.010204233402742829,0.006530709377755413,0.0861055113079158,0.0861055113079158
0486_02,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0006112158752018297,0.44493616620699566,0.5891708135604858,0.0,0.0,0.0,0.000873226401407007,0.0012224310852268034,0.0020370497175515095,0.0061059339407678655,0.08923957058453068,0.025017541987854202,0.006258018282340857,0.0015646749038790758,0.0003911781601291711,0.00025035402248266953,0.016788767185208338,0.016788767185208338
0486_03,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.003728026312078383,0.5494874891909686,0.6028479263186455,0.0,0.0,0.0,0.005326123304107448,0.007456050846932078,0.012424681699534429,0.037237734857854976,0.20942790746792322,0.11492199641835665,0.038165600069293926,0.009543680488636993,0.0023859368397301656,0.0015269995774273063,0.10573455346873414,0.10573455346873414
0486_05,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0012611899912887306,0.5870336507047925,0.6742213487625122,0.0,0.0,0.0,0.001801825648966777,0.0025223795488255015,0.004203273005587961,0.012598774108090677,0.11968459967837863,0.05158752396250746,0.012912110041463708,0.003228584375929082,0.0008071615944247877,0.0005165834204318643,0.07061670387653532,0.07061670387653532
0496_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.002964719999841956,0.5011165124528548,0.6420150995254517,0.0,0.0,0.0,0.00423560964042267,0.0059294372089431354,0.009880697127396474,0.029611682127444243,0.07830767627040457,0.0642695605209883,0.03034856423025388,0.007589537426310287,0.0018974207998988522,0.0012143493119352656,0.04327763526528649,0.04327763526528649
0510_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.005745701171812334,0.5620289354613333,0.6190691089630127,0.0,0.0,0.0,0.008208716914828877,0.011491381761816126,0.01914846573817176,0.05728666667106686,0.2534229635507211,0.16326655241777188,0.05835471372862658,0.01470827490970299,0.003677248749959894,0.0023534391999743324,0.07774767567991211,0.07774767567991211
0513_02,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.003990678519716082,0.5391009360551834,0.6213543048271766,0.0,0.0,0.0,0.005701366915099549,0.007981354810891449,0.013300029837109238,0.03983526957152474,0.10608983860890332,0.08274726733384793,0.040789404559945515,0.010215225376333792,0.0025540342526182923,0.001634581921675708,0.06637191071532518,0.06637191071532518
0524_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0015038621120743486,0.6336532930533091,0.685745918750763,0.0,0.0,0.0,0.0021485243109000828,0.003007723906447499,0.005012029756679961,0.015020853095176968,0.0925578399381431,0.060948332243263,0.015391601944633541,0.0038497790116599605,0.0009624717517275833,0.0006159819211056534,0.0436558692473731,0.0436558692473731
0527_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.004445514830813488,0.5277840584516525,0.6225606907497753,0.0,0.0,0.0,0.006351178416089437,0.008891027720688663,0.014815924024385776,0.04429504388912081,0.07374551860123231,0.06490835875973061,0.04413089715912405,0.011380470105351053,0.0028451294917206326,0.0018208828747012054,0.03562222133088139,0.03562222133088139
0531_02,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0016843491443057016,0.5406055957078933,0.6077921135084969,0.0,0.0,0.0,0.002406380771066418,0.0033686947073291954,0.005613513672813875,0.016825084271257344,0.14254493826107742,0.06868372878101738,0.01724315301432202,0.004311620104235933,0.0010779834523556493,0.0006899094095076157,0.06502449275042939,0.06502449275042939
0547_01,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0011151639541667753,0.5544917434453964,0.6207191199064255,0.0,0.0,0.0,0.0015932024679051581,0.0022303270682881068,0.003716571984605458,0.011133842065220695,0.08554082129146236,0.04517354551006094,0.011404365241348914,0.0028545824067483846,0.0007137049306667362,0.0004567711556267114,0.05014271863409811,0.05014271863409811
0555_01,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0011974278147961939,0.575970321893692,0.6080093185106913,0.0,0.0,0.0,0.0017107303683768296,0.002394853920042913,0.003990760292118047,0.011962073316642102,0.1357062881708973,0.048978072615464045,0.012260201432071684,0.0030653240635189656,0.0007663538014695641,0.0004904664329405214,0.08682094872887723,0.08682094872887723
0555_02,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0007678932870329252,0.48095232248306274,0.5866445302963257,0.0,0.0,0.0,0.001097066910788406,0.0015357858045865268,0.002559218434506676,0.007670994775203437,0.1082974624072888,0.03141881621829895,0.007858459948076442,0.001965763507694845,0.0004914517037010722,0.0003145290903686863,0.07188956865607271,0.07188956865607271
0555_03,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0012249865157371604,0.5206826627254486,0.6079248785972595,0.0,0.0,0.0,0.0017501027139516475,0.002449971363382853,0.00408260121792859,0.0122372817045767,0.10007688657380641,0.04990856944213817,0.012542835327471628,0.0031358823049638935,0.0007839913700717828,0.0005017544768459412,0.06677494339608188,0.06677494339608188
0555_04,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0005235202966586073,0.4928164780139923,0.6263879239559174,0.0,0.0,0.0,0.0007479381705283322,0.0010470387441597583,0.001744765248435354,0.005229107359155467,0.1067229218344437,0.021399966329267807,0.0053552975822749194,0.0013399601219317356,0.0003350529898615087,0.00021443391351136566,0.018798221367006818,0.018798221367006818
0555_05,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0016628804274911202,0.5897611409425736,0.6300125643610954,0.0,0.0,0.0,0.002375709139725131,0.003325760014802787,0.005542016166582437,0.01661197975922871,0.11343476100300905,0.06804018156022758,0.017020975404004976,0.004256910966109052,0.0010642434735943168,0.000681115823100363,0.051266365742666645,0.051266365742666645
0574_01,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0015622810968181477,0.617579528263637,0.617579528263637,0.0,0.0,0.0,0.0022319857882536756,0.003124561280905459,0.005206747299450687,0.015606943867474056,0.13307694240150644,0.0638919982299161,0.015996510149843726,0.003999378418880721,0.0009998599019636148,0.0006399103372567136,0.08784354442083286,0.08784354442083286
0574_02,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0003069377334262768,0.5110526084899902,0.5392464399337769,0.0,0.0,0.0,0.0004385130268238012,0.0006138745608529163,0.0010229382436884914,0.003064636804252564,0.0481798801630038,0.012532303513879158,0.0031370381047860973,0.0007855242838666639,0.0001964401493928173,0.00012572169561140308,0.00076844693833236,0.00076844693833236
0574_03,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.000931524643967119,0.6466232419013977,0.6466232419013977,0.0,0.0,0.0,0.0013308422127212907,0.0018630447742727756,0.003104499238139155,0.009304231396467137,0.13604698251999384,0.03811266995219397,0.00953588788775116,0.0023845867979870134,0.0005961757721389562,0.00038155249416893213,0.06680890831087336,0.06680890831087336
0603_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.00035472113100131365,0.508771613240242,0.6818878650665283,0.0,0.0,0.0,0.0005067796762458643,0.0007094387099098381,0.0011821433284466211,0.0035414550890475478,0.04244601053035106,0.01447788186010257,0.0036255383497719508,0.0009078854197350124,0.00022702152384084076,0.00014529377525813816,0.02645093694504527,0.02645093694504527
0618_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0008404758503876399,0.5582815408706665,0.6284386912981669,0.0,0.0,0.0,0.001200763492859923,0.0016809499599318872,0.002801111993803399,0.008396010096494249,0.11078912602463406,0.03438229480205791,0.008604805661203552,0.002151505214433961,0.0005379045442480895,0.00034425890831877746,0.051950156920200594,0.051950156920200594
0622_01,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0030213946537845484,0.48669221056135076,0.5998079478740692,0.0,0.0,0.0,0.004316579024781352,0.006042786765555721,0.010069631187516245,0.03017363072318492,0.13454697468421525,0.09168744029280786,0.03091176574586285,0.00773464301125551,0.0019336925784221109,0.0012375632501901513,0.06527677114014901,0.06527677114014901
0622_02,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0013140009154240025,0.61204651423863,0.6444870432217916,0.0,0.0,0.0,0.0018772750774818019,0.0026280007864053854,0.004379272304247072,0.01312645574502279,0.08670180644830613,0.05373586462592698,0.013453934508072663,0.0033637905607911273,0.0008409605858713617,0.0005382147749576716,0.052136213659979044,0.052136213659979044
0623_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0009324502105200073,0.43472906202077866,0.6868058741092682,0.0,0.0,0.0,0.0013321645430535935,0.00186489520384657,0.003107589257883032,0.009312691216726352,0.09507046095022816,0.03806526067515505,0.009533845173717057,0.002386326080433353,0.0005967681347328047,0.00038193160622899524,0.04001341610348277,0.04001341610348277
0638_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0009951347446401342,0.4648544703211103,0.611114501953125,0.0,0.0,0.0,0.0014217201173681254,0.00199026750512897,0.003316493024949052,0.009922139956129618,0.2046779782364243,0.03866896208284345,0.009993718426996343,0.0025471292584137695,0.0006368862365696861,0.00040760719140459935,0.06937986986691899,0.06937986986691899
0644_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.046246904039247694,0.5589705381385037,0.6394228182172262,0.0,0.0,0.0,0.06607161441519362,0.09249380062673085,0.15413017490553574,0.44454023405546095,0.6609067238475147,0.5949886631965637,0.39803444298682733,0.11839182784995066,0.029598018585118534,0.018942731894475862,0.4635460866419108,0.4635460866419108
0644_01,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.018245705502536194,0.4929330547650655,0.6193594285420009,0.0,0.0,0.0,0.026067111788944372,0.03649140458779528,0.06079813520955657,0.17135281950780532,0.18292933631394254,0.17625801707617939,0.0907283079620538,0.04670319868976746,0.011677251521623166,0.0074734409738388295,0.08221337254393515,0.08221337254393515
0644_02,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.014036592658041828,0.5574351984419321,0.6191406134973493,0.0,0.0,0.0,0.020053673976589314,0.02807317777679292,0.04678009128834538,0.13904414436745843,0.165791675280943,0.26783775018178857,0.10430334832320112,0.03593312970317901,0.00898341930114677,0.005749388352733935,0.09560310797332826,0.09560310797332826
0653_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.006722677627410219,0.5306525230407715,0.6144538670778275,0.0,0.0,0.0,0.009604495110637686,0.0134453539103805,0.022405176874550348,0.067050339149385,0.11561314497301553,0.12740102860556363,0.06637995816816514,0.017209941847826753,0.00430251368154254,0.002753608756187227,0.05216461352061824,0.05216461352061824
0653_01,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.009103829985902596,0.5131355602116812,0.6297734948721799,0.0,0.0,0.0,0.013006378550958597,0.01820765066260198,0.03034003985413398,0.09009669309073105,0.12835834499830281,0.09950619836989061,0.084901203069071,0.02330510103584688,0.005826451190977664,0.003728928762225705,0.07325526106103512,0.07325526106103512
0653_02,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.007429075000094376,0.5441105699900425,0.6374705008098057,0.0,0.0,0.0,0.010613704535434447,0.014858144711081128,0.02475936701095454,0.07381713208515288,0.09974119634988407,0.1131234093130001,0.06042240070190759,0.019018288899028665,0.004754608000060401,0.0030429491200386575,0.04816721229693712,0.04816721229693712
0653_03,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0032180993192332343,0.536869814991951,0.6631748567927968,0.0,0.0,0.0,0.004597605259749013,0.006436192800304084,0.010725163291538511,0.03214729809174115,0.19910290766204003,0.11630436948650638,0.03294892057896953,0.008238081847960732,0.0020595835643092697,0.0013181334811579331,0.10018784958425164,0.10018784958425164
0673_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0005061324393269083,0.45097920298576355,0.690481424331665,0.0,0.0,0.0,0.0007230966526052903,0.0010122621019909676,0.0016867966525580822,0.005055102453267931,0.0792289830592031,0.02065491398579069,0.005180021532701059,0.0012956170388762926,0.00032392476116922136,0.0002073118471483017,0.025750460946325732,0.025750460946325732
0692_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0008108932508262233,0.5880477279424667,0.5880477279424667,0.0,0.0,0.0,0.0011584996776550856,0.0016217856353689913,0.002702522998816686,0.008100378928533268,0.1507788156483333,0.03318956161157969,0.00830219655663489,0.00207584773964416,0.000518971680528783,0.00033214187553842116,0.0498879037791976,0.0498879037791976
0699_01,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0007619454084543638,0.551649659872055,0.6501729289690653,0.0,0.0,0.0,0.0010885693474022074,0.0015238902227031395,0.0025393874492621025,0.007608595934677241,0.14574436471974922,0.0305674109941302,0.007762792519118234,0.0019498080016871295,0.00048764506141079294,0.0003120928393029076,0.08087427276313568,0.08087427276313568
0699_02,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.000632019253007319,0.5188881680369377,0.5623613993326823,0.0,0.0,0.0,0.0009029475940881483,0.0012640377682817101,0.0021063797808261444,0.006313578083047393,0.07830891363008766,0.02585604746948686,0.006470448711510321,0.0016179195203735116,0.00040449232192468423,0.00025887508603179805,0.07263620782611135,0.07263620782611135
0715_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.002228225734028211,0.5175276742531703,0.5861720906363593,0.0,0.0,0.0,0.003183401579295402,0.00445644898593844,0.007426173363849852,0.02225930707942741,0.10674295493620722,0.06782282471011966,0.02281507186824746,0.0057041894363122105,0.0014260644697780553,0.0009126812606579555,0.05010444563842397,0.05010444563842397
0720_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.003320734095328878,0.5445926502346993,0.596914021174113,0.0,0.0,0.0,0.004744236711858504,0.0066414662339046825,0.011067252112369232,0.03314830568692187,0.14802374368430013,0.08270199184791899,0.03384329446574637,0.008500677200716048,0.002125269821010482,0.001360172685446709,0.04636311984169364,0.04636311984169364
0729_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0009295994453950958,0.49896735946337384,0.6010165214538574,0.0,0.0,0.0,0.001328091790157138,0.0018591962206894888,0.003098048996485924,0.009273933508843694,0.08186437107961746,0.037732963199517446,0.009496663897119903,0.002379465980379074,0.0005949436450528615,0.0003807639328338315,0.033835928938442776,0.033835928938442776
0734_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.003157836139534571,0.5681568619452024,0.6125901751220226,0.0,0.0,0.0,0.0045115090782131325,0.00631566916982465,0.010524359240706454,0.031546014349847364,0.14485663793107306,0.10175165211565398,0.03232387963648923,0.0080839156086451,0.0020210151293021264,0.001293449682753361,0.046620181247296354,0.046620181247296354
0734_04,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.005864287645305414,0.49741836823523045,0.6218243559201558,0.0,0.0,0.0,0.008378138088910296,0.01172857235545819,0.01954420247247156,0.05839814705158038,0.2197109238226332,0.12239706899257724,0.05972295675749592,0.015012316350658002,0.003753144092995465,0.0024020122195170983,0.10967478253088285,0.10967478253088285
0740_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0014189850573836428,0.6451816303389413,0.6716283361117045,0.0,0.0,0.0,0.002027262870114686,0.00283796874345267,0.004729168989877953,0.014175567755003518,0.13481679459665577,0.058047241565022875,0.014529779653475511,0.003632548681850561,0.0009081504367255315,0.0005812162795043404,0.0868986486457394,0.0868986486457394
0743_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0004238012086045713,0.5177927613258362,0.6146998405456543,0.0,0.0,0.0,0.0006054724452877952,0.0008476012409858816,0.0014124264572957703,0.004233150859268268,0.06658428029662061,0.017308570795409498,0.004328913918364856,0.0010846873460195147,0.0002712327735069257,0.0001735889750444325,0.061040935734472675,0.061040935734472675
0743_02,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.00140456748735033,0.610247403383255,0.6307493150234222,0.0,0.0,0.0,0.002006664897093916,0.0028091336261614245,0.004681094558905576,0.014028334965434357,0.07155512831777741,0.05581288317989674,0.014374578257978998,0.0035956063795068837,0.0008989231919042112,0.0005753108428186954,0.047613509440816416,0.047613509440816416
0743_04,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.009960825369152966,0.5834702481826146,0.6409086598002393,0.0,0.0,0.0,0.014230743112889853,0.019921642918482033,0.03319576045866825,0.09912608372453577,0.30730638414478073,0.2770666658152186,0.10032750303846343,0.025498336468754688,0.006374928236257899,0.004079954071205057,0.1369272894769193,0.1369272894769193
0743_05,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0007404172093557594,0.5621513798832893,0.6224992672602335,0.0,0.0,0.0,0.0010578125936637594,0.0014808327438281792,0.0024676207922083135,0.007394928949554192,0.10797842305016404,0.03025962143396554,0.007574748075548035,0.0018953353423088281,0.0004738670139876861,0.00030327488895211924,0.07424723615351272,0.07424723615351272
0780_01,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.004890857024059316,0.5157130704476283,0.60189602630479,0.0,0.0,0.0,0.006987425769756281,0.009781697408971508,0.01629977470145122,0.048811511231356346,0.12985885123411814,0.09385306211916031,0.049859545297263136,0.01252033680213614,0.0031301484953979632,0.002003295037054697,0.07674807946100676,0.07674807946100676
0786_01,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.005886521004602335,0.5568120869306418,0.6111113693979051,0.0,0.0,0.0,0.008409902302995447,0.011773040398589485,0.019618469638310192,0.05863432009156407,0.055681669697757265,0.05982252043118127,0.033674657093617666,0.015069410916413745,0.0037673734429454946,0.0024111190034851173,0.03374061452748492,0.03374061452748492
0788_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.0024355674156515453,0.4237644402753739,0.6517090052366257,0.0,0.0,0.0,0.0034796246752292906,0.004871133054918661,0.008117208667103807,0.024330981519238033,0.23157605600305076,0.08382633381109075,0.024938494879897098,0.006234940286022221,0.001558763146016989,0.0009976084134508732,0.05084209798656154,0.05084209798656154
0788_01,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.007110295124199587,0.5580722942300465,0.6418627500534058,0.0,0.0,0.0,0.01015827298783803,0.014220587383516517,0.023697066177061157,0.07102737858356083,0.4189207397182198,0.2413921359621602,0.07274822992712628,0.01820225967305184,0.004550588879487737,0.0029123768828721525,0.1968317205169382,0.1968317205169382
0790_00,joint_noise_lidc_fgbg_texture_tta_pu_0_00,0_00,0.02782894919559996,0.5654712829687824,0.6246073224128933,0.0,0.0,0.0,0.03975841499635654,0.05565789501330442,0.09274701256988081,0.26843316465525363,0.3121522457487341,0.4355092259403317,0.1923411063704407,0.07124165266198668,0.01781052748518398,0.011398737590517748,0.1872651298503405,0.1872651298503405
