,moran,entropy,eds
ave-0364-0027,0.43088675948042543,0.11705115563983781,0.3229673557087162
ave-0364-0033,0.4394301925231045,0.07054515126933897,0.19310576809741672
ave-0364-0035,0.4290442756240059,0.15474312126897496,0.38075048402120293
ave-0364-0036,0.4345017876863406,0.09478093397960839,0.256032821453677
ave-0391-0002,0.45255859277017385,0.009389958175811614,0.0396178347937253
ave-0422-0002,0.42900264178357056,0.21291839875721308,0.5127606740919842
ave-0432-0004,0.4453546796529297,0.05212084917654944,0.16227362002228277
ave-0432-0006,0.4036440863704857,0.12149761064905512,0.3162235106335588
ave-0432-0008,0.4388787001326109,0.06555952212957794,0.17968672094731744
ave-0432-0015,0.4198248698780693,0.1855601223883873,0.4636090528440241
ave-0432-0018,0.44971717033940045,0.09124265373630283,0.29900704022987756
ave-0464-0002,0.4011869821641512,0.2996902377840186,0.6858643427178198
ave-0464-0004,0.4031631129359603,0.3298124628786254,0.7328917809976133
ave-0464-0006,0.40309456482119066,0.31613365272844923,0.6792269763948067
ave-0464-0008,0.39950409710685053,0.3006525390169734,0.6789078365371392
ave-0464-0012,0.40387354316757706,0.3069435141698062,0.6872754271551919
ave-0464-0013,0.409948048183703,0.2842143061843953,0.6505606512443282
ave-0464-0015,0.3987103706047438,0.3042528880539487,0.6706681745764158
ave-0464-0016,0.3966900985224324,0.26652373240414795,0.6295129419210754
ave-0464-0018,0.40661420855455266,0.2978439310859719,0.6793784109278604
ave-0464-0019,0.4003629436571969,0.27579625047068324,0.6433171138748779
ave-0464-0021,0.39210716879621005,0.27285413535629366,0.6075269538738488
ave-0465-0003,0.4211913871910275,0.15080510589653653,0.38245885428581133
ave-0466-0013,0.43414632781889423,0.07919790511790974,0.18643295244521083
ave-0466-0015,0.4087769237044583,0.31995196908239204,0.6539022898263095
ave-0479-0008,0.3973155047264728,0.2837983459865556,0.6165079780892334
ave-0479-0009,0.41985643903206193,0.14000540160296893,0.3220116834423269
ave-0479-0014,0.4223929358985021,0.1272617027017211,0.30237268882509877
ave-0479-0016,0.3949754048341195,0.2219515764545711,0.5477723373472546
ave-0479-0017,0.4010314654028024,0.23736931042904025,0.5528011087408276
ave-0479-0019,0.4230554654233568,0.18807662438263245,0.3900428796222123
ave-0499-0002,0.4366483086991129,0.11357575893544924,0.30337335461781645
ave-0499-0005,0.4229404759682061,0.24516242552360296,0.5498775191561635
ave-0499-0008,0.43268437503217205,0.19988611507127466,0.4138922278237462
ave-0499-0011,0.42769547993220686,0.23424783294087154,0.5336377376321642
ave-0501-0002,0.4152342244436131,0.2478252472311808,0.5823390680195496
ave-0501-0003,0.41679177956661156,0.2591551960419781,0.6155044830432064
ave-0501-0007,0.4130885990685793,0.24939411485454788,0.603901414290774
ave-0501-0012,0.41120721673333516,0.2504818376723613,0.6116971557134284
ave-0502-0002,0.4332495402227304,0.13067122524326186,0.35359444567978815
ave-0502-0003,0.4430861329424836,0.04818752714442946,0.13678234361146868
ave-0502-0004,0.4396983308130438,0.04921594318432765,0.1482954527572068
ave-0502-0005,0.4393438114360295,0.0651932269344268,0.17452760727169395
ave-0502-0016,0.43873999720302953,0.04710305027028678,0.13013477127755899
ave-0502-0017,0.4392099806219509,0.07065466643921156,0.1907437633025815
ave-0502-0019,0.4340607097351788,0.08768283841475169,0.23346966803731012
ave-0502-0021,0.440506901953912,0.06887885661680065,0.191947080294741
ave-0503-0004,0.4047945324988301,0.2274086024300924,0.553316820573987
ave-0503-0005,0.4174063197845518,0.25710417699606614,0.5856103181253599
ave-0503-0006,0.41192214909481556,0.22685285128134805,0.5418786766715317
ave-0503-0007,0.4049838418013067,0.20556878303673287,0.49613246033820646
ave-0503-0009,0.41896246338435866,0.24501303696461635,0.5731170848705335
ave-0503-0011,0.41764120769806923,0.23800395337906252,0.5555028735913927
ave-0503-0013,0.41233380130574315,0.2350150347179965,0.5705572810305254
ave-0503-0014,0.4137593448978822,0.24938420231704306,0.5920666574944046
ave-0503-0018,0.41360063957129056,0.2376797845061537,0.5582213084245472
ave-0503-0021,0.39873512158703406,0.2124794962534837,0.5119937245452035
ave-0506-0003,0.4026608790721104,0.3417929969840708,0.723367455191339
ave-0506-0004,0.4051330485409736,0.34546112570702314,0.727240701138969
ave-0506-0009,0.4088629856174692,0.3412833912802042,0.7091492247902477
ave-0507-0006,0.4256678695817249,0.18375922936099498,0.47639208032247576
ave-0507-0010,0.4198453159228932,0.23642367591693914,0.6112047443778654
ave-0507-0012,0.41569730612648015,0.3356549920623715,0.7087804803781199
ave-0507-0013,0.4112590997258296,0.3013409644608946,0.7065668601844205
ave-0507-0016,0.4160526154526675,0.2949078716476732,0.6930894546331311
ave-0507-0021,0.41846756904502985,0.29357152572132805,0.666444964712955
ave-0511-0006,0.42384972788581515,0.21650237956301846,0.5630992871572753
ave-0511-0007,0.42926977678417894,0.17424593492432258,0.45222605621765755
ave-0511-0016,0.4272630791241926,0.18330178625280258,0.47439374560014336
ave-0511-0018,0.4217441473156076,0.17086726319104723,0.44383388831859794
ave-0512-0003,0.416861480964759,0.21366854880816338,0.5222108283338265
ave-0512-0012,0.43772235967117895,0.15153227840137085,0.4117149069363419
ave-0512-0015,0.43723898084549123,0.15059944958058363,0.3928188031356893
ave-0512-0018,0.42651153305226625,0.1981511838526711,0.5093054340255903
ave-0512-0019,0.4150844851671722,0.20094977505905753,0.5308317158757567
ave-0512-0020,0.42958931571294784,0.21062940818327283,0.5174692999998908
ave-0514-0002,0.44219880498564956,0.11468230325987672,0.3180850446508287
ave-0514-0005,0.4486522771299295,0.08426109185135064,0.254016065366042
ave-0514-0006,0.435065078754483,0.1387271057322536,0.3384904922928776
ave-0516-0004,0.40218914536926015,0.2755234056478789,0.6282107955381167
ave-0516-0006,0.40636836050088276,0.23918323714986173,0.573733943078852
ave-0516-0008,0.411411656863963,0.2843865074828341,0.6330851812920162
ave-0516-0012,0.4054856923685689,0.3115596963940112,0.6816015302914737
ave-0516-0016,0.40783837945284857,0.31820084341504323,0.6823083484168245
ave-0516-0020,0.4047626717819702,0.2893864696723063,0.6350116660902412
ave-0519-0006,0.42615501149264845,0.2463392428539405,0.588498881392026
ave-0519-0009,0.42971198731083643,0.23598385001393732,0.5703164452835978
ave-0519-0013,0.4216251444964638,0.24506717110706822,0.5905887771659465
ave-0519-0016,0.42494954292612874,0.2756701511140261,0.6390641451672697
ave-0519-0024,0.4222653988490098,0.2802308650304636,0.6172948548413226
ave-0522-0002,0.40737904885472975,0.23235453796641586,0.5869419952027484
ave-0523-0002,0.4140920320070784,0.2596347010434732,0.6516632560022886
ave-0523-0005,0.41696629692208903,0.2372069350747052,0.6065358122411474
ave-0523-0006,0.415351826333786,0.2705571190748606,0.6549256339741724
ave-0523-0010,0.4009761312832491,0.2676244392060425,0.6150254822495996
ave-0523-0019,0.4051719429445842,0.26609746901954096,0.6259212844992648
ave-0525-0003,0.4179149407181138,0.27513648716141526,0.6342323095269367
ave-0525-0005,0.41915287091672804,0.2624128497544936,0.6089083723409028
ave-0525-0007,0.42495522537752356,0.26264024197133906,0.6094027009583938
ave-0525-0008,0.40624592036048474,0.2784147558064762,0.6274123859788406
ave-0525-0016,0.4043019752847346,0.27877850500927953,0.6432994764799018
ave-0525-0021,0.3999715928600796,0.2984951846865748,0.6570793058614544
ave-0526-0003,0.4246061519468133,0.1818535107019682,0.3836569529795188
ave-0526-0008,0.4155546619912875,0.1940673876019503,0.4266248937637961
ave-0526-0012,0.4015744945880602,0.2572284237154808,0.5909695000871154
ave-0526-0014,0.4078738558644693,0.28618378958981466,0.6403690005485377
ave-0526-0016,0.4113818648115467,0.22192777701940403,0.5401623876999331
ave-0526-0017,0.4050603980593998,0.27187674101977044,0.6183537302566954
ave-0526-0019,0.40047423980857755,0.29415381671232094,0.6700445485541326
ave-0527-0007,0.41007872618901414,0.2417531815093244,0.5577926567188533
ave-0527-0011,0.4398693740945287,0.07939889896224248,0.2195494212517636
ave-0527-0013,0.4308104528943612,0.140262336330128,0.37341976867900256
ave-0527-0014,0.44006237785099284,0.0445384068859609,0.13812542228434369
ave-0527-0018,0.4292027096950126,0.15411621784044208,0.4047636562663617
ave-0527-0019,0.42387210062827974,0.15988834439059765,0.39344827747141564
ave-0527-0021,0.4335882712337567,0.14403188949376544,0.3438332635026609
ave-0539-0002,0.41697003988161946,0.18679382180570997,0.5524298285102258
ave-0540-0003,0.44550304077677877,0.037722826593348704,0.11499934061682533
ave-0540-0004,0.435621951999057,0.17119599600360527,0.4174637323156507
ave-0540-0006,0.41051836895384497,0.26848885536135736,0.5620004942701174
ave-0540-0011,0.42110933747999935,0.25800295970066434,0.5527523189960072
ave-0540-0012,0.4240327877892077,0.22874249462699997,0.4902879336470148
ave-0540-0013,0.4151381625465201,0.2751471282596884,0.6110012816029728
ave-0540-0017,0.41901345007930035,0.28579035444233636,0.6201783471452744
ave-0540-0020,0.42350064987493313,0.23124079434700007,0.4596108495555333
ave-0540-0021,0.4097008886771804,0.2948973760721097,0.5932062090269103
ave-0540-0024,0.42313333902202355,0.2629349824599433,0.5627095848607803
ave-0540-0031,0.41200544105528364,0.2847856237730746,0.5990031903121722
ave-0540-0035,0.423007481424114,0.2463694199925128,0.5240851025769423
ave-0540-0039,0.42174597026678445,0.2882088725182113,0.5839336572071111
ave-0540-0041,0.4217339351511657,0.2770564459508626,0.586163589874678
ave-0540-0048,0.4389156117346734,0.1000221893112373,0.26434197265206894
ave-0540-0050,0.4258458128131227,0.16039009388917383,0.41853542690427326
ave-0540-0051,0.42288002029251487,0.15827732424908933,0.40921664471888936
ave-0540-0052,0.432927397659159,0.17429264549934712,0.43180437765789037
ave-0540-0059,0.43462324012656517,0.12067648534683402,0.30579180275790135
ave-0540-0061,0.43523146382097205,0.09474040005157641,0.2551791526288552
ave-0540-0066,0.42636891747048866,0.1434414167248864,0.346022134591141
ave-0540-0068,0.4329111849391963,0.11855334177019841,0.29628706413048717
ave-0540-0078,0.4362870896617555,0.11986609127801559,0.3302596270797804
ave-0540-0085,0.4221260925625815,0.16412728080393219,0.4290287658607095
ave-0540-0092,0.43768449012090616,0.15637625774494965,0.3996393727641815
ave-0540-0094,0.4413084896304083,0.06810082092160913,0.1921735190260343
ave-0540-0095,0.4371248323097858,0.09342832983905656,0.24820384666876613
ave-0542-0007,0.4259545777379181,0.1755434268564485,0.4498474062080077
ave-0542-0008,0.4332811389862529,0.1896183761464155,0.4858914824130708
ave-0542-0010,0.43012283919519234,0.15192337746823206,0.3459438483514175
ave-0542-0017,0.4272672466598283,0.18699446905252248,0.4766522048114783
ave-0542-0018,0.42819998719710406,0.1939158259743795,0.4605764368092986
ave-0542-0020,0.4323112146993517,0.18119997844888014,0.47301223358898803
ave-0543-0002,0.43410257813204717,0.10215689961929447,0.25272315425663905
ave-0543-0003,0.4377456227621796,0.07630340542718564,0.1928511709960442
ave-0543-0004,0.44139439199528013,0.05549827303538819,0.14992560129005564
ave-0543-0005,0.4306707558784726,0.11713252939779634,0.29870707015523223
ave-0543-0010,0.42642114690081867,0.13009889277955503,0.30380171869449246
ave-0543-0017,0.41303924318207,0.23806333788644787,0.5415533129329408
ave-0543-0019,0.4194938444805525,0.212231384178614,0.46845946513068265
ave-0543-0020,0.42379276746285754,0.1910907104411061,0.41057427165392607
ave-0544-0002,0.4345769321137412,0.09377235800037982,0.24575713017437578
ave-0544-0003,0.43921130291964794,0.07507383403852076,0.1947929213140131
ave-0544-0006,0.43807044479850565,0.057532101370707654,0.1624787074527922
ave-0544-0014,0.4350286344467258,0.1275686032893519,0.33684987091510477
ave-0544-0017,0.4305083320268283,0.18040331886556915,0.44832398169055515
ave-0544-0021,0.4351477942842051,0.1235892422814031,0.2925862879287539
ave-0544-0023,0.43122511652624207,0.14974046989884465,0.3479944336730126
ave-0544-0030,0.4323105866820839,0.1440328628227083,0.3782309644340993
ave-0544-0037,0.42154704989149827,0.2038958831558387,0.47822155847110726
ave-0544-0038,0.43255325278168916,0.1339870854870812,0.35158407440220485
ave-0546-0005,0.42035170079405676,0.24104844708764003,0.5977334571742635
ave-0553-0002,0.4202921178413066,0.23462819864321544,0.6084184799274678
ave-0553-0003,0.4167774534831986,0.2450196355794445,0.6190974872932264
ave-0554-0002,0.42861178136429706,0.19593634639090862,0.5155382129611391
ave-0554-0006,0.4244756765279585,0.18967111001419817,0.5007918619600099
ave-0554-0014,0.4268562991525131,0.2547273997216541,0.5891328773624219
ave-0554-0016,0.4307122588255164,0.20946795992539763,0.44029769135473634
ave-0554-0018,0.43145584198407944,0.2094850174405743,0.5121933008307692
ave-0554-0019,0.4238853501289738,0.2368746246741839,0.5891724225850304
ave-0554-0020,0.4307037548006554,0.22251284719527908,0.5708795356503682
ave-0554-0024,0.4339785758328327,0.15037142646588839,0.39818713865133576
ave-0554-0026,0.4366548979559665,0.1236769690109339,0.32734334371190477
ave-0554-0029,0.4299462802691774,0.15446763334593247,0.4169128983884349
ave-0554-0033,0.4286130700704654,0.1731409505545054,0.4792761078413411
ave-0554-0036,0.4242205159444077,0.1984853365334855,0.49527513184036
ave-0554-0038,0.43168399634313354,0.20716085477048454,0.541199448448008
ave-0554-0039,0.4276102995851979,0.13065828745774705,0.3702320256076038
ave-0571-0003,0.4028059823820819,0.22868911119055726,0.5559952797524924
ave-0571-0005,0.4018194642705582,0.22287643644273117,0.5470722863302429
ave-0571-0007,0.4112126216257022,0.2552832449299714,0.6428058299376547
ave-0571-0009,0.4139730365583339,0.21289926760110164,0.5508026255887447
ave-0571-0012,0.41083621970317075,0.2397200868438704,0.5906643459465266
ave-0571-0015,0.4110320694723699,0.2734686690182842,0.6493854664754809
ave-0571-0017,0.41816960264915787,0.2337586859238955,0.5814354056014649
ave-0571-0019,0.4189126385446875,0.2556271132311268,0.6153032588343357
ave-0571-0020,0.41377411063382324,0.2414923479453313,0.588985696769142
ave-0571-0021,0.41475898902773817,0.2114112407740006,0.5379094568076261
ave-0586-0004,0.43024930042584575,0.20181800717507162,0.5164649495558782
ave-0586-0005,0.4184962364847507,0.2173080159045896,0.5485411872387285
ave-0586-0008,0.42498447874420253,0.2158224270901738,0.5335554228750989
ave-0586-0009,0.4209690162389439,0.1720492247581347,0.4179238013329957
ave-0586-0010,0.4254147765294861,0.17150929018561328,0.4506408003666168
ave-0586-0012,0.42312093561196745,0.16939720755686308,0.4190229115620789
ave-0586-0013,0.42478379359180385,0.20357171579106478,0.536246451726634
ave-0586-0014,0.41491607538398273,0.18653635172504923,0.46016589726006063
ave-0586-0017,0.42502418317719204,0.17751706749962126,0.46324331875261343
ave-0586-0018,0.4188818724128245,0.16970507177231112,0.44534672078438237
ave-0586-0020,0.422169966001978,0.1982094372870709,0.5152125791309867
ave-0586-0021,0.43430674076862197,0.16532111824538148,0.4272312747040234
ave-0588-0002,0.437455083511021,0.14850966416216185,0.377452281197523
ave-0588-0005,0.43182344598508177,0.15984633312500426,0.4493150783588638
ave-0588-0011,0.4425416415956882,0.06331287526806183,0.16287595219844217
ave-0588-0014,0.43169591303748034,0.16700545681220375,0.4200909430312918
ave-0588-0021,0.4280058132128005,0.20429430691935566,0.5032011241479211
ave-0593-0008,0.4238857603715674,0.1926584769880843,0.44659877905844525
ave-0593-0012,0.4222275676543072,0.22363148412289235,0.576342117407361
ave-0593-0015,0.422039967861,0.18273841750398617,0.45930328995568703
ave-0593-0018,0.42715851968203083,0.20055741382646375,0.5212552633491639
ave-0596-0005,0.4108083976966786,0.29763128345143386,0.6953004219757641
ave-0596-0007,0.4179069769545138,0.23154667745181004,0.5774393473517814
ave-0596-0009,0.41756271047605675,0.21662405297571757,0.526133714819028
ave-0596-0012,0.40559980756404423,0.2860755852164625,0.6388622126602861
ave-0596-0015,0.41046710564046074,0.2941705808964972,0.6487182054781038
ave-0596-0018,0.40884685101408763,0.3046362714426922,0.6748859564075362
ave-0596-0020,0.4078906875509277,0.2755042197938649,0.6474588745347236
ave-0596-0021,0.40982081245732244,0.29950216694248394,0.67567399773224
ave-0606-0002,0.418703689745928,0.1877512914318491,0.45713401620778593
ave-0606-0005,0.42358974334450644,0.19580301459836305,0.4537394413342597
vwg-0000-0002,0.430967943098989,0.13539249532152156,0.3457059723349279
vwg-0001-0001,0.4388972624223879,0.1531804032541707,0.3635412584686694
vwg-0003-0013,0.4264715695612904,0.18620291008864223,0.4856346695081976
vwg-0004-0021,0.42503190067447433,0.17624766079377618,0.4151901926508987
vwg-0005-0001,0.4372979980851742,0.13510695062261713,0.39791173788352185
vwg-0005-0002,0.4389133842303546,0.13374229993415898,0.3885634580875849
vwg-0005-0006,0.42143191909178024,0.14300098957797502,0.3418712558426602
vwg-0005-0013,0.42658535253506463,0.14761081399306808,0.3620689122389267
vwg-0006-0002,0.4077253006389232,0.15920603514083057,0.3508765412099864
vwg-0006-0005,0.43200105170771935,0.13693235968205456,0.32801020297323247
vwg-0006-0006,0.4267571404032756,0.16768475219775938,0.41113690911626066
vwg-0006-0009,0.41472772700801036,0.18973981363155584,0.4434076511788371
vwg-0006-0010,0.43565262464113097,0.0982682180797091,0.2919493387059174
vwg-0006-0012,0.43066124941891676,0.14240649943364622,0.3339602079847409
vwg-0007-0012,0.4043402214587044,0.2688287389768372,0.636822706258588
vwg-0007-0018,0.41399936578079705,0.24567170486987117,0.6340110792774747
vwg-0008-0004,0.42859825045174305,0.1711584086810527,0.40444973101497317
vwg-0008-0017,0.43203738014017146,0.1944413696770024,0.49196466228352853
vwg-0009-0002,0.4185942437222254,0.2564363206574128,0.5446529548091027
vwg-0009-0011,0.420646662663145,0.20869192573694764,0.48006737010215556
vwg-0010-0006,0.40600019043693636,0.28169460637962573,0.6488275755230394
vwg-0011-0013,0.4244028470093303,0.2028744367500123,0.4776689942447145
vwg-0012-0003,0.39723938032080974,0.28853876431186426,0.6136611186505736
vwg-0012-0005,0.3920638036817569,0.292985731565442,0.601305041642721
vwg-0012-0012,0.39015181913172997,0.32442577528121597,0.6723351510459208
vwg-0012-0015,0.4161487720622041,0.21862602199346265,0.5062764778482064
vwg-0012-0016,0.4061974046524032,0.2574829188908728,0.5458835444167603
vwg-0012-0018,0.39150843626891846,0.3012789061405948,0.6248427126183099
vwg-0015-0013,0.4198641945955505,0.2607158830449213,0.6432831636758142
vwg-0015-0018,0.4117890404378607,0.24859496283086013,0.6109660403886915
vwg-0018-0014,0.4160607344277561,0.22860450285367756,0.5584168720078868
vwg-0019-0003,0.4112643372962715,0.27390339518958196,0.6252880842181772
vwg-0019-0005,0.41213353990794344,0.3023525788516383,0.6421637101370768
vwg-0019-0006,0.41447707704522874,0.30064654118368367,0.6509154644228524
vwg-0019-0011,0.4109794053327988,0.30501798914543515,0.6609197648812934
vwg-0021-0011,0.44894308983490605,0.029740078583350465,0.08495453168195392
vwg-0021-0017,0.4470588872495872,0.03606704317269163,0.09859188250548002
vwg-0022-0003,0.434507717159523,0.1383756994871948,0.32632894310593685
vwg-0022-0004,0.44390404904826297,0.10191426761728858,0.2583792805165387
vwg-0022-0005,0.433964207229628,0.1536194009901338,0.34067358594861735
vwg-0022-0006,0.4487079554816313,0.08250895234429544,0.2099416945926469
vwg-0022-0007,0.44029385926445896,0.12565187527889435,0.2925867677542137
vwg-0022-0008,0.44002180314924444,0.11367468918354719,0.2633115538912708
vwg-0022-0009,0.42872952765464584,0.19752736596323453,0.4213935982925838
vwg-0022-0015,0.4378422217735236,0.10565285264830894,0.23952044442217038
vwg-0022-0019,0.4401094763752223,0.10080753748788747,0.24049110505573382
vwg-0022-0020,0.4413568136547129,0.12290747500596648,0.3093771132343602
vwg-0022-0021,0.44370932644534256,0.1166260606692646,0.2900580941841042
vwg-0022-0024,0.44248121541113167,0.09586589070193495,0.25258331474337675
vwg-0022-0027,0.4423719866047439,0.1243964686949169,0.2910340394910688
vwg-0024-0002,0.4146765552561455,0.29237447083234197,0.6815182739993172
vwg-0024-0006,0.42236219363256067,0.2317277606013529,0.5591091117891455
vwg-0024-0011,0.4170773437055921,0.2427201507322076,0.6155427363704422
vwg-0024-0017,0.4206844409039372,0.21419378047160467,0.5356816584924163
vwg-0024-0021,0.4228276024921249,0.2228362296081841,0.5612516262524522
vwg-0025-0005,0.4299555872290356,0.17880370943951068,0.42070805775742015
vwg-0025-0008,0.42548852220158506,0.24104151609655255,0.5641016120841763
vwg-0025-0011,0.42072630262856053,0.2077614011454801,0.49830560541807856
vwg-0025-0013,0.4290119724692968,0.18867746650631168,0.4699477492503191
vwg-0025-0014,0.42690010056655286,0.16351258593445625,0.42882830131631383
vwg-0025-0015,0.42880005189168563,0.14292345873638984,0.3691769224179127
vwg-0026-0004,0.4046249800619705,0.24942425772247673,0.5595775966926503
vwg-0026-0009,0.4086681097031773,0.24862753596979004,0.5624694027375902
vwg-0028-0002,0.41766223109553285,0.22536358506861226,0.5504424883713822
vwg-0028-0004,0.43427301085365566,0.0819243350240516,0.18901419946798914
vwg-0029-0010,0.420961867497629,0.20810069381739638,0.5280180825579979
vwg-0030-0016,0.4396364082594625,0.06496227247495419,0.18594758667706734
vwg-0030-0017,0.41599966869661265,0.19177467658281727,0.48486111628534095
vwg-0031-0002,0.41862483253313826,0.20771001004241219,0.5270787703731389
vwg-0032-0007,0.4166669410327023,0.16671283025262507,0.4061768387137045
vwg-0035-0006,0.43747456182215766,0.06517618201426877,0.13918849578781353
vwg-0035-0008,0.4421130542850599,0.024836615716049313,0.06658241307302527
vwg-0035-0010,0.43239237863209334,0.11582185379982124,0.256116902306278
vwg-0036-0001,0.4204382069124674,0.2193380393849254,0.5021109697595335
vwg-0036-0003,0.4103664028926568,0.25219993781176564,0.5055978069387026
vwg-0036-0010,0.4203765459338235,0.24456488790503358,0.5366177198268037
vwg-0036-0015,0.4218479441430752,0.20692116606096228,0.44555062107485127
vwg-0036-0023,0.41910761139442654,0.2696304625042534,0.5836149711696653
vwg-0038-0002,0.41854847675773404,0.20324790930463574,0.49935577486098737
vwg-0038-0012,0.4294602051609355,0.2088410752360195,0.507422413922813
vwg-0042-0004,0.42691835247120763,0.1737131742322405,0.4710217162142407
vwg-0042-0013,0.4180657717804287,0.1732762916179809,0.46278837008297585
vwg-0042-0014,0.42302525115698125,0.14809111350890403,0.38021054701956203
vwg-0042-0018,0.44224513333473325,0.16351757201352246,0.3999811024648632
vwg-0043-0001,0.39998592851788894,0.1981088106021975,0.5549432759933198
vwg-0043-0002,0.40315080167684575,0.20602382285601326,0.53514162527984
vwg-0043-0018,0.4454783344827987,0.00018271554589111775,0.008187318245949069
vwg-0043-0020,0.4211598286813862,0.1620908742641464,0.3990658996660573
vwg-0044-0004,0.42441832028986354,0.15503023946996175,0.4615553793936273
vwg-0044-0005,0.42448651118466596,0.17911756980171253,0.49990801989495987
vwg-0047-0007,0.4182414009784991,0.19748151812601286,0.48313519651990494
vwg-0047-0009,0.42572613175969887,0.16502078898154202,0.39028344204998994
vwg-0047-0013,0.4290547061342785,0.194135287221905,0.42071494885065897
vwg-0048-0002,0.4062464198509135,0.20375481812739626,0.4238019461354463
vwg-0048-0003,0.43131156810478827,0.08999639542168104,0.19471167390966154
vwg-0048-0008,0.4244358152505503,0.11412582435392427,0.2374031452174605
vwg-0049-0014,0.4223408750272099,0.18147216190511645,0.5232014013341714
vwg-0050-0001,0.4200244474169976,0.22486816622523137,0.582148567231619
vwg-0050-0003,0.40662890064521867,0.195931376965022,0.40693008938025715
vwg-0050-0013,0.41441287498042473,0.20493550726055412,0.495573643184066
vwg-0050-0017,0.4271628402993745,0.10732486178417885,0.23811539126035763
vwg-0052-0001,0.40237643349234387,0.27464418015014536,0.5990889019528056
vwg-0052-0003,0.4078567166989926,0.23944426524087636,0.5661214472300989
vwg-0052-0008,0.41503079399667997,0.1759589178878415,0.43821933917114814
vwg-0053-0001,0.4209237745785748,0.2534643756276026,0.5396955273724295
vwg-0053-0004,0.42143163965082603,0.2706976897619029,0.596925092605409
vwg-0054-0002,0.4154673720622318,0.2598641995874885,0.5411582710251901
vwg-0054-0003,0.41544349055708735,0.2581365871205524,0.5501360897218075
vwg-0054-0005,0.41500320462454576,0.26105963103040186,0.5551597773039131
vwg-0054-0006,0.4227195572672043,0.27604981948799284,0.5789217760406281
vwg-0054-0007,0.42020038720012254,0.24050981154257506,0.5646881064463433
vwg-0054-0014,0.42168848951490595,0.2611321995813171,0.5443209813235795
vwg-0054-0016,0.4251220542486682,0.26401255789667416,0.5660508387962786
vwg-0054-0018,0.4295594665417026,0.24445975940652237,0.5492890742629812
vwg-0054-0020,0.42749499830009474,0.2389429704023388,0.5537062060902359
vwg-0054-0025,0.4263605425610473,0.2227548203134851,0.5383495333513625
vwg-0055-0001,0.4249487566120001,0.19422981810243267,0.49362659859044283
vwg-0055-0003,0.4257353867286036,0.21394542724524934,0.4903660493519961
vwg-0055-0017,0.429041894316671,0.15543798220080218,0.40498865641853043
vwg-0056-0014,0.4212289858029162,0.1948801423432795,0.4957221654282727
vwg-0069-0003,0.42448880667135735,0.13517026377919114,0.307408660516942
vwg-0069-0006,0.4213965929753252,0.21760175256568018,0.5048308092638557
vwg-0069-0007,0.39604940225271096,0.30679144326911334,0.6590327602554276
vwg-0069-0014,0.40063467127032254,0.26578565066921556,0.6147787536740321
vwg-0071-0013,0.42052408889146675,0.18312830502940816,0.48993671102446074
vwg-0071-0022,0.43399700782817274,0.13719202994313598,0.3354590861254487
vwg-0072-0028,0.4262720845645298,0.1865477606668538,0.46806572545575675
vwg-0074-0015,0.4149858568744857,0.24439650659394782,0.5837815596203886
vwg-0075-0001,0.4193781483673257,0.24939804552571665,0.5883324131274679
vwg-0075-0003,0.43424788994761887,0.24257539708485593,0.5357239580362398
vwg-0075-0004,0.42379439963553767,0.2577760650916598,0.5631323405890453
vwg-0075-0019,0.4357220782439743,0.20369063532643938,0.5074286179835316
vwg-0076-0007,0.4236487720368787,0.24269770696612372,0.5596962808955099
vwg-0076-0011,0.4172168062646862,0.26570152185806906,0.5935523573164734
vwg-0076-0013,0.41962712301922195,0.2671943839806582,0.620409875845108
vwg-0076-0014,0.4239956394933082,0.23057292958640244,0.5598725596089777
vwg-0076-0023,0.4453172344374689,0.07743440136058626,0.21399860039206822
vwg-0076-0031,0.4242446642570211,0.21355170944995505,0.4774605210840526
vwg-0080-0004,0.407582493798882,0.27467462536790677,0.6526998050431072
vwg-0081-0003,0.42776624427952464,0.14695842666789988,0.36400222626665596
vwg-0082-0001,0.4285122705821304,0.18632975225990872,0.5153195003869432
vwg-0082-0002,0.42487430672792065,0.22151552677674305,0.5962531904660104
vwg-0082-0010,0.4293336367229854,0.20836827155239562,0.5591267288023986
vwg-0084-0001,0.4242982179169479,0.18961328437550076,0.5255153904463443
vwg-0089-0003,0.409951770036007,0.2060014493103303,0.45239089056193
vwg-0089-0012,0.41445128956200755,0.22831318166382925,0.5153099225557202
vwg-0091-0010,0.4225263565966873,0.18102326058059995,0.4601565086201376
vwg-0093-0002,0.4484609018514807,0.010705691827193853,0.046542531193847395
vwg-0093-0007,0.42574405673070426,0.07383855879139643,0.21625763377513063
vwg-0095-0001,0.4159953735799328,0.23806501153809637,0.5558747120293616
vwg-0095-0011,0.42764891634271557,0.21744718909412095,0.5240967174125158
vwg-0095-0013,0.42545693702727577,0.23150104421414966,0.5602945588997654
vwg-0098-0001,0.42962748552459673,0.19788801432918718,0.4304074496930128
vwg-0098-0002,0.44652153437815767,0.07501207605336407,0.1973673188204813
vwg-0098-0005,0.42574947150074544,0.18362774737206075,0.4437814247996305
vwg-0098-0006,0.4219700744089001,0.25914782439099243,0.5974831039152311
vwg-0098-0013,0.4351844493064288,0.10239822584995058,0.24892764053389144
vwg-0099-0003,0.4430226713168915,0.04020464400733593,0.1148448720625256
vwg-0104-0001,0.4209252395136251,0.23075895721698814,0.5956498244081316
