uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
crag_22_TILE_1,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.3043223051354289,0.5619329160542971,0.6928090804268926,0.863951688524154,1.081646252865095,1.1121989377687647,0.40701350810364906,0.5010196040735415,0.633080925565119,0.814925799086758,0.8376157861547086,1.2361962890625,0.8118988037109375,0.6865044784545897,0.5600775337219237,0.5129301147460938,0.90424387343356,0.7120716393703763
crag_22_TILE_10,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.33576776180416346,0.5866751752020329,0.6731337031494014,0.8767780310814282,1.1198276296744496,1.1666252868997176,0.45734619321552683,0.5676399677006095,0.6848216873808768,0.8015279247671218,0.7621650960386067,1.35352294921875,0.8250440979003905,0.6262004089355468,0.44864837408065805,0.420912306213379,1.01711336103959,0.6414098928837377
crag_22_TILE_16,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.39509313669987023,0.5879013205727915,0.6828206967367123,0.8441148526658345,1.085559433074471,1.1268947580473019,0.525238935761221,0.6238533709623143,0.7207782776375127,0.8527671733169441,0.7877181080601154,1.2581005859375,0.7945117187499998,0.6039485931396484,0.522559642791748,0.49343713989257815,0.9139015646560387,0.6470958445441434
crag_35_TILE_13,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.4423997551202774,0.5768880454044204,0.6971920646050237,0.9085526300996546,1.1335149587504634,1.1737726237699027,0.5545301557086003,0.6432161239796308,0.743648570746594,0.9208397752610916,0.8300182300054063,1.4388916015625,0.8685189819335938,0.5737921905517578,0.5194292068481444,0.492966552734375,0.9621727577508736,0.6432676806892316
crag_31_TILE_9,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.36350249219685793,0.5691987911384263,0.7287520464955893,0.8986949492527485,1.1363226203679542,1.1737974426239568,0.4518441461705795,0.5399241513215359,0.6758135380848947,0.8970676059887551,0.8904872173131132,1.4082568359375,0.8843399047851562,0.6391696166992188,0.44713506698608413,0.40180774536132813,1.1544899798540007,0.8407710758614048
crag_30_TILE_5,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.2772125838091597,0.5729165795824416,0.6933566570918992,0.8558792972473784,1.056101036340797,1.0839681128576004,0.3705946447814039,0.4649336122779977,0.6076391357086807,0.7958832554583904,0.8014121349345675,1.1524584960937503,0.789697265625,0.6161715316772459,0.4792031383514404,0.4234891098022461,0.9254687478456128,0.6730871049764915
crag_30_TILE_15,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.3520531980320811,0.6365187737937016,0.7668092483469165,0.9663685603195803,1.121932502137929,1.1494454354095056,0.46529801876461074,0.5794931000011918,0.7445302864013784,1.012934542036536,0.9290858251367448,1.1831457519531252,0.8933657836914063,0.6240420150756836,0.5335142707824708,0.4614716979980469,0.9909249376077311,0.8206116123265241
crag_30_TILE_27,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.2574760065181181,0.5928045781327428,0.6983248779000227,0.9627804114997408,1.1801957325268817,1.2127876004193614,0.3484942557638836,0.44527791167341385,0.6002081723269431,0.8068097710899483,0.801425543761903,1.0725683593750004,0.718653564453125,0.641781768798828,0.46554939985275284,0.37408968811035154,1.0120177243815147,0.672115214439299
crag_30_TILE_33,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.17887105466797948,0.5486281106993155,0.6969282016191893,0.900986285387035,1.196934472318339,1.272230778496696,0.21863226798043786,0.25105025957092597,0.31462754485167016,0.5466111537920545,0.8546834516444586,1.1872387695312503,0.7651217651367187,0.6302502441406249,0.40031770706176767,0.32801987915039066,1.1065454837698092,0.7487281928628178
crag_30_TILE_35,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.23064008686924353,0.5740749638818646,0.6489547703396042,0.7772250277983692,1.0499778570130813,1.0984438004032258,0.311214846634263,0.3901424605647844,0.540353879985823,0.7018901061083004,0.7205208876134135,0.8899121093750001,0.674217529296875,0.6462637329101563,0.5836772918701173,0.5436566528320312,0.9365967501901558,0.6276993038147454
crag_51_TILE_0,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.34106791811063886,0.5715270551111953,0.7163749320674807,0.8774851948720729,1.0556838300517684,1.0811039760122019,0.42707291168058625,0.5170519828476332,0.6528932712013854,0.8556484470361612,0.8501762881811311,1.080625,0.8585968017578124,0.6984331512451172,0.5040227699279786,0.4573402465820313,0.821945422415648,0.7121068856806569
crag_51_TILE_3,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.4560465607792139,0.642923510181247,0.7446870624503881,0.8696989024376768,1.0390333217513226,1.0815323396768342,0.5932960125283695,0.7057653497197494,0.8164205091020188,1.002198532146399,0.8962353668489454,1.3893896484375,0.9095196533203124,0.678973159790039,0.5994283485412598,0.5869002624511719,0.8738568506195104,0.7986998197239354
crag_21_TILE_16,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.383299425477162,0.6677095129601668,0.7833112468003413,0.9541385794002165,1.1150234968634034,1.1469970350538994,0.519024962780392,0.65053778131484,0.8133347593899324,1.0821614782003357,0.9664843315846381,1.320810546875,0.905777587890625,0.678397445678711,0.5137769365310669,0.49765165405273437,0.9759234050818015,0.8536905790396636
crag_21_TILE_23,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.2794842002913356,0.6786524899302416,0.8188162248081734,0.9776590420166338,1.1186288228172574,1.147316186064718,0.37939643743470286,0.49182041369942175,0.6832748501538187,1.018525040522502,1.0313595823009911,1.2274609375,0.9799777221679687,0.7092196655273437,0.553173909187317,0.4862100128173828,0.9488802166957523,0.8911876290831533
crag_21_TILE_30,joint_noise_lizard_semantic_glas_set_tta_pu_0_00,0.27155546454014257,0.6583430213229372,0.7787645251687413,0.9246105071357626,1.0761578000825027,1.114586513961422,0.3746041275836611,0.48851033433062135,0.6781316451743121,0.9602355212700077,1.0028164170806377,1.2288818359375,0.8414315795898437,0.6356816482543944,0.5363473939895631,0.5178913726806641,0.9421437045527268,0.9018592150380154
