uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,class_mean_w_equal_weights,class_mean_weighted_by_occurrence
ADE_val_00000236,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.08651172192294555,0.36927118541495757,0.5061750410401914,0.0,0.0,0.0,0.1160009792956232,0.14332375842001233,0.18269093113232676,0.270374323883986,0.4395179426459546,0.4049097184580579,0.33573737597156755,0.2504895775800547,0.22517079687588543,0.16190664510068173,0.08651172192294553
ADE_val_00000571,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.06409938534191087,0.36428751977669954,0.557784928539148,0.0,0.0,0.0,0.08949908013586781,0.12084247895200402,0.18079932466949425,0.2919758467450853,0.598593687456394,0.4854903081091995,0.3788520358604232,0.26440792788382717,0.22879595741061526,0.21078412021755016,0.06409938534191087
ADE_val_00000381,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.1124233798765999,0.4046078362878451,0.5723558223234394,0.7094795924286215,0.0,0.0,0.15780363989971025,0.19990728294580998,0.25159962046173157,0.3633767680305579,0.5683614731597034,0.487390629705196,0.39497975664919116,0.262724958200914,0.22950181733431185,0.312481461500866,0.11242337987659988
ADE_val_00000384,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.17032215624590463,0.3999566307317719,0.5298717865282894,0.0,0.0,0.0,0.2219174799033101,0.2595225431858033,0.31653379496262873,0.43399581800901665,0.5658413935396387,0.5353673516292674,0.4892364551027865,0.4049895822058509,0.382985837559096,0.34432751286160235,0.1703221562459046
ADE_val_00001410,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.03593291829361742,0.3805057906496507,0.5379667341555208,0.0,0.0,0.0,0.050457263421378074,0.06930135824332488,0.11199580482545757,0.2251222206027715,0.48227083626568645,0.4170217743650572,0.21084928866102426,0.1323271186391034,0.1034237787176266,0.19635558227492833,0.035932918293617416
ADE_val_00001701,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.1834308125448316,0.36654642791553144,0.5765124108407981,0.7193231798680468,0.0,0.0,0.2482785100774262,0.2751086822095394,0.3060140182893686,0.3734815717249443,0.6820066862089044,0.5319666542021342,0.404987222567122,0.32459954045253114,0.2893967222714753,0.27399953864478854,0.18343081254483162
ADE_val_00001986,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.09469208198107537,0.3786061440494746,0.600477584977259,0.7062208389140894,0.0,0.0,0.1329839230315627,0.17977600114961437,0.23394936697791846,0.32897237071579116,0.6372059257935718,0.6005278428899851,0.46153754024751253,0.34016567959713034,0.31673672409123976,0.3111348381204099,0.09469208198107537
ADE_val_00001116,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.19150030166641696,0.38988608056137053,0.5563963179941547,0.0,0.0,0.0,0.25954668418390386,0.3077278316229285,0.36603035264343015,0.457646098828877,0.6303319315753817,0.5519561936936629,0.4217440923003254,0.32617286954340186,0.32402584771588216,0.3082422782705501,0.19150030166641693
ADE_val_00001685,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.21655220522369187,0.4640022571881344,0.5974840002857312,0.7343977691742665,0.0,0.0,0.3028477305947507,0.3981685941026659,0.4909516907243998,0.6131631524765683,0.8317511658498201,0.7829627044712321,0.6872030536235916,0.5906487116088361,0.5644870753053228,0.5413083961433912,0.21655220522369187
ADE_val_00001004,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.05989065495784899,0.407845274546008,0.5291251975760014,0.0,0.0,0.0,0.08289095686364352,0.10991630060862578,0.16122380244271522,0.2689385490395849,0.5183712990815779,0.37862575999373127,0.22499277560316092,0.11751332869245734,0.09909900503907738,0.2375456917699726,0.05989065495784898
ADE_val_00000068,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.31025197728666537,0.44182994817355026,0.5983182880805576,0.7416743113935821,0.0,0.0,0.39554622787932864,0.44897463822668243,0.5104218637913884,0.6237195587980932,0.8054349391387055,0.7749896185041975,0.7503139272755661,0.6925521490767441,0.6420672068449392,0.4308503031676526,0.31025197728666526
ADE_val_00001146,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.1312861315959748,0.4179500071552532,0.5713234577107954,0.7106428747986652,0.0,0.0,0.18275220713037651,0.22251419959612762,0.28001648010124686,0.42954849741847373,0.6813503531191267,0.651150997397112,0.6145068189019227,0.4538891785117901,0.41844406869008516,0.2969838688253656,0.1312861315959748
ADE_val_00001183,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.05826261172130835,0.38792305229992685,0.5421201489838673,0.0,0.0,0.0,0.0805213061945453,0.1076833839353841,0.16044948876966275,0.27497303721934446,0.5366630858123193,0.4595140943808175,0.3207002368377928,0.23570406432374494,0.2181974582472209,0.22686857677901062,0.05826261172130838
ADE_val_00000261,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.03396462913428901,0.37408747711324014,0.5050570658250164,0.0,0.0,0.0,0.0479162720585995,0.0649103894783737,0.08753571046883359,0.15714369391942798,0.2939244207326263,0.21602362601898825,0.1308086896337606,0.08226025745517097,0.06896223613824726,0.09437008578222664,0.03396462913428901
ADE_val_00001870,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.093919847131179,0.3723416463957934,0.5297924120090645,0.0,0.0,0.0,0.12440234557710525,0.15559080696422362,0.21008939865810228,0.3279101110551348,0.485902164131938,0.3542431949436313,0.3078195096357536,0.2077182582435057,0.17102611886882027,0.16284854821957548,0.09391984713117901
ADE_val_00001192,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.26219171558743215,0.42975983352505703,0.5471337428098141,0.0,0.0,0.0,0.3455038120023165,0.4043140211058872,0.4681010029206616,0.5431440955432469,0.6680348092390662,0.6254035060493962,0.5727272076981648,0.470624759043227,0.41163300708532014,0.30330131487341355,0.26219171558743215
ADE_val_00000425,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.14052238318986673,0.40482452382634626,0.549586357380236,0.0,0.0,0.0,0.19718197802924095,0.2563565011331435,0.3314593043560212,0.45051357445656176,0.6357710663136154,0.6074503178519474,0.5595720953414608,0.49631470036130343,0.4712443927749149,0.24535244664263486,0.14052238318986673
ADE_val_00000133,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.03978854771680425,0.3671851929661673,0.5324932460722032,0.0,0.0,0.0,0.05491995882325903,0.07224918143542709,0.10572913944814903,0.18203605497081202,0.44745852131615693,0.25500831825813663,0.21661559714819023,0.1568175200915342,0.12899124183079258,0.09100428564069904,0.03978854771680425
ADE_val_00000278,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.06926956564480945,0.36905726098131897,0.5624860175937461,0.0,0.0,0.0,0.0965018106583946,0.12916948489737803,0.1890145936890146,0.2974096726203245,0.5478384752007915,0.4668612048368073,0.3791543633281699,0.30401528337425654,0.2865254657608289,0.17508400338478836,0.06926956564480945
ADE_val_00001572,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.09199557046439687,0.3679314682866909,0.5367201392625605,0.0,0.0,0.0,0.12571097657665908,0.16084538622863648,0.20808564081954972,0.2931647436975242,0.5726559315144893,0.5257464939810794,0.41947027139985316,0.28518315807175604,0.24604007462808514,0.20264505294107368,0.09199557046439687
ADE_val_00001128,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.038014677747135614,0.32559434484980776,0.0,0.0,0.0,0.0,0.0518606100559711,0.06806863364818498,0.10075208955464557,0.17213638288929822,0.35610915637261475,0.2792505465756236,0.20499512327988667,0.15583482209267896,0.15062222839683,0.1410834215138817,0.038014677747135614
ADE_val_00001882,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.20273120153351679,0.5826138715016732,0.6640866176774286,0.743540568789583,0.0,0.0,0.2882946581164682,0.3948296653845079,0.5519519897298836,0.7289619867673642,0.8103850042363299,0.8021602028921123,0.7846553826768138,0.7573959120134147,0.7301254763887834,0.5032715587060747,0.20273120153351679
ADE_val_00001226,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.10945693313819914,0.3616829670199265,0.5384332753012585,0.0,0.0,0.0,0.14639895128836336,0.18204755884019366,0.22703402375409856,0.31711365166466476,0.5272227996072636,0.4634365497968242,0.3876028763624919,0.305385378731323,0.2684896882085109,0.19345684294178775,0.10945693313819914
ADE_val_00001790,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.0466014596477853,0.3888526901943661,0.5401361452719448,0.0,0.0,0.0,0.06433682451910229,0.08568091118758334,0.12980286184218218,0.24564982833015667,0.5672174510356999,0.45104909904927304,0.2939937750124562,0.18915745780513518,0.16716452674406002,0.13322921812398789,0.046601459647785295
ADE_val_00001783,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.025892556069825032,0.3591678346169161,0.0,0.0,0.0,0.0,0.03502815269647734,0.045872393871135356,0.06830886166135222,0.14993069178455923,0.42692640726301817,0.3493515928565972,0.27230388842628117,0.12436171855801113,0.1093235118251799,0.16701209074088383,0.025892556069825035
ADE_val_00001001,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.07574551020806285,0.38766486292486096,0.5748457418426537,0.0,0.0,0.0,0.10424094511300624,0.13663228028738866,0.18563784056363614,0.28770257821351597,0.644610686677357,0.524270112639234,0.3905788614201126,0.2985947799580525,0.2726552095098452,0.2695729233744246,0.07574551020806286
ADE_val_00001038,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.16649926598914672,0.3968548140216536,0.5344196520903373,0.0,0.0,0.0,0.2325546512698422,0.28789598954498397,0.35403130844396485,0.45693067517237773,0.5745829739583592,0.5373880268075858,0.4601549527403514,0.3423858459593629,0.3139923014546095,0.24088021368486212,0.16649926598914672
ADE_val_00000227,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.1556481479782194,0.40721525424385013,0.559345785446638,0.0,0.0,0.0,0.20808506697017143,0.25556140772922026,0.3262501259735732,0.4500439743924333,0.6821820639026561,0.6572018237947264,0.5544364435600654,0.41899680258963107,0.38003912187493527,0.29664194692127577,0.15564814797821935
ADE_val_00001083,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.09431249609960234,0.37086978166435525,0.5868719250602158,0.0,0.0,0.0,0.1321133245513495,0.17732351566218527,0.25236224815232644,0.3636425115782426,0.6570072249101537,0.6268171581258156,0.5295025899411657,0.4222475845476444,0.39442709908592344,0.17562758308720514,0.09431249609960231
ADE_val_00000317,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.13834400955348772,0.3835827552682048,0.5648727647057828,0.7081660322990135,0.0,0.0,0.19356407632724532,0.2423631811815555,0.2979304052903759,0.3928243912374635,0.6908250671698746,0.6379931610906903,0.547361923060042,0.38818659806760686,0.3029374189917058,0.31840390902432814,0.13834400955348777
ADE_val_00000032,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.06912295479326762,0.34542447960292494,0.5146951035301175,0.0,0.0,0.0,0.09648276804005794,0.13092637884579694,0.20007396054329568,0.2943259896623394,0.44404497928918063,0.3981646355951981,0.37689035028233037,0.3120738142148873,0.28933812684115284,0.11910762974713618,0.06912295479326762
ADE_val_00000362,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.2504556529928863,0.37847065544611486,0.5213894937925205,0.0,0.0,0.0,0.31377640941785373,0.35154194436700864,0.3932355970235607,0.4586418136802039,0.5434010521167703,0.4875042455453269,0.4555032730337574,0.39714647232890293,0.36982800547800065,0.3342896128495901,0.2504556529928863
ADE_val_00001153,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.04844204665396804,0.4115028460753443,0.5360548079614889,0.0,0.0,0.0,0.06767335085856346,0.09082063804384807,0.1354139511800166,0.26300942838968017,0.579856908424843,0.5196760836949995,0.39528372413347346,0.23370905826569643,0.17539537731176247,0.2425478601443961,0.048442046653968056
ADE_val_00000174,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.04981891153029514,0.4213267537603141,0.5340991236863131,0.0,0.0,0.0,0.06810857692765888,0.0884512096591111,0.12733163904547165,0.2325241862266879,0.5651432330488114,0.5362558634333991,0.4358484573354843,0.23899950663828293,0.1923326650895436,0.1684023644194381,0.049818911530295135
ADE_val_00000881,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.32999885143531316,0.47141053461352894,0.5749257951050336,0.7356304815422346,0.0,0.0,0.44653546640445785,0.502001877781349,0.5538376816508526,0.630694549197854,0.7654762672214502,0.6978340369552265,0.5841572747721491,0.5178014825841861,0.4984350251198979,0.5711765570635489,0.32999885143531316
ADE_val_00000044,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.2509180631028678,0.37878556159480603,0.5473227657023915,0.0,0.0,0.0,0.31360819690535846,0.34794799200545057,0.38998754108857625,0.46599652709491757,0.6424496467968344,0.6053928892330035,0.5586848802795477,0.4248287623624823,0.40459736362598464,0.34634315382296754,0.2509180631028678
ADE_val_00001646,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.12945945658941543,0.36024047582181895,0.5231335131282768,0.0,0.0,0.0,0.17853942766900602,0.22845140265965522,0.2922993919008572,0.374253040910218,0.4977323199562098,0.470751882455262,0.38605633085498303,0.3187713385554117,0.28930257486383526,0.2290545243615786,0.1294594565894154
ADE_val_00000254,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.19842995711499786,0.38341615364652426,0.5293466747151053,0.0,0.0,0.0,0.26468820895144773,0.3176283328654348,0.37655133144008995,0.4555280365089068,0.5581837835065319,0.5150754408420438,0.46565407764967437,0.3095953565965098,0.27381646966106243,0.3588095025576312,0.1984299571149979
ADE_val_00000777,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.05434011597085729,0.3716923851731186,0.5281929550055439,0.0,0.0,0.0,0.07637477314644496,0.10353773214655643,0.15312749172296392,0.2482249536649693,0.5103617357714033,0.463053414633602,0.35795919029408013,0.281756590353543,0.2422850825798851,0.1990707433837705,0.0543401159708573
ADE_val_00000633,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.08807069037744278,0.3798023239852497,0.5267246892780652,0.0,0.0,0.0,0.12345568721329674,0.16331937463404805,0.2166433451905451,0.32146789518767765,0.4991816052621295,0.44507024565138137,0.3342437573133838,0.23865159731967225,0.1921355494934564,0.19241258479742185,0.08807069037744276
ADE_val_00000855,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.05893467985009253,0.3865835642625007,0.5459675294160053,0.0,0.0,0.0,0.08219624439378359,0.11065381736085525,0.16864224115915852,0.2912797109501927,0.5913091532880764,0.5507376901987056,0.4162258916781147,0.28469299909230855,0.2480414376582788,0.23607648720827631,0.05893467985009255
ADE_val_00001723,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.1309512701947292,0.40334198509183555,0.5475182547973237,0.0,0.0,0.0,0.17632367510904207,0.21762935421132112,0.2712675522479338,0.3824300913938289,0.6268743888164383,0.6004942483329129,0.5291215344456736,0.3583739087892456,0.3022446224836597,0.2909415920957651,0.1309512701947292
ADE_val_00001408,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.03634493906691029,0.3842962539501614,0.5377769699681183,0.0,0.0,0.0,0.05049552449400871,0.06812906133560724,0.1058248904745124,0.25006417784719365,0.5306461134153861,0.37485581705628973,0.21519245008883708,0.1042352893589098,0.08349990513855683,0.17032370693664206,0.03634493906691029
ADE_val_00000703,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.169132783489728,0.4000068491219519,0.5434290542927133,0.0,0.0,0.0,0.20971675827621963,0.24028947988661364,0.2862363672480863,0.39456673945659804,0.6276370354972122,0.5784261915967313,0.5120010736022348,0.3945984065157648,0.35216871891295204,0.2512150182471442,0.16913278348972793
ADE_val_00001933,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.12998890489358914,0.4476871547530691,0.5736828136498725,0.7274885150034315,0.0,0.0,0.17860776208371912,0.22768975626896526,0.3121694688410155,0.4864969049246167,0.7355683759928046,0.6703189583832113,0.6275686239439041,0.4575824494624578,0.43606418135255054,0.3290930326656017,0.12998890489358922
ADE_val_00000845,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.06910009710181882,0.35448345468500597,0.0,0.0,0.0,0.0,0.09607322686347658,0.12484278088487666,0.15934674631299958,0.21340446169168042,0.46049991216982983,0.4053526675363621,0.29926644518761825,0.22621992919210623,0.19034383061121338,0.19210254061002988,0.06910009710181882
ADE_val_00000189,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.5082384314411144,0.5965754811793399,0.6703757198815974,0.7560967128296826,0.0,0.0,0.6273204878536407,0.6890155676418392,0.7434943907509792,0.795328009285102,0.8725283039603289,0.8426009875308722,0.7910093160551288,0.7485531857239611,0.7162295648596815,0.6170635135471614,0.5082384314411144
ADE_val_00001401,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.2535199267731107,0.44655475047512566,0.5798088272095773,0.7284926683802666,0.0,0.0,0.3450636915779383,0.41194770450786883,0.48493417182977744,0.5859350400764787,0.7783879745746922,0.7579954620003772,0.7133846661418002,0.640860354939995,0.6057177977276408,0.4461822453740832,0.2535199267731107
ADE_val_00000817,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.03885511578573955,0.3831595461347613,0.5228599530046619,0.0,0.0,0.0,0.05390871362189084,0.07202975329596588,0.10846372082298925,0.22364745870991504,0.5571344384340056,0.5285400862859704,0.4071450315899767,0.22829195251738388,0.20724519776695566,0.20602230532028235,0.03885511578573955
ADE_val_00001543,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.0874986770128517,0.32986639142218416,0.0,0.0,0.0,0.0,0.1196562493616846,0.15033143642865424,0.1962560546294284,0.28971224853484606,0.3617153252123426,0.3200286615549606,0.27590636825018494,0.18359221946737014,0.1582452697237482,0.12985217969671708,0.08749867701285172
ADE_val_00001604,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.05591061603630498,0.3635902085226403,0.5259697922439174,0.0,0.0,0.0,0.07923185828409758,0.10990565700389071,0.17958728231406743,0.358138346277184,0.424651664228468,0.36398475408403536,0.294653419051504,0.19675825680486836,0.15557382407955556,0.26495481570106333,0.055910616036305
ADE_val_00001396,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.09706038100237252,0.36564543744183975,0.5130838647446786,0.0,0.0,0.0,0.13452782020878135,0.16858469414770624,0.223516976112712,0.33728737151303856,0.44750692795017744,0.3862930382045145,0.2866392419328871,0.21002363732642973,0.1870827312924265,0.2092456966372759,0.09706038100237252
ADE_val_00000051,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.09175153016840341,0.3717254531018601,0.5180495067175017,0.0,0.0,0.0,0.12702822623533355,0.1649543041746432,0.22290847729867075,0.33507810409876554,0.5330768076343583,0.4752849096763935,0.4191638766167502,0.31261460760162757,0.25733858583155267,0.27524128534630055,0.09175153016840341
ADE_val_00001653,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.17064541611978012,0.38300377260407187,0.5531171774299699,0.0,0.0,0.0,0.23276752215575505,0.3003783292685917,0.37295837969685586,0.4431861691650161,0.6130475756780449,0.5647955219305019,0.4565685854641497,0.38201485779124394,0.37062212245914605,0.3055977907002009,0.17064541611978012
ADE_val_00000662,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.059348999255974574,0.38878454627893777,0.5336325371218144,0.0,0.0,0.0,0.08288992470932116,0.11264046543593445,0.17604309197549872,0.34167254332420893,0.577835870073055,0.5634239495018871,0.4593771266605603,0.3669084194934213,0.35910045565725496,0.29440860152158166,0.05934899925597457
ADE_val_00000811,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.06888951563644728,0.376051571810344,0.5611494545117168,0.0,0.0,0.0,0.0953495348554092,0.12483422044766933,0.17809081884704034,0.28981138383510596,0.5435140705585504,0.43837021788932196,0.3323630582220293,0.23453292274941295,0.21759977552042936,0.1821432219606712,0.06888951563644732
ADE_val_00001453,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.08278114877585563,0.36938780099918,0.5478692583563681,0.0,0.0,0.0,0.11731055551473037,0.15097412093360318,0.19399300614832907,0.29377173758744907,0.4407624235716225,0.35331549827004105,0.20534102542055288,0.15377798091019598,0.15185943235550908,0.15154279729869188,0.08278114877585564
ADE_val_00001232,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.1598153238464235,0.3215313055185154,0.0,0.0,0.0,0.0,0.21934629074315276,0.2533418896937829,0.28118043801639464,0.3158133979501186,0.4017626897294174,0.3656306319517495,0.33471968765859644,0.31539803470913175,0.3020138911825673,0.18727702557858472,0.1598153238464235
ADE_val_00000734,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.06697375622916632,0.33678894414137356,0.0,0.0,0.0,0.0,0.09081405066605927,0.1160319769695727,0.15871224252750898,0.24082247662352607,0.38413676163013627,0.3421620448476055,0.27573519998734963,0.1586771808498896,0.14516242731044518,0.1210862043123083,0.06697375622916632
ADE_val_00001079,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.12214668430392196,0.426521936120364,0.5746875768984209,0.7076443734735075,0.0,0.0,0.17243340873785662,0.23035325228400164,0.3079047633755685,0.4524166730892898,0.6990480368255605,0.6732885262560298,0.5642013674873497,0.4374361446053536,0.38999171525007853,0.24959100907425957,0.12214668430392199
ADE_val_00001437,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.27321948220041387,0.4894435310443269,0.6221025618869791,0.7323276246082114,0.0,0.0,0.372329890283748,0.4445101861171819,0.5400712786684981,0.6749781849864344,0.7943269670224897,0.77845996238447,0.746893751771563,0.7316688252631589,0.7201260407965505,0.48074311951198445,0.2732194822004139
ADE_val_00000176,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.07320342563458657,0.3915202524816001,0.5310377061064089,0.0,0.0,0.0,0.10247234322372749,0.13850508396891573,0.20844787195982048,0.3459759172088597,0.578466246430512,0.5387583895104883,0.4948848804782813,0.4348883429465619,0.40655498852053257,0.2211502209849905,0.07320342563458657
ADE_val_00001610,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.10852424076112288,0.3646178167401314,0.6208695326358239,0.7362600748851873,0.0,0.0,0.15476531501803345,0.2095609838660132,0.2736932073079705,0.3633227356572694,0.6137015079925313,0.4118819727498327,0.37478446121652687,0.3206066946866798,0.2975126743315917,0.17927515118180948,0.10852424076112288
ADE_val_00001621,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.08756184577187137,0.3938479424105732,0.5436803367117735,0.0,0.0,0.0,0.12294335133403662,0.16039834154658675,0.21610487010092974,0.32402652468828885,0.6361561981577053,0.5759200344986829,0.48499261312842434,0.3814745409070471,0.3466161094411008,0.19215230241092499,0.08756184577187139
ADE_val_00001826,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.07209473905070274,0.4461230272470708,0.5588092759315159,0.0,0.0,0.0,0.0986520830312073,0.13151467951106272,0.19632335280364832,0.35425690900528967,0.6585912588741653,0.6304905530899859,0.5803628126367769,0.4082006652460596,0.3499711801177609,0.3442924875761791,0.07209473905070274
ADE_val_00001638,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.13805159355791952,0.3680886841719211,0.5177363429279481,0.0,0.0,0.0,0.19383359481867085,0.24745868110654565,0.29924834934818234,0.37472706150870816,0.5397788348727572,0.4958886522913967,0.4559718718405732,0.3935678174695349,0.36401913811887926,0.27812004456068967,0.13805159355791952
ADE_val_00001863,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.031235208215465188,0.39066495477258106,0.5168418256309506,0.0,0.0,0.0,0.04280280219288192,0.05681150449220912,0.08657434579471245,0.1946084285382782,0.4578377728397752,0.41621224312538174,0.33479491257682165,0.11400993098747414,0.08460106265681158,0.1254006747430345,0.031235208215465188
ADE_val_00001541,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.19212838778486183,0.40541114855423804,0.567944885381014,0.0,0.0,0.0,0.261845491786469,0.32586787272714696,0.3934989587461502,0.5035220809906107,0.6753120737522645,0.6522441783282252,0.5939604508323728,0.3767449654395113,0.33720789202767804,0.38312762341292256,0.19212838778486183
ADE_val_00001709,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.18795455586635704,0.3770115737444271,0.541242428949616,0.0,0.0,0.0,0.24715271610955308,0.2856409120197101,0.33581349683668965,0.42092280706367274,0.5961125129578321,0.5606622950501996,0.50512120559145,0.4418076564636943,0.43335026417929473,0.33841158044629777,0.18795455586635706
ADE_val_00000708,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.12080287017040707,0.42527773177370265,0.5568643169417643,0.0,0.0,0.0,0.17144382112285772,0.2352232577359763,0.3406166473435414,0.48147960149945984,0.6348925253044571,0.6095023987921064,0.5554469880290346,0.43278299319034974,0.3534972330909792,0.3144191651955205,0.12080287017040711
ADE_val_00000468,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.06922142667072304,0.37387725305499225,0.5152356152657709,0.0,0.0,0.0,0.0967190642157959,0.12825677696377258,0.17781980814569573,0.27156038884890343,0.5130793810452293,0.4740534940144359,0.38742563460923596,0.225179287397008,0.21223332914131393,0.1370604733967963,0.06922142667072304
ADE_val_00001687,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.1107934354238149,0.38985598319908776,0.5306352304541281,0.0,0.0,0.0,0.14856273688563912,0.1810402528732666,0.22237673995470175,0.3257597477163157,0.551099663518639,0.46726707272024376,0.3617391430478666,0.2508611824261251,0.21820612381244656,0.34871984028775266,0.11079343542381487
ADE_val_00000917,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.16793016897387392,0.44517770075653634,0.5683239146845683,0.7227711181443918,0.0,0.0,0.23472456570679925,0.30693816750423825,0.40644823426601895,0.5379111827568843,0.7268685078254713,0.7016710961684062,0.6357062183181964,0.5711161377265322,0.5390871612406049,0.35112337809815347,0.16793016897387394
ADE_val_00000958,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.02979842270765665,0.3351935164215331,0.0,0.0,0.0,0.0,0.0392591393254334,0.0500827538607751,0.07183913692007056,0.14809098560610393,0.2561998729255433,0.19738492346690034,0.12698238601323322,0.07665651306811319,0.06448955282116633,0.06884379106895167,0.029798422707656647
ADE_val_00001741,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.05833612760848842,0.40184767821511386,0.554462617589043,0.0,0.0,0.0,0.08113069200458826,0.10704299166207487,0.15573366745731357,0.26431130204991893,0.5897004178182274,0.5744694729110219,0.41883957893843254,0.273400030803755,0.2310787775609715,0.1967388012009575,0.05833612760848842
ADE_val_00000715,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.06197877134653457,0.4139599997114679,0.5382164291627931,0.0,0.0,0.0,0.08738700165382883,0.11931577711144971,0.1832408030007451,0.3585193382105769,0.61535611180767,0.5815289250576988,0.522255824460566,0.4410230783111998,0.41868759044770615,0.18822021844291387,0.06197877134653456
ADE_val_00000183,ade20k_resnest_semantic_cityscapes_0_00_dropout_pu,0.03508769562150524,0.3855606998185758,0.5087276629348406,0.0,0.0,0.0,0.048706213128160335,0.06527893459903054,0.10014856358386755,0.20739657476105305,0.4989370873336142,0.4431516988853507,0.40439361111470007,0.2068208176157028,0.14110577989427814,0.21082141845259644,0.035087695621505245
