uq_map_name,dataset_name,noise_level,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
210,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.4177541766293871,0.5398811623089289,0.6717423872281469,0.869344399545142,1.0466022557180392,1.0801821379975443,0.5446598088166037,0.614114009017625,0.7034173091869105,0.8559054484716127,0.6961266831997743,1.166923828125,1.0232266235351561,0.7461150360107421,0.5859024186432361,0.5529509857177735,0.7143966932476172,0.5516144695315112
256,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.3546229545991082,0.5135470652198844,0.6524101622457376,0.8419914657290373,1.0323071493079736,1.0691505334772797,0.4820912789901427,0.5534479459204381,0.6392258629268128,0.7768686074424077,0.6794358633313534,1.12283203125,0.8005621337890625,0.5978388214111326,0.5344177246093748,0.5167071090698243,0.6588672641571165,0.5219420361942013
253,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.3475206317343691,0.5564563666815637,0.6642097855263273,0.8562068448428188,1.0426017857634808,1.0786131877453562,0.48524458941066356,0.5854841994762028,0.678125535870794,0.8276936511512345,0.7234724997344466,1.1348974609374998,0.9231439208984376,0.7496189117431641,0.6261693000793456,0.6156704162597656,0.7159084936524727,0.5736857402512368
230,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.4486157377032214,0.5565306081765992,0.6585882946554655,0.8332806255160321,1.0467509964472568,1.087233524569938,0.5753719676394085,0.6400846596394412,0.7145467142538682,0.839406442249269,0.6968363922431331,1.368642578125,1.024737548828125,0.73152099609375,0.593444308042526,0.568117068862915,0.7341573005362122,0.56996530558495
221,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.3465634767708252,0.5339812653136281,0.6576041919431528,0.8523119377797477,1.0395573561985694,1.0734258984469514,0.47873671726324063,0.5636776337220996,0.6551755958063284,0.7959488076437332,0.6770510285208162,1.1478808593749996,0.830093688964844,0.683665771484375,0.6126370239257812,0.5837417671203613,0.6487568923671879,0.5138453842310257
304,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.407039536316006,0.5647228576295273,0.6802488563501323,0.8532070124811576,1.0409246556399818,1.0752735577789243,0.5555254892593984,0.6329986113792134,0.7249201541664283,0.8839569586060458,0.7509217698475908,1.1701513671875,0.9992108154296875,0.6932719421386718,0.6154127502441407,0.596884164428711,0.7371221143014612,0.6418123141923101
228,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.3583385749006993,0.5182365259996343,0.6698493223623618,0.8554159245575043,1.0457026944314907,1.0771480205219897,0.47974894475781515,0.5541995763751402,0.6515798003905704,0.8075362353147153,0.6932808214683909,1.1384228515625003,0.8077706909179687,0.5785636138916016,0.524771432876587,0.5023658325195312,0.6733373904144118,0.5570652399864888
240,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.3580400198989082,0.5185632272623392,0.65079608459332,0.8314478612553035,1.0372459925518134,1.0694892909951572,0.48411185392622946,0.5575864422378248,0.6453904804022226,0.7735973241613906,0.6594684221208139,1.1196191406250002,0.8721343994140627,0.5988981628417969,0.5431510353088379,0.5213682312011719,0.7302430853387971,0.5223173487744661
311,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.3561139408702729,0.5270923539337299,0.6691063815928588,0.8598560196440765,1.044191848862504,1.0775517461251716,0.48747386522449826,0.5653778589616081,0.6597803410905523,0.8179883042506363,0.7099897199685141,1.240283203125,0.9488189697265627,0.6252644348144532,0.5524231398105621,0.5359989624023438,0.6969467674617011,0.5581196004050034
303,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.46168326290353434,0.5610326847212457,0.6583360987033569,0.8590091438387268,1.0466410739942529,1.082705255628911,0.5859098441512804,0.6478910582998209,0.7225640193039572,0.8626300036266579,0.7239611542464245,1.25751953125,0.9336804199218747,0.6820053100585938,0.6202498412132263,0.6114380920410157,0.7136933956160728,0.5821018661999774
229,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.32914948313555215,0.5101367179995695,0.6501467606619896,0.8382341268298499,1.0331893885495214,1.0638110415117144,0.45036585783550726,0.5281256010142439,0.6209419190768511,0.754582827446324,0.6382891576125425,1.0872265625,0.7880523681640625,0.5904178619384766,0.5094098567962646,0.49878196716308604,0.5948105067427624,0.48334727167450225
239,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.37461534325848334,0.5285869378845768,0.6797215995392819,0.8736671559875709,1.0555702097559434,1.0912803798487043,0.5020834174617973,0.5770309642189633,0.6754054886476285,0.8473235068049154,0.7313231842315233,1.2538671875,0.9805480957031253,0.6219537353515625,0.536444959640503,0.531642724609375,0.6776304599564364,0.5910759788393873
224,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.38140863272201386,0.5323431356649447,0.6690891300136993,0.8715728769145067,1.0503439427846324,1.0832010047046026,0.511182305156863,0.5857699505044697,0.6789983556106934,0.8254699637562599,0.6770709877258081,1.188134765625,0.9413134765625003,0.6782292175292968,0.5590287303924559,0.538032028579712,0.6527465712513122,0.512621427807488
205,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.3497388186660828,0.5184059406611123,0.6580349909003214,0.8432544258750954,1.028909430985342,1.0633244772103438,0.47355532442329346,0.5498865311533949,0.6430993735669784,0.781319927064696,0.6608590899936833,1.0695263671875,0.8977825927734377,0.5939569854736328,0.5366199254989624,0.5156632659912112,0.6535255010564182,0.517721039594603
231,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.318132815642457,0.5327395027802659,0.6637210739290899,0.851001121514525,1.0476693723755248,1.0815878781847135,0.444141327510787,0.5450224723758321,0.6438722000259774,0.7906767501639609,0.6801594680625555,1.2666748046875,0.9101422119140625,0.6909381103515625,0.5726817560195925,0.5485240798950195,0.7051646430613422,0.5434775847444006
211,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.30463380922810757,0.510384237015889,0.6594586055962997,0.84668582707639,1.0346112235552525,1.068916204050233,0.4228566757043826,0.5092255635661966,0.6080090829473126,0.7636423464336037,0.6527766208725928,1.0645263671875,0.8069955444335938,0.5923912048339842,0.5106122064590454,0.49074817657470704,0.6267269605532793,0.499994242367121
223,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.32427945185554563,0.5060028484913137,0.6533993262640657,0.8361763816356842,1.0442742555456266,1.079929579466885,0.4402192169250653,0.5162881893275502,0.6111122756548961,0.7576844600698411,0.6570321397313144,1.1602685546875,0.8676086425781251,0.615855598449707,0.5144047927856445,0.47969324340820324,0.6122033288842446,0.5307834699111255
301,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.339958867902169,0.4854119711565191,0.6450495325563684,0.8188218287768109,1.0289710928091127,1.065171712678764,0.438461500318035,0.5025585635792919,0.592345534413642,0.7346746300925573,0.6478089876260177,1.04396728515625,0.7721560668945312,0.579197998046875,0.542368631362915,0.532607487487793,0.6320741149438488,0.5038156774164738
227,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.3092554656104767,0.5113721494805519,0.6578427835941818,0.8392922907561988,1.0362365803928095,1.0719223879696278,0.42968482156944193,0.5145515160703764,0.6117743867485831,0.763308527554979,0.6696201610721997,1.090224609375,0.7849765014648438,0.5849931335449219,0.5135583925247191,0.5029815887451172,0.6471378818502345,0.5326373944991349
252,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.3886507416427776,0.5097176597217352,0.6595886735787367,0.8485432110344993,1.0449986622431506,1.0824219451217687,0.49912849079811367,0.5661067075027217,0.6551845674464245,0.8005151783505253,0.6799283063827769,1.2128564453125,0.8152114868164062,0.6182942962646485,0.5500603675842285,0.5202282043457033,0.6954763199666034,0.5424679628895125
212,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.3789767748930899,0.5480458045534964,0.667170819329273,0.8627420484850832,1.038993817412825,1.073165498033552,0.5194305690989677,0.599179335499044,0.6896115911922897,0.8375765607374507,0.7274989880462444,1.1701953125,0.8966204833984375,0.6591138458251955,0.5905168056488035,0.5730197868347168,0.7433192833396456,0.5902923295846475
204,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.5269741658885323,0.5862444903088143,0.6635962921707207,0.844528637140141,1.0428234860000671,1.0785632916350862,0.6338339280064046,0.6893987974539774,0.7588501201061763,0.909213791215715,0.7599435078543871,1.20560546875,0.984959716796875,0.7327065658569335,0.63099624812603,0.6170359924316406,0.7219695156233321,0.6191997877894825
232,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.3389893238709192,0.52946535321114,0.6695536259411781,0.8590502636861058,1.0418265401670397,1.0768531799316405,0.4687055038185069,0.5544031746512529,0.6529616389898626,0.804638002033358,0.6735533745194788,1.1162402343750002,0.8362091064453125,0.6626678466796875,0.5828514575958252,0.5340534469604493,0.7423181578430217,0.5254217304329513
214,joint_noise_arctique_semantic_blood_cells_ensemble_pu_0_75,0_75,0.3184635820434778,0.5118103246938907,0.6592174373090631,0.8496139591482931,1.0388241203107103,1.073371532562947,0.44056229937470964,0.5238782474532863,0.618138755315781,0.7715799123216389,0.6620315862263048,1.1086230468750002,0.8817739868164064,0.5962505340576172,0.5382215213775633,0.5224382549285888,0.6799026179728144,0.5086084838687479
308,joint_noise_arctique_semantic_blood_cells_ensemble_pu_1_00,1_00,0.3253623321361374,0.5304342976681472,0.6756314946238,0.8625542033100982,1.0549257738746567,1.0887494937904967,0.45297836083280063,0.5434902626345255,0.6478788541147217,0.8040595849990482,0.6851780407613155,1.2141943359375,1.0579919433593752,0.6568619537353516,0.5492670154571533,0.5382457641601563,0.7248130863501023,0.5429602656241747
235,joint_noise_arctique_semantic_blood_cells_ensemble_pu_1_00,1_00,0.4090588027393096,0.5407347327951849,0.674010027420829,0.8623400917491423,1.0448980849390974,1.0774793365036233,0.5407347327951849,0.6112173334592613,0.7020859385409265,0.8599883659878144,0.7150999531277932,1.1718115234375,0.9697943115234376,0.6462058258056641,0.5849577522277832,0.5675231628417968,0.7351648617523744,0.5820407851412989
309,joint_noise_arctique_semantic_blood_cells_ensemble_pu_1_00,1_00,0.49799694248940796,0.5755682106007628,0.6592516307459648,0.8420673907963356,1.047911303453481,1.0810620569884648,0.612228985619808,0.6700373661161435,0.7366670685411741,0.865956077056065,0.7102050458552357,1.255517578125,0.958541259765625,0.6894144439697265,0.6155291080474853,0.6117612091064453,0.7881907713785641,0.5630378269665057
