Coverage,Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev),Mean (Mean Risk),Mean (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev)
0.8802395209580839,0.1038331701641991,0.0026629516556796783,0.1038331701641991,0.0026629516556796783,0.10341950957061483,0.0031754953188930755,0.10175266780820832,0.004552819386815216,0.10487116907498924,0.0031569195375503968,0.10523089334442151,0.0025709728607894076,0.10341950957061483,0.0031754953188930755,0.10341950957061483,0.0031754953188930755,0.10341950957061483,0.0031754953188930755,0.09620482094433844,0.004220795774985861,0.10038472701903103,0.004170970078854421,0.10316966098993002,0.0034505424698971364,0.10341950957061483,0.0031754953188930755
0.8862275449101796,0.10340544208884239,0.0027380586013444315,0.10340544208884239,0.0027380586013444315,0.10322382562869305,0.002911693707399397,0.10186435956809972,0.0047973013848065914,0.10503893560134712,0.003310577174159826,0.10506799286567513,0.0025023851638901434,0.10322382562869305,0.002911693707399397,0.10322382562869305,0.002911693707399397,0.10292593409886232,0.0031993091154576673,0.09652250572233587,0.0036705652063309118,0.10042044762018565,0.0038347285092052573,0.10301343311329147,0.0031731201272923804,0.10322382562869305,0.002911693707399397
0.8922155688622755,0.10315112949617757,0.002356661454650109,0.10315112949617757,0.002356661454650109,0.10317139237519078,0.0030803947575240983,0.10197421788369249,0.0042875690280663546,0.10514458056259485,0.0028507080546970095,0.10491212964853194,0.0023902014935764,0.10317139237519078,0.0030803947575240983,0.10317139237519078,0.0030803947575240983,0.10317139237519078,0.0030803947575240983,0.09705648656259447,0.004795958197489093,0.10025522702892353,0.0036017784304275416,0.10274329051475398,0.0029462419626241384,0.10317139237519078,0.0030803947575240983
0.8982035928143712,0.10277134001255034,0.0024052863638610185,0.10277134001255034,0.0024052863638610185,0.10332312166690827,0.0026056432622007684,0.1025716402133306,0.0035902589438183406,0.1050662476987301,0.0027967602169847354,0.10473962378210412,0.002255652581377217,0.10332312166690827,0.0026056432622007684,0.10332312166690827,0.0026056432622007684,0.10275943974653881,0.002989536406929911,0.0972219439347585,0.004756868642317344,0.10077483018239339,0.0029105107802184795,0.10224077026049297,0.0030172446651899436,0.10332312166690827,0.0026056432622007684
0.9041916167664671,0.10229383320208418,0.002482366402022432,0.10229383320208418,0.002482366402022432,0.10299278233224983,0.002386294486537663,0.10256866094292394,0.003720402362970754,0.10503137813319002,0.0024401516104211683,0.10453638790674127,0.0026131484441790868,0.10299278233224983,0.002386294486537663,0.10299278233224983,0.002386294486537663,0.10299278233224983,0.002386294486537663,0.0967602628153681,0.004614521569263307,0.10117960982764794,0.0027815745981784714,0.10233737804637051,0.002499509165860216,0.10299278233224983,0.002386294486537663
0.9101796407185628,0.10204268119444973,0.002872664677473078,0.10204268119444973,0.002872664677473078,0.10246806670176356,0.0024920283767323574,0.10276294617276442,0.0037029965804542663,0.10484937519942206,0.002493413118855688,0.10411573005672879,0.0027454516528894117,0.10246806670176356,0.0024920283767323574,0.10246806670176356,0.0024920283767323574,0.10246806670176356,0.0024920283767323574,0.09720429023237605,0.004775681243615367,0.10100712333070604,0.0025653561185399365,0.10223578102886677,0.0029137419466038024,0.10246806670176356,0.0024920283767323574
0.9161676646706587,0.10245057862568525,0.0027994966384540187,0.10245057862568525,0.0027994966384540187,0.10290039530376983,0.0023544779925881837,0.10311671380513635,0.0038721963070981985,0.10486618093065886,0.002021806116094526,0.10405024798127482,0.002830005065498504,0.10290039530376983,0.0023544779925881837,0.10290039530376983,0.0023544779925881837,0.10290039530376983,0.0023544779925881837,0.0974866064155803,0.004821221806144231,0.10139927336203507,0.002903212564551867,0.10212564741084779,0.003009222968535863,0.10290039530376983,0.0023544779925881837
0.9221556886227545,0.10211955668864311,0.002604091258313803,0.10211955668864311,0.002604091258313803,0.10292179582567959,0.002410918938494873,0.1043180198251427,0.0035562781743464548,0.1049512191150879,0.0018608359768726452,0.1036690009003345,0.002984732614223117,0.10292179582567959,0.002410918938494873,0.10292179582567959,0.002410918938494873,0.10265131497924979,0.002651519153710245,0.09801599499467131,0.0046170171179962605,0.10125442584613702,0.002817970676998585,0.10225778943919517,0.002459846786228689,0.10292179582567959,0.002410918938494873
0.9281437125748503,0.10194774452717073,0.002805411161284518,0.10194774452717073,0.002805411161284518,0.1023327290050445,0.0024007542322929394,0.10406420836525579,0.0034832823009864067,0.10490969292832453,0.0018189711010620565,0.10414282437547054,0.002783415221437923,0.1023327290050445,0.0024007542322929394,0.1023327290050445,0.0024007542322929394,0.1023327290050445,0.0024007542322929394,0.09819557724460479,0.004338150927543786,0.1015106975070892,0.003143162193974563,0.10258547942484578,0.0023902759834471573,0.1023327290050445,0.0024007542322929394
0.9341317365269461,0.10234729687754925,0.00289881667596612,0.10234729687754925,0.00289881667596612,0.10211348944367507,0.0027080163238375897,0.10455580361378498,0.002917683168328264,0.10526083178221081,0.001778069288078654,0.10374668763592124,0.002897621433229498,0.10211348944367507,0.0027080163238375897,0.10211348944367507,0.0027080163238375897,0.10211348944367507,0.0027080163238375897,0.09822633107885337,0.004119393343165637,0.10129230794234154,0.0030040053100741358,0.10245492022771102,0.0023649313077740235,0.10211348944367507,0.0027080163238375897
0.9401197604790419,0.10217523052813901,0.0025979088379310157,0.10217523052813901,0.0025979088379310157,0.10210528286399355,0.0025501655924440566,0.10470094090434397,0.0027559095387921792,0.10569303607946584,0.001518619740050357,0.10388550045465804,0.0032118217308918884,0.10210528286399355,0.0025501655924440566,0.10210528286399355,0.0025501655924440566,0.10210528286399355,0.0025501655924440566,0.09873542664157357,0.003964460342364342,0.10147368148633629,0.0032615797405024884,0.10301219154695038,0.0027945846913500307,0.10210528286399355,0.0025501655924440566
0.9461077844311377,0.1017752205835113,0.0026543391112737232,0.1017752205835113,0.0026543391112737232,0.10173739266546467,0.0025790845557949237,0.10453886680210692,0.0024993884790490122,0.10571652081380167,0.001697917391862266,0.10435870257923124,0.0027647289521994735,0.10173739266546467,0.0025790845557949237,0.10173739266546467,0.0025790845557949237,0.10173739266546467,0.0025790845557949237,0.09860182119698464,0.004019727383838447,0.10154000103850908,0.0027258604972080357,0.10297797639158707,0.002331047200465408,0.10173739266546467,0.0025790845557949237
0.9520958083832335,0.10129205732600494,0.00261141182022613,0.10129205732600494,0.00261141182022613,0.10155685217875354,0.00230327730863754,0.10445020380634931,0.002233001482273385,0.10572226791176577,0.001815697568949716,0.10453146663766408,0.0029844253895142544,0.10155685217875354,0.00230327730863754,0.10155685217875354,0.00230327730863754,0.10158144781049692,0.0022734737675659065,0.0988621821381011,0.003908411992692067,0.1015962485997182,0.003011390263310911,0.10261765637862608,0.0021317268083086154,0.10155685217875354,0.00230327730863754
0.9580838323353293,0.10109151322394609,0.0022675520862916222,0.10109151322394609,0.0022675520862916222,0.10131062110885979,0.002416057104521987,0.10426963930949569,0.002004350510783165,0.10578484334815628,0.0022873214949167475,0.10462239072490818,0.00272980677336117,0.10131062110885979,0.002416057104521987,0.10131062110885979,0.002416057104521987,0.10131062110885979,0.002416057104521987,0.09937818972393869,0.0037007977588751346,0.10149730006232857,0.002935251931454544,0.10234462078660728,0.0021547436763587127,0.10131062110885979,0.002416057104521987
0.9640718562874252,0.10123775899410248,0.0026408938893320694,0.10123775899410248,0.0026408938893320694,0.10151764389520847,0.002422362337264687,0.1047080277656176,0.0019643219556055307,0.10579686712896358,0.002057879266104305,0.10443082853625776,0.002771904295779445,0.10151764389520847,0.002422362337264687,0.10151764389520847,0.002422362337264687,0.10144216229456551,0.0023247914242655074,0.09951308323359638,0.0035517331641968927,0.10097035839690925,0.0028942956758220505,0.10200354614243004,0.0022016647206401846,0.10151764389520847,0.002422362337264687
0.9700598802395209,0.1006220891887759,0.002612780052316477,0.1006220891887759,0.002612780052316477,0.10150816411147884,0.0023644841538310417,0.1049224293710273,0.002307305517666642,0.10577894787217285,0.0016249855766235462,0.10444674533682025,0.0029659824761532876,0.10150816411147884,0.0023644841538310417,0.10150816411147884,0.0023644841538310417,0.10127502100335227,0.0020365439081668434,0.09952425662382149,0.00339683665511811,0.1011175604330169,0.0022955579604558634,0.10172425560009332,0.002402528485085103,0.10150816411147884,0.0023644841538310417
0.9760479041916168,0.10081552992934831,0.0027752654201713854,0.10081552992934831,0.0027752654201713854,0.10127311295892563,0.002603254990414972,0.10469006577883762,0.002696923528130919,0.10551434629857989,0.001749505738682895,0.10437611241606198,0.002915178785274235,0.10127311295892563,0.002603254990414972,0.10127311295892563,0.002603254990414972,0.10127311295892563,0.002603254990414972,0.10028726767542903,0.002604998451937281,0.10064232486523002,0.0022791672966183864,0.10137261249170713,0.0025670516483010134,0.10127311295892563,0.002603254990414972
0.9820359281437125,0.10076949609125534,0.0024817909471469826,0.10076949609125534,0.0024817909471469826,0.10076949609125534,0.0024817909471469826,0.10488536354245209,0.0027114461498072362,0.1051277701998799,0.001955792331602542,0.1042755892369975,0.0027076420716847837,0.10076949609125534,0.0024817909471469826,0.10076949609125534,0.0024817909471469826,0.10076949609125534,0.0024817909471469826,0.10098669423562724,0.0031673273753675185,0.10039852223381764,0.002166115100394631,0.10096974734489511,0.002655226117400042,0.10076949609125534,0.0024817909471469826
0.9880239520958084,0.10167221625645956,0.0023691762230749597,0.10167221625645956,0.0023691762230749597,0.10070795308459889,0.0024370718590794775,0.10457308436885025,0.0025423694948154374,0.10476035784028918,0.002060761056075904,0.10413697254817816,0.0027750936010691573,0.10070795308459889,0.0024370718590794775,0.10070795308459889,0.0024370718590794775,0.10070795308459889,0.0024370718590794775,0.10140061568130146,0.002580060044688852,0.1010619235761238,0.002915184743461357,0.10070795308459889,0.0024370718590794775,0.10070795308459889,0.0024370718590794775
0.9940119760479041,0.10179155858525311,0.0023965236022368626,0.10179155858525311,0.0023965236022368626,0.10179155858525311,0.0023965236022368626,0.10453984320881855,0.0020791261831103925,0.10455768026401321,0.0021904576929666054,0.10411324720684863,0.0027544771955960038,0.10179155858525311,0.0023965236022368626,0.10179155858525311,0.0023965236022368626,0.10179155858525311,0.0023965236022368626,0.10171051888939846,0.0023563330537760933,0.10179155858525311,0.0023965236022368626,0.10179155858525311,0.0023965236022368626,0.10179155858525311,0.0023965236022368626
1.0,0.10443638916501027,0.0021963799360165738,0.10443638916501027,0.0021963799360165738,0.10443638916501027,0.0021963799360165738,0.10443638916501027,0.0021963799360165738,0.10443638916501027,0.0021963799360165738,0.10443638916501027,0.0021963799360165738,0.10443638916501027,0.0021963799360165738,0.10443638916501027,0.0021963799360165738,0.10443638916501027,0.0021963799360165738,0.10443638916501027,0.0021963799360165738,0.10443638916501027,0.0021963799360165738,0.10443638916501027,0.0021963799360165738,0.10443638916501027,0.0021963799360165738
