,moran,entropy,eds
dpath_8_TILE_14,0.38804679357633676,0.18272477262500655,0.4268424470859799
dpath_8_TILE_15,0.3888340663498738,0.20700588640958106,0.5043564249163142
dpath_8_TILE_18,0.38317331932554183,0.1211513418920815,0.2745167670288759
dpath_34_TILE_1,0.3852575129290985,0.13013809041279387,0.3091636534019869
dpath_28_TILE_8,0.37210804344449094,0.18875257433164797,0.44683965356843675
dpath_28_TILE_13,0.3696850684159356,0.16364741152215936,0.3905645072564402
dpath_55_TILE_0,0.3716880020833422,0.18599772369605463,0.44639891310598273
dpath_55_TILE_1,0.37340064121979116,0.11116508088169191,0.2648336832652106
dpath_55_TILE_21,0.37729286187735966,0.11711779854813217,0.31192708407964526
dpath_55_TILE_23,0.3782137577010736,0.13137685624585219,0.3514660727003997
dpath_55_TILE_38,0.4005505971779623,0.14450301054637638,0.36505990781472436
dpath_16_TILE_2,0.3850307270480433,0.16081429222318153,0.3970366422364233
dpath_16_TILE_8,0.37895882017927135,0.2277421229481082,0.5323089483468864
dpath_63_TILE_4,0.425673037585369,0.01494408576795725,0.04494522376364163
dpath_63_TILE_5,0.40100310664021915,0.17592985861593863,0.4263525931269494
dpath_63_TILE_10,0.38228360517825966,0.15546813749469154,0.3736142938515222
dpath_24_TILE_5,0.3829148848811905,0.22438530331752923,0.5413633992679397
dpath_24_TILE_11,0.3950929924385848,0.19523612182158295,0.45459706257872007
dpath_54_TILE_7,0.37702272731702413,0.17496565878720843,0.43186872400016746
dpath_54_TILE_13,0.37811547036355414,0.20267069296227924,0.46295727311439544
