uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 255}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 255}"
lindau_000048_000019,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.2402964378207102,0.40860438728883475,0.6149851590029022,0.7761949676646877,0.0,0.0,0.33673201876550557,0.4031079217323651,0.45255537860044803,0.5631623394215914,0.2438248259298971,0.8394616535161268,0.8112233416781683,0.7267230798250547,0.5559364157097894,0.49254088037598187,0.4773242203522197,0.1574224379688178
frankfurt_000001_017842,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.2997234009406944,0.4496473136555178,0.6133363209051504,0.7663326781016261,0.0,0.0,0.3641063942058403,0.41459757514284257,0.49064780642019423,0.6287518663900038,0.3882287094679232,0.874027301214753,0.8177260864609421,0.7231990486774389,0.5101678637165664,0.470483688171472,0.4084460459377883,0.2764027745557442
frankfurt_000000_007365,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.23566169836575632,0.4294559445838577,0.5810544790840879,0.7441662005711515,0.0,0.0,0.3010834313415761,0.33498467332052484,0.3979220635501465,0.5255934977461096,0.30519683934848246,0.6942820083444103,0.5851714354854457,0.4686923585382062,0.34901922909193234,0.31057599680700093,0.2391442224445888,0.21416508284656807
munster_000005_000019,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.23636123341847876,0.4287504387286784,0.5708400662515783,0.7331040347008634,0.0,0.0,0.3030453284025337,0.336794381375048,0.39950195684274054,0.5221216156359101,0.31281824036820943,0.73068036429689,0.6470652850229395,0.509903727113544,0.39626705001771817,0.37320154567542657,0.3183720173931837,0.22576195277325445
frankfurt_000001_080830,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.24246544166145936,0.4404315518218726,0.6034194163831175,0.7609686850146088,0.0,0.0,0.2912282653115246,0.3231492588904803,0.3862388901517272,0.5368146180508244,0.30687748926062847,0.8102238971204946,0.7008152063086045,0.5711494092274342,0.3666397582956708,0.3406759157193965,0.4159992629599459,0.22751790591647217
lindau_000054_000019,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.21225427384559437,0.41097310912066476,0.5585461706618877,0.7393164171852861,0.0,0.0,0.27132885830283715,0.2984096701473663,0.3516886810254552,0.47210940314158645,0.2888292825126962,0.6897233827878355,0.5584122163153854,0.47141980117926396,0.3506882143858585,0.3145316695879485,0.34770559496086534,0.20617699151341573
munster_000156_000019,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.3212552634515933,0.45411419074570675,0.619167626699029,0.7644491555776006,0.0,0.0,0.4248175883994997,0.4718617012487345,0.504719371328197,0.6040723143104116,0.44339784389260634,0.815524484782174,0.7648374667740417,0.6362430475086128,0.5490462596123894,0.5054684054085202,0.4630366454092499,0.3103916482818017
frankfurt_000001_076502,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.31481766622410695,0.42534558716032334,0.5944674093583823,0.7513558631853982,0.0,0.0,0.4097167456662621,0.4468219553086196,0.4877455920165114,0.5894859846520504,0.4254234767644465,0.7722039243082983,0.7202964359715395,0.6505108806092932,0.4848285419563724,0.44617072100180005,0.38853822719056924,0.3039533235183026
frankfurt_000001_029600,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.24769556849031923,0.46230488872029113,0.5703727493459134,0.747444800556655,0.0,0.0,0.3283484811971232,0.37193379409526267,0.45246187079653183,0.5780823885912592,0.3176727400859237,0.8410411798566011,0.711698955376947,0.6334467040120483,0.5302824384766169,0.5058847447748155,0.43513846363310105,0.20826643354241162
munster_000007_000019,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.23895700601631426,0.4268368410311256,0.5976887621651499,0.7602798546681707,0.0,0.0,0.30765766646965614,0.346228135121525,0.4189787793899455,0.5367376241026502,0.32401979801038505,0.83715558549498,0.7144785187645947,0.5815970022131011,0.47737276236496384,0.43855624826564754,0.42590494366951104,0.23238828562005986
frankfurt_000001_071781,joint_noise_gta_semantic_cityscapes_ensemble_pu_1_00,0.29548520401903694,0.4081528178618853,0.5707115366661009,0.7424487540087433,0.0,0.0,0.3551400431878606,0.3958040084794069,0.44743013754450767,0.5301780886999534,0.3712202014155188,0.7338053978935997,0.6572524941573238,0.5403111833296579,0.4669821267522171,0.4427942814362243,0.3630210415880145,0.28412799628742436
