,moran,entropy,eds
munster_000039_000019,0.4333292465876571,0.05984335374465227,0.14386148687091538
munster_000040_000019,0.42463375926862873,0.08756892434237581,0.20821902728713015
munster_000041_000019,0.4403492789843653,0.06474495714031588,0.14403512576446464
munster_000042_000019,0.4275183856761876,0.06966725511857957,0.1610783866736067
munster_000043_000019,0.4250976053641347,0.08254198853344995,0.18779046295024318
munster_000044_000019,0.43726861316666676,0.07041344867955508,0.15611164045662485
munster_000045_000019,0.4283280785923289,0.0806744538326035,0.1779541672239828
munster_000046_000019,0.4181447034293478,0.11408025525466829,0.24954157648012226
munster_000047_000019,0.4299696848646987,0.07752275940419559,0.18205663179358067
munster_000048_000019,0.4297944835587274,0.08916775573274925,0.19599835393066375
munster_000049_000019,0.4395872313554438,0.08144495660414022,0.1599549831707092
munster_000050_000019,0.4282220838791322,0.08938475721734317,0.19838402393012675
munster_000051_000019,0.42165672511597446,0.10800826737180619,0.23822842951433998
munster_000052_000019,0.42035469501332284,0.11685467560642379,0.2571832935093129
munster_000053_000019,0.4361872665198436,0.07794140188732462,0.16776918582186062
munster_000054_000019,0.4220865929702269,0.07997560110501599,0.18188635784345183
munster_000055_000019,0.4258975686430967,0.09510250534477556,0.21696442209786915
munster_000056_000019,0.4407461603779805,0.08267148976145931,0.15584802557214777
munster_000057_000019,0.43545813503229674,0.08481008819781868,0.18562010619365954
munster_000058_000019,0.43205414660161595,0.06642844767641601,0.1472950918359345
munster_000059_000019,0.43705694600561185,0.07933592600594996,0.17337253987454368
munster_000060_000019,0.43360820214298545,0.0532375116271396,0.12106431975862314
munster_000061_000019,0.42443002075669617,0.0789150925518682,0.1816271689615055
munster_000062_000019,0.43254529338876446,0.07985788352861141,0.1845170442274592
munster_000063_000019,0.43347236368849884,0.08484840571966235,0.18465691493597106
munster_000064_000019,0.41929244470907223,0.10385933502416766,0.2282801701086031
munster_000065_000019,0.4269471201986585,0.08366443265755351,0.1884557928765902
munster_000066_000019,0.41967395150954434,0.08836101742578657,0.19354531732720415
munster_000067_000019,0.41800862033711444,0.07007934747798307,0.15795906451124983
munster_000068_000019,0.4258704832681189,0.07267421973214802,0.16118828154388476
munster_000069_000019,0.4224200258071651,0.07044396428862598,0.15787609978661887
munster_000070_000019,0.42193915810589716,0.0914161100650944,0.20392055585504507
munster_000071_000019,0.4283714196069888,0.07459179244328465,0.16717021386990732
munster_000072_000019,0.4246349341272874,0.0768237279045472,0.16906897698959023
munster_000073_000019,0.4349148104969214,0.06268291913603659,0.14638173505800192
munster_000074_000019,0.42941069129910975,0.05987474316569391,0.13688877586020823
munster_000075_000019,0.43661205422356725,0.05538565801036566,0.1248887189325069
munster_000076_000019,0.4193041981751724,0.0918668230964836,0.20551285611304088
munster_000077_000019,0.441112183055924,0.0834758333296752,0.17935553125006684
munster_000078_000019,0.4303218902650999,0.09312993672488755,0.19288848801323144
munster_000079_000019,0.4350178146670185,0.07185180047280783,0.15865879997550061
munster_000080_000019,0.42014052873832525,0.08765827795803618,0.194540135366204
munster_000081_000019,0.4352674279107707,0.05322396299886668,0.11925404956966441
munster_000082_000019,0.424920345407274,0.06219575529119593,0.14273687475873253
munster_000083_000019,0.4315787197777649,0.09799093616051247,0.2055552366685982
munster_000084_000019,0.433010567260118,0.09431070071695599,0.20557772694246365
munster_000085_000019,0.42899372697921573,0.11370407636669452,0.22951807989100384
munster_000086_000019,0.42849747630193363,0.08491307394280764,0.18426366621572512
munster_000087_000019,0.42959272721963004,0.05961678931001704,0.13667457489807866
munster_000088_000019,0.4283253937696356,0.05973194538867053,0.13830657834886692
munster_000089_000019,0.42820498740291,0.07519308747810291,0.17200139634970335
munster_000090_000019,0.42567380628900325,0.09863594171958244,0.2224986059092647
munster_000091_000019,0.4246159177717398,0.10124605811368796,0.21260972778541834
munster_000092_000019,0.42500455461925524,0.08654006146438228,0.18293056991034973
munster_000093_000019,0.42771529614570575,0.07586346950239482,0.16839126383198186
munster_000094_000019,0.42069383411075323,0.11226844554902701,0.24067375968907592
munster_000095_000019,0.4253624022984294,0.08244914704374487,0.1892381106108464
munster_000096_000019,0.4236812755969108,0.07799488327218318,0.171117059624871
munster_000097_000019,0.42278935391673067,0.10215571380286485,0.23331500226481175
munster_000098_000019,0.4354324746850817,0.0739386033146408,0.15706078378167032
munster_000099_000019,0.4259961998938276,0.06755958555846406,0.15204985360861423
munster_000100_000019,0.43866191163954343,0.037547573634811614,0.08334077912589757
munster_000101_000019,0.4212941846277554,0.07509354459731965,0.17227260922525572
munster_000102_000019,0.4216404275741452,0.11279619744524147,0.2439765219982555
munster_000103_000019,0.4214969416514741,0.0833964108680511,0.190764830573786
munster_000104_000019,0.4404977224630602,0.08496789244484568,0.16110367376780327
munster_000105_000019,0.42499706220067535,0.10169712116983019,0.2110681426884328
munster_000106_000019,0.4319973095289383,0.06836886000130821,0.1570516783408625
munster_000107_000019,0.4252531024388458,0.07764873738384721,0.17220316857788948
munster_000108_000019,0.4322194346928531,0.0811635948571838,0.18985252882473297
munster_000109_000019,0.43481566248383036,0.09761218038261747,0.20717633627013496
munster_000110_000019,0.41961119968684507,0.08578303730530175,0.19154161823661683
munster_000111_000019,0.4297121787863718,0.08817184286558635,0.2056360633450918
munster_000112_000019,0.4397538285901676,0.09823068387516111,0.1998564752440756
munster_000113_000019,0.4312360802728199,0.10477100093397912,0.22264156009675462
munster_000114_000019,0.43041776793906217,0.06997352157827041,0.15529163805430943
munster_000115_000019,0.4276825778816808,0.09356878604887343,0.20967089014135099
munster_000116_000019,0.42869548850564954,0.05210874801997728,0.12310812427058102
munster_000117_000019,0.42975172344837353,0.06087270661142924,0.13457387125879555
munster_000118_000019,0.4306742395326917,0.06539442704036916,0.15505501907107547
munster_000119_000019,0.4194535745271255,0.09249396976813351,0.21227459972727825
munster_000120_000019,0.4255080459232396,0.07793426316175361,0.17222563152807024
munster_000121_000019,0.4395758636571872,0.0697480242203708,0.14780634294156575
munster_000122_000019,0.43588272816294016,0.07544825101552588,0.17630443523448402
munster_000123_000019,0.42808920622919483,0.09658933838057102,0.2169591797135165
munster_000124_000019,0.42246493577406824,0.07695916231658206,0.17362847382699662
munster_000125_000019,0.4251076740385468,0.0917747968259429,0.21329391878662557
munster_000126_000019,0.42850153261061,0.08308088219345237,0.18639292928442758
munster_000127_000019,0.41167465110817447,0.10370299331568018,0.23396217139239261
munster_000128_000019,0.43171419204085454,0.09091650240406535,0.19747852315336545
munster_000129_000019,0.42472865185727143,0.09875745761301173,0.2147936279471075
munster_000130_000019,0.43542825646602057,0.07572020688866012,0.1779958421319461
munster_000131_000019,0.4222492036627886,0.08498684981214366,0.19071320401085098
munster_000132_000019,0.42195042396636323,0.08046733635689134,0.17821778308363237
munster_000133_000019,0.4378159811673226,0.08217659938312545,0.1633232392757384
munster_000134_000019,0.4251181488593174,0.08228079506841514,0.18860206864965537
munster_000135_000019,0.42539383435687433,0.0951821090858561,0.21492811150729246
munster_000136_000019,0.4214194076153582,0.09119296060835479,0.20634015397740169
munster_000137_000019,0.4260803110194118,0.09257387047456499,0.2184216724150371
munster_000138_000019,0.42734515211565216,0.08426785891012206,0.1864605442754258
munster_000139_000019,0.4305600734066906,0.08070202115872364,0.17212393195372064
munster_000140_000019,0.4326784058224962,0.0881348902859701,0.19746881139208797
munster_000141_000019,0.43208702116535486,0.08195959899302968,0.19006969650909628
munster_000142_000019,0.4238442931138391,0.10835388562164763,0.24932882256326847
munster_000143_000019,0.4308312326607144,0.09423046424582601,0.2175906962220628
munster_000144_000019,0.42017363190576557,0.09565946679300383,0.2263701705348473
munster_000145_000019,0.4432018548347391,0.07997926909958691,0.14645823887028386
munster_000146_000019,0.4307267054528247,0.06657313285732872,0.15304744172063692
munster_000147_000019,0.434944936691131,0.08229582116675073,0.181167940720866
munster_000148_000019,0.43687605466281487,0.09407218811346978,0.19900540073706235
munster_000149_000019,0.42616576786334703,0.06045455009187238,0.13235760439733993
munster_000150_000019,0.4358096326176218,0.07695758309977815,0.15616666467947207
munster_000151_000019,0.437074596468666,0.07132154220120261,0.15181511202695772
munster_000152_000019,0.41332891039800956,0.09189108043613432,0.20543538085571078
munster_000153_000019,0.41743298906365733,0.10891721660580808,0.23497524609523798
munster_000154_000019,0.42473954566260685,0.07487570265779962,0.1712366618638847
munster_000155_000019,0.4319311135149373,0.10295141925827177,0.24267637613331206
munster_000156_000019,0.4261393382291113,0.10412179426152554,0.23786669615418407
munster_000157_000019,0.4337202343822258,0.07116330262330885,0.1593089619882755
munster_000158_000019,0.4287004816830025,0.06076292609257271,0.13816709006292394
munster_000159_000019,0.41630697139140604,0.1390466987513476,0.31739369605013407
munster_000160_000019,0.41180274043254944,0.1069552868309508,0.23521383785119096
munster_000161_000019,0.43588832254157817,0.05089089276549931,0.12732496176781868
munster_000162_000019,0.42796954171677815,0.07311574917321281,0.1684677777404499
munster_000163_000019,0.43179033277997586,0.0693623184932391,0.16124169304631192
munster_000164_000019,0.4313735943076988,0.0812469769853306,0.17747211549755026
munster_000165_000019,0.4340838705943827,0.06665494452043909,0.13760035469218346
munster_000166_000019,0.41817679486042847,0.09828959844675286,0.22468883933313333
munster_000167_000019,0.41674745987953216,0.12700959586520993,0.2835799940150326
munster_000168_000019,0.42325216812549377,0.07986762188191628,0.17762462487122074
munster_000169_000019,0.4192336531901071,0.09060370019663543,0.20189102475783957
munster_000170_000019,0.4310722012033445,0.08497653461781414,0.18393625307628098
munster_000171_000019,0.43352493727628755,0.08019812561603702,0.1771019716946201
munster_000172_000019,0.4246394958428015,0.06762194296833361,0.15120884788381866
munster_000173_000019,0.42973557933718715,0.08832031701703813,0.18103423091828347
