uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,class_mean_w_equal_weights,class_mean_weighted_by_occurrence
crag_58_TILE_27,lizard_semantic_glas_set_0_00_dropout_pu,0.18389998824568465,0.5534410713132748,0.6614568460190788,0.8537145267036753,1.099337113465314,1.1404395165381493,0.24899993368323667,0.32302220138773696,0.4552575554471369,0.6909388844559833,1.173973388671875,0.74026123046875,0.527307071685791,0.35800816059112556,0.30010460128784183,0.8497941321369713,0.6227419019933556
crag_58_TILE_28,lizard_semantic_glas_set_0_00_dropout_pu,0.26037377410102636,0.5601706660040033,0.6645966518808137,0.8170345436556758,1.148937770298549,1.2188399465460527,0.35638727734979525,0.45880872437737363,0.5974967952664273,0.7471363526690629,1.2860107421875002,0.8193373107910156,0.5837681198120117,0.4912277221679689,0.4699474090576173,0.7707363243374329,0.5853926536565282
crag_58_TILE_32,lizard_semantic_glas_set_0_00_dropout_pu,0.24731248407624662,0.5774713126469048,0.7039038104419001,0.8535831519202292,1.0326104058159722,1.0694298377403846,0.3246379067446538,0.40638005716036213,0.5472113309845394,0.781559108434882,1.0827685546875003,0.9035644531249999,0.6164378356933593,0.4410943508148193,0.40433647460937505,0.9086877774510964,0.7304761335023454
consep_12_TILE_0,lizard_semantic_glas_set_0_00_dropout_pu,0.1297694589011371,0.5536496544608935,0.7746060666212946,0.9304457625585723,1.0850467636579573,1.1310694929651608,0.17005430622275777,0.21783874211878632,0.3188549111790553,0.592585267491134,1.0165258789062503,0.5969405364990235,0.41635671615600583,0.20985488176345826,0.17563697891235353,0.9987998718216373,0.9639497733410495
crag_24_TILE_19,lizard_semantic_glas_set_0_00_dropout_pu,0.3647328694933094,0.6838369945696288,0.8055231645699579,0.9672001048667372,1.1336502115174671,1.1623715120827538,0.4938308504973526,0.626650869311659,0.8096613997435556,1.1006156453711116,1.386728515625,1.011288146972656,0.6096278762817382,0.49709744215011603,0.47127686920166023,0.9929924420346077,0.9082963534490858
crag_24_TILE_20,lizard_semantic_glas_set_0_00_dropout_pu,0.3548184316896368,0.6444029478201704,0.7570451153381494,0.9065893956544655,1.0966829243263565,1.1308724475489114,0.48365651875425747,0.6080915095578534,0.7661212528846887,0.9950511351180037,1.267900390625,0.965759582519531,0.6889022254943847,0.5164531445503235,0.4688519454956055,0.8949889320722291,0.8024924465033625
crag_24_TILE_21,lizard_semantic_glas_set_0_00_dropout_pu,0.30571282692835666,0.5964552804828258,0.7132071025063547,0.8913897339820035,1.1046090681319316,1.1409033203125,0.42206683256883937,0.5287282226949777,0.6757909178297516,0.8673499140126179,1.480556640625,0.8322839355468747,0.5908944702148438,0.4912960171699524,0.4643570083618164,1.0798170297473044,0.6706870686133118
crag_15_TILE_26,lizard_semantic_glas_set_0_00_dropout_pu,0.553948107175529,0.6313896546960216,0.6987540945097559,0.8422348021394113,1.0559078244166882,1.0941068021146145,0.6791230894499318,0.7393541236963692,0.8006512886475721,0.9688268700993453,1.2187207031250002,0.929754638671875,0.6987021064758301,0.6366864633560181,0.622249496459961,0.7840715079561948,0.6374121899655603
crag_34_TILE_5,lizard_semantic_glas_set_0_00_dropout_pu,0.24949690014182124,0.6233767898067397,0.7023450166502416,0.8913379207924206,1.1154554999813544,1.1474211541391017,0.34821771250744143,0.4639041706035857,0.6478215808842223,0.8298941737570428,1.26185546875,0.8813687133789061,0.7351096725463867,0.5832559776306154,0.5187306015014649,1.01399789743246,0.7124617910627182
crag_34_TILE_15,lizard_semantic_glas_set_0_00_dropout_pu,0.18168911361135542,0.6923068825024737,0.8139820015098829,0.9977944066674957,1.1578346523691787,1.1898182937891293,0.23894795664726595,0.30070211159030186,0.42825221360950766,0.82644497010766,1.3605371093750003,0.88143798828125,0.6447202301025389,0.431351878643036,0.34411013488769543,1.016056853865218,0.9558886546136214
crag_34_TILE_17,lizard_semantic_glas_set_0_00_dropout_pu,0.2828286231451784,0.6661810062746011,0.7547477303121138,0.9369095945669934,1.1329706557628465,1.1661007637320113,0.399180693997999,0.5341087952256203,0.7278721068125477,0.969792510241997,1.2966918945312507,0.9121906661987305,0.7372590637207032,0.559076687693596,0.4702229654312134,0.9949355828451699,0.8244147970701462
crag_34_TILE_23,lizard_semantic_glas_set_0_00_dropout_pu,0.28987679883721285,0.6490250085159353,0.7400215947375339,0.9182663355226675,1.11040835021449,1.143868491047994,0.40605837060322303,0.5378883166990668,0.7186055939987096,0.9396514752973467,1.2819238281250003,0.91236328125,0.7226200485229493,0.5516311872005463,0.5019757999420166,1.0415337821900987,0.7873953989873534
crag_64_TILE_8,lizard_semantic_glas_set_0_00_dropout_pu,0.22830145238549449,0.5724901329478701,0.6894208016327351,0.9334778897256777,1.112352528431182,1.1436229228107986,0.3181668111506363,0.4169332827546958,0.5694481202847728,0.7806211911982811,1.2423364257812504,0.7520066833496094,0.47894250869750976,0.36890101194381714,0.3655004150390625,1.0753602812351197,0.769050217955235
crag_64_TILE_20,lizard_semantic_glas_set_0_00_dropout_pu,0.12931565282633528,0.5411792057640751,0.6578778524189705,0.8208794487847222,1.0236125034568584,1.0620511451863355,0.17591268084114334,0.23125605434629465,0.3447334286834728,0.6183271703241728,0.89896484375,0.7184136962890624,0.6192821502685546,0.34042346358299264,0.25723561172485354,0.7935983510047001,0.6408634217704267
crag_64_TILE_35,lizard_semantic_glas_set_0_00_dropout_pu,0.15734453065670095,0.6031940948551596,0.6596250616199313,0.8254998191991474,1.0365489612926135,1.0722401177705223,0.21917271944049638,0.29725409163672173,0.4623200136506173,0.6981328397998329,0.9313403320312501,0.6912109375,0.6698304748535154,0.5877323150634766,0.5330517868041992,0.7288064573347628,0.6623669126250806
crag_17_TILE_14,lizard_semantic_glas_set_0_00_dropout_pu,0.2724324025621172,0.6028080343436298,0.7065620972938145,0.91004126118719,1.145336485745614,1.176288420273211,0.37483678552990757,0.489507569320236,0.6519150107009117,0.8453257663420036,1.3289062500000002,0.8545848083496094,0.5111049079895019,0.39281879395246505,0.32861767520904545,0.94901338117577,0.6843260680246538
crag_17_TILE_18,lizard_semantic_glas_set_0_00_dropout_pu,0.1310925305588171,0.5987807775166678,0.7623895543222209,0.9591897191579172,1.1590152138157894,1.1986262664586183,0.17764576927202516,0.23044501834704134,0.3324172916977932,0.6342607798563996,1.2788476562500002,0.7421884155273435,0.33210723876953124,0.2134888917207718,0.1846281005859375,1.0616330252918686,0.8525876015586458
crag_17_TILE_21,lizard_semantic_glas_set_0_00_dropout_pu,0.19164699636166915,0.5671058481930877,0.6841049022114842,0.9058541425419379,1.124355146942332,1.1617889862518769,0.26240980490310445,0.34484019362257645,0.4875532301315898,0.732325022137797,1.4093896484375,0.78323127746582,0.5710995483398438,0.3993736112117768,0.3590715278625489,1.0369070059888166,0.696986108805413
crag_17_TILE_22,lizard_semantic_glas_set_0_00_dropout_pu,0.20989722188096493,0.5878024322115841,0.7022247083795223,0.9281557984357464,1.125801972378864,1.16188445804626,0.28670181163657543,0.37183515272768797,0.5228825463318362,0.7748411130577804,1.20513916015625,0.7319952392578125,0.45650126457214346,0.3524588346481323,0.3095109504699707,1.0318313708174165,0.7092499395090334
crag_17_TILE_29,lizard_semantic_glas_set_0_00_dropout_pu,0.11132389740669169,0.5728311324801817,0.7264127439900476,0.9816515458930222,1.172571415523831,1.228296814638521,0.15289672332850124,0.20269408654581816,0.29824613979177794,0.568851601205221,1.4675537109375,0.6429385375976563,0.42080495834350584,0.30805327892303475,0.2905271240234376,1.1015071505375207,0.7184108964500119
crag_17_TILE_32,lizard_semantic_glas_set_0_00_dropout_pu,0.10148661583662033,0.5477469917032259,0.6604651924805273,0.7960157152136259,0.9592666625976562,0.9999917240466102,0.13709802745208666,0.17690728601022482,0.25633752459409803,0.5135615350561509,0.9028515625000001,0.6450763702392576,0.2763746166229247,0.1917727863788605,0.17591899719238283,0.6555648921996124,0.6555648921996124
crag_39_TILE_4,lizard_semantic_glas_set_0_00_dropout_pu,0.4695469968573889,0.6642408537663865,0.7625682860717264,0.9066872658266062,1.0782296262966404,1.1138939074127074,0.6222246789531093,0.7379055751215675,0.8546655045453969,1.0753438648546998,1.27351318359375,0.9548541259765625,0.7171579742431641,0.5604632282257082,0.5396192184448243,0.8538080683233233,0.7805371613464591
crag_39_TILE_7,lizard_semantic_glas_set_0_00_dropout_pu,0.1179261704091914,0.7403953937069788,0.8275845425325739,0.9460894145394007,1.0920534295550848,1.1395879810373675,0.16318527905553498,0.2231526396784253,0.36083074447923486,0.8425066216209776,1.3920800781250002,1.0328042602539063,0.7439370727539063,0.3702577424049378,0.29775357742309577,0.9952812847853636,0.943251068147392
crag_39_TILE_15,lizard_semantic_glas_set_0_00_dropout_pu,0.552776483586058,0.65259325718217,0.7313790949817228,0.8677832216680164,1.0785367161894084,1.1182537273442588,0.6913559999962537,0.7690621724942835,0.8518818026860813,1.0560080534796268,1.2917138671875,0.9158953857421875,0.7526807785034179,0.6206388235092163,0.6037174499511719,0.8507425215637064,0.7355673770786809
crag_39_TILE_22,lizard_semantic_glas_set_0_00_dropout_pu,0.4356852730270475,0.6430330617392697,0.7312223821895111,0.9049351353709043,1.0601515852154726,1.096252906833421,0.5823732953953302,0.6966585800825339,0.8023427435923063,1.007308426892639,1.14423095703125,0.8619949340820312,0.7330718612670899,0.6879838037490845,0.6279068695068359,0.8927375064181973,0.7383733867191976
crag_39_TILE_33,lizard_semantic_glas_set_0_00_dropout_pu,0.43593148596119136,0.6418500078239792,0.7361790603909392,0.9252180795545937,1.0930359228242406,1.124749706520447,0.5799196022491242,0.6942896448562444,0.8071934229235511,1.0369118596155311,1.3356591796875,1.0259481811523437,0.7238560867309569,0.6207814264297485,0.5878381515502931,0.938423412153262,0.7670465039321536
crag_39_TILE_34,lizard_semantic_glas_set_0_00_dropout_pu,0.3508439031429589,0.6560618404048825,0.7554353150715694,0.9503765604671061,1.1193025167820214,1.1502485452239046,0.4866905128431282,0.6223056811371465,0.7779694651029748,1.0278911875428605,1.2710400390625003,0.9029405212402343,0.7174300479888917,0.5107134079933167,0.49333980178833015,1.0163241346336607,0.7778351136849115
crag_33_TILE_21,lizard_semantic_glas_set_0_00_dropout_pu,0.3461886451113969,0.6170292009247418,0.7067393258207214,0.9442677152727764,1.1359672909138456,1.1706313545822251,0.47511358124117886,0.5997353640787114,0.7282168212083651,0.9011032497256732,1.23716552734375,0.9162918090820312,0.619640884399414,0.4534175121784211,0.4345834678649903,0.9646821604305592,0.7296552279173835
crag_33_TILE_22,lizard_semantic_glas_set_0_00_dropout_pu,0.2697574101621285,0.5996728317697457,0.6636513808677936,0.8557995959762533,1.1290436408780364,1.1767858186564837,0.37606240886303643,0.4988020744944054,0.6533786102918743,0.7389754915359674,1.20960205078125,0.7436880493164062,0.6641030883789061,0.5903111171722412,0.5065520858764649,0.952509360686734,0.6406063810772163
crag_33_TILE_32,lizard_semantic_glas_set_0_00_dropout_pu,0.22229059028904885,0.6384211744759608,0.6851461627058683,0.7903745743053677,0.977850526751894,1.0100074067783817,0.309732730942963,0.418423792347312,0.6202693548758708,0.7478417559534944,0.9975585937500003,0.862724609375,0.7102999877929688,0.6385610985755922,0.5775845596313477,0.689864739920244,0.689864739920244
crag_43_TILE_18,lizard_semantic_glas_set_0_00_dropout_pu,0.2321095221559517,0.5806621981965893,0.6736007382454129,0.8865939276997786,1.107938494001116,1.1678593576131306,0.3213357226347576,0.43061053497900204,0.5928819334100269,0.761705362242955,1.5349462890625,0.820247650146484,0.5960811614990233,0.5048408508300781,0.4886739501953125,1.1915711618677387,0.6069115124176
crag_43_TILE_23,lizard_semantic_glas_set_0_00_dropout_pu,0.1523915102588944,0.48458950878133245,0.6327801560501918,0.7850886753627232,1.0471947079613095,1.0744916130514706,0.20334411062358668,0.25686526320346825,0.3504794835014295,0.555342922818648,0.9689038085937502,0.6239219665527344,0.346657772064209,0.24493132829666148,0.2156817398071289,0.654127468096865,0.654127468096865
crag_43_TILE_26,lizard_semantic_glas_set_0_00_dropout_pu,0.19798359461128712,0.3721664298116764,0.5515785217285156,0.93408203125,1.1593424479166667,1.265625,0.24290038860440852,0.2674698406636097,0.3027258147565298,0.3804783980923408,0.44417724609375014,0.3727203369140625,0.28123199462890625,0.2595216941833496,0.2543777221679688,0.0,0.0
crag_43_TILE_30,lizard_semantic_glas_set_0_00_dropout_pu,0.16768461535684764,0.5625238055008248,0.6860997577342446,0.7959295054953658,0.9829760354662699,1.0360713252314815,0.21114273949148266,0.2546460280187441,0.34394597311142616,0.6187500521508812,0.9560815429687501,0.7627255249023438,0.5394244194030762,0.40480373978614814,0.34381267013549816,0.7602379008508479,0.7538753461234178
crag_43_TILE_34,lizard_semantic_glas_set_0_00_dropout_pu,0.1355110559379682,0.4970573158556919,0.6390627978976012,0.8174851361443015,1.03056640625,1.0695860327743902,0.18376109476115463,0.23383109073510905,0.32345567550647536,0.5404484217081427,0.80592529296875,0.5651947021484375,0.3296879482269287,0.19311183452606204,0.18503784713745117,0.850444187855397,0.6603601141028147
crag_19_TILE_4,lizard_semantic_glas_set_0_00_dropout_pu,0.2449740415904671,0.37387282500417074,0.5408299251957495,0.9183349609375,1.06103515625,1.06103515625,0.29813802576374737,0.3311969198329477,0.37314629097859375,0.44507825143992763,0.560859375,0.49292999267578125,0.38780021667480463,0.32308088302612303,0.31408364257812493,0.0,0.0
crag_19_TILE_11,lizard_semantic_glas_set_0_00_dropout_pu,0.17422389646526426,0.634909097873624,0.7866855785324172,0.9159895849043799,1.099835900066939,1.139160493460808,0.24258780148373638,0.3187256604160311,0.45780779920965137,0.8085038955299969,1.4221801757812502,0.7404171752929688,0.5317769813537595,0.3996443629264832,0.34118759422302253,0.9477442240307893,0.9019973953205002
crag_19_TILE_29,lizard_semantic_glas_set_0_00_dropout_pu,0.27406808611704037,0.6421292162273029,0.7514359563284088,0.9210434722558929,1.094357022372159,1.128691269028103,0.377505371029889,0.4949947018936743,0.6770212192179476,0.9257398097049748,1.1860742187500002,0.8999697875976562,0.7134580802917481,0.49236222147941594,0.4581445098876954,0.8911456378407459,0.7990778522800241
crag_19_TILE_31,lizard_semantic_glas_set_0_00_dropout_pu,0.16315283739822917,0.6248143685707761,0.7083345890096979,0.9115912793418779,1.1131720231042654,1.1519964906178652,0.22685718012608477,0.3033711055484791,0.46217611045431933,0.7660724112383748,1.2290966796875002,0.8642947387695311,0.6275769424438477,0.4583198523521424,0.39789041137695325,0.9604375043970993,0.7378458788535793
crag_61_TILE_5,lizard_semantic_glas_set_0_00_dropout_pu,0.13123626849846914,0.613583863888403,0.7598491762518237,0.9480310450880198,1.1811539004383635,1.2076190171252927,0.18137739134829528,0.23753127683952743,0.3474654418181869,0.6700270438419679,1.23882568359375,0.8064166259765624,0.4439914107322692,0.3156664532423019,0.26188801689147956,1.0343366892771595,0.7766692516850491
crag_56_TILE_0,lizard_semantic_glas_set_0_00_dropout_pu,0.4245168215420563,0.5996162723314599,0.6769663160762914,0.8434855564701095,1.0420655076876997,1.0737010661578146,0.5647225950485354,0.6570989914445533,0.7310097962867703,0.8477969285918445,1.2821044921875002,1.0169647216796869,0.7178057861328125,0.595611152648926,0.5644830688476562,0.8297048252820899,0.6269914323848303
crag_56_TILE_6,lizard_semantic_glas_set_0_00_dropout_pu,0.4507753998041153,0.4509065057280213,0.5527176941931632,0.7776789878731343,0.9659737723214286,1.0325404575892858,0.4765618196612457,0.49554437403999346,0.5241424458440003,0.5829254266781083,0.8441259765625,0.6546160888671874,0.5299792480468749,0.48115844726562496,0.4785880126953125,0.0,0.0
crag_56_TILE_11,lizard_semantic_glas_set_0_00_dropout_pu,0.3933420181274414,0.39910399587079554,0.5718674791482952,0.7479791456653225,1.10869140625,1.1561279296875,0.42550724371130877,0.4527151196353118,0.4930189902016743,0.5741259661955945,0.74083984375,0.637208251953125,0.5303030395507812,0.46950412750244147,0.45397138671875,0.0,0.0
crag_56_TILE_15,lizard_semantic_glas_set_0_00_dropout_pu,0.13140244843089022,0.5846353915648134,0.8388870966871113,1.0330379710477942,1.169726751025579,1.2001900166079176,0.1680068434295448,0.19600847644876274,0.24613552216673235,0.4162062818816743,1.34375,0.8198397827148435,0.4680361366271972,0.30824600458145146,0.2536952056884766,1.3183677216880343,1.3310546875000002
crag_56_TILE_22,lizard_semantic_glas_set_0_00_dropout_pu,0.34838098754698876,0.6637446543298787,0.7615664919826229,0.935961742798529,1.0987861475742495,1.1307377045146763,0.4819898137716637,0.6189153231680393,0.7811946798157039,1.0264247681874523,1.1421337890625003,0.8758464050292968,0.6577670860290525,0.5364222764968873,0.5098761947631838,0.9100670273794624,0.765087882448139
crag_56_TILE_35,lizard_semantic_glas_set_0_00_dropout_pu,0.36246209347154945,0.6678755278049955,0.7598433031441957,0.9148829482111412,1.0891726510595263,1.123551208985892,0.49857498336244194,0.635519565692025,0.7917474265359793,1.0201553095954594,1.1485229492187503,0.7994342041015624,0.6858803176879883,0.6023500823974611,0.5896235137939455,0.8545001074640047,0.7819360530776014
crag_11_TILE_10,lizard_semantic_glas_set_0_00_dropout_pu,0.37140203223680146,0.671075257390762,0.7622402176071564,0.9197673406890151,1.0687935638569308,1.1003236367425955,0.5165443323953429,0.6586222636109776,0.8066668702723748,1.0335938095555726,1.1664892578125,0.8353752136230469,0.6703076934814454,0.5979398250579835,0.5555855087280275,0.8404388189273619,0.7654184410814542
crag_11_TILE_35,lizard_semantic_glas_set_0_00_dropout_pu,0.3306055093416944,0.6051851042279858,0.7260368506935001,0.9152218123179068,1.100619399665445,1.1347075483706721,0.45133097538277434,0.5653309041491377,0.710341233234808,0.9188402674908842,1.19951416015625,0.8653512573242185,0.6528681182861327,0.5321942901611328,0.4962293212890625,0.9515899549924883,0.7847480288796878
crag_28_TILE_3,lizard_semantic_glas_set_0_00_dropout_pu,0.22351288748905063,0.6264555896256891,0.7101828222116713,0.9154925284667597,1.1188291992758923,1.1488492398648649,0.3138209445225018,0.4230789296784409,0.6125376664884116,0.8249562797291919,1.188648681640625,0.8561410522460937,0.6422664022445678,0.5219495487213136,0.4565896286010742,1.009879984895683,0.7301578981594431
crag_28_TILE_18,lizard_semantic_glas_set_0_00_dropout_pu,0.24216489447280765,0.5273976817850492,0.6396940937192421,0.8214142287986866,1.0775714645737327,1.1181297971491229,0.32488867631208257,0.4104335172912408,0.5356933097276945,0.6938865373544078,1.1025244140625003,0.6581127166748046,0.4610309982299804,0.35356369018554695,0.32344065017700196,0.659145190840577,0.659145190840577
crag_28_TILE_25,lizard_semantic_glas_set_0_00_dropout_pu,0.21776775922626257,0.5666354085147067,0.6633640027068057,0.8292044666325935,1.0276929224426385,1.0624035957532052,0.2927998511276398,0.377273819298343,0.5254150117453718,0.7243503097200046,1.0434887695312502,0.8883505249023438,0.6558917236328123,0.5041866266727448,0.4274592514038086,0.858040581016011,0.6714879355007453
crag_28_TILE_26,lizard_semantic_glas_set_0_00_dropout_pu,0.19486076215980574,0.5805804090360271,0.6991256757211773,0.8768139030359968,1.0587214806157044,1.1018292462384258,0.27148129284632583,0.36688876852563646,0.5327865672762703,0.7713729995571766,1.3487939453125002,0.8690724182128904,0.6040000915527343,0.486714062690735,0.4725105178833008,0.7378563634510542,0.5791073164109114
crag_28_TILE_30,lizard_semantic_glas_set_0_00_dropout_pu,0.03435713314684108,0.4581866197183099,0.672174072265625,0.8936673677884616,1.12066650390625,1.183349609375,0.04320392965226255,0.052025340284308316,0.0683457013886684,0.12397976122220793,0.31318420410156256,0.15183673858642574,0.07398014068603516,0.04589987844228745,0.03989180297851563,0.0,0.0
crag_32_TILE_6,lizard_semantic_glas_set_0_00_dropout_pu,0.4126970453071408,0.5638505552014578,0.6578236886966267,0.8668983161750067,1.1100147155551976,1.146923928594393,0.534271387906513,0.6178264896607045,0.6962979177911481,0.7918393885103383,1.3497314453125002,0.8448455810546875,0.6014457702636719,0.5163159561157228,0.5089332092285156,0.9033391775248876,0.5610460014072643
crag_32_TILE_14,lizard_semantic_glas_set_0_00_dropout_pu,0.13963084621354938,0.5460528253550184,0.7587685448992868,0.9334722563976378,1.0909002275981996,1.1278154296875,0.17903878222841346,0.21941942385017468,0.2922058151982358,0.5228446720940643,1.0567480468750003,0.6808102416992188,0.4173106002807617,0.2742809867858887,0.20773221740722655,0.8721585313813025,0.8721585313813025
crag_32_TILE_35,lizard_semantic_glas_set_0_00_dropout_pu,0.39414644849603064,0.6547725506976034,0.7518032210015935,0.9125602041045446,1.0798922211106343,1.1136090908392726,0.5382208421960818,0.6694286477719978,0.8033579000637981,1.0265579270181895,1.2895068359375,0.924190673828125,0.6772884368896485,0.5787001973390581,0.5132200210571289,0.8016703219026021,0.745811404326885
crag_23_TILE_10,lizard_semantic_glas_set_0_00_dropout_pu,0.4006811017752625,0.7225797031573087,0.8327266047081721,0.9642083980797606,1.1103385424741101,1.1423859677448698,0.5537556026918293,0.7048317268490791,0.8872189683926303,1.1512325174616937,1.2606201171875,0.9560316467285156,0.7044818496704102,0.6199048423767092,0.5715396423339845,0.9815488556286598,0.9418856880398441
crag_23_TILE_13,lizard_semantic_glas_set_0_00_dropout_pu,0.27888611567323096,0.5853529687916086,0.7069921310057345,0.8703043871284767,1.0994770112655632,1.1333938186233108,0.3867553591195504,0.4958323293353403,0.6429948068988098,0.8418618353064995,1.264931640625,0.8119082641601563,0.6179514503479003,0.4532082593441011,0.39848976135253905,0.9384137148635638,0.6987808988115143
crag_23_TILE_19,lizard_semantic_glas_set_0_00_dropout_pu,0.35967841881210916,0.5696033441908307,0.663280564526587,0.8465778827667236,1.0803005963387573,1.1168853759765625,0.4893271636779967,0.5873441689183778,0.6843294323728609,0.7892442153573869,1.11759033203125,0.729014892578125,0.620241394042969,0.5671010780334473,0.5090121282577514,0.8625163467115364,0.6197763814515733
crag_23_TILE_21,lizard_semantic_glas_set_0_00_dropout_pu,0.403162097587483,0.5700700392416858,0.6532405126622846,0.8125704485385572,1.0487335426755449,1.0851631164550781,0.5373285950091469,0.6223209694001083,0.6931425870524378,0.7667040239401968,1.153076171875,0.7900292968749997,0.6211843872070312,0.5484703540802003,0.5003676658630372,0.7878781232196577,0.6125339543587268
crag_23_TILE_28,lizard_semantic_glas_set_0_00_dropout_pu,0.3410626807017252,0.5699908816590812,0.6638659003640519,0.8145526018853886,1.0905473843183107,1.135386690647482,0.4661500540004155,0.5683092597289175,0.6753533178389324,0.7758180284724329,1.0920092773437502,0.7608636474609375,0.6018339538574219,0.48237591743469244,0.44770042610168465,0.767276660206953,0.6197894861907065
crag_23_TILE_33,lizard_semantic_glas_set_0_00_dropout_pu,0.4272767112706788,0.5862180750314908,0.6796022508965164,0.8701595970830734,1.1072253448410225,1.1459379720543807,0.5609584711901291,0.6489424415891637,0.7318325640557531,0.8650134225650332,1.2710815429687505,0.8029248046874998,0.6893757629394531,0.5767842864990236,0.5539785781860354,0.8521994010183558,0.6477375963581699
crag_23_TILE_34,lizard_semantic_glas_set_0_00_dropout_pu,0.27261322969570756,0.5697679851833337,0.6698637507754093,0.8702500450248865,1.0794398752585315,1.1173928931451613,0.3816056004661955,0.48281790068880975,0.6227457810592865,0.7680522219581749,1.169267578125,0.88998291015625,0.5785568237304687,0.4221248090267181,0.3773990539550781,0.8418086157614482,0.612467896590819
consep_4_TILE_1,lizard_semantic_glas_set_0_00_dropout_pu,0.34002894556033425,0.6135748061299666,0.7120171934324317,0.8720475560455342,1.0653576034748578,1.1066194765127388,0.47459042241191995,0.5957393472247117,0.7283892431121995,0.9001552952975103,1.257525634765625,0.8257489013671873,0.6762942600250242,0.5839397525787353,0.49943876304626467,0.8284377988611085,0.7186427046649528
crag_5_TILE_6,lizard_semantic_glas_set_0_00_dropout_pu,0.22915371786803007,0.6022853103802758,0.7117140791777382,0.8359501573404786,1.1393685460320329,1.168215825648907,0.3076950091199181,0.39627964007088057,0.5555705013358573,0.7996341352292652,1.3389208984375,0.794520263671875,0.5327111434936522,0.3743472766876221,0.3377478256225586,1.0311482971333201,0.7178105928862435
crag_5_TILE_17,lizard_semantic_glas_set_0_00_dropout_pu,0.3337948741391301,0.5699000567820001,0.655201057955692,0.8280312674386161,1.0304995167012116,1.0716431529809398,0.4571031085022139,0.5633673436546384,0.6668871834487798,0.75726612191023,1.1501269531250002,0.779547119140625,0.6239826965332032,0.5280878400802613,0.5161169052124024,0.8488424914773187,0.5955726003145498
crag_5_TILE_33,lizard_semantic_glas_set_0_00_dropout_pu,0.15568099994561635,0.49901767020031723,0.6414306812192551,0.8315021239306084,1.0609574751420454,1.1273755705758426,0.2094120893261404,0.2634772694522263,0.3565177083730431,0.5731156857148986,0.76626708984375,0.5228514099121093,0.34272716522216795,0.25448265075683596,0.2261731376647949,0.909714318755874,0.6839673454378857
crag_9_TILE_2,lizard_semantic_glas_set_0_00_dropout_pu,0.14377113574300893,0.5295523936429127,0.6602775141877948,0.8108471871492705,1.017359956781915,1.0485233820921986,0.1922101240987607,0.24274032359612327,0.33378627452031856,0.5752239867344798,1.0126147460937502,0.771236877441406,0.4895011711120605,0.24525853991508484,0.22274839401245117,0.708745194225051,0.6596946566712623
crag_9_TILE_16,lizard_semantic_glas_set_0_00_dropout_pu,0.3828336168662645,0.6409101368561725,0.7555314059841973,0.9276480707432936,1.1208565535764277,1.1556716774236038,0.5169645174488644,0.6415334108281713,0.7863112716294847,1.0310547619898933,1.464091796875,0.9425863647460937,0.7692264938354492,0.5973362874984742,0.5506693801879883,0.8844152283283649,0.7428712900478381
crag_1_TILE_17,lizard_semantic_glas_set_0_00_dropout_pu,0.3841429447493283,0.6525528540726171,0.758673053091529,0.9213451906002896,1.0882231809230458,1.1235223288270317,0.5233083238837584,0.6508901925018881,0.7972397530667149,1.0324680235327743,1.313291015625,0.9089973449707032,0.6784957790374756,0.5194111418724061,0.5074137153625489,0.8689818639886002,0.7475129606414228
crag_1_TILE_19,lizard_semantic_glas_set_0_00_dropout_pu,0.1868501529970672,0.5364375393710842,0.6526781949299365,0.844718003312813,1.0387605544916434,1.058899526127049,0.25535524269977766,0.33151533250805804,0.46336791390122095,0.6821264503315043,1.074423828125,0.764528350830078,0.45888002395629884,0.3038511419296265,0.2716598335266114,0.7631360439682642,0.6416905567744007
crag_1_TILE_20,lizard_semantic_glas_set_0_00_dropout_pu,0.2650861527072266,0.5776048021753715,0.6927726053079586,0.8982600489648496,1.0863566409115921,1.1245334103014506,0.3551994278841898,0.45137368788474885,0.5998837895095303,0.793654227459561,1.2876708984375,0.9054418945312496,0.6354969406127929,0.4125457191467285,0.36619736862182617,0.9028877128707377,0.721450687538129
crag_1_TILE_25,lizard_semantic_glas_set_0_00_dropout_pu,0.19096890650689602,0.6369876204259176,0.7555479719695082,0.8991244862748139,1.062221646119778,1.0930361144346203,0.2608869376299274,0.3433919588589012,0.5028214550925278,0.8255338799622829,1.4512158203125,0.8838726806640622,0.6593109321594237,0.4811168026924133,0.42573465118408205,0.8927190275165485,0.8189583460620755
crag_8_TILE_17,lizard_semantic_glas_set_0_00_dropout_pu,0.3516506545129232,0.5804244467267904,0.671713261768356,0.8026708409736035,1.0502500694101677,1.097627019557823,0.47122967694256757,0.5780005197923977,0.6871990264765331,0.7932153566919192,1.141162109375,0.7367974853515625,0.6578954696655275,0.5631968259811403,0.5337584869384766,0.7808623547023895,0.6611822453890684
