uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
Colsterium_ehrenbergii_010,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.04394975082031592,0.5746104486803134,0.7517951808684634,0.8749899444326171,0.9634856823692293,0.9826644101584883,0.05718758960458505,0.07307097866537891,0.10777852650983503,0.2561106281066863,0.735759512391381,0.9098546487834137,0.5373206205355429,0.2721284042264718,0.12873679280818034,0.10701334871980653,0.3554182438919846,0.3554182438919846
Pyrocystis_lunula_096,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.07007004166134635,0.6161181389207816,0.7661066823996047,0.8787378189067515,0.9636670940089366,0.982922875113199,0.09539484345065637,0.1271094592951379,0.19670569420497785,0.463020062192822,0.5828848566333816,0.9188865825467565,0.6525277409822097,0.5569891152143314,0.2739089151222914,0.22324658839522205,0.3502622610984111,0.3502622610984111
Pyrocystis_lunula_071,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.07851618168560881,0.5782284549798851,0.7441366476201795,0.8723060897690618,0.9639395060149807,0.9831628552920356,0.10567727507499032,0.1388189902024105,0.20795013160883322,0.4432710242153399,0.820656663971579,0.9616414669715109,0.8134959275364086,0.43485506118516676,0.3080939861494087,0.2500008314176293,0.395831059812018,0.395831059812018
Pinnularia_neomajor_047,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.35334243693215817,0.6681157144891893,0.7814652576931463,0.8810787440422975,0.9641826309001363,0.9826804206242231,0.4979541364153265,0.6449021108439105,0.808233526589334,0.9671852217711823,0.9533934501139573,0.97203438630237,0.9268463076715601,0.8678603084558106,0.7761986974816337,0.7190270186127514,0.5992957176381002,0.5992957176381002
Cylindrocystis_brebissonii_045,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.039363385582718714,0.6217816640524516,0.7725400730417209,0.8802096584991524,0.9649739374542454,0.982796363249213,0.05217927113175355,0.06770676641088876,0.1021607304211621,0.2599155834299372,0.4951517015892965,0.894606845819874,0.5402239059430388,0.3741566744019807,0.264338503836178,0.2285100853530656,0.2665404765551968,0.2665404765551968
Micrasterias_rotata_030,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.06256883926435819,0.6861220030598274,0.7960528701547288,0.88667208721444,0.9649466729183513,0.9828681789258089,0.08302842581058391,0.10902074870127842,0.1680004686283557,0.44613304935510345,0.7851519498001581,0.9320596117477716,0.8564337450698737,0.7495604750425917,0.6291243518467705,0.5737491311218548,0.5474857018539555,0.5474857018539555
Pleurotaenium_ehrenbergii_038,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.05012123187211795,0.5928697781013736,0.7544404814825112,0.877302277225389,0.9654545270610037,0.9823283533745825,0.06665564751003654,0.08617418862407585,0.12797331967110034,0.29594630165652414,0.5351207564767113,0.8796676648633945,0.6390962770056031,0.32430162302809007,0.16642743202100505,0.12375212224221363,0.22650038325808694,0.22650038325808694
Colsterium_ehrenbergii_026,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.040359598543537385,0.6155377828014442,0.7677713322920097,0.8780256522920925,0.9654258657052497,0.9832037123454955,0.052464495851162765,0.066675668354346,0.09785896608203382,0.2380938570706808,0.5849839144713311,0.855439415442614,0.45995490355845403,0.27381691328430846,0.17443816201328452,0.1664031016416653,0.27311705129302394,0.27311705129302394
Peridinium_spec_027,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.08274333403955496,0.7213494340915123,0.8177329461129141,0.8975705651761134,0.9656860379979346,0.9830518394475267,0.11270822737902032,0.1496560489770938,0.23243058053318463,0.6113736787030061,0.9183439771257697,0.9901120932729702,0.9447440051310255,0.8127745140908487,0.6798008692959424,0.596708196154573,0.6315625454183115,0.6315625454183115
Pleurotaenium_ehrenbergii_070,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.10880527479135832,0.634833658919656,0.7725804961103717,0.8759951767386827,0.9631982283352454,0.982489229026316,0.1498173333355398,0.201333170805118,0.3114530464203291,0.6592059823645794,0.7537843259886328,0.947969939177664,0.8814929555405869,0.7503987457901813,0.6534827539059035,0.595836783546076,0.3995828178542095,0.3995828178542095
Colsterium_ehrenbergii_092,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.04198564542318272,0.5824649521432799,0.751980498153606,0.8732101875798457,0.962168725023026,0.9838291382123007,0.05409033388483661,0.06830325908732102,0.09886728473013667,0.22704966176157998,0.5582391892193632,0.8787551601743598,0.5516637852964985,0.26617308176036547,0.12484051983687593,0.10409791184630389,0.23547051002519104,0.23547051002519104
Cylindrocystis_brebissonii_092,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.062055453229832004,0.6539324584589619,0.7799979540520559,0.8829072080442164,0.9648125303769786,0.9823801474584568,0.08503539815504481,0.1139059341177585,0.17902348480008182,0.4685339272685888,0.6031844814586925,0.9650139005696776,0.895049283120515,0.7786414914095002,0.45817352016854324,0.32820052202116273,0.2916747642295953,0.2916747642295953
Volvox_tertius_074,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.09929823754140411,0.6493441575156448,0.7870541669540474,0.8869718293099652,0.9662753954095842,0.98361872967033,0.13570898416855715,0.18244744283106865,0.2872712163173892,0.6519284833994577,0.7791723134788795,0.977489662229126,0.8852827631927059,0.7713567963771331,0.5142426676356421,0.47792023244140175,0.4723461838974077,0.4723461838974077
Volvox_tertius_076,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.0970753097039088,0.7081112150137879,0.8086510548739452,0.8936510953475645,0.9666313889827989,0.9830291950039824,0.13237314760812835,0.17791528914633575,0.2812122289480249,0.6957929371898486,0.8378707572229195,0.9705513059514399,0.9244689702058305,0.8799745512967843,0.775280804590843,0.745255913052301,0.6179216566269843,0.6179216566269843
Lepocinclis_spirogyroides_032,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.038122264128423206,0.6358105984718159,0.7784138583402048,0.8874139300683507,0.967135705861449,0.983641732552874,0.049680837083632454,0.06344289519168916,0.09308416443095566,0.22407477880807597,0.5814298162625807,0.9870984687991253,0.8217742735246151,0.46050853189205854,0.2038441471403233,0.14160373368206416,0.25438451526325667,0.25438451526325667
Lepocinclis_spirogyroides_043,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.03309457184990352,0.6284041255825624,0.7735404243350537,0.879876722500638,0.9658976600579726,0.9833157623090124,0.042337756960173195,0.05317129457832513,0.07635935497803548,0.1782823203964228,0.43455621178723813,0.7127815986111362,0.4961774690443806,0.21278461111592345,0.09939338589664393,0.07915232570825788,0.21079608331963795,0.21079608331963795
Pleurotaenium_ehrenbergii_053,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.0814197102845573,0.6256214392605147,0.7688312938178503,0.8728994251190849,0.9623937578315758,0.982338993983031,0.111371388583779,0.14860584067486673,0.2302337220338857,0.5311192943613916,0.8121246404668485,0.9270835375304638,0.7856134809217411,0.49098982299099103,0.2871927610555424,0.23904642620866504,0.39202950838135525,0.39202950838135525
Pleurotaenium_ehrenbergii_021,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.07208730973920867,0.6046468916387854,0.764258853620352,0.8774065452165568,0.9639962007488712,0.9828757857852147,0.09739912604743983,0.12903235651337056,0.19842416882772404,0.45741388481539086,0.6301434685937349,0.9220823693245687,0.7443378374544818,0.44286579946450166,0.2564744484811264,0.24193117437814554,0.2565880168130632,0.2565880168130632
Colsterium_ehrenbergii_008,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.03953995313952152,0.6154452322136644,0.7623985348752751,0.8716169924347374,0.9633794014872165,0.9833125794398665,0.051111455875893025,0.06511818097494329,0.09612278450466785,0.23661033771693638,0.7611745681390916,0.9557495236545612,0.8178907742388507,0.48786570280340585,0.20996051276396843,0.15276913611123372,0.40725953088368433,0.40725953088368433
Pyrocystis_lunula_023,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.1577561529024677,0.6961955382342345,0.8043284265273952,0.8905609499725076,0.9659282839872007,0.9830434516745946,0.2201110515027239,0.3006939568321681,0.479003527092236,0.8772860998584768,0.6724797927445058,0.9629116938545136,0.8915080258703145,0.7560591884051686,0.648806516937684,0.6421290195828012,0.48454194858641536,0.48454194858641536
Volvox_tertius_020,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.08174698099388403,0.6850632759157902,0.80515100019108,0.8931078382039516,0.9667619198121481,0.9829334799338864,0.11066484504349941,0.14773518093723298,0.2311542446686044,0.5785750939714923,0.781937376002703,0.9644752466076087,0.9138995727588491,0.8525919572402784,0.683119803679659,0.6188573887583698,0.5261065102736007,0.5261065102736007
Lepocinclis_spirogyroides_042,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.03461503177416351,0.6296689244894612,0.7735742220227212,0.8800647817699441,0.9646563996727414,0.9828211079010865,0.044946987395608054,0.0571584422250825,0.08323055671091605,0.19851666503959342,0.5368931034191127,0.8591396324948863,0.5930739367157858,0.34388144436504314,0.1017277912721167,0.07965468288552727,0.21214509963144934,0.21214509963144934
Micrasterias_rotata_037,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.15755714447324537,0.7249861888459612,0.8158777504356282,0.8968454721107373,0.9667408773097311,0.9834390081069873,0.21920601695630934,0.29995293091139563,0.4853243507141166,0.9047202541554412,0.7824616419723951,0.9873333799019391,0.9388639973563008,0.8589455826560382,0.7715671302538781,0.734713129908448,0.5881477630831299,0.5881477630831299
Pinnularia_neomajor_007,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.16888924185203993,0.7115785334618386,0.8078334488694855,0.8944895346538985,0.9666230506133926,0.9834463860597407,0.23446966625813184,0.3192616514899085,0.5120653407805803,0.9043664777305988,0.9534412986916363,0.9924614433569897,0.9625915851262026,0.8675299438645828,0.6979487837895085,0.6602072006655332,0.569622637557179,0.569622637557179
Peridinium_spec_040,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.0521621165917724,0.7459792097386756,0.8370042208277197,0.9048774181160776,0.9673207733864184,0.9830470418633093,0.06737785370818121,0.08546855965099516,0.12477666044302275,0.3095304959867696,0.8715772214380547,0.9868780790514374,0.9515597963602367,0.8842436412685007,0.5967188598686695,0.44945349847628824,0.5417120785035826,0.5417120785035826
Pyrocystis_lunula_090,joint_noise_wormbodies_fgbg_protists_softmax_pu_1_00,0.1037648776217773,0.6321442161014806,0.7761498820802372,0.8831986461522306,0.9648488531440012,0.9827822822654874,0.1423654729288479,0.19077866335467986,0.29420995372462,0.6298933956165288,0.8137266351659032,0.9395698206585358,0.8429786539487399,0.6769109666636289,0.45678011127837587,0.4433887081919112,0.44541879757986996,0.44541879757986996
