,moran,entropy,eds
dpath_8_TILE_15,0.32128895614872605,0.3399838803138632,0.7333076966203514
dpath_8_TILE_18,0.33590375900655367,0.2936788239048739,0.6499290008532108
dpath_34_TILE_1,0.3403391888987934,0.2778486410093479,0.6171481492779277
dpath_28_TILE_8,0.30817300888877086,0.30491202153959973,0.6962350927409787
dpath_28_TILE_13,0.31255707343167893,0.2954979824475906,0.6348556303705316
dpath_55_TILE_0,0.28744606926888044,0.30245424434713725,0.7274141299367841
dpath_55_TILE_1,0.3331360889859013,0.29980878890279256,0.6786950611573193
dpath_55_TILE_21,0.33166175520012414,0.3170668941721517,0.6909209696847929
dpath_55_TILE_23,0.306478659563986,0.30811266957941924,0.6903606118590232
dpath_55_TILE_38,0.345509867430721,0.2860373460951605,0.6646175164759549
dpath_16_TILE_2,0.3282801940774164,0.3167004547318673,0.6935504780792823
dpath_16_TILE_8,0.31362934902048967,0.3362717338525571,0.7324912535763037
dpath_63_TILE_4,0.3185801806261724,0.23390398843676016,0.6070065948117497
dpath_63_TILE_5,0.3350850500948023,0.33909299265496406,0.7302338249134642
dpath_63_TILE_10,0.33856702726007,0.30792695308454043,0.6737920381288462
dpath_24_TILE_5,0.29458940839554976,0.33197824922195146,0.7633118130865651
dpath_24_TILE_11,0.3431879848408465,0.34954734943685184,0.7437255886368006
dpath_54_TILE_7,0.2921031394414264,0.3125704503599948,0.74286232500307
dpath_54_TILE_13,0.30511192851489116,0.3288134355122582,0.7595738418615079
