,moran,entropy,eds
dpath_8_TILE_18,0.1988123692918649,0.16752964495924091,0.6441406967427095
dpath_34_TILE_1,0.1765001210879496,0.19743148398901855,0.6627015931900403
dpath_28_TILE_8,0.17671766127029032,0.18051249012917192,0.6467872406486086
dpath_28_TILE_13,0.20172976168700565,0.20052872970820068,0.6202734851549259
dpath_55_TILE_0,0.1500186767199667,0.13791292362580546,0.7154258417621759
dpath_55_TILE_1,0.16217908308890397,0.15005376057713027,0.7151814845588846
dpath_55_TILE_21,0.1371549935536181,0.1253973019090481,0.7220907703084392
dpath_55_TILE_23,0.15883638154372312,0.13684484261685173,0.7003938877926701
dpath_55_TILE_38,0.15883571709409164,0.12103279984351951,0.6980957877764987
dpath_16_TILE_2,0.2055720516271151,0.1847356428327024,0.6609588426958338
dpath_16_TILE_8,0.17139213553682034,0.16919289942924437,0.710817360193327
dpath_63_TILE_4,0.17567087462772546,0.1543728751841814,0.6774548029533883
dpath_63_TILE_5,0.17567789294328376,0.17452153038618773,0.7094216809200065
dpath_63_TILE_10,0.16689801972451793,0.15447962998976775,0.6929567861605133
dpath_24_TILE_5,0.18906082485177658,0.16910210888912386,0.6689447652129025
dpath_24_TILE_11,0.18250317627287294,0.16573105376935118,0.6946329623241738
dpath_54_TILE_7,0.21065150515292327,0.18841820222813413,0.6601914691333753
dpath_54_TILE_13,0.21935451293603986,0.20479562273330626,0.6279015777960916
