uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
glas_55_TILE_4,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.3148520565900981,0.7536349761203893,0.8444857202441489,0.9111458216584476,0.9985637348760281,1.0237876032146866,0.4488940277508657,0.6153718619366552,0.8487407538442713,1.0198817956500228,0.9890754168195033,1.028212890625,0.8927691650390625,0.6749908912181852,0.5100898309051992,0.4723291761815549,0.7949085679473065,0.7739939845194241
glas_55_TILE_5,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.28222249841928715,0.7662425488981295,0.8464943350320425,0.9086384709615187,0.996582602561915,1.023213929595457,0.402905682297014,0.5598028798358526,0.8207936050253636,1.0108587708793615,0.9825827336216676,1.0347216796875,0.9768029785156251,0.8084624099731446,0.5775203493889421,0.47618693644404414,0.7791863743514,0.7619192208881346
glas_55_TILE_6,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.1309944633849227,0.7108757466410808,0.8254592731434812,0.9036736144964176,0.9994107556961456,1.026315400094697,0.18686910249665023,0.2604406783402452,0.42381662407086274,0.8629423209858886,0.9996965882406069,1.022666015625,0.8150918579101563,0.5893605951964853,0.3699184875190259,0.28737567431330685,0.7923931545753862,0.7773136971565673
glas_22_TILE_0,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.25500138172355946,0.716147432832023,0.7903009063604048,0.8688904559625072,0.9876593833784745,1.0175043241923138,0.36408690788830333,0.5058515639975667,0.7482150475232612,0.9520461940721747,0.9205605289816773,1.00748046875,0.8125083160400389,0.5632096770405769,0.400151451677084,0.3698035276889802,0.7524610237765146,0.7567381548564538
glas_22_TILE_1,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.24461791640624142,0.7215361892164496,0.7944854889460281,0.8712897695512138,0.9907139714056324,1.018752259713102,0.3492418556602532,0.48578964586803,0.7348272704767688,0.9529804645842855,0.9121407021797647,1.0388525390625,0.7849617195129395,0.5672056174278257,0.38080479752272384,0.3263391323626042,0.7526225219150333,0.7557986517319069
glas_22_TILE_2,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.2538519257614098,0.7214102046551673,0.8034828133494926,0.8798278058224261,0.9917324530626247,1.0200502136941996,0.3620663649618641,0.5008718136042797,0.7437442797579702,0.9642730345545101,0.9378522185699399,1.0281201171875,0.8220095443725586,0.4885350263118744,0.39941041186451914,0.3457477679371834,0.7705606086417283,0.7727324332792332
glas_22_TILE_4,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.2835210527446179,0.717727751557153,0.7821353167835136,0.8562020670631426,0.9840150966470365,1.0161501019248416,0.40459564464411696,0.5607177466154099,0.7852258128798764,0.9508948228055979,0.8757288952211917,0.9721630859375003,0.8435634326934814,0.5337951301410794,0.4093206849880518,0.3582111844956875,0.7169219440595487,0.7180719906909602
glas_22_TILE_5,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.26126731947988446,0.7183216695820456,0.7881039056820088,0.8662246660099928,0.9901010999064495,1.019096224536303,0.3728795478638044,0.5174405598081648,0.7581963500076293,0.9530826410990624,0.9002425453184506,1.0309277343750003,0.7497208023071289,0.5388028705120085,0.41127081783488395,0.36209417728781707,0.745125327719997,0.7490730009883283
glas_22_TILE_6,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.25427399071304535,0.7222425118768107,0.798760946426468,0.875783320592876,0.9908585094913497,1.0200561060915185,0.36302332331617787,0.5038884254172444,0.7495147113694306,0.9620460002711599,0.9319787779850747,0.9626025390625,0.7765447235107419,0.47802028954029063,0.37720357810147115,0.3523526967406273,0.7660000995745604,0.7704794971461506
glas_15_TILE_0,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.33340354711162945,0.7397888966956592,0.8116340044284017,0.8817017002031763,0.9889632256639863,1.0174310712580419,0.474795311017691,0.6486847490951652,0.8485710324069365,0.9965549994058935,0.897011284382541,1.0028515624999998,0.925858154296875,0.779867522716522,0.4988052353635431,0.4564929363965989,0.7114262437731,0.692672719530842
glas_15_TILE_1,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.28243638276671845,0.7210703616495853,0.8117545776739209,0.8890072897448456,0.991900156535317,1.0207566425702514,0.4024873783079309,0.5537519892677665,0.7832776386756497,0.9838570717725019,0.952684944058642,1.0119287109375,0.8487442016601561,0.5660101866722107,0.4520494405925274,0.4138265178680421,0.7632891783495455,0.7569372830832835
glas_15_TILE_2,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.31755809016885905,0.7322326495260034,0.8090108052005132,0.8825247193371396,0.9934459376665524,1.021186293903579,0.4520651537262184,0.6171928234398365,0.8286143235254879,0.9934459376665524,0.9173848554850312,1.0365771484375,0.920675048828125,0.7478928875923155,0.434749702103436,0.38008169788122176,0.7235037238103004,0.7104122218143641
glas_15_TILE_4,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.3323271198623843,0.7462781472905449,0.8219290626494943,0.8913633550326335,0.9941586977475649,1.0223118099053585,0.47235377110321486,0.6446198328373186,0.8538777195335944,1.0082765794189417,0.9308109154031982,1.0749902343750002,0.98912353515625,0.777075114250183,0.519783484786749,0.46793869004249583,0.738205198576015,0.7205210737071606
glas_15_TILE_5,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.3247751419839915,0.759191460812483,0.83694010999076,0.9030199271186057,0.9959143861500239,1.0210628213042423,0.4629926346414579,0.635609706863761,0.86099328512725,1.0164646535780846,0.9769753275731993,1.0453906250000002,0.92051118850708,0.7255670893192291,0.5152707481756807,0.45574522110819815,0.7856585606965207,0.7702941133038632
glas_15_TILE_6,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.17943178342375177,0.7101922822878772,0.7890148315997169,0.8683365544515648,0.9883481917842742,1.0177615753001412,0.2561875997468042,0.3575609651161358,0.5782603860580408,0.9025771657165192,0.879177474975586,0.9766748046875,0.7860339927673339,0.6325099229812621,0.44334289170801644,0.40958462337851537,0.6787761931212466,0.6692605110554102
glas_35_TILE_0,joint_noise_lizard_instance_glas_set_ensemble_pu_1_00,0.23534328310961428,0.7053223523314625,0.7805697459824256,0.8607966785048905,0.988841945842161,1.0186014882251648,0.33550858070443046,0.46489124817244665,0.7062678263379463,0.929828113108828,0.8751546456758276,0.9932177734375003,0.7604262542724609,0.44454119384288787,0.36744850505143406,0.316238428658247,0.739410549262284,0.7419285763993169
