,moran,entropy,eds
dpath_8_TILE_14,0.3891459659468326,0.18154349860160518,0.42577821733563354
dpath_8_TILE_15,0.39337347732928846,0.20407474304615408,0.49234710221393585
dpath_8_TILE_18,0.3842532455447218,0.1196234849495549,0.27090900176465754
dpath_34_TILE_1,0.38768479981761067,0.1305795082549205,0.30436086971487436
dpath_28_TILE_8,0.3746563406765412,0.18659030052014836,0.4413112828103515
dpath_28_TILE_13,0.3729673630910614,0.1629391733934964,0.38612641608709686
dpath_55_TILE_0,0.37555679903287786,0.18180094367778918,0.4355824277675815
dpath_55_TILE_1,0.3760576466946669,0.10265341009400235,0.24429251086156833
dpath_55_TILE_21,0.3770204238025057,0.11083547853235365,0.2950475945966528
dpath_55_TILE_23,0.3792251431129548,0.12676945612753415,0.3379637751017874
dpath_55_TILE_38,0.40316023360129066,0.14687674711774398,0.367166532900755
dpath_16_TILE_2,0.38745530293707475,0.15680064102557836,0.39155597638034234
dpath_16_TILE_8,0.38085394342409745,0.22104970042264507,0.5215174109486442
dpath_63_TILE_4,0.42355469609064544,0.018917977579975116,0.05695234584165384
dpath_63_TILE_5,0.4034563564386751,0.1746470579744323,0.4106139482959287
dpath_63_TILE_10,0.38785722297229047,0.1502934721984971,0.3625187142289638
dpath_24_TILE_5,0.3843076321904245,0.21906537298778675,0.5351455272801852
dpath_24_TILE_11,0.3929543833431708,0.17682318563707017,0.41935875005444034
dpath_54_TILE_7,0.3823890220794526,0.16963697374067682,0.41222892379650883
dpath_54_TILE_13,0.3798922248669633,0.19783868541999117,0.4528458579167236
