,moran,entropy,eds
Peridinium_spec_001,0.1310406223701619,0.11705679786996412,0.3008333318583627
Pyrocystis_lunula_084,0.24761742646582016,0.3075066759803195,0.5999427020206867
Volvox_tertius_055,0.2079651810744133,0.2891322219217814,0.6926313641409041
Pinnularia_neomajor_017,0.2680625395569335,0.28752178900593134,0.7436343001594024
Pyrocystis_lunula_092,0.25945147060853396,0.2762367102441427,0.5891651237060421
Pleurotaenium_ehrenbergii_014,0.20882730269072408,0.28253137410870427,0.5251123609667854
Colsterium_ehrenbergii_052,0.19516818148030102,0.23130160831974342,0.394515850571354
Peridinium_spec_033,0.24736715873448684,0.32366940958320806,0.6645767571891379
Pyrocystis_lunula_007,0.26683638151754135,0.31333507290077806,0.6521700420973515
Collodictyon triciliatum Still002,0.2272392077308656,0.2420062777996098,0.5827510538729034
Pyrocystis_lunula_024,0.2170992698359042,0.30379360236261077,0.5500598749234733
Lepocinclis_spirogyroides_001,0.1832886988960348,0.24537810948932523,0.4323579630776317
Pleurotaenium_ehrenbergii_002,0.21573237761862765,0.3563167600624152,0.6466956966347027
Pinnularia_neomajor_029,0.16558634559277974,0.15545645448698264,0.2937196411151012
Pyrocystis_lunula_008,0.2247005832077979,0.40983201031008815,0.746786925964236
Pinnularia_neomajor_004,0.20101026568077435,0.20018113812390897,0.5003275980167293
Pyrocystis_lunula_040,0.1924523402677528,0.3284639776421472,0.7085267574145622
Collodictyon triciliatum Still004,0.2340131585412628,0.24084192241436486,0.5993292918681952
Lepocinclis_spirogyroides_058,0.18454338778747897,0.15915656344708604,0.305762283180425
Peridinium_spec_025,0.1144441862633065,0.09886681024131735,0.2540445312873755
Lepocinclis_spirogyroides_090,0.17649064058483785,0.20801274648913254,0.3671385926145338
Pleurotaenium_ehrenbergii_005,0.23582134796709533,0.34422312676999633,0.6139382622605533
Cylindrocystis_brebissonii_007,0.17056556559180794,0.49837259108527465,0.8457448562758597
Colsterium_ehrenbergii_007,0.22976422440935554,0.2569052724555025,0.49281541538701845
Micrasterias_rotata_028,0.20496554587115107,0.38523223536199774,0.7298434889120502
Volvox_tertius_007,0.18738846583038868,0.37461995424737066,0.7841812102981209
Volvox_tertius_053,0.2102823289806557,0.2831953994697393,0.6864574331912856
Coleps sp,0.17508348961690887,0.2871121413623948,0.46241965169596255
Peridinium_spec_005,0.19545025664519586,0.20227781744186243,0.4880887379522085
Collodictyon triciliatum Still014,0.2505726394750553,0.27320733161692573,0.6413989467498176
Micrasterias_rotata_001,0.19325373591879866,0.26868242174404416,0.5457836259827519
Pinnularia_neomajor_011,0.2736100743993411,0.2618846787527872,0.6950913158560375
Lepocinclis_spirogyroides_027,0.1739310166352307,0.16469596956064683,0.3191942869166089
Micrasterias_rotata_077,0.18531388745149027,0.3170573129633772,0.5851330520060861
Paramecium_bursaria_002,0.202287576641367,0.3028544357162069,0.533933681937189
Pyrocystis_lunula_085,0.24039475929852944,0.3475525712196821,0.6631564638802839
Cylindrocystis_brebissonii_083,0.16008881868114594,0.5992619291801158,0.8841540177770447
Lepocinclis_spirogyroides_036,0.19954990686979654,0.1217008823146153,0.29579962453791203
Paramecium_bursaria_003,0.24257799178195258,0.2762181425686574,0.541031380941981
Cylindrocystis_brebissonii_015,0.18397930482985014,0.45448009225184044,0.7427738086961146
Cylindrocystis_brebissonii_073,0.17440996294388733,0.4444054520945713,0.6918481689014956
Micrasterias_rotata_080,0.22908426393672363,0.2835842208287952,0.5787192853359732
Pleurotaenium_ehrenbergii_054,0.2322044754864995,0.37319823206316277,0.6696659484090808
Peridinium_spec_014,0.09254677609373288,0.08741609366416081,0.1737091885608587
Lepocinclis_spirogyroides_050,0.20691327552788302,0.18791827453200297,0.36959434176758077
Lepocinclis_spirogyroides_084,0.21708858673457357,0.1933764864940396,0.40031004930122005
Lepocinclis_spirogyroides_057,0.15638361879968718,0.36606166654475897,0.5827478934585993
Cylindrocystis_brebissonii_014,0.2327251966305373,0.2836188722238612,0.553596393726124
Pyrocystis_lunula_063,0.19675888926633592,0.42895880887368953,0.7296995208759158
Pyrocystis_lunula_032,0.2575206018482281,0.2839655939557874,0.5893393026074354
Pinnularia_neomajor_042,0.2528296045167255,0.29003356868638536,0.7419578602582662
Volvox_tertius_077,0.19249651869222953,0.3600868815212479,0.768214938731934
Pleurotaenium_ehrenbergii_029,0.19384848192279147,0.4653498874575425,0.7631404775875705
Pleurotaenium_ehrenbergii_008,0.2173079741979836,0.2906667556357932,0.5204945009388545
Pinnularia_neomajor_012,0.11157451058528851,0.12474022049488274,0.19667883323250887
Micrasterias_rotata_058,0.20947523868154072,0.3567883529647331,0.6735814720265255
Cylindrocystis_brebissonii_032,0.14562624973734434,0.3233309035687339,0.5433054756816638
Volvox_tertius_044,0.19351746024323987,0.13960927784118835,0.3043016866850448
Pyrocystis_lunula_095,0.26971302924597335,0.2730659987854974,0.6050773196273772
Colsterium_ehrenbergii_059,0.1627510132019643,0.21958471103968694,0.356187001883756
Pleurotaenium_ehrenbergii_046,0.2342576471809707,0.28950853559011286,0.5702290167101288
Colsterium_ehrenbergii_090,0.18608561651437833,0.25542890340628704,0.4389195399763882
Colsterium_ehrenbergii_083,0.1959289841463919,0.36719925254021624,0.5968825465065706
Volvox_tertius_048,0.1833285716827261,0.35651388376586185,0.6623723183742918
Pyrocystis_lunula_026,0.21982483482329637,0.36783758125780974,0.6817843677705292
Volvox_tertius_065,0.18477925218808022,0.3313104789741509,0.7147693789091157
Pinnularia_neomajor_035,0.26653190164266094,0.29599567860510895,0.7646567054276995
Lepocinclis_spirogyroides_037,0.17213595622559205,0.18747844217808926,0.3461159495447835
Lepocinclis_spirogyroides_063,0.19235004424740626,0.27285224635162414,0.49055526582580805
Lepocinclis_spirogyroides_073,0.16855670463597233,0.2873855375512723,0.45718069951779805
Paramecium_bursaria_017,0.2249311022255582,0.2871201882905381,0.5562119520004187
Cylindrocystis_brebissonii_054,0.19412819303064796,0.3025168863898956,0.5441700267348241
Colsterium_ehrenbergii_025,0.19419423661451957,0.25560969775438547,0.4434445921680697
Pleurotaenium_ehrenbergii_068,0.16174527781327358,0.5698240787581718,0.9067897452363656
Pleurotaenium_ehrenbergii_056,0.17568753443039767,0.48514148474494917,0.8340736737580668
Lepocinclis_spirogyroides_072,0.1453138891989523,0.41946285061200594,0.5932333153002571
Pinnularia_neomajor_008,0.26826429326909423,0.27231314967240183,0.7003732095872679
Colsterium_ehrenbergii_067,0.22891462888863054,0.35792642465261826,0.6051303017919691
Cylindrocystis_brebissonii_069,0.1879190851458671,0.34773447835956245,0.5901551228484114
Volvox_tertius_085,0.19372208634116186,0.32093083635556924,0.6970766253525712
Pinnularia_neomajor_048,0.18500303451990927,0.17315807785667783,0.3890680970327116
Peridinium_spec_012,0.12066784730956034,0.1026840150381307,0.2412065696411143
Micrasterias_rotata_035,0.21127400472614127,0.3180018250465496,0.6789599876640646
Micrasterias_rotata_036,0.1950655634970275,0.33618464730924946,0.6395933888264634
Colsterium_ehrenbergii_087,0.2274635458022193,0.23489458730500876,0.45817535289813727
Peridinium_spec_045,0.2483871641878421,0.3014232159151569,0.6828010569650578
Cylindrocystis_brebissonii_100,0.15457697927079592,0.4486743056512844,0.676220079623846
Lepocinclis_spirogyroides_055,0.20831407249569087,0.2603537075572606,0.5077002320005777
Volvox_tertius_019,0.18993419776258186,0.410869063318438,0.8078934964050644
Pyrocystis_lunula_056,0.222037277057136,0.3668888683695804,0.6702576306395553
Pyrocystis_lunula_005,0.2015657122727937,0.3602749454274994,0.6731240128035796
Collodictyon triciliatum Still019,0.24674058503324833,0.2703134233576564,0.6261057268743155
Volvox_tertius_062,0.21415773148552117,0.28731341260433396,0.6546233611979305
Cylindrocystis_brebissonii_085,0.15372599818110103,0.33695783925438677,0.5236096912159494
Micrasterias_rotata_065,0.16254196052734812,0.284694148637767,0.597380141797085
Pyrocystis_lunula_034,0.22342835074873668,0.2749199405324254,0.5336873349701571
Volvox_tertius_081,0.19961771329333924,0.2340653088163571,0.6156543899422982
Pyrocystis_lunula_017,0.19091205637063802,0.434530106265132,0.7335102210427525
Volvox_tertius_003,0.1898793873260547,0.36427892672493467,0.7503892363689878
Pleurotaenium_ehrenbergii_015,0.2415077169626763,0.26717848336801686,0.5417974372679558
Collodictyon triciliatum Still018,0.2442947597938679,0.2650766873296441,0.612354995944342
Micrasterias_rotata_024,0.20254411251310017,0.24722942244942342,0.4826990473932674
Pyrocystis_lunula_048,0.2507745709178641,0.290949359906223,0.606867253572542
Micrasterias_rotata_079,0.17844844973839571,0.2746096955942205,0.5885031412663343
Micrasterias_rotata_059,0.20916949197176346,0.3832782363979007,0.761770504114235
Lepocinclis_spirogyroides_004,0.21678224926192055,0.18520470772463202,0.405464418013899
Pleurotaenium_ehrenbergii_052,0.2704684444427122,0.2718977383136536,0.5835638104258778
Cylindrocystis_brebissonii_044,0.16200160356840948,0.25358635982376504,0.4486625797993003
Micrasterias_rotata_045,0.1999907829594739,0.35046035793352226,0.7803159116178242
Colsterium_ehrenbergii_024,0.21286191945509267,0.27749376109915125,0.5055476361436789
Pinnularia_neomajor_022,0.22860169991051557,0.2293129541941817,0.6063197674374476
Colsterium_ehrenbergii_040,0.21582173884603129,0.2766006639171278,0.5237755255075952
Pleurotaenium_ehrenbergii_035,0.208960748070243,0.23148946318785,0.4324295264864715
Cylindrocystis_brebissonii_017,0.20864131340987255,0.3648363202152301,0.6426139866523694
Paramecium_bursaria_011,0.2440876624678088,0.30018758398982376,0.5713787567847547
Cylindrocystis_brebissonii_066,0.16520156536941147,0.37758220391285285,0.6233791520390097
Pyrocystis_lunula_025,0.25366843402986755,0.23876225745405955,0.5294084120472731
Cylindrocystis_brebissonii_074,0.1483552761867299,0.5530271988864841,0.8100637167729992
Peridinium_spec_020,0.18998463728739512,0.2526863164186329,0.4923168231122216
Pyrocystis_lunula_097,0.2153382663235885,0.37072555181454053,0.6832268932666562
Cylindrocystis_brebissonii_034,0.16594393995624018,0.5173261424272154,0.7885797763763148
Paramecium_bursaria_014,0.2148404235957123,0.27811864463400876,0.511829328392484
Colsterium_ehrenbergii_018,0.18926234889768256,0.303500851926072,0.5032563291272073
Volvox_tertius_015,0.1912910287739488,0.3445630983761711,0.7570443663926941
Lepocinclis_spirogyroides_054,0.15919056029027492,0.31802808549634287,0.5297498611764806
Peridinium_spec_019,0.10117867925904435,0.08713436970803741,0.19366267161109865
Cylindrocystis_brebissonii_068,0.16951891391758567,0.41812315890410456,0.6629624452284136
Volvox_tertius_017,0.19334916193304486,0.4044487832426594,0.7995667664435789
Lepocinclis_spirogyroides_010,0.18194207985080701,0.17323256329568182,0.31661299431947215
Pinnularia_neomajor_026,0.25310921268950937,0.2494572931492132,0.6807135916909093
Volvox_tertius_072,0.22466695726391717,0.31836828487437774,0.6873087821602478
Pyrocystis_lunula_054,0.1617266706567228,0.40492455579307696,0.8114950516544485
Pleurotaenium_ehrenbergii_036,0.15400569256083035,0.41522602308074474,0.8055238123632473
Micrasterias_rotata_026,0.20908253160736445,0.35594355524831334,0.7224095854104646
Collodictyon triciliatum Still005,0.24867387211902495,0.2600386981128561,0.6157882210381663
Micrasterias_rotata_003,0.20890368829837305,0.3594621069823894,0.7396082104890429
Colsterium_ehrenbergii_038,0.23213902593072577,0.31453670660921484,0.6192043713345404
Lepocinclis_spirogyroides_019,0.1915145750123357,0.1809281155142369,0.3586640766004905
Volvox_tertius_027,0.22441822316886512,0.2797198644809787,0.6296747573380822
Cylindrocystis_brebissonii_008,0.18281384732947917,0.38072516756339553,0.6120670129504377
Pyrocystis_lunula_081,0.23597795756862985,0.31228708046774784,0.6342427026049632
Pyrocystis_lunula_003,0.21076423328924693,0.23936499591632543,0.46875184383632607
Micrasterias_rotata_076,0.20054686309076153,0.37923814841572834,0.7488154035860857
Cylindrocystis_brebissonii_023,0.19783049466331867,0.2846026591775629,0.49682772257761015
Colsterium_ehrenbergii_066,0.19166456116696348,0.23620166659148076,0.40706047978278176
Colsterium_ehrenbergii_061,0.1776864515453748,0.3438366108000567,0.5434349800700922
Pleurotaenium_ehrenbergii_028,0.18464849534939115,0.4780727851395468,0.8211897138821415
