uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,class_mean_w_equal_weights,class_mean_weighted_by_occurrence
stuttgart_000134_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.04229756880662603,0.3219113042625156,0.0,0.0,0.0,0.0,0.05894676672741601,0.07934825833325945,0.11808531601715361,0.19139735853661635,0.3068646995957971,0.24726372306392508,0.19957945548872935,0.1317790356258061,0.10989734535802452,0.09571457289572535,0.05828450836805892
bremen_000181_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.08215844154993222,0.36122849018479236,0.0,0.0,0.0,0.0,0.11600472800578504,0.15719278072084347,0.23148112942242963,0.35541337262025374,0.4433523150535097,0.43034969906423215,0.3917512651701108,0.3405723111063541,0.3008087871959648,0.20672270110705593,0.08455273007591785
cologne_000052_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.08356812358258617,0.37181588440065705,0.0,0.0,0.0,0.0,0.1151166694427509,0.15055847476994216,0.21191629267142134,0.3389662480760802,0.42657217621143473,0.4187771142986472,0.41270519762480595,0.3542081498731578,0.2765838867313125,0.18522014546720372,0.09067373173513196
frankfurt_000001_066438,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.07057247499941594,0.3309755557762089,0.0,0.0,0.0,0.0,0.09894094653496327,0.13119342830564262,0.18070480864191896,0.25234887383377097,0.362173778603826,0.32355546219641135,0.26481304538209804,0.1984417902091961,0.16589926534278499,0.19104944308428867,0.09674598320812686
strasbourg_000001_031272,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.08690462810220748,0.3413606516140269,0.0,0.0,0.0,0.0,0.12162544570988214,0.15851980542173777,0.20953576800938337,0.29810561775231276,0.39591779898611223,0.36876020938032217,0.28918629002315543,0.20085276839834665,0.1855709776647277,0.25001859127180254,0.07726745691542004
hamburg_000000_099109,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.08674485126963523,0.3331922311468424,0.0,0.0,0.0,0.0,0.11959479373851407,0.15082676930191413,0.190077376473045,0.25570794615616815,0.3790254127767513,0.3546335977322814,0.3011286275397042,0.16920389258774943,0.15378137377172132,0.11644693515363845,0.09310384549358947
krefeld_000000_034389,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.07640333615291418,0.34332363102157637,0.0,0.0,0.0,0.0,0.10842623216032464,0.14958223304461493,0.22320377711133113,0.32232338241818015,0.41687181735696816,0.3933733612274615,0.3683962966420918,0.3133091620480708,0.28999954111686965,0.19628315069934452,0.11269946112527152
stuttgart_000023_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.018069714132059128,0.3044965385428524,0.0,0.0,0.0,0.0,0.0253226922466558,0.034635442091906145,0.05536405970235777,0.13680183023151754,0.24780926082603594,0.23555488499222244,0.19017467258319637,0.08770216983311388,0.06583372321518935,0.1329212988362541,0.018887897849002782
bremen_000042_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.04115870045694859,0.3189358179801799,0.0,0.0,0.0,0.0,0.05765352564241072,0.07814542174782493,0.11668953107899868,0.19595735446700963,0.3246367290630455,0.28499313656875563,0.24234654820564672,0.15278405665992945,0.1199649033800805,0.1281042116283821,0.04406121701559781
aachen_000132_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.06737025042701648,0.3254539354580719,0.0,0.0,0.0,0.0,0.095355482092838,0.13020076568954972,0.18737908771291928,0.27251826265357787,0.3510786680387206,0.32621432737429457,0.31209766750309487,0.2678285097273215,0.24448660406405526,0.17389280684727446,0.09890919031748938
strasbourg_000001_033027,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.054243003235043497,0.32718403319163564,0.0,0.0,0.0,0.0,0.07621758651166952,0.10265511037179154,0.15217918208445777,0.2287580198295178,0.3443696473616443,0.3096538107587985,0.2591011772563837,0.14302584547090305,0.11986450238675486,0.14848881286042145,0.05853791336731312
aachen_000090_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.07631087960989215,0.36967247299468453,0.0,0.0,0.0,0.0,0.10754719110972288,0.1413333820968151,0.18542523196282984,0.2890696034670614,0.4435760484680015,0.4294786488498851,0.397489644185895,0.2957276970563726,0.2399989069275652,0.24171932141405925,0.08077223574923185
bremen_000072_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.01978414239034613,0.0,0.0,0.0,0.0,0.0,0.02711681840239027,0.03578958210349829,0.052599296526448576,0.1095214760379971,0.23185992679659467,0.18500168542156267,0.11450908640444954,0.055238304725278436,0.043967494880570085,0.05511086709779758,0.024035292374684436
frankfurt_000001_054415,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.046702934672597986,0.31324500402952704,0.0,0.0,0.0,0.0,0.0652368396372366,0.08714460182028222,0.12840130168077515,0.20849372900312377,0.3256274375008814,0.2846696609748645,0.18379590537042428,0.11109799508044471,0.08690907945214803,0.13638517292255437,0.05498890170807924
aachen_000079_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.021243299540436907,0.3028334812198696,0.0,0.0,0.0,0.0,0.029748823289947046,0.04012763468083214,0.06088296685453201,0.11933914366399401,0.18413386898860537,0.1538474810434148,0.12891253840595301,0.08253828475265344,0.06619934538833229,0.08193042268845824,0.015471788289850815
monchengladbach_000000_000383,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.04483101493578507,0.3189988682103456,0.0,0.0,0.0,0.0,0.0629944388038407,0.0846516151565195,0.12480113456508521,0.20495433895073262,0.32614082679772594,0.2667090197660872,0.15499295105100322,0.10814483570863509,0.08677009631379518,0.13883264182918825,0.046293778809731304
aachen_000078_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.037566672722982364,0.3243243601200759,0.0,0.0,0.0,0.0,0.052649111369743914,0.07163969744271877,0.1121061092114402,0.2187137622169965,0.3526924315518767,0.3214562213433416,0.2853584749792061,0.23465422099919572,0.1992192398644498,0.12811988501474508,0.049559490815458976
cologne_000054_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.03838376165241836,0.3274345167404864,0.0,0.0,0.0,0.0,0.05414962090914151,0.0742102314128559,0.11633276876680038,0.21319064652750203,0.3557995310645497,0.34004251421960824,0.28638271189391057,0.13228615831774465,0.10705579077874486,0.10861838100269036,0.05277221857558699
tubingen_000089_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.10992319516847222,0.31701567457517554,0.0,0.0,0.0,0.0,0.15147399904129485,0.185662424435675,0.2232529403332081,0.2713170519300556,0.33729082354447454,0.3125969046774666,0.2719907212140846,0.25070600408009575,0.23361238240244392,0.18603321479071275,0.15914079334792733
stuttgart_000036_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.07959476471214808,0.36757480800235964,0.0,0.0,0.0,0.0,0.11123184172539528,0.14755743581586703,0.2082878011282904,0.3273712215169669,0.4426560697585099,0.4238121409923932,0.36376936933231185,0.2993784765898097,0.25107443431882553,0.23763830514825615,0.08262454717054549
dusseldorf_000137_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.04632922363360738,0.32003800583117864,0.0,0.0,0.0,0.0,0.0651385983016703,0.08826068430954984,0.1311228091994941,0.21186881543300798,0.3385524572494694,0.2906491479338105,0.2568969445799601,0.18463043894308256,0.17784798559261816,0.1601365649666055,0.06405487400211415
hanover_000000_028460,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.03815813848090996,0.311182842292362,0.0,0.0,0.0,0.0,0.05334245389748295,0.07176361905730931,0.10924317140691842,0.18510745986378557,0.312328385479153,0.292146853970068,0.1730814048923196,0.09895168421168771,0.07946084409401317,0.15496762616265952,0.03445814646963456
ulm_000082_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.12509161465060503,0.3390043626017462,0.0,0.0,0.0,0.0,0.17731668249558477,0.24249730397213878,0.30674505527510393,0.35547922795430154,0.418886387818847,0.40511872419507,0.3739603498794849,0.32533119833453944,0.2957751729512607,0.28352657676309495,0.23409967275078514
erfurt_000054_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.02506109223563767,0.3282739630296409,0.0,0.0,0.0,0.0,0.03494182279502586,0.04732101852414572,0.07404260864351211,0.153242313445461,0.34208619244624733,0.29277239377406183,0.20426585161915004,0.08941048668297301,0.07782799007872285,0.12714128821983084,0.0257150267181995
monchengladbach_000001_000537,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.070358085968299,0.36960262017885664,0.0,0.0,0.0,0.0,0.09845364502877803,0.133311033436195,0.1956143420375734,0.29462000858447596,0.4357891501071682,0.42569167991818835,0.39784772833491033,0.3255870366507484,0.2827248677927354,0.22200203923812634,0.09578302343506359
hamburg_000000_036003,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.05574753788504557,0.3334244543319555,0.0,0.0,0.0,0.0,0.07862722242739721,0.10748984724891801,0.1624768375343577,0.24759205700857825,0.3649948851353838,0.3301584886800569,0.2863122727050854,0.15629199878380884,0.13753011364816745,0.16715669815427017,0.0780415265182607
ulm_000080_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.11185677208911685,0.35877495958714334,0.0,0.0,0.0,0.0,0.15862255333166517,0.20882764900039674,0.2596491302943194,0.34809902199871384,0.4351187801784056,0.40846422906870555,0.3629013278638448,0.261210589282534,0.24297581124341272,0.24891640676011617,0.1870541010654702
strasbourg_000001_022560,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.04699145268893855,0.343329993428225,0.0,0.0,0.0,0.0,0.06587538612392511,0.0892201152991016,0.13416603310319095,0.22082796871644356,0.3706009373979743,0.26367090633573115,0.2208205366348154,0.12998103715616088,0.09802449564152291,0.18946857185187432,0.04248564239634562
weimar_000121_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.04139096180591634,0.32538161202069205,0.0,0.0,0.0,0.0,0.058170863784133955,0.07763060601453961,0.11523233815351788,0.19735504862555509,0.32928251450913265,0.2821641943584424,0.24706698408184113,0.14803649605663927,0.12003901173681482,0.15329100409784632,0.0448204124137746
hanover_000000_024989,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.08059704172661644,0.32816294484118064,0.0,0.0,0.0,0.0,0.11148163755517727,0.14766458370070212,0.20375742752642978,0.26846585163261255,0.3865143161833121,0.3212356465744901,0.2803522942906819,0.2299140439093026,0.21588144842453186,0.17359767816322805,0.09917305658090335
hanover_000000_035606,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.048759501569497814,0.3260012774344003,0.0,0.0,0.0,0.0,0.0679090357699138,0.09084336323992745,0.13268103613409768,0.1923869704367125,0.33710345291824173,0.262909347182849,0.16748420821159957,0.12922775558610067,0.11810844559582667,0.10272540819091498,0.04964244422762781
krefeld_000000_023510,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.04183008802426782,0.3158741040221782,0.0,0.0,0.0,0.0,0.05868815838207505,0.07885927254396376,0.11685680394254211,0.18710153651453867,0.3157111892078778,0.21848894302322738,0.17663184423045641,0.1465303321114463,0.12247942459238625,0.10376075992820198,0.05127673294234741
erfurt_000065_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.05487441690949095,0.32683017387098856,0.0,0.0,0.0,0.0,0.07657627015303768,0.10096535804911873,0.138953480281385,0.18951808249302124,0.32364163470780816,0.2566089207775301,0.21087479829623207,0.16104675064539428,0.15126554821689564,0.14903873342852114,0.040539151274017395
cologne_000076_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.06298986620456953,0.3317581201788055,0.0,0.0,0.0,0.0,0.0873948247512429,0.11690351868840625,0.16980159566137767,0.2498720056858343,0.36992620106063717,0.3415623138240808,0.2783013689102443,0.20446045813179278,0.188615646210862,0.1624717600392827,0.08334030464674501
stuttgart_000163_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.04463207920625289,0.32013736698091616,0.0,0.0,0.0,0.0,0.062278953576094226,0.08324000892174789,0.12214675210104561,0.20080743081191932,0.30036017829511535,0.26489480298050433,0.23518573997021716,0.1401778607662675,0.11553007070038378,0.08244351925340788,0.05954501752501764
cologne_000120_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.040896336103500346,0.3374027394413749,0.0,0.0,0.0,0.0,0.05735471188140973,0.07798603727563436,0.12113387090791897,0.2167489284160032,0.37258627864074884,0.34825837534643334,0.28607193659104646,0.17881326829134336,0.14407775314097232,0.17109580232301408,0.05753980795215703
weimar_000067_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.08094907255372859,0.3195212477783574,0.0,0.0,0.0,0.0,0.11312258629564104,0.14727627815183708,0.1936411146077107,0.25780858051304384,0.34028953486893215,0.31875504496928886,0.27390788077909406,0.22411776716680532,0.21630733767117444,0.14649140037229016,0.10325018237997405
stuttgart_000119_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.040954501255105275,0.32851732439052117,0.0,0.0,0.0,0.0,0.05603470058370092,0.07320260981370796,0.10569493770816399,0.1781018338048777,0.3097198288080164,0.2751538591038909,0.18030625980962056,0.10632768494861802,0.0957576009395518,0.15200972222143813,0.05033051094554364
dusseldorf_000188_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.04296948933485162,0.3296805882267521,0.0,0.0,0.0,0.0,0.05981460385201006,0.07947463904471745,0.11791766090815065,0.21370259537323213,0.36439347462786587,0.33666559784449196,0.2897418702365183,0.1843414551176399,0.1388940988480695,0.15083605751444668,0.052407218249044624
frankfurt_000000_000576,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.05940593950303429,0.3261152419539013,0.0,0.0,0.0,0.0,0.08346348380833486,0.11194200479662422,0.16033556598330348,0.24236038320586345,0.35399027435363917,0.32390535937395826,0.2661481516457443,0.18367369672791833,0.15430735461141323,0.1328550164020075,0.05770383241373715
cologne_000059_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.09113059762377194,0.3461036853074229,0.0,0.0,0.0,0.0,0.1284862907559346,0.17399412524100738,0.24278189555377463,0.331903132766155,0.4144239858229834,0.4042035205089147,0.3615188996800105,0.3325476518617087,0.3009904989055042,0.2338299633583808,0.12864643356506086
strasbourg_000000_017593,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.07284943676371658,0.3423927456331826,0.0,0.0,0.0,0.0,0.10208794079140356,0.13289390355264788,0.1770126951607123,0.26757215208479235,0.3869064811974708,0.37842943369322646,0.29443257178301313,0.1712452464769181,0.13750840876411285,0.2135984602206463,0.0565215348508358
bremen_000283_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.057066695145617755,0.31751958205622677,0.0,0.0,0.0,0.0,0.0794886175664987,0.10465490368947686,0.14134745716913183,0.19033761594809762,0.3214719605059221,0.27275288432278144,0.18778610880310015,0.13433001579939005,0.12869344904082983,0.1520678806555783,0.06176075989431191
dusseldorf_000180_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.0455651566677447,0.3234780132958522,0.0,0.0,0.0,0.0,0.06371724492626674,0.08476182942305156,0.11887819055567919,0.18568240392167276,0.3137407748348448,0.26330818017135055,0.14727378291404905,0.09987478436388741,0.08083557057064601,0.14333289844807892,0.0387023501584069
frankfurt_000001_055709,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.10098008741107019,0.3438497779370293,0.0,0.0,0.0,0.0,0.13905781650860627,0.17825857190514993,0.23432914814177788,0.3278398662362512,0.42681968517621655,0.40377582771998227,0.35431015400379906,0.2735986044492062,0.23499833390944155,0.2231842487783842,0.12331509322108151
frankfurt_000001_053102,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.03912390926608142,0.32563352803848,0.0,0.0,0.0,0.0,0.05479020244803058,0.0742151451263068,0.11458796674352296,0.20860506108499668,0.33722101168265234,0.30723393534425686,0.2136454897157863,0.1330715869828887,0.10115319452909198,0.17143905555845046,0.04574877268797558
frankfurt_000001_066092,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.11340573759674152,0.34742307828206664,0.0,0.0,0.0,0.0,0.1596082949291531,0.21118948435388032,0.2782254991563999,0.34938321086782886,0.4341986720445004,0.42120656114224986,0.4037054355002938,0.3415326104750529,0.3114175942076092,0.21500639920361583,0.11678749540544445
munster_000030_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.057547004218543876,0.34340802404288123,0.0,0.0,0.0,0.0,0.08080330800208833,0.10797491161224024,0.15364324821795844,0.23402839569793252,0.41590291217458847,0.3857254657575384,0.27644420377272777,0.18587402770317027,0.17322388427926025,0.11008767988211635,0.06901802986269033
weimar_000026_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.031486020033574175,0.31501968532167895,0.0,0.0,0.0,0.0,0.0441425211180927,0.0597210868454361,0.09106978509677269,0.16391606928417785,0.24993134211421567,0.20973836891627406,0.1780823881270907,0.12939711490565678,0.10131927851044877,0.07361031713167028,0.026485103747040543
hamburg_000000_073672,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.11562413940127424,0.3587805874566878,0.0,0.0,0.0,0.0,0.16276888591835909,0.21877674372063224,0.2948290154426097,0.37653481054629834,0.4244960220924163,0.4139653490604214,0.38562752821899016,0.3352840223800391,0.31483322035276695,0.24946466472218473,0.2022680740998775
ulm_000051_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.03243182599024105,0.3220622698814509,0.0,0.0,0.0,0.0,0.045625497870962255,0.062438755821792466,0.09691944617619525,0.16817498290696356,0.3347629648985743,0.2387833909244888,0.15381984534567572,0.09465780033944371,0.07836068399553574,0.15665612136274476,0.043442014003029196
dusseldorf_000217_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.04062656038861027,0.3130936199344629,0.0,0.0,0.0,0.0,0.05671526277845742,0.07498024216989735,0.10805690921936618,0.1692875434204879,0.2541727579309937,0.19745319069652253,0.14988428815242685,0.09783186414516935,0.08294479752036789,0.117865647918799,0.04934822246178194
hamburg_000000_104428,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.060534532064601125,0.31734655677834595,0.0,0.0,0.0,0.0,0.08434758271220781,0.11097864265683424,0.1537170670908484,0.21235491496428213,0.30053332888971895,0.2662799047212097,0.21183412475232746,0.1635067427744392,0.14665393778500105,0.15385334693341546,0.06430600453414585
strasbourg_000001_025426,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.07143136123591592,0.3240468625606458,0.0,0.0,0.0,0.0,0.09968001344312083,0.13174134976256538,0.1822551454667881,0.2491368919225754,0.3557453157962272,0.3002036521355985,0.23255893195588065,0.16593543940137828,0.1555252778763825,0.1746476387894306,0.07428140827809541
aachen_000031_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.08556728490724537,0.35289984134600205,0.0,0.0,0.0,0.0,0.11978640783746745,0.1605752536643073,0.22121514940268333,0.3097345157953434,0.40591818575737876,0.3932873299766267,0.3720986487129157,0.24158614128658992,0.20965574928850456,0.23115157383216625,0.13212476906271658
ulm_000003_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.03615836005639724,0.3310495753696896,0.0,0.0,0.0,0.0,0.05047940779462583,0.0684765344303852,0.10690707520724826,0.1874464684491358,0.3402850866184491,0.28117186082936424,0.19051197485427745,0.11820454179854183,0.09935015751780016,0.15381675112578863,0.04291184158481818
cologne_000011_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.15838160619030325,0.3632515890161246,0.0,0.0,0.0,0.0,0.22354166932450653,0.27960367451839374,0.33579381997278385,0.39702145461605015,0.4732564715313352,0.45019381868822206,0.40068933533524104,0.3276212638455398,0.32265674022013213,0.26617783767394837,0.21521762854119383
darmstadt_000045_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.035680169118394875,0.3201271471611223,0.0,0.0,0.0,0.0,0.050084638438210496,0.06685030446722254,0.09864655861570146,0.17310503572666328,0.3135855904424916,0.2551088644926538,0.1786304937683029,0.11796632680802595,0.10450246410200419,0.09984981577985838,0.0363038801537186
ulm_000071_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.02429490648635844,0.3201240137493151,0.0,0.0,0.0,0.0,0.03383535384696919,0.04592379142612126,0.07191531836602663,0.14674526288901998,0.28281692824806137,0.19544998459108115,0.1382210207853632,0.08533059065975801,0.06394072520192522,0.06950814089630364,0.02546349386442796
strasbourg_000001_040620,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.07515956684176013,0.3387272554237809,0.0,0.0,0.0,0.0,0.10565963566908886,0.1423161980513794,0.19823832878717443,0.28220554774230555,0.40381380593428723,0.3700735860261559,0.30980474836053407,0.26316689247728214,0.2486147075932932,0.17306741622779703,0.10082814022695169
bochum_000000_037223,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.03253531008040292,0.327548787186371,0.0,0.0,0.0,0.0,0.045227904326275555,0.060348003243901986,0.09040993426875121,0.16837533825022324,0.34398207929329677,0.30307984689601164,0.16506161293367355,0.07872168645517309,0.06271583578154802,0.1297843681518223,0.04147588592248552
stuttgart_000137_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.03243227245505179,0.3239954479771788,0.0,0.0,0.0,0.0,0.044899554137478176,0.06002619263404766,0.09111953119639747,0.16544270056540697,0.3261330998747336,0.26509817146944975,0.1740235262543542,0.09365461802661913,0.07287940216663116,0.06716254844706458,0.037435809211972794
erfurt_000019_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.05947023655994777,0.3283035960725882,0.0,0.0,0.0,0.0,0.08381749845162749,0.11451433842210357,0.1673976705342339,0.24436804273801147,0.3794396853364859,0.3273625822595116,0.2732743434043062,0.24238495481955638,0.21901596908684143,0.15645818459895555,0.08909631135405016
stuttgart_000033_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.0398404868806912,0.3221903660053527,0.0,0.0,0.0,0.0,0.05546729360647869,0.0743185211091309,0.11266934379227607,0.19867141481665807,0.3018173810919602,0.24305765304857815,0.18934530091472315,0.12000515007562454,0.10570617752287012,0.16886216543702384,0.04741373981859493
bremen_000086_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.037693614802304654,0.35409529640168513,0.0,0.0,0.0,0.0,0.053185453220956955,0.07286957322862456,0.11257752877814724,0.1884612844341099,0.3821921709963225,0.3693624460985619,0.245648407140874,0.11522420561841525,0.09353326498759677,0.14188307662352248,0.04699736811517465
dusseldorf_000049_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.06039151121676499,0.3304018112202611,0.0,0.0,0.0,0.0,0.08453713460270312,0.11265318268567673,0.16061997960788432,0.2455985822481284,0.3647802016754367,0.33151648962658614,0.27335334726560284,0.19465185523854397,0.18474141837918054,0.20353761941293422,0.08450779298449014
dusseldorf_000190_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.06435839742171953,0.3333718038261158,0.0,0.0,0.0,0.0,0.09124323651202838,0.12273197294129415,0.16971972736060584,0.24595245481760233,0.3789734029575371,0.35901353318015294,0.2997500770289222,0.18480782766267687,0.16697049738307748,0.18579540641425984,0.08546488082566726
munster_000014_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.030284890576553647,0.31903152988846667,0.0,0.0,0.0,0.0,0.04244548252418774,0.05746979538891041,0.08810314047818325,0.1641005451144365,0.27573450088882917,0.24843250423885876,0.1878132387946495,0.08509364372277346,0.06755992454819056,0.14222906544537153,0.03469714908489658
munster_000075_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.023426889553785763,0.31930391467678454,0.0,0.0,0.0,0.0,0.03250558342196409,0.04363178811927479,0.06640966081262864,0.13583951395042335,0.31271240674757517,0.2757658601982495,0.18280766248978758,0.0790560676733278,0.059794911874880174,0.07526528895736317,0.018781874081028563
erfurt_000034_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.07840614996716466,0.3216216780574899,0.0,0.0,0.0,0.0,0.11042798009532614,0.1473797366336285,0.19246377942503748,0.2511835395121982,0.33824260711406795,0.30802199361053906,0.25407938243946315,0.2260537697578887,0.21524897742914514,0.1663020300072433,0.09735485884766529
monchengladbach_000001_002353,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.078531434446672,0.33625726459592015,0.0,0.0,0.0,0.0,0.11096230281508013,0.14966385773672397,0.20817849739942632,0.2955887991092525,0.4142810425058751,0.38694324647424433,0.33821631354222015,0.24461934508728,0.20863743588334702,0.2145687093075387,0.10615202758959329
strasbourg_000001_026355,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.02782246843994341,0.31968522836826635,0.0,0.0,0.0,0.0,0.03878422960257863,0.05227267746772229,0.0791246145550825,0.1475278963690503,0.28026386788523905,0.2419901149688174,0.1444241832949434,0.07102102033725978,0.06060740959929028,0.13301329893808175,0.0369641347294143
bremen_000027_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.045341055452969584,0.3210891728355713,0.0,0.0,0.0,0.0,0.0641318739090115,0.08744723124803022,0.1278062558421463,0.18502162637224487,0.30847146039168744,0.250435602945382,0.20995142009323634,0.12471918197952592,0.10201264515005366,0.11314295551460338,0.04639560601294901
tubingen_000007_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.11584616883094122,0.3307484108649278,0.0,0.0,0.0,0.0,0.1586474168895433,0.20030909882081344,0.2533383979393432,0.312612584296746,0.3773071409528401,0.3487445700520886,0.31910615747836213,0.2643901371715707,0.24363684088569,0.21455259298075816,0.16050195921111118
bremen_000257_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.061945974147989344,0.3248638751043854,0.0,0.0,0.0,0.0,0.08555347265968534,0.11316943316789657,0.16098572632434943,0.22914194913919836,0.3351296844544289,0.2756601381767474,0.2406036491046056,0.17522906446671374,0.14376078555791277,0.14342004856877247,0.08481674456331428
zurich_000010_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.02969357089855962,0.34133891216977014,0.0,0.0,0.0,0.0,0.04135388130881559,0.05569202856620195,0.08500928910862884,0.167130766137547,0.3677441175793511,0.32486028261566835,0.22615451259039876,0.11099207473245355,0.08229513076326221,0.16363515436977355,0.03801125740180376
stuttgart_000150_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.018515398891854433,0.3047147435839969,0.0,0.0,0.0,0.0,0.026149176196677774,0.03542884564776927,0.05449488703103602,0.11449471945488884,0.27609595425093914,0.20831385984302944,0.11460938118058753,0.07263053756818662,0.05396023474839396,0.08000956131319858,0.018294333047513406
aachen_000080_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_dropout_pu,0.027170032609329223,0.3259610255963938,0.0,0.0,0.0,0.0,0.03829271416044828,0.05235726368943709,0.08281089743804151,0.17853010399679137,0.3401633246534565,0.28932327954214754,0.2356428873929369,0.15852393479151877,0.1223278270464122,0.12750433365316885,0.03150327073496359
