uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,class_mean_w_equal_weights,class_mean_weighted_by_occurrence
ADE_val_00000801,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.004148461547385452,0.0,0.0,0.0,0.0,0.0,0.005765950241951863,0.007820141560301804,0.012422774743752418,0.03310221625433413,0.1502191552168839,0.11508301244396985,0.0809640732893002,0.0371102726016896,0.0264138247300513,0.022065783851325273,0.004148461547385453
ADE_val_00001620,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.014223036300209772,0.0,0.0,0.0,0.0,0.0,0.020264800627170242,0.028157152730188015,0.04421454585616235,0.08492758754084549,0.13994510397260015,0.11854624755746844,0.08367940075982797,0.04906734627135195,0.03830090906511017,0.09062724855176287,0.01422303630020977
ADE_val_00001902,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.06491450218735087,0.0,0.0,0.0,0.0,0.0,0.08665226221676799,0.10433186868047821,0.12110869615760605,0.13947708929862862,0.15807912971834093,0.15098641522969414,0.13983678493514712,0.1310787301967083,0.12288712392826287,0.08776823518018816,0.06491450218735086
ADE_val_00001129,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.005874320992631497,0.0,0.0,0.0,0.0,0.0,0.008337696899911248,0.011544590833774472,0.018610278696641957,0.04886544047391523,0.1672632587193689,0.15594385186847634,0.13889473741521247,0.08470943026089107,0.06277532302615332,0.06733309117063643,0.0058743209926314975
ADE_val_00000796,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.02925172507688271,0.0,0.0,0.0,0.0,0.0,0.04105404104426567,0.053842531871775526,0.07455071265577631,0.10807305798981139,0.167197777936111,0.16039478603454105,0.14547801060180515,0.10172536850023631,0.08584048051835588,0.0776365421044585,0.029251725076882718
ADE_val_00000477,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.02634719301946474,0.0,0.0,0.0,0.0,0.0,0.037507931821372485,0.051661102968938506,0.07689924292350267,0.11543354736658946,0.15771526035453792,0.15207912009784433,0.13041137175725445,0.11313561735678744,0.10609717810588372,0.06659391930152218,0.026347193019464747
ADE_val_00000863,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.004496338204049392,0.0,0.0,0.0,0.0,0.0,0.006341048291630377,0.008741575818265441,0.01420064474124321,0.03737978340875006,0.06193825172132133,0.03541287786393746,0.021245043149834934,0.011966736812143022,0.010051199551453652,0.0077836999523639705,0.004496338204049391
ADE_val_00001599,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.018342515978768032,0.0,0.0,0.0,0.0,0.0,0.025962128440878352,0.03575817955023002,0.05675746861986708,0.10198598954456534,0.1522956255216481,0.12251179160829884,0.0945019901702946,0.06817506388423981,0.05514168915355675,0.07621681638800068,0.018342515978768036
ADE_val_00001616,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.018957976720178744,0.0,0.0,0.0,0.0,0.0,0.026899795233428767,0.036347421414364436,0.05352695882458254,0.08826471431724797,0.10999549311727887,0.1031268654027018,0.08405444076351226,0.055784188315258484,0.043319470170825214,0.018683444709036382,0.018957976720178748
ADE_val_00001594,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.010036197847055067,0.0,0.0,0.0,0.0,0.0,0.014277452087823475,0.019886526472365194,0.03284076569938292,0.08402038336769622,0.15068305371233073,0.1325099725141101,0.10372557246558767,0.08934382820983038,0.07983981157087823,0.08089487967346887,0.010036197847055067
ADE_val_00000691,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.023031525783932957,0.0,0.0,0.0,0.0,0.0,0.03205135943940608,0.042196803744452796,0.05785099482035963,0.08518416473472468,0.1492876180031822,0.10978033811470699,0.10641155017714318,0.08059705445064112,0.07095397132111046,0.0633126402162693,0.023031525783932957
ADE_val_00001999,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.013462273957483431,0.0,0.0,0.0,0.0,0.0,0.019183964205036447,0.02661152583928494,0.04161399742120424,0.07969241149291782,0.11610199592298892,0.09261639905468472,0.059743660539197274,0.02768377402968334,0.02340902244525641,0.04948224166842213,0.01346227395748343
ADE_val_00001758,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.015153414303545948,0.0,0.0,0.0,0.0,0.0,0.02153302784757775,0.029738839793853174,0.04758470653371149,0.09660090640189424,0.16177495007922094,0.14091292412516962,0.09912650457867903,0.06198002625374695,0.046466389923633604,0.08288100088708192,0.015153414303545944
ADE_val_00000013,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.03340424552589779,0.0,0.0,0.0,0.0,0.0,0.04715460172592272,0.06295471107642771,0.08690106109883802,0.1183656065082757,0.15896353800723856,0.14651323799713117,0.12080594810422475,0.0936052290300152,0.08780180205549053,0.06628491258713218,0.03340424552589779
ADE_val_00001239,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.05597349272783517,0.0,0.0,0.0,0.0,0.0,0.07746249612831033,0.09875068842340046,0.11986160600944817,0.14243318567061553,0.16646362853655783,0.16080813014064632,0.14825357512227555,0.13318130497189534,0.12960097975273946,0.09915345687035054,0.05597349272783518
ADE_val_00000507,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.018868193001730323,0.0,0.0,0.0,0.0,0.0,0.0268044737311527,0.03683113611704175,0.05689717737753897,0.10042350614664525,0.16713373224120487,0.1612761069623386,0.15181182629029583,0.07563156356584053,0.056401750400697184,0.05833621195651027,0.018868193001730316
ADE_val_00001156,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.038898509098665913,0.0,0.0,0.0,0.0,0.0,0.05524926220229856,0.0747199016766835,0.10193591560102985,0.12992268369131546,0.15668671347600557,0.14044646378765177,0.11912688395963582,0.10011440946089445,0.09046817213758716,0.07935242603831605,0.038898509098665913
ADE_val_00000354,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.08226246974873683,0.0,0.0,0.0,0.0,0.0,0.10936577213231745,0.12806010185949163,0.14399467788655562,0.15981697599486985,0.17539752506917214,0.17028862775566345,0.1628818068096271,0.14831472639942211,0.14331185794037415,0.13881746667780387,0.08226246974873686
ADE_val_00001140,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.014500257383980017,0.0,0.0,0.0,0.0,0.0,0.020625899484805713,0.028641163843934222,0.045999802436269346,0.08890465007973099,0.1554227904577375,0.1491699095025761,0.127522465189361,0.10274034152870985,0.08602371928921461,0.05824370357200655,0.014500257383980017
ADE_val_00000518,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.039932787990509575,0.0,0.0,0.0,0.0,0.0,0.05647328050855617,0.07375908973451861,0.09671155372727745,0.1285288218273243,0.16884454027337636,0.1643023657319992,0.1492616991063877,0.1218595729386988,0.11455332379571308,0.07650921460498222,0.039932787990509575
ADE_val_00001628,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.047189235680038036,0.0,0.0,0.0,0.0,0.0,0.06590924225955948,0.08395827256852355,0.10361450141243438,0.12810910514596466,0.16394527568560083,0.1570991343030789,0.14566409928843943,0.11631378121061939,0.1110044882124515,0.07829356743684944,0.04718923568003803
ADE_val_00000743,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.025926594755048837,0.0,0.0,0.0,0.0,0.0,0.03641402867467223,0.04916052570711812,0.06995393289771708,0.09487178879616358,0.12151513824202316,0.11381355097081107,0.09884307736519148,0.07843813824423104,0.07462214443486213,0.04043676603028219,0.02592659475504884
ADE_val_00000907,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.06525796759850112,0.0,0.0,0.0,0.0,0.0,0.0909904260479706,0.11304297950776675,0.13853479749003114,0.16684483443513962,0.18654582359631613,0.1811689026860228,0.1651749900425257,0.1369967068685072,0.12612093297413418,0.13822008201024544,0.06525796759850114
ADE_val_00000622,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.01117509434198374,0.0,0.0,0.0,0.0,0.0,0.01586492477922554,0.021970718477356543,0.03556547285084909,0.08059424136541958,0.15177392677299337,0.1469407886035909,0.09534385272588153,0.04625774738090859,0.03277317316040901,0.06852766602189339,0.011175094341983742
ADE_val_00000874,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.022313911472724598,0.0,0.0,0.0,0.0,0.0,0.031137501985277156,0.04084453182013909,0.05656550181560397,0.08716451873770509,0.11876883699932206,0.11076377740298803,0.09566964476994345,0.08240750418877864,0.07432419077149813,0.06496204077643274,0.0223139114727246
ADE_val_00000500,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.06617544932846699,0.0,0.0,0.0,0.0,0.0,0.09040276887923482,0.11033348711703546,0.1321836068199311,0.15512710578600294,0.17883356553200347,0.17573841154774097,0.16794896241520385,0.14272569862926412,0.13642526384630177,0.12916040116237237,0.06617544932846696
ADE_val_00000045,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.010037605805093809,0.0,0.0,0.0,0.0,0.0,0.014265041934578063,0.019787983581519928,0.031472265390784473,0.06520501338519517,0.12532283173378717,0.10816749446059046,0.07612312068226991,0.04973085563558258,0.04375540597449533,0.036266115335947625,0.010037605805093813
ADE_val_00000017,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.03680244967236735,0.0,0.0,0.0,0.0,0.0,0.05225822604025552,0.06888460702090529,0.08913853197385072,0.11229755595381456,0.13051138986313957,0.11784806282930266,0.10403497957069334,0.07667886214270551,0.07858783138666121,0.07365976459160166,0.03680244967236736
ADE_val_00000230,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.040761183280335914,0.0,0.0,0.0,0.0,0.0,0.057490608379735963,0.07648869305679762,0.10415215831913054,0.13839493043626228,0.1684044605093429,0.15901629739960232,0.14322748226689255,0.12491956633457237,0.11311067089621356,0.097333934058262,0.04076118328033592
ADE_val_00001418,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.021140412910145054,0.0,0.0,0.0,0.0,0.0,0.030135131690537557,0.041080827457188315,0.05638386885916085,0.08687651880185053,0.12554252123013243,0.09875163479397168,0.062252245437912954,0.042611676475091134,0.038115949274299954,0.06277994301575622,0.021140412910145057
ADE_val_00001313,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.039629617242245355,0.0,0.0,0.0,0.0,0.0,0.056046258737208636,0.07482345640476046,0.09890099270029294,0.12469715196893845,0.13907962662124257,0.12747661525255313,0.11179753974785363,0.09948251140749172,0.08681332160064771,0.0694545924109294,0.03962961724224535
ADE_val_00000222,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.038309023414817546,0.0,0.0,0.0,0.0,0.0,0.05457254468914022,0.07440544588101906,0.10198410404522157,0.13271527963039112,0.1602562507012209,0.15279984257690982,0.12308319645431702,0.09358546477969278,0.08381750532070044,0.09409479617806898,0.03830902341481754
ADE_val_00000434,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.006289001556177967,0.0,0.0,0.0,0.0,0.0,0.008924524871618086,0.012382708121400058,0.020294042388628423,0.054807457585900325,0.16169820485163394,0.13086724098006325,0.09594000181277497,0.04332472241843493,0.03327709406096986,0.04292701146420608,0.0062890015561779655
ADE_val_00001033,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.01129810162508315,0.0,0.0,0.0,0.0,0.0,0.016033802143329726,0.022214186174576454,0.035852594972693504,0.08371125610890819,0.16333234247970768,0.1580189310987059,0.14884477408221414,0.12882684394446048,0.11316212144493837,0.09266834498367958,0.011298101625083152
ADE_val_00001176,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.010637788823326657,0.0,0.0,0.0,0.0,0.0,0.01510429039584076,0.020867210470100008,0.03354362569976664,0.07093860521606182,0.1526626290261015,0.12483841542425747,0.10450751250645976,0.06927838737573476,0.05508750890357885,0.04966907829042098,0.010637788823326659
ADE_val_00001807,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.012392666408534257,0.0,0.0,0.0,0.0,0.0,0.017619766278931945,0.02447301306053127,0.03940993076364766,0.08017784824664684,0.14618103832937662,0.13334213357683244,0.11550641920902237,0.06620889732038739,0.05413658502970558,0.05968289828912877,0.012392666408534259
ADE_val_00000027,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.006004159561822721,0.0,0.0,0.0,0.0,0.0,0.008441922870405447,0.011458297494990019,0.017886318765624843,0.04275678371671789,0.13327615621065644,0.12212274027431326,0.08655970522120093,0.04208909909689404,0.03307349379050507,0.00920615105537057,0.006004159561822723
ADE_val_00001565,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.012589757338786646,0.0,0.0,0.0,0.0,0.0,0.017933262093985252,0.024873592730817982,0.04008198038299493,0.09205948003170676,0.16636197731731767,0.1537211782204887,0.13020413948711784,0.09155227396949937,0.08991679222524743,0.07899198415287549,0.012589757338786643
ADE_val_00001246,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.015496093613007317,0.0,0.0,0.0,0.0,0.0,0.022047662332290024,0.030531198950996978,0.04866074181644066,0.09116858202016344,0.11784941940652115,0.1028456011411977,0.07836082228308315,0.04858163857449434,0.03981424290899072,0.05140190676928204,0.015496093613007317
ADE_val_00000514,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.04126665802608787,0.0,0.0,0.0,0.0,0.0,0.058235566637586986,0.07604857251212538,0.09969628320090557,0.13393664807824882,0.17521137433941206,0.1722146944607897,0.16408532891570093,0.1217051488292763,0.1023109765372456,0.08462638288670718,0.04126665802608787
ADE_val_00000719,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.07464561572909273,0.0,0.0,0.0,0.0,0.0,0.09986674786908192,0.11809495545154815,0.13545174783756045,0.1522836423820407,0.1756092817292345,0.16992383246605156,0.1600847566097476,0.14634615633357767,0.14410160123044277,0.1324395986949268,0.07464561572909277
ADE_val_00000844,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.009194097677759644,0.0,0.0,0.0,0.0,0.0,0.013019755623597381,0.017986246239562777,0.029240091741615647,0.07276869977047977,0.14099886743758738,0.13142298875819158,0.11489152209471212,0.06373227458284392,0.04705731940183927,0.05742915879340397,0.009194097677759644
ADE_val_00001185,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.0348510998760403,0.0,0.0,0.0,0.0,0.0,0.04960873367374319,0.06783372811737569,0.09386676803179247,0.12843833029118135,0.1671251474056468,0.1608891379577295,0.1524809221231384,0.14073210787562493,0.1313966530014792,0.0974382168939305,0.0348510998760403
ADE_val_00001635,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.07382310484390164,0.0,0.0,0.0,0.0,0.0,0.10041101794733767,0.120603852811383,0.13935897232773242,0.15840482018205898,0.17861302157282402,0.1760249992506909,0.1704649612406807,0.15805605653600988,0.15179962284121423,0.1169343089039796,0.07382310484390164
ADE_val_00000656,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.0462172443003669,0.0,0.0,0.0,0.0,0.0,0.06265141856194288,0.08021129037923368,0.10825579987979825,0.13762465128170062,0.1558683968107743,0.14856752007423427,0.13476675519013623,0.11303902200546732,0.10125175986142561,0.08213504592492336,0.046217244300366896
ADE_val_00000451,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.03318153262252137,0.0,0.0,0.0,0.0,0.0,0.04612232679408216,0.060607701089542554,0.08431779910288317,0.12220898802101332,0.17553885236545314,0.1717183978406205,0.16681137549044145,0.14833731616766502,0.13097739001478687,0.09426171542925968,0.03318153262252137
ADE_val_00001242,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.09113043926307651,0.0,0.0,0.0,0.0,0.0,0.11475831217135533,0.1264754397890888,0.1386086591087724,0.15320838560043196,0.17592047024154617,0.17273187804606363,0.1577953055180661,0.13574981373287726,0.13168239265095846,0.1257734781660396,0.0911304392630765
ADE_val_00000659,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.05104453470419403,0.0,0.0,0.0,0.0,0.0,0.07196454008482783,0.09285599923612207,0.11647063581455802,0.14243593255991122,0.1767531776406435,0.16379409161392403,0.1451877572318846,0.12562268047829253,0.11036569888982357,0.10767778980245743,0.051044534704194025
ADE_val_00001382,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.019125159503421158,0.0,0.0,0.0,0.0,0.0,0.027180216495234034,0.03716875417668993,0.05716069097910073,0.10155300902823972,0.15339583771953,0.1340882453965852,0.11324863654204437,0.07287927180285333,0.06249381825887757,0.05193833314174655,0.01912515950342116
ADE_val_00001573,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.029376601228203125,0.0,0.0,0.0,0.0,0.0,0.04043840618694983,0.052583082146134184,0.07433481622502078,0.11574498001695703,0.16284450189520328,0.14435375926885965,0.13101182271151507,0.11563764043103772,0.10025897644689975,0.0901153482470499,0.029376601228203125
ADE_val_00000882,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.015585338015218489,0.0,0.0,0.0,0.0,0.0,0.02214840729959,0.030726190787443243,0.049438910437271714,0.09803564587744154,0.1664629364490222,0.15015820818392278,0.09891166399237869,0.05676800872825269,0.04403428798576671,0.0957360048448022,0.01558533801521849
ADE_val_00000539,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.0233035475856375,0.0,0.0,0.0,0.0,0.0,0.03294108928738172,0.04092727135512885,0.052874434300489416,0.08213075048536646,0.1308425166346228,0.11806960958977562,0.09981856907404783,0.07599263556532483,0.06427312647688374,0.07430778275362807,0.023303547585637494
ADE_val_00001373,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.0603541297643649,0.0,0.0,0.0,0.0,0.0,0.08514636746511965,0.10641125280389706,0.12668436060483665,0.1503949509721622,0.17698750077954298,0.1721538253739196,0.1670429521374113,0.1519658441882446,0.1461469827311382,0.1146163806472109,0.06035412976436489
ADE_val_00001372,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.016766030157134196,0.0,0.0,0.0,0.0,0.0,0.0237848802043575,0.03268620870636513,0.050931481066881855,0.09538528714147287,0.15423080730987285,0.12073342754139055,0.09498320370884528,0.057787005048972044,0.045460899963955206,0.0699036209263149,0.0167660301571342
ADE_val_00001831,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.0163150331145955,0.0,0.0,0.0,0.0,0.0,0.023199321956470398,0.03224290515528613,0.05136929848862196,0.08438231949119387,0.14648665695260538,0.11829472545447307,0.08654371989350454,0.06339913552491849,0.05939939429611332,0.06639009291266668,0.016315033114595492
ADE_val_00000371,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.02422451837856394,0.0,0.0,0.0,0.0,0.0,0.034363138652733084,0.04662179909831054,0.06922943800566694,0.11885506769257717,0.17425067238090033,0.16920942498835875,0.15196065462649608,0.13435488802268286,0.12522683178517774,0.11013935037146727,0.02422451837856395
ADE_val_00001196,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.02789304829673426,0.0,0.0,0.0,0.0,0.0,0.03851848288607031,0.04799801961878872,0.06360743733252291,0.0947471576865681,0.1369876983070244,0.11280547158786264,0.08741709190361945,0.06928768461990391,0.06171851574638513,0.08632035991131572,0.027893048296734262
ADE_val_00000928,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.031112682178425933,0.0,0.0,0.0,0.0,0.0,0.04427952941483247,0.0586373081884905,0.07777898370562959,0.10519254431898446,0.14420022289656845,0.1336433504019987,0.11124895469803374,0.0957937499688529,0.08564452297720948,0.049648251059129477,0.03111268217842593
ADE_val_00000025,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.04035874926631401,0.0,0.0,0.0,0.0,0.0,0.05618814406535591,0.07330333204013614,0.09735773446271116,0.1324801986348903,0.16355848737555456,0.15051647774114282,0.13727525397938736,0.07595883413401833,0.0639208588483758,0.10456820329234004,0.04035874926631401
ADE_val_00000375,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.0537944291635589,0.0,0.0,0.0,0.0,0.0,0.07658674264554194,0.10339354557265804,0.13638528950578538,0.16795780385190234,0.18437870826259467,0.1818222086660476,0.17799796167430318,0.16780649048273172,0.16337311997397316,0.12592289712195565,0.05379442916355889
ADE_val_00001973,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.021125378563289637,0.0,0.0,0.0,0.0,0.0,0.029517361756134036,0.03947200851033372,0.057394026850056436,0.08847822731392821,0.12257867729475694,0.09571029840724578,0.08414967502099334,0.05384040290010347,0.055686623674185254,0.07735173106122292,0.02112537856328964
ADE_val_00001295,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.03512225391375162,0.0,0.0,0.0,0.0,0.0,0.05000838777962273,0.06900223414107472,0.09703799808133363,0.12865976135159465,0.16424479887097848,0.1488917987418541,0.1188927786593921,0.08725610453853902,0.07724446014047565,0.08025735421040793,0.03512225391375162
ADE_val_00000581,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.007484267831982541,0.0,0.0,0.0,0.0,0.0,0.010637511067653765,0.014787930154872083,0.024298627338656956,0.062055548957548175,0.1277171107047884,0.10975262148395946,0.09086975719558009,0.06445363041664921,0.05464709556596253,0.07055248020938336,0.00748426783198254
ADE_val_00001354,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.027466154183070423,0.0,0.0,0.0,0.0,0.0,0.03868145866416036,0.05175260425789526,0.0748466779296885,0.10825093452169429,0.1364190776174625,0.12346123194769283,0.1016899676071861,0.07057282935735192,0.06126670668668748,0.07861729154825182,0.027466154183070423
ADE_val_00001585,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.029776702301560192,0.0,0.0,0.0,0.0,0.0,0.042472628881659306,0.058049028425111546,0.0864057522536517,0.12742565931453503,0.16758081198651006,0.1581919262472134,0.14744292066782966,0.11580908135277898,0.10606370164620964,0.07830997099418481,0.029776702301560192
ADE_val_00000934,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.09645504396118959,0.0,0.0,0.0,0.0,0.0,0.12454284120806061,0.141523624849639,0.15736147625469624,0.1735261454101334,0.18835108956252955,0.186779408908997,0.18044485697789286,0.17351129149680966,0.16767537966246238,0.14369040071111633,0.09645504396118956
ADE_val_00001346,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.04482086990326188,0.0,0.0,0.0,0.0,0.0,0.06348562666109848,0.08426515285666616,0.11005806149327654,0.1384077314842437,0.17001310676199505,0.16294721643473573,0.14989876221840753,0.14089584896294527,0.12999155177481386,0.10564683668488879,0.04482086990326189
ADE_val_00000386,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.05259734780383226,0.0,0.0,0.0,0.0,0.0,0.06926267876347363,0.08446110196651692,0.10419465461832818,0.12981295185657016,0.17432610587777975,0.16593677466956883,0.1462215945414999,0.11886914091435628,0.11189255814759796,0.11319822366701791,0.052597347803832246
ADE_val_00001269,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.025310601570202804,0.0,0.0,0.0,0.0,0.0,0.03553537968202412,0.047590939713392656,0.06799763940473556,0.10018360537356763,0.13828139702946726,0.11436959673437716,0.0816938761311052,0.059036203001222164,0.047346652283441724,0.07115646632180611,0.0253106015702028
ADE_val_00001993,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.01262180854987491,0.0,0.0,0.0,0.0,0.0,0.017780445713822444,0.0243401913954375,0.038653712752015804,0.08127285296762254,0.13120500646264877,0.11465077980823209,0.09352978825635815,0.07814270505954078,0.07263956882526947,0.054869050462277386,0.012621808549874911
ADE_val_00000718,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.07172718446731378,0.0,0.0,0.0,0.0,0.0,0.09896530388501311,0.12133899247796397,0.14007743314960788,0.15788338326376244,0.17570987875807578,0.16762517128239146,0.15275643263378624,0.12938005889655246,0.1196580522715351,0.10260138718068615,0.07172718446731376
ADE_val_00001325,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.0431712809518543,0.0,0.0,0.0,0.0,0.0,0.05956187960951044,0.07511860688950325,0.09684770294548391,0.12492543074348118,0.1596049868136169,0.14987740579984726,0.14044433257468614,0.11854192600098117,0.11168506485500572,0.10861669897373827,0.043171280951854296
ADE_val_00000101,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.0350808005782259,0.0,0.0,0.0,0.0,0.0,0.049551430260267634,0.06599968773660009,0.08888900355630679,0.12169717100113207,0.17311320022662705,0.16677380166795122,0.15796989784770268,0.14542800062509284,0.136717753395302,0.10137523820346966,0.03508080057822592
ADE_val_00001097,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.01494929848389678,0.0,0.0,0.0,0.0,0.0,0.021303469947431396,0.029627553833039246,0.04835578404267857,0.09213560378833871,0.15281912705246234,0.1418447568857057,0.12605845880803396,0.07660286508867337,0.06317951498833649,0.05832469169878378,0.01494929848389678
ADE_val_00000392,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.04625133293190676,0.0,0.0,0.0,0.0,0.0,0.06035003246330761,0.07313759411045513,0.09077548359831054,0.1219099458007061,0.17522156532242758,0.16764203190513752,0.15342045811950122,0.11009778794380175,0.09844987533315981,0.12664124803529467,0.04625133293190677
ADE_val_00001980,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.07357893168797437,0.0,0.0,0.0,0.0,0.0,0.10186081819357261,0.1222273073332407,0.1403081594135104,0.1604625253637559,0.17531948345623552,0.1706205141223615,0.15766142767186017,0.1345311909582449,0.12855565676274833,0.1403080117176095,0.0735789316879744
ADE_val_00001919,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.044159443279214575,0.0,0.0,0.0,0.0,0.0,0.06260564765817633,0.08357000383618096,0.10669582345233794,0.1299352110835045,0.1631560093292549,0.15382088920360815,0.13779704652505512,0.11769258522649047,0.10791452516663312,0.09118109186713738,0.044159443279214554
ADE_val_00000658,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.04539590125455183,0.0,0.0,0.0,0.0,0.0,0.06342703311140233,0.08318991004099259,0.1065897288948535,0.12894036144822224,0.15820183357902073,0.14808225447646792,0.1336682042759395,0.12050017430998627,0.11597708542363823,0.09077236859907999,0.045395901254551826
ADE_val_00001498,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.03801423343113688,0.0,0.0,0.0,0.0,0.0,0.053723804991686476,0.06954243050449917,0.0885309671703458,0.11347394442543625,0.14322299291702076,0.12654653055429566,0.09164338200782841,0.06870649898923746,0.061163289560539576,0.08090705268029923,0.03801423343113688
ADE_val_00000463,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.036448919699371786,0.0,0.0,0.0,0.0,0.0,0.05189708906508628,0.07068438432959297,0.09724062897667989,0.12767845060585684,0.16289034252368356,0.14795187784763428,0.13846163999718483,0.12539760454014945,0.11270342628555743,0.08364037639312824,0.03644891969937178
