uq_map_name,dataset_name,noise_level,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}",gmm_normalized_score
erfurt_000007_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.05936787422563025,0.3336438742468843,0.0,0.0,0.0,0.0,0.08395744233532662,0.11485810602222313,0.16924505752298535,0.2569056091124448,0.09955518230001402,0.40097757482767954,0.3299492969549283,0.25559128606899245,0.1969266797563626,0.1698992458456534,0.18084218718419828,0.08779167614162348,0.2550136217299381
hamburg_000000_074694,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.048453624678517694,0.3306167934926796,0.0,0.0,0.0,0.0,0.06774103483366278,0.09117777254499798,0.1373113132429872,0.23450564549472333,0.09523936967959522,0.37735441155455307,0.30607229199116426,0.20478387788083002,0.13366543790222474,0.10638127583716264,0.20040009972400552,0.06199597281439879,0.2232920948358744
ulm_000030_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.06104047991269318,0.31875829780117726,0.0,0.0,0.0,0.0,0.08590537545733579,0.1142778217514615,0.1553141834826662,0.21868405657808965,0.08620362332873452,0.3293229596384111,0.3059346224512623,0.23319614750942164,0.18569679069364387,0.16551351810616532,0.14895113713498775,0.06642820291327362,0.3173766796774501
weimar_000072_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.08448105740306909,0.32934014490121744,0.0,0.0,0.0,0.0,0.11822438844382219,0.1557803809663709,0.20695834173865937,0.27044217528553904,0.1414907978165327,0.38515927611763673,0.34282839792077135,0.2812926174280688,0.24391482682344956,0.23241919432577843,0.19175501722620195,0.11942552845589464,0.1778363823751646
hamburg_000000_030953,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.03528558446363857,0.3412650238946004,0.0,0.0,0.0,0.0,0.04913221452464785,0.06629969297957963,0.10223076719146722,0.1882121726730796,0.06735307348391127,0.3653489415591738,0.29704252288176397,0.19383363345069018,0.11750306538272728,0.09792245014074659,0.13169184936904568,0.04690311338860818,0.4307892479080962
dusseldorf_000013_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.029709030649336863,0.3233334517934089,0.0,0.0,0.0,0.0,0.04147389836462914,0.05571657228704774,0.08481113101554882,0.16739322186812491,0.05027629737052514,0.3251434894032013,0.2756000185440707,0.1919418975011059,0.10418849031734871,0.08077991701778423,0.10904883189452365,0.03657770910361023,0.320788407665324
munster_000052_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.05403240797916783,0.3336890811955132,0.0,0.0,0.0,0.0,0.07617304621442003,0.10263105234720876,0.14763732214708516,0.22706609311907203,0.09552740398230584,0.38322509225349877,0.34313065501845386,0.23519864114491526,0.172144974736982,0.1517130353173647,0.12910487615474053,0.07718552394573788,0.3891870603654371
weimar_000071_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.04224935562402577,0.31679922189698934,0.0,0.0,0.0,0.0,0.0592644820476322,0.08073788592502935,0.1255281261867841,0.21621414717114146,0.06691878202177735,0.31195687936120453,0.29391239241065714,0.2558379125718421,0.18652805826336086,0.15058764104865216,0.11748703574569438,0.058259637773619546,0.2564940019685032
lindau_000035_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.0398524620371743,0.3109701291788925,0.0,0.0,0.0,0.0,0.05510624565775183,0.07290380977989294,0.10818185107935102,0.19386584132678056,0.07529852810763174,0.29866618258944727,0.2793468002734054,0.24822360096036258,0.19612138357957057,0.17841221630487572,0.16257203812457818,0.062110701318685825,0.310188183124309
weimar_000137_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.05223079717937717,0.3226625524824864,0.0,0.0,0.0,0.0,0.0734711572173067,0.09824440808853956,0.1397149385376324,0.21563310042367892,0.08386069289587014,0.3303963046127384,0.2755746373518873,0.23585241953371516,0.15225531057210925,0.1293369146003464,0.14865346475055732,0.06618402162098493,0.3214603123573379
strasbourg_000001_059675,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.05768390165585747,0.3206645172023455,0.0,0.0,0.0,0.0,0.08056002106574917,0.10764313572699936,0.15645200277920657,0.24003557918909202,0.10231839288748587,0.3027167701377862,0.27290760383406043,0.23518611725673216,0.16801149213835345,0.13783690437358465,0.15046846317800222,0.060026207498311016,0.2119890756650311
aachen_000139_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.02346537771396277,0.3348782357246864,0.0,0.0,0.0,0.0,0.03318668941536532,0.045746616817914094,0.07265405210706909,0.14511183897836036,0.04490546173800624,0.34706036331674667,0.2713222268092361,0.15849043200711194,0.07971380718340472,0.07070715174267429,0.09375704533712904,0.038925953713029364,0.4322381300394091
dusseldorf_000212_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.06368351639982553,0.3190059313476292,0.0,0.0,0.0,0.0,0.08904021430690878,0.11815520693085424,0.1622884020144619,0.22478223402286035,0.09416754539602498,0.32257508427728704,0.2829918763907488,0.23657728395832234,0.18164274817482615,0.15884720791574056,0.190841763093945,0.07480985681182134,0.3088422757454508
strasbourg_000001_028379,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.07139013123581012,0.34003489808462195,0.0,0.0,0.0,0.0,0.10078953861698572,0.13660841816708244,0.19270609786789258,0.28410442806474484,0.0873485526932915,0.4170051102283179,0.4036373933805292,0.3689540474355086,0.23431841114083884,0.20943689139756624,0.17927870966202777,0.06463943730700364,0.340330852502958
bochum_000000_000885,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.061659182880947884,0.34955169658734503,0.0,0.0,0.0,0.0,0.08666995486226677,0.11769686000799941,0.17074951832145951,0.24715320230675425,0.10692053248772626,0.40599025826401514,0.3291122504774578,0.2541915995435327,0.14128785365278465,0.13120163191771134,0.17157562232552767,0.07922361302764178,0.2610330978230573
dusseldorf_000172_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.043453452351472785,0.3153651962906946,0.0,0.0,0.0,0.0,0.059862229210781125,0.07869507935437825,0.11414005408669013,0.18312469841691353,0.0683712286754441,0.31597470183449006,0.27092095097953467,0.20215872821716332,0.11698539925785047,0.09057667056146058,0.15198724205632,0.048719331641112494,0.2915818382498364
frankfurt_000001_011715,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.0979992647692547,0.3450381691772433,0.0,0.0,0.0,0.0,0.13435256691536326,0.17037592223753373,0.21940724824654623,0.3094122430602596,0.14637105014116575,0.39422471115464036,0.36100804404747244,0.32333967758064597,0.1992066545204202,0.15723471460551677,0.21339149131203683,0.09055132943205316,0.4389972219372926
hamburg_000000_080169,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.11392307416165565,0.33906360998004276,0.0,0.0,0.0,0.0,0.1590254813194923,0.20473039671682072,0.2612189889311201,0.3331481815739139,0.19501678658969962,0.3873490722471636,0.3754275613440033,0.3080848078832257,0.27167777247296365,0.25997333269228845,0.22236034078065636,0.15282308816270518,0.1905367891206706
stuttgart_000109_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.06022583014196162,0.3226854668548481,0.0,0.0,0.0,0.0,0.08368324677990402,0.1097996754827975,0.15033328340150814,0.20829042656973698,0.10096148089492826,0.33334535074591737,0.26274453295391004,0.1800750174409006,0.1383984058436255,0.13410523190505638,0.14749960481224567,0.07816829207635811,0.3284314502862913
strasbourg_000001_058954,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.05438561897812548,0.3332389457537578,0.0,0.0,0.0,0.0,0.07664808820369455,0.10431193434014288,0.15508758218515467,0.2363959633119415,0.0932725839971193,0.3751707152642589,0.3422462081877272,0.3035793586363069,0.2291797468887451,0.1908144303288811,0.1311381144367047,0.07691583973247808,0.2513049644130924
krefeld_000000_000316,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.0882411324200958,0.33250594791074223,0.0,0.0,0.0,0.0,0.12454602860409815,0.16701620407399612,0.21741522609853867,0.2923147233841002,0.12525385021978427,0.3876975926844057,0.3695506209286078,0.33120226814592546,0.269116387361764,0.2282168244578691,0.1785116791353501,0.10720588443745473,0.3194735645983008
frankfurt_000000_016286,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.09807638437171484,0.34288120662404636,0.0,0.0,0.0,0.0,0.13608841674750918,0.17594605056985713,0.2251433557641641,0.2927727513740875,0.16012661785902899,0.4130366653100683,0.3860100185351826,0.3152393383375819,0.23900753649966153,0.21430521404690517,0.18655787702487528,0.12307741445737112,0.2001587006558625
lindau_000022_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.04445564204852929,0.318764032661637,0.0,0.0,0.0,0.0,0.06216535498159493,0.08315240122494985,0.12438282991130604,0.18198826268717122,0.05695274088229345,0.2940279891699507,0.27025637853292434,0.2083140021630454,0.16021253986473652,0.145639255493068,0.10628777310823723,0.03887147909248588,0.3179612086020472
dusseldorf_000032_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.018769724191947623,0.3223989171897768,0.0,0.0,0.0,0.0,0.026173977433566274,0.03549237964753608,0.0553645843146426,0.12200873694999008,0.031713997690451155,0.24210024501871635,0.1739458423187362,0.12616944598613078,0.07117807853030195,0.055934475820377715,0.05216452857482344,0.02407526972986996,0.4844821746377974
munster_000023_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.043461637645859356,0.3532711229230359,0.0,0.0,0.0,0.0,0.0609730621618458,0.08214696982206963,0.12229863406619441,0.20412772334702547,0.06824723752463693,0.42819604482118473,0.3899379892988259,0.2582243596911339,0.17909090420716273,0.13825361279049483,0.14456258850718834,0.048580975448991315,0.4274233929667005
ulm_000078_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.08481652355604899,0.33359315579623255,0.0,0.0,0.0,0.0,0.11993392649257421,0.16393135384480742,0.24259855510726883,0.3241621647535861,0.14007136963912648,0.392791169947986,0.3733516034433401,0.33547249552637004,0.3062611210490567,0.2902598139147647,0.21571667442623862,0.13016826286334304,0.2328387931905867
munster_000125_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.0776714305275654,0.3344896157553275,0.0,0.0,0.0,0.0,0.1086975355918345,0.14386779395186122,0.19604224096611994,0.2690073814284947,0.11077181284728815,0.3841898237364492,0.3384466419662573,0.2793674128361514,0.21753295570891992,0.20328812818398861,0.17548198043081506,0.09903209818420038,0.1851427316118602
lindau_000020_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.04348951897133918,0.3061675452030512,0.0,0.0,0.0,0.0,0.059347056359605715,0.07730377424524398,0.1078311531270653,0.16063757163677042,0.060337908934544014,0.2521027496872818,0.22715099127730234,0.1491202569819981,0.1119624743814406,0.09674229886637158,0.08864251981563576,0.03898615022209959,0.3493989202687292
tubingen_000099_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.08233226049430079,0.32477138129850824,0.0,0.0,0.0,0.0,0.11650656017358318,0.15803319672285415,0.21253002823060457,0.29295736980993414,0.13686413284312407,0.36047919287509544,0.3421626191089631,0.29631038937451476,0.23189828799337497,0.18482636907630648,0.15861395831441796,0.12197526415458354,0.1938367891589984
munster_000022_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.0529278556552528,0.32102463696984374,0.0,0.0,0.0,0.0,0.07437496433484389,0.09998190530919296,0.14568937140355595,0.2128535089937376,0.09098000681234175,0.2817890325361104,0.2690679127433101,0.23417557663293104,0.1510723038855427,0.1213331484772941,0.12957689225868685,0.0783612884576739,0.2806307895676199
munster_000128_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.05919816484082574,0.32888863217046926,0.0,0.0,0.0,0.0,0.08355316954806721,0.11404671311477857,0.17271265165918878,0.2526375988720828,0.11162880370599275,0.3487335350149121,0.31889505425991965,0.27233000787218226,0.19769184389821146,0.18882984071150033,0.15362558035907672,0.09086003214776346,0.1805337871273943
weimar_000104_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.05750429549466148,0.34225781159194446,0.0,0.0,0.0,0.0,0.07929495964131873,0.10435685017537577,0.14636975979861502,0.22340967401900846,0.09598690888663025,0.3955595020094737,0.36085424038045916,0.290474566443134,0.15699778981476886,0.14156962817953178,0.19964659491304862,0.07102850159621972,0.3209120129821592
frankfurt_000001_024927,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.05881224001785916,0.3185229597487675,0.0,0.0,0.0,0.0,0.08233651839940251,0.11081124967118622,0.16285841687183608,0.23854020031258685,0.10356760351431868,0.3209806960033118,0.2793478689169903,0.24245672073965965,0.1797608186550242,0.1335933616751987,0.16848465153075232,0.0763056415281649,0.3090423468186506
frankfurt_000001_077092,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.052683288231820245,0.3142871038641751,0.0,0.0,0.0,0.0,0.07332935136369688,0.09765112570679693,0.14059676329865559,0.21241792868236692,0.09074421455551647,0.30207584640435103,0.2686321874327466,0.20464267753783216,0.15741856349468214,0.13829282988545602,0.19146723484683706,0.05807916710804831,0.315254714155096
aachen_000124_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.026297595855060068,0.3234499428966286,0.0,0.0,0.0,0.0,0.03693947086670143,0.05027382428221609,0.07778152168523696,0.1564832452733389,0.04494224382609204,0.34453169196166056,0.2775290979652421,0.20404430951516414,0.11048164217895734,0.08573197809974063,0.12275429279352447,0.028863894975496636,0.324667625357213
cologne_000049_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.03777642609203348,0.33556076647438765,0.0,0.0,0.0,0.0,0.053199535819810656,0.07283054325088342,0.1141950654024235,0.20190890679289145,0.06410425849777882,0.362191306571205,0.28121331201636385,0.2370337439142137,0.14421895635910353,0.11055333277942507,0.1254793510732022,0.051008392421124045,0.2968335695431516
strasbourg_000000_023694,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.07117168312556087,0.3336681342286476,0.0,0.0,0.0,0.0,0.10007137377664592,0.13585800427191927,0.19237488909387357,0.27962802841797957,0.12837550134910852,0.3896297690426564,0.34399456696487396,0.2779223282624713,0.2502546446179158,0.231985582005122,0.19745474834791965,0.11165518479144272,0.2136989824574631
bremen_000160_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.06001148758931086,0.33310998542704884,0.0,0.0,0.0,0.0,0.08429145153573218,0.11287591844239861,0.16018960880783079,0.2363664085784393,0.09611437780253071,0.3616527872880648,0.3299452197885065,0.2548288029421599,0.18497519543944982,0.17160894630311732,0.14271993060458865,0.07934597508097019,0.2645350371493771
bremen_000260_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.042869925278970766,0.33292065318860314,0.0,0.0,0.0,0.0,0.05944871104753755,0.07932420281880954,0.11717935895353657,0.18823327037844095,0.07047731337245507,0.35809101314854574,0.3170287033309586,0.25361623828842744,0.1358013263517391,0.11521462766760221,0.13828441921612072,0.04554474971846542,0.2975764124678839
cologne_000090_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.07874786392194383,0.3422164442925967,0.0,0.0,0.0,0.0,0.10982561457576094,0.13883373256937942,0.16800981888567873,0.20479960452402785,0.10783786793471552,0.364768817323195,0.3117820321529058,0.21304839220362218,0.17256342070816483,0.15803873301229104,0.12103520098387377,0.0605068381510736,0.3530555181920806
strasbourg_000001_051661,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.07822493423521304,0.3530271072672524,0.0,0.0,0.0,0.0,0.10962000646745695,0.14438027972459658,0.2002729158415022,0.3019313066640831,0.11978539327176314,0.4385009417812251,0.4278362619023919,0.3869386484726962,0.21348387399090943,0.18052388045120193,0.2064341160078632,0.08087247525692232,0.2338012421365986
hamburg_000000_061790,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.06810165171258811,0.3393803394955084,0.0,0.0,0.0,0.0,0.09440069985887958,0.12397958082567455,0.1696215819098212,0.24198979536548124,0.10972674986313517,0.40319427053686446,0.37030530158430147,0.29268202738342136,0.17131416696141977,0.13675369966553078,0.17125974045080308,0.08569982789037353,0.301160455671435
cologne_000124_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.03826762864323939,0.32212808111696806,0.0,0.0,0.0,0.0,0.053861759176759436,0.07331887661460104,0.11302996766916888,0.1972711025831017,0.0597610385211293,0.3413935443886281,0.2995900014450076,0.24741799285512872,0.12046121631997556,0.1023191694015656,0.10741172395737236,0.04305685709097706,0.4835183559451818
hamburg_000000_035568,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.07948754553752073,0.3165312762675656,0.0,0.0,0.0,0.0,0.1106365392012853,0.14517781033653157,0.1887895829884162,0.24752799537107353,0.12723882659726188,0.3277064598933031,0.306778214764733,0.22765565589806724,0.1681455513458117,0.16862886696602666,0.15559397405496803,0.09599738275419786,0.3193346424610409
dusseldorf_000189_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,1_00,0.03568433111757723,0.32669458776393256,0.0,0.0,0.0,0.0,0.049682890339237354,0.06651130952476285,0.09892682531434334,0.16846774350513316,0.05678865682285997,0.2853717681965719,0.24343569575367735,0.2094848975996773,0.15225287150968758,0.12590304830331955,0.12793771264969836,0.043861324248348474,0.3386366834673973
