uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}",gmm_normalized_score
frankfurt_000001_058914,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04844294746712461,0.33463394284581527,0.0,0.0,0.0,0.0,0.06728671570969386,0.09007215341947952,0.13544611699553422,0.2271422543033913,0.08822641238224382,0.3804037145016623,0.34813065420798844,0.2398073650745673,0.1276014967079017,0.10275295329459593,0.18135570600722262,0.049720877628390094,0.3267649866886598
bochum_000000_010700,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.03789894205333862,0.3217312308147461,0.0,0.0,0.0,0.0,0.052145165422914495,0.06851835609383267,0.10049331324740018,0.18200475295337573,0.07316422027792424,0.34161594929957956,0.3177779772460834,0.19857903079815892,0.1027270628923151,0.07893545248072986,0.13367085614688975,0.04178062694965075,0.2931024666771581
weimar_000057_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.07428809291893569,0.3250202883772007,0.0,0.0,0.0,0.0,0.10466409095064703,0.14048429650589747,0.19537224000478534,0.27358106917805036,0.11851067980487166,0.3615523898678321,0.31592237916030524,0.279766047085912,0.23130825821736745,0.22376182653551724,0.15701846620059584,0.09896530249330426,0.1731882953401562
hamburg_000000_069096,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.05882768676703572,0.3320677096241691,0.0,0.0,0.0,0.0,0.08278797558734705,0.11211376784654585,0.16816151355004286,0.2587564637771873,0.10632612506300891,0.4044494953542562,0.3506521618979855,0.24734063356636934,0.1478018151172248,0.12527103011346988,0.1907283816951097,0.07658898915786487,0.1877900724258362
strasbourg_000001_029696,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.10190010941965588,0.32869709296943794,0.0,0.0,0.0,0.0,0.14066234407027886,0.17237769520081342,0.20990457258874975,0.2837493603313867,0.15676162951376196,0.3798978004163585,0.35394869937777884,0.29069600543759727,0.22228422665196207,0.19665438831547347,0.20665162760407657,0.07658027284896782,0.3236899306008262
strasbourg_000001_035689,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.0833528451020935,0.3269970348264686,0.0,0.0,0.0,0.0,0.11583417610211254,0.14928346678994367,0.1926339122946879,0.25655898094242235,0.12444102794277431,0.35490550147417804,0.29863212101008796,0.23777559459796715,0.1813221002995137,0.16036896408064855,0.1489654273317318,0.09984258743579945,0.2636703141562637
jena_000095_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.05036930326471183,0.3463808570545604,0.0,0.0,0.0,0.0,0.07128333063691401,0.09710456512539288,0.14788149002641454,0.25990263714658585,0.08603501198977796,0.4140039148591852,0.3972054801870562,0.30206387160712367,0.16183778620230846,0.12294456105780478,0.2070836511808048,0.06792982542679186,0.2912312519094556
bremen_000156_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.08160000697890371,0.3197219805138206,0.0,0.0,0.0,0.0,0.11500695721299496,0.15145160167172927,0.19363411427095703,0.24882853410724343,0.13066958675267956,0.34542184072292165,0.308714540971682,0.2701923502390891,0.20972574087166024,0.19335886081992457,0.15236879776818776,0.1111652890724932,0.1964428124688531
stuttgart_000104_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.05057558673599917,0.349477333046578,0.0,0.0,0.0,0.0,0.07108957647170036,0.09710705885736705,0.14810314396679447,0.24276696539055415,0.07834785717098096,0.40709784122983916,0.37712059927332314,0.3280068145011738,0.24141128572881626,0.2145795232835344,0.1684331618048454,0.06875396871310742,0.3185892782587842
aachen_000041_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.06475088483674143,0.33264954561920085,0.0,0.0,0.0,0.0,0.09032396733509708,0.12081440041828642,0.17427462023064766,0.2549548572258874,0.10373408130287909,0.38631941919434565,0.3614095724659279,0.30095968913059795,0.2052930305163453,0.15871293514681042,0.1741411782038851,0.09108026255066738,0.2974782224022941
tubingen_000070_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.0740594415277284,0.33457798357407526,0.0,0.0,0.0,0.0,0.10437968261068885,0.1409852409081549,0.1932580872120932,0.28094767007370974,0.12221195306251931,0.41196235464880127,0.3694140243444553,0.30962595645848145,0.21692178514465002,0.20399373697183315,0.1967145175517569,0.1052996992487203,0.2027783146122226
aachen_000106_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.05120425662963973,0.3186342199103658,0.0,0.0,0.0,0.0,0.0719000502805545,0.09708808073250637,0.14316139379115708,0.21532593845270337,0.08763580871786181,0.32406951681563256,0.2863812738353696,0.20804113253625844,0.16491407107143705,0.13841123572567476,0.16155221635144343,0.07567006034125301,0.2836925345505918
hanover_000000_022645,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.09423244481768547,0.3328699380136929,0.0,0.0,0.0,0.0,0.13245004247918857,0.17816543546045394,0.23568505821269065,0.300362076740828,0.1634564239053763,0.372001583867249,0.3579974363830189,0.3188102911274524,0.26941495931617593,0.25440598263847053,0.20730271344874035,0.1321032881326356,0.2422601857157638
munster_000161_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.08152009013095542,0.3206288859692694,0.0,0.0,0.0,0.0,0.11503403521536741,0.15504006485205762,0.2123781936232429,0.273572332739273,0.133742680476766,0.34640085052607006,0.3173429697770866,0.29416871265911226,0.27177677886652307,0.25978306115198313,0.16064590228100328,0.11030609679845328,0.2857289368667502
stuttgart_000191_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.023516996252686828,0.3315279838744317,0.0,0.0,0.0,0.0,0.03238166270573471,0.042936047172924846,0.06514230788762118,0.13824063131817454,0.04300208227572046,0.3450307237134362,0.27488852677359094,0.1357693962919134,0.07119227859274396,0.06558050117706342,0.10380252158265493,0.03249794854727212,0.4329000768658242
jena_000100_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.08981097460552878,0.3260763140931553,0.0,0.0,0.0,0.0,0.12396237255894968,0.15803590069791712,0.19976877741832283,0.2581391959170817,0.14359772347693917,0.3539126423071147,0.32800947367177197,0.298762408377116,0.22458430008155447,0.1917986686119619,0.15335532179492256,0.12663483071628945,0.332641367826432
darmstadt_000030_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.07826652301633064,0.3360983242283929,0.0,0.0,0.0,0.0,0.11091384699548314,0.152495094659942,0.21324077483135295,0.2779180587323093,0.14303721790673055,0.39829179603329934,0.34344914066478127,0.2691983959495201,0.24093927448317423,0.23069294679828267,0.19463669753135307,0.13023770654746758,0.2037220274796403
munster_000085_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.06645187187506091,0.31924756996796,0.0,0.0,0.0,0.0,0.09268438373509805,0.1213509891982015,0.16793938290826163,0.23685135226837387,0.10019944076049485,0.33831896442528264,0.2988922876944244,0.2429582706505363,0.1540487023782098,0.1397855495956243,0.16151231269793034,0.07112545867393302,0.2493359133748869
hamburg_000000_053776,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.03285346255528425,0.3481220968482853,0.0,0.0,0.0,0.0,0.04622613975240864,0.06326138725198326,0.09949370836429139,0.1986568678743216,0.06268678731630216,0.39374687598138164,0.3678656810658196,0.22831898737319764,0.12280434316321666,0.10629832728413782,0.1624629687916179,0.04487145722455805,0.3520657827809663
frankfurt_000001_051516,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.15067682420550635,0.35202404081465577,0.0,0.0,0.0,0.0,0.19871263279369691,0.23949876237078033,0.2889768857671816,0.35694703475514666,0.22982671909528926,0.4489510053509214,0.436403260623192,0.4112606679523516,0.3469393305536436,0.3233717742776337,0.2670306430972128,0.21472314744342788,0.3094909205091644
strasbourg_000000_017761,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.06481435891460763,0.3154961503660963,0.0,0.0,0.0,0.0,0.09139329143336647,0.12339904387806251,0.17316510685626865,0.23538712685593394,0.1062264161698765,0.3170294130240212,0.2808703858988473,0.24054166264669155,0.2107711262768128,0.1948609978020232,0.15191941050275104,0.09078607095690022,0.2960851850287976
dusseldorf_000178_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04197333540350844,0.3127765959006486,0.0,0.0,0.0,0.0,0.0588987078364895,0.07964520428608642,0.11803655461565321,0.18528824696212073,0.07863091690274604,0.3027317864626372,0.2800749703958978,0.2322256983007755,0.15859724389052865,0.13090064161679246,0.13133652377311647,0.049270017150136076,0.3154932673484549
bremen_000244_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04643225521637897,0.3329015409220238,0.0,0.0,0.0,0.0,0.06466532732628452,0.08610501160442745,0.1231829578320678,0.1787955733307382,0.07558882850756458,0.36389747269209793,0.2923904048436467,0.1943013792077418,0.13664575345083096,0.11310305019025316,0.12105755605481616,0.052894491247629544,0.3115534354205405
bremen_000289_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.03417648417446916,0.3281434484183107,0.0,0.0,0.0,0.0,0.04805355354560731,0.06510793279449693,0.09907620174923751,0.16894379708816848,0.05607498069559104,0.3361994245781749,0.245592096890132,0.20667624338180637,0.13305997467943098,0.11503586757804142,0.14080108012977063,0.04242137523767119,0.3273855810503579
strasbourg_000000_005912,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04432862301028886,0.32769872260192945,0.0,0.0,0.0,0.0,0.062202010834621194,0.08410308083417208,0.1246073594290447,0.19204688812156603,0.06765504281938414,0.30463020231982907,0.217708742323653,0.14747500938406047,0.10167312540115514,0.0915674030200928,0.1369132489022356,0.04450220257011346,0.3551915588126388
zurich_000091_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.047104461059682426,0.3181072805614276,0.0,0.0,0.0,0.0,0.06630199663139381,0.0887880406486772,0.12712327536359047,0.1929762044556356,0.07880092744880658,0.3184060638739202,0.2884084887829188,0.19845215754649725,0.16810224200274476,0.14890783841204255,0.12448582417126863,0.034848525620470486,0.3375583584145026
frankfurt_000001_044227,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.07703108721655585,0.32218657841631415,0.0,0.0,0.0,0.0,0.1062815503366423,0.13666177839000415,0.1784471696810615,0.23868677135143335,0.11977754573316161,0.3506445649941882,0.30960364113348837,0.25491617453640086,0.18695021167197773,0.1647208406872982,0.17254124285359418,0.10255787542759483,0.3092394766109317
hanover_000000_049005,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.0773054467209429,0.32068937638642514,0.0,0.0,0.0,0.0,0.10847564588617294,0.14269023112592327,0.1847571164798055,0.2394923807120483,0.13435175557006784,0.3358070366399801,0.30692978276774735,0.2392310827815474,0.1899580268676738,0.166545994584203,0.17975298099363793,0.07137019895236094,0.3235611853868164
weimar_000041_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.03539887612157118,0.31798362570848626,0.0,0.0,0.0,0.0,0.05004738086326816,0.06764686919123132,0.10008049411821983,0.19141472388109262,0.06446781791719716,0.31694099830603106,0.2807150201279328,0.24605728528409465,0.17197247610006539,0.15040219243659686,0.10671335102915207,0.03513749510767063,0.3062478595928958
zurich_000003_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.05026689484334556,0.3524639934156153,0.0,0.0,0.0,0.0,0.07073368859228756,0.09656815682553176,0.15163621586505313,0.27181800343602563,0.08793266184639019,0.438759162995365,0.40918661179058885,0.3471770146679167,0.26572185203341053,0.2113699844238917,0.19307023271584134,0.06925322323452818,0.2979912744435113
erfurt_000041_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.021710689542544917,0.3050337169849883,0.0,0.0,0.0,0.0,0.030136898880361866,0.04063454841762185,0.06306139074677185,0.13646279869839173,0.03431928888798385,0.274997346059302,0.22134437164835963,0.13173160710823162,0.06292903695052164,0.04792636418014726,0.03832823502009415,0.022675061623649864,0.7241353703188185
bremen_000213_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.09634701290681148,0.33184096021236986,0.0,0.0,0.0,0.0,0.1349004257624304,0.16134177422755727,0.1822441218585326,0.22583395950463087,0.14222340052300678,0.3685103372304278,0.31360904546513224,0.25893482696009557,0.19211469458743619,0.1669591518523979,0.16748464154602177,0.07686831361491162,0.3403027085145274
hamburg_000000_046566,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.057260572939616235,0.32669283592982346,0.0,0.0,0.0,0.0,0.07916723494000902,0.10185981331273669,0.13860205318829882,0.20580671483299595,0.0901602173695977,0.3252290850956807,0.27051463317377417,0.20107911838152792,0.1374959360957816,0.1269866422706132,0.11233487476167354,0.05999912287992111,0.5527111171595029
hamburg_000000_062039,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.06628948023076095,0.31577646941388315,0.0,0.0,0.0,0.0,0.09301370221260265,0.1255531937609338,0.17626835793430673,0.2386697487598349,0.1141806566117438,0.31107843542035657,0.2786295598523192,0.2440819445419029,0.17721082763232843,0.15642776337941536,0.15537903045868204,0.09219763292775737,0.2503329165829047
hanover_000000_020655,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.09981286567592867,0.328440646932584,0.0,0.0,0.0,0.0,0.13902401892484118,0.17701295166649045,0.22242088751160763,0.30108937344827086,0.14989681120974618,0.38473314528391017,0.338874368360334,0.30867966315905737,0.27681614512469,0.25875686746289167,0.21565226698997964,0.11315646948760169,0.3290073602781739
bremen_000268_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.06367692678210223,0.3388430185763649,0.0,0.0,0.0,0.0,0.08902031105778375,0.11875737751134166,0.1687333978000124,0.24823578534050242,0.09846840449871205,0.4048257751870221,0.3480089907387812,0.26727118659514415,0.2275029585994568,0.20221134827873322,0.17713230891540535,0.07885638752811999,0.2830720987573286
aachen_000111_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.030377947161539687,0.3200855134169466,0.0,0.0,0.0,0.0,0.04252691388976907,0.05769315775716649,0.08972176475116812,0.1588867182652621,0.05430158470381132,0.2844890763275871,0.2322675344451104,0.17549131296719545,0.10893554820627468,0.08722667981858093,0.10716360157174347,0.05077087860409169,0.3446901674362648
dusseldorf_000027_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.02981470983363236,0.31824336925851215,0.0,0.0,0.0,0.0,0.04157502669823177,0.0560776558783259,0.08626343082336536,0.1710606499061113,0.057084911308241955,0.25869782596703006,0.23548299636222894,0.20601207658906234,0.11637442402213073,0.1032328904299143,0.1207150925098415,0.04326139819648384,0.3034259081857653
darmstadt_000044_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.03203254587707497,0.32983417097756557,0.0,0.0,0.0,0.0,0.04449517832838344,0.05925656111402826,0.08851434173813878,0.16428186439550216,0.05580505525216792,0.3176509992274109,0.23859479949474166,0.14442526795115648,0.1013535572736469,0.08782823972515567,0.08046161097177974,0.03782756241655446,0.3462938698498807
frankfurt_000001_040575,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04978696046374989,0.322334503099571,0.0,0.0,0.0,0.0,0.06897951292850761,0.09195203907436401,0.13664064550783853,0.22452083095556571,0.09865642319522207,0.34703146907847776,0.2948603403247807,0.18812702591801794,0.11157662401561932,0.09321340160588598,0.16425066096175056,0.06423415048155322,0.3404646618489239
bremen_000067_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.09813073139509818,0.34505260283322536,0.0,0.0,0.0,0.0,0.1334554390419893,0.16536847711227826,0.2015173657088049,0.28216549125597856,0.13184767440365852,0.4311729381396093,0.3984590525235263,0.28510272193651504,0.2172675403276324,0.19465575448210257,0.2239633985586511,0.11000934890484766,0.3133139258439236
bremen_000266_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04802317377428355,0.326162606943517,0.0,0.0,0.0,0.0,0.06748113021565856,0.09124032550227437,0.135581227204101,0.2149371265673312,0.09128634694664199,0.36060313411881856,0.2993098172766287,0.24501497938892874,0.176650191659806,0.1509075772031007,0.17134481392624468,0.069983676752209,0.3105966596477844
krefeld_000000_020334,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.06830475409256383,0.32207955231904245,0.0,0.0,0.0,0.0,0.09518577774979366,0.12406209176055595,0.16747186588274612,0.23009226865909574,0.10287305352811559,0.3411899279056144,0.31064493584094416,0.2187981982025988,0.14443834059410468,0.1308985070731258,0.1554285870061336,0.06827835793056296,0.3329284467767829
stuttgart_000023_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.018069714132059128,0.3044965385428524,0.0,0.0,0.0,0.0,0.0253226922466558,0.034635442091906145,0.05536405970235777,0.13680183023151754,0.02771049179142788,0.24780926082603594,0.23555488499222244,0.19017467258319637,0.08770216983311388,0.06583372321518935,0.1329212988362541,0.018887897849002782,0.3927498718201968
strasbourg_000000_032186,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.03906118247352325,0.3391557837198777,0.0,0.0,0.0,0.0,0.05489526067647951,0.0743762276227615,0.11321118945323,0.1996747696131325,0.0636413799793924,0.39376054334221494,0.3349531279338542,0.1859974081583781,0.11412225698644718,0.09977255694936271,0.15398066423512455,0.04362261860618882,0.3083572409769692
weimar_000010_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.06673010299088973,0.32117403315269366,0.0,0.0,0.0,0.0,0.09459204546121741,0.12920095460985787,0.18461690702541997,0.2584197980332731,0.11772626421922691,0.349519989126254,0.3119104584343362,0.26078621473765495,0.21229695297121268,0.18817263772364423,0.1570789228053811,0.10704983947239276,0.1975694243293032
tubingen_000062_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.06569063203768802,0.3312746187078457,0.0,0.0,0.0,0.0,0.0916125445801483,0.12155912554372422,0.17291781731847253,0.2607818370759951,0.1042550842544883,0.38914059995461137,0.3401709271481982,0.3075097873708997,0.23000486257769415,0.20424879970360021,0.13190808779068447,0.07015472037500833,0.1838633879338595
bremen_000135_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.05065026281394147,0.32923243221024096,0.0,0.0,0.0,0.0,0.07176423921790143,0.09873114486332889,0.14961348861773685,0.22219477338359017,0.09103398757750557,0.334602138410687,0.2677007502315227,0.211154355427564,0.18244149420231714,0.15586540734311408,0.16910870371311135,0.07831971096412015,0.3367234412465102
frankfurt_000000_011810,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.08410190339697082,0.3427701101128932,0.0,0.0,0.0,0.0,0.11613361924741962,0.15169564422946166,0.20637501650908052,0.2825627130001304,0.1270852957298983,0.41652819886939474,0.37881768159661455,0.31080715059302444,0.2056277514134109,0.16858317917946689,0.16369717405386855,0.09870588630771575,0.2010379345746845
ulm_000089_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.028509289911569924,0.30148036087035973,0.0,0.0,0.0,0.0,0.04004079809728247,0.0547127234207627,0.08613908549302098,0.16135019162027356,0.0461078366561265,0.26597804725709134,0.24408746820904306,0.20959886524459076,0.10674405366502987,0.08889320199330034,0.0796817313475015,0.033249166465851694,0.5695274200511
jena_000039_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04692565917208836,0.3322772847582844,0.0,0.0,0.0,0.0,0.06604701238298155,0.08954702603998199,0.1305861061060548,0.20271864352753466,0.08097842466220838,0.359359435211621,0.33348259909143246,0.2742257153015898,0.12565687086166913,0.09545722328756683,0.17146911191794614,0.04533278274764296,0.289158402407449
strasbourg_000001_024701,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.060283319746567254,0.32645363758153984,0.0,0.0,0.0,0.0,0.0849984054690854,0.11532299276292934,0.1705390271138218,0.2500819860499644,0.10553699671181693,0.35963415780059405,0.3052558835033409,0.23642136747939024,0.14799264212489022,0.1476258460459612,0.16653797964278982,0.07478196988135098,0.2368858764179097
strasbourg_000001_040761,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.08788003136407066,0.32748115126798794,0.0,0.0,0.0,0.0,0.1238387746166329,0.16580264616438567,0.21987013856072415,0.30388954791522554,0.13675351194166568,0.3978394277304723,0.3419274673802166,0.2769791523754732,0.2157180600878078,0.1975113483814788,0.2020646603575988,0.09642555604313693,0.2233282151376498
hanover_000000_048508,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.0972779902683566,0.3321647427406468,0.0,0.0,0.0,0.0,0.1360078950562159,0.18010715944528302,0.24084582930825912,0.31021172158794097,0.16848471386978864,0.3798013397346798,0.34623753017961567,0.31367468116290037,0.2564516484834431,0.2484564286578186,0.23258074038738835,0.13534456577366055,0.2418043302373356
aachen_000162_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.0864816900462868,0.3517173840551167,0.0,0.0,0.0,0.0,0.11853827459220585,0.14644327782722236,0.17735847817048392,0.2334139640479243,0.09298503484373101,0.402779570924147,0.39021323422474785,0.32141912597780903,0.16449114734330345,0.15622065137877672,0.17476326203801254,0.08238043078562139,0.312571337934796
hamburg_000000_052904,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.1286645837460811,0.3336863884472278,0.0,0.0,0.0,0.0,0.1718334149052437,0.2049519632009124,0.24402521588112258,0.30289923097690497,0.18460175241333385,0.39010566308762185,0.365202984485153,0.3044865454881883,0.22008822007269738,0.19731861125352881,0.1849457307800127,0.1351152388494362,0.2371823122222048
bremen_000063_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.0475202878873894,0.31616439122526446,0.0,0.0,0.0,0.0,0.06616296583627101,0.08820447099063104,0.12928452080411867,0.21242211949681894,0.07646677050503871,0.31902711715325344,0.29753992051649103,0.26833061591717916,0.19547779629797002,0.15976605705963312,0.1569292399798864,0.05749599428342747,0.3381094302902248
ulm_000081_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.15783904641345614,0.3531164997427621,0.0,0.0,0.0,0.0,0.22002321002284073,0.28250999815844813,0.3314350404179154,0.3858653772024704,0.2670704375998426,0.4619130066982462,0.4359085816000205,0.40188599690652205,0.3640657435483977,0.33873538821557125,0.26546877837886246,0.20981618452706255,0.2580666567790817
krefeld_000000_009926,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.10997195192779813,0.3482733032939874,0.0,0.0,0.0,0.0,0.15467545899421511,0.19924362813027002,0.2466376342548901,0.31671201572548396,0.16583912928318817,0.4200670375277501,0.400704732937218,0.373451474318546,0.23265277327252648,0.21432910338711295,0.2326451516618364,0.11219145890574951,0.2082876228934961
monchengladbach_000000_028563,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.05978177898320449,0.3208577856898003,0.0,0.0,0.0,0.0,0.0840001929217432,0.11283953201201112,0.15886723714945689,0.23289722176544522,0.10484689325794923,0.34171331952084194,0.32076302370778925,0.2901408512809583,0.21236786732873766,0.16778565919581198,0.1481996024823829,0.08076096632578778,0.2787664136602782
ulm_000050_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.02909950436867298,0.3246169490471513,0.0,0.0,0.0,0.0,0.041049702778813424,0.05625695308601735,0.08776192365737659,0.16394702999671404,0.05104268588805323,0.33440191884270754,0.2951462321930727,0.1788613571240156,0.11187743550681756,0.09608682513382757,0.13642344386467833,0.04101018663147381,0.4622424277510093
zurich_000116_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.08491363548508483,0.33991451879197276,0.0,0.0,0.0,0.0,0.11847103574495875,0.15620403074426256,0.20285305481548424,0.26570834698021606,0.13798638643212632,0.38409945742201534,0.34335631235718905,0.26289371982800314,0.22538391607128017,0.20462765082493042,0.1865838451015792,0.12252777558928968,0.2129850304083016
hamburg_000000_077642,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.04929993857342721,0.32149303999487505,0.0,0.0,0.0,0.0,0.0692119189346568,0.09234728259306615,0.13153225001308716,0.21163899092659808,0.08124426958335679,0.3437152220924059,0.2973065128055102,0.2151771248104092,0.12948041238196234,0.10725813150700295,0.1685677575738318,0.03918896422655799,0.3264745750503785
monchengladbach_000001_000168,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.07239183873392387,0.34491009609074286,0.0,0.0,0.0,0.0,0.10178128175945295,0.13664642321484655,0.1892446718705394,0.2864289303193119,0.12632838129687698,0.4043598325471591,0.3846103898556904,0.2841274927901519,0.20784359291347304,0.1791080891114613,0.17618780299956266,0.09817809001037375,0.2008756106313997
stuttgart_000120_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.05779900694539442,0.3471141121602539,0.0,0.0,0.0,0.0,0.08062431600398733,0.10907303592802593,0.16477114927533526,0.2682899846895326,0.10570123598254345,0.4157411652031413,0.39407049030801405,0.36188688912370715,0.27771001414827007,0.24100712639890098,0.1685016472565971,0.09192741447109494,0.2440114043068229
zurich_000028_000019,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.0420352756600635,0.3285671217857115,0.0,0.0,0.0,0.0,0.058831194834203446,0.07908003466491341,0.11783132822236188,0.19337188440141748,0.07077196181006494,0.34922503421822837,0.32369617193125527,0.22228322066672976,0.1322706968713957,0.10859434067294076,0.1424143947219981,0.04763324206793089,0.3392746068460224
strasbourg_000001_022836,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.0335060387762752,0.3254870742492334,0.0,0.0,0.0,0.0,0.04692802746457453,0.06311578556763636,0.09613038660496413,0.18619711668121694,0.052184975397680626,0.357008920130668,0.2908871877124392,0.20553002318584135,0.09818961734894628,0.06937248083451658,0.13734441221897245,0.03034559659427658,0.2739700571774129
hamburg_000000_059720,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_1_00,0.08503161232327938,0.3700501262137237,0.0,0.0,0.0,0.0,0.11926810366938645,0.15911310138084828,0.22505635620637876,0.3570846837894731,0.1351058943083938,0.4274977658499198,0.4124163555668542,0.38974514023113693,0.3401906818244001,0.30829775316088076,0.22879933250109297,0.1020235794826033,0.2968064957084195
