uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}",gmm_normalized_score
Micrasterias_rotata_020,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.0787698999120614,0.7200952792847519,0.8179028007538466,0.8929275808800518,0.9664769531833493,0.9836784087879855,0.10651431749057579,0.14154239336582666,0.22068000968343782,0.5801005346288075,0.8624509363145911,0.9802182271789923,0.9529408273656237,0.882538712589052,0.7262285769384055,0.6594343658657247,0.6935031782348288,0.6935031782348288,
Pyrocystis_lunula_075,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.31335388046757606,0.746594458189233,0.8231363920558744,0.8960753695031795,0.9658512409556644,0.983009859630547,0.4416639247808359,0.6061792781271481,0.835167795264845,0.9797070176379157,0.8387014701538308,0.9664031282682051,0.94785879334725,0.909430094037267,0.8918881864769876,0.8813220070439766,0.6665802109182228,0.6665802109182228,
Volvox_tertius_056,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.13238835823737866,0.7508621004956615,0.8199126608506738,0.8922996499640009,0.9656711483266394,0.9826802873817769,0.18271015132802512,0.24826376722460253,0.39819300505158284,0.8708881668918756,0.9423638717859266,0.9825579135578599,0.9506917110277996,0.909685579209625,0.7640045987169412,0.765168025140895,0.7468999884379909,0.7468999884379909,
Lepocinclis_spirogyroides_046,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.03635728600759191,0.6393602992189803,0.7899742476800543,0.8862446026658466,0.963233764733393,0.9831170285894051,0.04752756569731408,0.060047386626804575,0.08603793532226373,0.19646335109531593,0.818523119876736,0.9633859626715788,0.9078274698221565,0.5071652214728846,0.16617795107892352,0.11413181222628127,0.429472717565331,0.429472717565331,
Cylindrocystis_brebissonii_018,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.04146068223562104,0.5776700912635435,0.7527489564259896,0.8799909696504071,0.9648881906501405,0.9826199506036294,0.05378019780499256,0.06843228758751894,0.10011046295501799,0.23255228455935412,0.8962874257380479,0.9658413220016772,0.7478277569831779,0.2825285911398121,0.11852372331914017,0.08966635795623358,0.4924303583560673,0.4924303583560673,
Colsterium_ehrenbergii_022,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.037193873923640305,0.6275180214742694,0.7830413245061122,0.8848503311600525,0.9680954529201768,0.983111484584975,0.04726172558856939,0.05888262265513877,0.0837965321814235,0.19369401429982094,0.6361874843593149,0.8688429061253083,0.4643741844390514,0.29082344766026474,0.13872540837081584,0.10969563382336739,0.3607379884929221,0.3607379884929221,
Pleurotaenium_ehrenbergii_079,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.2922590278367436,0.6948897218940095,0.801354725105342,0.8893611842157222,0.9654099579881311,0.9830316882660103,0.4124111821780354,0.5589301991638362,0.7663231439285368,0.9647386801242792,0.7082492688898804,0.9597627461217073,0.9032404931312595,0.8092481386069166,0.7483676198326765,0.6743299717402302,0.5039182254550041,0.5039182254550041,
Pyrocystis_lunula_004,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.10983839810465586,0.6988568351994523,0.8048715675029156,0.8914897694603048,0.9657948558519729,0.9828923161423762,0.15068774178568028,0.2026270976850594,0.3178915348166432,0.7342940034365291,0.8494090100596329,0.9686449728570836,0.9294225142659185,0.8420459924664264,0.6226417167307408,0.5948905061393841,0.6391781309115757,0.6391781309115757,
Lepocinclis_spirogyroides_028,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.05549826349376765,0.5178706898136977,0.7000860281331687,0.8518696208400266,0.9644165738265889,0.9815312186827894,0.07095299298383273,0.08796886201616505,0.1217790989226959,0.2401657852784981,0.9388076353050437,0.9618326575047353,0.7422752890249494,0.4033058560042791,0.19313868604067083,0.16245172764490395,0.4346881116302995,0.4346881116302995,
Micrasterias_rotata_023,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.05595937361259135,0.7142264908214352,0.8140615147137525,0.893523286637182,0.9666684037949645,0.9838294795005231,0.07456641573397135,0.09740081846336887,0.14868218092523797,0.3864845679674017,0.8179408358476166,0.9695571481993419,0.883029866085025,0.8338599917799452,0.6412550655317184,0.5488748723578466,0.6006566248930977,0.6006566248930977,0.0184934764085906
Micrasterias_rotata_018,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.04164501199885324,0.6553351102080199,0.7927242151904064,0.889978700214352,0.9669079101504288,0.9832623847651237,0.05257607709821687,0.06522723593394804,0.0922345225874631,0.21112856805369107,0.8153319702639938,0.9439128718834634,0.8530341723944229,0.7537078633489723,0.3635521968623349,0.2619071536438423,0.625286048513686,0.625286048513686,
Volvox_tertius_030,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.10202545041946622,0.7328832431464701,0.8200440690024038,0.8950535641364028,0.9657906949637908,0.9831502908669641,0.13957307587991347,0.18792664753218613,0.2971277538494016,0.7329657864041301,0.9034566612439876,0.9775577235032918,0.9431793233118274,0.8842589910358398,0.803654380299765,0.7840635882517875,0.7088621737613355,0.7088621737613355,
Peridinium_spec_018,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.06672721205796076,0.6956312411768741,0.8064302412775485,0.8927525881659999,0.9663894914243382,0.9831534741283643,0.08683646332468506,0.10987899621642375,0.15922620021805903,0.38741749692746813,0.9511348206596139,0.9622013891680985,0.8779860737526846,0.554793198391663,0.3753696450550461,0.33047544731559764,0.6561678753175827,0.6561678753175827,
Pyrocystis_lunula_055,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.07112011310693403,0.616209416230397,0.7663052374392819,0.8793989427044153,0.9638437130509677,0.9829174324054438,0.09600369243106546,0.12643098146509302,0.19198063321804568,0.44024113154549654,0.8502047086471406,0.9496322366296654,0.766446553176747,0.5226197993001616,0.3506021051756275,0.2909233879767151,0.5484550067075,0.5484550067075,
Pyrocystis_lunula_031,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.10244818733380513,0.6668208418299747,0.7980537503199804,0.889144717195583,0.9658715433675272,0.9829922786039906,0.14086218806976863,0.18880261659963063,0.2921521443733414,0.6511560665172242,0.8292995180558124,0.9445104780585949,0.9022784946300247,0.853352229208475,0.715114554772952,0.6870979375343617,0.5768698130878422,0.5768698130878422,
Collodictyon triciliatum Still007,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.06551572362424231,0.7225856539798196,0.8101223102918703,0.890359518149215,0.9653823596999711,0.9826583594935381,0.0869787718255926,0.11401859291152915,0.1753929057678996,0.4702373919797098,0.9413582657868436,0.9709120395616246,0.8852515120102393,0.8148897991561573,0.7026795146497002,0.6461466032104956,0.7343783394513242,0.7343783394513242,
Peridinium_spec_036,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.15838847557805671,0.7171595877253344,0.8093123918327713,0.8939113486070126,0.9664077052174029,0.9833015345184865,0.21923172705026425,0.2976282517494265,0.47517385552671276,0.8914216563179509,0.9495851158200784,0.9863557213054516,0.9547786207515778,0.8275651552541925,0.6999790074596492,0.6365480498723473,0.7643137484207065,0.7643137484207065,
Micrasterias_rotata_066,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.04625602659444308,0.7004369144823,0.8063811174187997,0.8842526710196706,0.9645101387889771,0.9826847499167721,0.05976693479733113,0.0763319677758848,0.1130243396111883,0.2829611843882389,0.8025728607857991,0.9692549566235976,0.9283057424502904,0.861623625908488,0.6446565557856995,0.5103287731231038,0.6534135513763228,0.6534135513763228,0.0203341486967601
Lepocinclis_spirogyroides_094,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.03584715770718422,0.6344715052554114,0.7695754185529974,0.8789141773505402,0.9645729574616662,0.9826634124831563,0.04694507018693819,0.05998800176316601,0.08783192151318482,0.21326882374865416,0.5838273300548237,0.818148572040417,0.5189375447306488,0.26157657540182544,0.17197386104615464,0.12583734285604403,0.3962784820017804,0.3962784820017804,
Lepocinclis_spirogyroides_029,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.046192490737423875,0.6125699931005005,0.7700449530621538,0.8762121403259379,0.9632489585773447,0.9817486416921293,0.05945740636730048,0.07417113573547107,0.10465712510213207,0.22761468038213079,0.9215843036619921,0.9943733701870656,0.9493948932622119,0.6139737360298249,0.2206057464416099,0.16929231863827704,0.3900988022923565,0.3900988022923565,
Volvox_tertius_002,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.11275824269970208,0.7138268826910558,0.8032890266913189,0.8872604957383642,0.9651981590886018,0.9827678569821379,0.15503599531415774,0.20978132047686351,0.3343894569364367,0.7840977368284259,0.8924604443037453,0.9831019858333441,0.9420368052634085,0.808876465606908,0.7086262227531835,0.6857157112631547,0.6350755631551845,0.6350755631551845,
Colsterium_ehrenbergii_028,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.04579376197795247,0.6836002627297727,0.7950432444098345,0.8887296753642403,0.9653341035260751,0.9824967327273331,0.06049552982429991,0.07860978313841395,0.11855659312271224,0.303649428863321,0.743250357367537,0.9732201000508252,0.9164519076775666,0.5746642982013823,0.29307444050075093,0.2651652665386328,0.5163440059524954,0.5163440059524954,
Ceratium sp,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.057675758038480296,0.586503287529288,0.7636728021772597,0.875603050274751,0.9665485546241048,0.9831186158647109,0.07111975713887729,0.08387229222047433,0.10812342032465098,0.20396242388674024,0.7651004334248388,0.9138358412016633,0.722053143790013,0.4838284700268985,0.23881000473044214,0.17222868801839483,0.45179347143932674,0.45179347143932674,
Lepocinclis_spirogyroides_060,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.04788928999076329,0.6518009355595111,0.7827080962370525,0.8814431166126266,0.9643964823815147,0.9829754417479112,0.06397974679304154,0.08403599705880212,0.1283744518661732,0.3255825437098756,0.6088648667135639,0.9305819939957898,0.7547779105048531,0.49945822454575217,0.2585468539254152,0.20093205323808608,0.43194313622038155,0.43194313622038155,
Peridinium_spec_038,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.1622532005702292,0.7304419003379734,0.8195589723424899,0.8966908923168025,0.9665514881769764,0.9836104963374307,0.22561165344963796,0.3072384974556495,0.491194794529963,0.9070592239967878,0.9671456656695224,0.9865794260187346,0.9549064389026338,0.8578140414137466,0.6924394303893894,0.616362607079324,0.7589049848843904,0.7589049848843904,
Peridinium_spec_031,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.1635913059663957,0.7507627026017156,0.8309975409236852,0.9004082161570118,0.9667505413605775,0.9834343987505982,0.22654389361114538,0.30828941339508853,0.4935780647612935,0.9215388152858203,0.9607770287629113,0.9942726339290624,0.9860411962088788,0.9289480283745012,0.7551432646466607,0.6866811030638501,0.756040208466247,0.756040208466247,
Volvox_tertius_005,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.18013081875536627,0.7285886293234429,0.8118838847099124,0.891406051631478,0.965419650346766,0.9830275187113161,0.25159698480227055,0.3446849322545122,0.5542834782978386,0.9244258680331486,0.8607688045981186,0.9728119422246653,0.9397048013495545,0.8994874108828202,0.785259358297783,0.768440358424128,0.669717526842249,0.669717526842249,
Volvox_tertius_021,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.16218410945138706,0.7301448528528909,0.8151938393438145,0.8949029593051389,0.9662664146284802,0.983127847203769,0.22618629633860585,0.30957942451652604,0.4989032206742192,0.9100170348251561,0.8729245768405207,0.9693755886945656,0.9386536172676158,0.902778941625057,0.806652719563587,0.7728119220658511,0.650166399488826,0.650166399488826,
Micrasterias_rotata_022,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.05911724246623479,0.7277825683514952,0.8201154051022946,0.8966804657607332,0.9663062394411754,0.9829165935305292,0.07915804722844788,0.10446765486729874,0.16161198535935747,0.42862379482540564,0.899542706127205,0.9856162646998017,0.9329700984353767,0.8772338740790828,0.6973147412957517,0.6019168305287591,0.6995934613947818,0.6995934613947818,
Volvox_tertius_095,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.14911574526991567,0.7190395919031157,0.8099045955692222,0.8900071415895499,0.9660397771996344,0.9833523200704041,0.20648920171632043,0.2806036442129165,0.44642058719709904,0.8730562714578736,0.8679387922058034,0.980362422592955,0.9476755257322833,0.8716361405961783,0.7756131597603294,0.7581019410375752,0.6638943497135351,0.6638943497135351,
Micrasterias_rotata_019,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.08174762725956897,0.7241293162728535,0.8115926365326225,0.8916148272373158,0.9661612829315758,0.9827794537389043,0.10956003897496105,0.14495172248567031,0.22467135897325094,0.581747832183301,0.8550231033404749,0.9707077379310117,0.915554898087929,0.8731929411491667,0.7859425336835985,0.7022884638595728,0.6882141198003324,0.6882141198003324,
Pleurotaenium_ehrenbergii_087,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.17608063002765384,0.7094722486471191,0.8089230837977904,0.8939506029173641,0.9661535080714312,0.9831591373237782,0.24657072208984038,0.3376649396539675,0.5372408351043144,0.9119631782408061,0.8863059166508553,0.9710137191444678,0.951051738434224,0.9150915522921044,0.7556077100659013,0.6988748816386836,0.6073133978781875,0.6073133978781875,
Lepocinclis_spirogyroides_071,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.05373792154699223,0.6669012801574141,0.7878644952528528,0.8850373653455031,0.965225907023049,0.9831420775768351,0.07359724611395486,0.09852717709033434,0.15471039134294143,0.41905612030794226,0.5720314560726285,0.9368928290060968,0.6374889502372947,0.3963459902502967,0.2632084107696177,0.1924457302334129,0.3685083838746946,0.3685083838746946,
Colsterium_ehrenbergii_012,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.04098571459102807,0.5876318529248762,0.7490813228190237,0.8780978228934688,0.964986006829375,0.9832452948375888,0.052032648862376095,0.06501536934631408,0.09299194362449481,0.2129195329335581,0.8239776314684274,0.8940013250031502,0.6915070648984137,0.4479040565335445,0.19729034223719236,0.14493271250465556,0.4995377890424957,0.4995377890424957,
Micrasterias_rotata_078,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.030686828677102127,0.5504164512561273,0.7224411494478417,0.8545950575207115,0.9631015227971527,0.984163505845678,0.036610632456295006,0.04229587181618231,0.05329995898301584,0.09691578837307115,0.9667193449522242,0.8194279759176699,0.5139809186339681,0.24878640306717192,0.11250589559350364,0.08507856537446801,0.763025706567667,0.763025706567667,
Lepocinclis_spirogyroides_053,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.03821453141114723,0.6321684524475136,0.7769148685877457,0.8842913138942355,0.9656314519237496,0.983716383589774,0.049713400659295005,0.06302062840339608,0.0908044153038393,0.21184933484156407,0.6563092930057157,0.8976573971186422,0.6617635409510271,0.3947603879256814,0.1579192974176283,0.11379986325777465,0.38818757974129725,0.38818757974129725,
Cylindrocystis_brebissonii_039,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.08418516449418768,0.6793659051216905,0.7888232400044256,0.8844360845842668,0.9649205748187136,0.9827376575695159,0.11703154770685707,0.15941191817988565,0.25618841721665647,0.6577636524036595,0.73186735220793,0.9441420585437429,0.8671755761653478,0.7131887253198477,0.4167031832748886,0.3319905907404599,0.550752551180277,0.550752551180277,
Cylindrocystis_brebissonii_078,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.04225861930586874,0.6371059341944029,0.7706969009593262,0.8790847326890157,0.964890304132032,0.9834564130195286,0.05622177151070852,0.07325945488417476,0.1110789894228037,0.2845155254114802,0.7196247704583127,0.9234059146989487,0.745279949668978,0.5650897686764411,0.3447220166007054,0.2781730286433861,0.5179173970276794,0.5179173970276794,
Cylindrocystis_brebissonii_036,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.06124293550999332,0.5971651920743576,0.7523218709566105,0.8734542981384384,0.9658221868655316,0.9831022257724774,0.08308830105311472,0.11033695928629092,0.1711644058054781,0.41559238942188415,0.8053927046298613,0.9512810871881521,0.8419080753295191,0.6769018981864009,0.37501376594867764,0.31514682159402474,0.39615325007321045,0.39615325007321045,
Colsterium_ehrenbergii_039,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.06293751047241651,0.6684146939626693,0.7939502458233478,0.8883954235806215,0.9664623369776465,0.9830836254234036,0.08294514524605157,0.10762695056632308,0.16233903303570446,0.4047680304691229,0.9073077298255735,0.9505920709442174,0.9090453471210416,0.794249643438247,0.5887040905410535,0.46686462572959364,0.610625701897036,0.610625701897036,
Pleurotaenium_ehrenbergii_044,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.07097803818898518,0.5461446768910769,0.7162639116289495,0.8563380779903912,0.9623623719300869,0.9820143588358313,0.09380058937018933,0.12060156062617944,0.17586947090394578,0.36996427623094064,0.6496870106116599,0.9403458674330696,0.6453028367781907,0.38851819467885307,0.19882203338214793,0.19929829766895032,0.30866774743454645,0.30866774743454645,
Pyrocystis_lunula_058,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.08348208735614328,0.5964311751393284,0.7598924809873123,0.8757770545986503,0.9627901021250675,0.9825970770166417,0.11291770340030786,0.1484625664728148,0.22110439436926124,0.46434987576988757,0.8334815824003506,0.9388819270313542,0.8263800478117621,0.6860205692633593,0.3556267024644198,0.2862101004848679,0.6024127548342898,0.6024127548342898,
Pleurotaenium_ehrenbergii_081,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.21781243070426376,0.6888788827283447,0.7947750459351041,0.8859161905442854,0.964950807724934,0.9827951292986797,0.3067444583413037,0.420901586792004,0.6389449125266673,0.9293749184243866,0.8541341520096484,0.9688317141991303,0.9242696994977121,0.819475065613953,0.6467938789918335,0.5993317173457852,0.6089119376498255,0.6089119376498255,
Didinium sp,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.09855489570938623,0.7763263265408421,0.8387773513439717,0.8998705935607153,0.9667428386856415,0.9832405363511223,0.1346591864854649,0.17994188646106798,0.28147825753006966,0.7478006544747403,0.9323516768881318,0.9801161279584808,0.9479106556830201,0.9059233872954564,0.855984838078342,0.8149844627351092,0.7145054480223814,0.7145054480223814,
Volvox_tertius_075,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.05564527137999951,0.6830098498269132,0.8037711622533322,0.8879651980054122,0.9644642015714605,0.9824695927899783,0.07294181572797256,0.0945287164928233,0.14239951005129192,0.3549212848966887,0.8517692988056043,0.9589826186288251,0.9107083387380173,0.807354199485962,0.5214942794196751,0.3887967589790678,0.6430475782600126,0.6430475782600126,
Peridinium_spec_016,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.047499376059740195,0.8328615063289496,0.8626207583085796,0.9095257355189101,0.9657899697429042,0.983326696630845,0.05734096261040574,0.06605075174549231,0.08291230954661967,0.15366605149865994,0.93266907525355,0.9757225723083011,0.9176166424448239,0.8572443873907538,0.4116932146156627,0.27040392303060923,0.8104864934367858,0.8104864934367858,
Peridinium_spec_001,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.051624426396862946,0.8002105613910906,0.8508722176525505,0.9047291234600724,0.9661066211025243,0.983564300866685,0.0658907740189406,0.0808791351787788,0.11046394091065712,0.2405645839075333,0.9811487158014659,0.9912596483707655,0.9526925900796194,0.8159371268025911,0.4763527966065885,0.3108433167494466,0.8627556163621486,0.8627556163621486,
Pyrocystis_lunula_084,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.07656805721158329,0.5961160720785826,0.7475553557695711,0.871565259328659,0.9640606643002128,0.9831556564861046,0.10328233792212987,0.13619970684065408,0.206678049924775,0.4638001274372022,0.7598643883567471,0.9689772373191577,0.796083523573119,0.5594895220231522,0.3713716042575231,0.29123789973425285,0.513136315397619,0.513136315397619,
Volvox_tertius_055,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.13657621079741014,0.7515090087534438,0.8200759371061103,0.8920234774835194,0.9660125496496936,0.983140980283293,0.1881392575019749,0.25536443007731385,0.4088832515001,0.8762467239298746,0.9387895992381744,0.981526334100761,0.9487442286119736,0.900849824813278,0.7644857913875781,0.753487706209298,0.7405980717443374,0.7405980717443374,
Pinnularia_neomajor_017,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.3340354330521105,0.738993650773552,0.8220223800725491,0.8969733029279006,0.9658366074729752,0.9830791990530787,0.46911479244689863,0.6415990572704955,0.85047836547685,0.9818894670626228,0.9622583784419989,0.9866856588422596,0.9711271930825288,0.9280848468317581,0.848315711732189,0.8027805192843771,0.7374946919329909,0.7374946919329909,
Pyrocystis_lunula_092,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.10174963308977261,0.5607344914111335,0.740832357512512,0.8674506945267826,0.9607907469994145,0.9816293915211025,0.1384039309075621,0.1821241241508335,0.2681358905985371,0.5189411522693128,0.8655521307989728,0.9296750843323446,0.7374787921048772,0.5911042053822403,0.38790293080504895,0.30436278892494695,0.5434593429724314,0.5434593429724314,
Pleurotaenium_ehrenbergii_014,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.06510601380441852,0.6317164805920708,0.7733351186318739,0.8818810801226232,0.9651719747738602,0.9828734788609201,0.08783356711611329,0.11512863242855394,0.1748753610976333,0.42569521597746796,0.7240819429202932,0.9894692505011823,0.9679389200117544,0.7580191238126613,0.3587716836357214,0.2523844044733966,0.47759978191220875,0.47759978191220875,
Colsterium_ehrenbergii_052,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.03489004202429902,0.6176106109603609,0.7740536319155814,0.8778071259299565,0.9650438691152425,0.9833773320922196,0.04428025992884317,0.05515164255760622,0.07808109540401549,0.17638535052936857,0.7034458333998908,0.6954900550795287,0.4695041398712137,0.2549938760432827,0.11472280795993736,0.10733394055248971,0.3839401456217105,0.3839401456217105,
Peridinium_spec_033,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.09870030231554187,0.7113190040397732,0.8072973251042143,0.8895915669590798,0.9642798660631052,0.9825675452777543,0.13420415596573013,0.17983530970835696,0.2828720496199772,0.7124608450607243,0.9547060058632304,0.9781674647742677,0.938431960007791,0.761059216789327,0.5800076583730488,0.43514539203152097,0.711601775804258,0.711601775804258,
Pyrocystis_lunula_007,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.10813737905323412,0.5880209299403698,0.7590505952212856,0.8771699201263901,0.9632395494094445,0.9826854100088279,0.14752166296709276,0.1951735783472717,0.2913249480770341,0.5796317895280858,0.9216812543618392,0.9798408035124546,0.9099958213873096,0.7512817130543193,0.5102866520897243,0.40750034222069387,0.607963150205192,0.607963150205192,
Collodictyon triciliatum Still002,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.06810043288595873,0.7344159217180422,0.8237865982986321,0.8984661659059536,0.9663631798064682,0.9834539790593992,0.09064475008136631,0.11899967174603976,0.18357250397941516,0.49471325169051655,0.9344957808196482,0.9804354851226078,0.9472039368348751,0.8425784213115457,0.7401363590323755,0.700764245747968,0.7153076134118596,0.7153076134118596,
Pyrocystis_lunula_024,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.07511093002845501,0.6546149568079576,0.7916096785879144,0.8887342393474624,0.9664068554163119,0.9828360624563973,0.10111425133629938,0.13242379127317427,0.1993276998591095,0.4596691886081728,0.8120303807714805,0.9698662809948752,0.9296228984542124,0.7206772064698703,0.44863615791615297,0.3703244628298307,0.5737542339490825,0.5737542339490825,
Lepocinclis_spirogyroides_001,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.04928419145707062,0.6582517656608757,0.7845108749301338,0.8829972542934185,0.9645885424347472,0.9826579460221231,0.06580031604484282,0.08510721583495962,0.12551207912984713,0.29213145492264464,0.8291611218652147,0.9245681837724387,0.8088906832782936,0.5442725079816013,0.32597459278762364,0.29092870613589944,0.5076838845686962,0.5076838845686962,
Pleurotaenium_ehrenbergii_002,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.07889728851865725,0.6102367484213932,0.7592501224987506,0.8738914176473556,0.9640602614512901,0.9828682837879152,0.10708314357539371,0.14136520377926268,0.21503708656944875,0.4905754075667763,0.6905029828918159,0.9306920964289591,0.7749150076787354,0.46818913646194077,0.3212953950041279,0.2768893884896452,0.38608452627996204,0.38608452627996204,
Pinnularia_neomajor_029,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.044522762999745925,0.6231073083747107,0.7622886563942586,0.8754367266573994,0.9630562102494448,0.9822617821573161,0.05549789266067295,0.067397311131642,0.09232439961936235,0.20192924512641997,0.7405226083296406,0.9562533236126057,0.718380725099768,0.44163499875059403,0.2857794080746268,0.22166115010088233,0.39845854704609535,0.39845854704609535,
Pyrocystis_lunula_008,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.14229562010239052,0.6736759812234904,0.7956154365790634,0.8879377993996939,0.9650647607383888,0.9828762905499482,0.19738090304528502,0.26657867991771883,0.41231877953051654,0.8063681214967084,0.8596263933733003,0.9803279624292018,0.9331528869711715,0.7483898776378539,0.6629379707259925,0.6305336951841785,0.5764924447580438,0.5764924447580438,
Pinnularia_neomajor_004,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.07953119083321168,0.6872030163139418,0.8015291513701696,0.8909678938566437,0.9650913746422528,0.9826810999324067,0.10463066204418418,0.13413987783626335,0.19932061591367162,0.5045307950717316,0.9539676013810097,0.9729878125433506,0.9387544646694072,0.8663037184875164,0.6218264524800385,0.49404087069195085,0.6083152438542683,0.6083152438542683,
Pyrocystis_lunula_040,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.14736566515664867,0.7093678122015243,0.8149351475418578,0.8950940787307252,0.9666389326962753,0.9836896103435967,0.20334693251540573,0.27407012956356774,0.42474341946061545,0.8449397213498384,0.885066645639368,0.9738706880612947,0.9554315434265327,0.8853523717531292,0.8311731131816517,0.8203578671852693,0.7066454439750298,0.7066454439750298,
Collodictyon triciliatum Still004,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.07641811029786022,0.7203753935683684,0.8153534418312647,0.8942769180852116,0.9659764274527892,0.9830524429466965,0.10239507675982862,0.1354267672147697,0.21051570843154735,0.5511425788425509,0.9596016773277027,0.9774558306619615,0.9130067464859599,0.8571484978188305,0.7817108507444029,0.7345492999836294,0.7767164545106717,0.7767164545106717,
Lepocinclis_spirogyroides_058,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.03487872444032065,0.5884125636317887,0.7524385592546379,0.8720036913384661,0.9625366337969642,0.9812041870199656,0.04395848107892411,0.05404515879643618,0.07466441061088668,0.15823386760125568,0.7746311344528047,0.8651347236965612,0.6047911872608133,0.22627143720439044,0.09333524331259223,0.07267002332685064,0.372396239459535,0.372396239459535,
Peridinium_spec_025,joint_noise_wormbodies_fgbg_protists_dropout_pu_1_00,0.04511800964837391,0.6421479244235015,0.7840212623236223,0.8894068406893666,0.9668527704672732,0.9822663311004685,0.054791158981063064,0.06313135406938186,0.07952628278398735,0.14908241046578985,0.9920645915988302,0.9134897587935056,0.6948502196931139,0.5162651522998978,0.38123778723569424,0.2773063117303791,0.909614381744324,0.909614381744324,
