uq_map_name,dataset_name,noise_level,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}",gmm_normalized_score
glas_28_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.30496981039050297,0.7473649934103205,0.8238786863446527,0.8969581098691131,0.9963858840811965,1.0221527036615687,0.43274326002240504,0.5912872540757604,0.8238786863446527,1.0057260922480546,0.943359158121058,1.048779296875,0.990562744140625,0.7616120147705078,0.622328728735447,0.4779653747022152,0.7522908940350108,0.7483234514043816,0.0001293951984364
glas_28_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.32506031743287167,0.7393179993939996,0.8174821788721579,0.888269948899371,0.9927962293656561,1.0207049151106669,0.4610212279531134,0.6271892849211907,0.8402933481325638,1.0013684675544887,0.9318288852617688,1.05568359375,0.93078857421875,0.7750370216369628,0.5644725471735,0.5082374028682709,0.7609863311414174,0.7489364560011078,3.3688961311654154e-05
glas_28_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.37017518422635476,0.7521933197341002,0.8275359938193161,0.8974294839615956,0.9938866064766195,1.0214631453804348,0.5240457787406883,0.7013569546316215,0.8848670338231931,1.0202057269889386,0.9640598099697413,1.0291015625,0.906205139160156,0.736701340675354,0.5623969307541847,0.5300141380071641,0.7890160528338304,0.782922827679178,7.835952098266032e-05
glas_28_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.42943521266624884,0.7575586199114787,0.8347591779590708,0.9037683599135455,0.9989794445915323,1.02475817140349,0.6052554495772153,0.7783362488055594,0.9227437781996696,1.0392253099104836,0.9743927952020294,1.0771484375,0.9378106689453124,0.7801553869247436,0.5692563359439372,0.5293660771489144,0.7692266453209693,0.7525160395559674,0.0001681590744605
glas_28_TILE_6,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.4071544587250173,0.752006622956332,0.8207619176859767,0.8886997700994488,0.9922061125471172,1.0190904063380672,0.5756388886943535,0.7531477154338,0.8992166463445613,1.0208724810663723,0.9211648425216195,1.0298632812500004,0.988182373046875,0.7729592990875243,0.6036875806748867,0.5323215181231499,0.7572832827551068,0.7450708928762426,8.567686263028477e-05
glas_1_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.25022559110493603,0.7352612944185649,0.8048014083210604,0.8784382791595718,0.9913378107348072,1.0190460693763805,0.3571163548357805,0.49676044983789325,0.752864138809156,0.966681840762237,0.9077700440541981,1.0261035156250002,0.9385626220703125,0.7945962142944336,0.6466095149517059,0.560198733329773,0.7190634748673893,0.7130953900148853,7.519839174977068e-05
glas_1_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.23702441118075512,0.6972826080431692,0.7789931735362816,0.8601857426183226,0.9890159725349917,1.0195621538765822,0.33757571219878235,0.4657878838479519,0.6943545341976635,0.925058153843593,0.8576358466381101,1.0142138671875003,0.8680345153808591,0.5718580532073974,0.3864123945776374,0.3606289375543595,0.6606435494178635,0.6422054645158013,1.7197565824188096e-05
glas_1_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.26309727844636654,0.7070864914189079,0.7918269780298413,0.8739990297173754,0.9958885380411138,1.0224947483419515,0.3741180520363347,0.5132619387455039,0.7402454632706807,0.957110247622179,0.8812152113806138,1.042109375,0.9604248046874997,0.6949467879533766,0.4053508495911956,0.35184937789440157,0.6645695418951794,0.6418147057193386,5.356555917834812e-05
glas_1_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2678048254501846,0.7148148251109868,0.7935814583450943,0.870655768492864,0.989637699998696,1.0192036576704546,0.3816524565397866,0.5273125703121424,0.7600899330567176,0.9584028466290421,0.8660241079485911,1.0080078125000003,0.9202026367187497,0.7576141929626465,0.41552910047583297,0.34537069692015654,0.6878486310930256,0.6659956287224951,4.101655359151948e-05
glas_1_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.24822818852044293,0.6866191473463937,0.771428863096895,0.8578598601981434,0.9889391156161473,1.0189032283673787,0.35353438985171065,0.48756333210015085,0.7098229293159681,0.9236859020970019,0.8306942108821992,0.9738134765625,0.7498698449134826,0.5550906229019165,0.374438289552927,0.34388000963926324,0.6540783041715205,0.6363330085496395,1.94050783646534e-05
glas_1_TILE_6,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.33931262851547217,0.7469240768463931,0.8185295470276648,0.8855185767528535,0.9905174966046111,1.0197556408670396,0.4822695345707723,0.6557606365861933,0.8571253351563295,1.0025095990471748,0.9268926061532289,1.0363183593750003,0.95728515625,0.7507756423950195,0.6118162700533867,0.5119678399085998,0.7406518687852075,0.7314491732963262,5.8651973723276405e-05
glas_27_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.35541628069768194,0.7434344862880874,0.8219516567051296,0.8902937901680009,0.9892853926169636,1.0177768031804995,0.5039635044675547,0.6788120332631992,0.8687651042461104,1.0075893218840553,0.918006800833582,1.0280322265625004,0.9703381347656248,0.8256751918792724,0.6066769361123443,0.5418132923841477,0.8010769350425082,0.7925478095089493,8.989433601362155e-05
glas_27_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3467362647406844,0.7379214509248477,0.8166566395906885,0.888136479398709,0.9918544721255799,1.0193277387476678,0.4918934141724024,0.6617792119215418,0.8559702360906364,1.0036978978761584,0.8893004365877133,1.038779296875,0.9886474609374997,0.8345625877380368,0.5675062001124025,0.4920789874076844,0.7829879791695988,0.7720869183043817,6.752686556659225e-05
glas_27_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3379158813986578,0.7383394454758355,0.8205264211190666,0.8896836454118606,0.9934929182327701,1.0201142966581869,0.4801711010189342,0.6488282382488251,0.8518376439887098,1.0051233557316193,0.910224246505842,1.06572265625,0.9620349884033204,0.6966743254661558,0.5032464204728604,0.44832621636390696,0.7409752475761058,0.7110457609372078,3.8616143672726254e-05
glas_27_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.29514915323215973,0.7346791158181187,0.8101652657963894,0.8799020241114047,0.9896927500966705,1.0182316021744213,0.4209736825241301,0.5816185008734465,0.8106533427136845,0.9836934019702227,0.8824875534562232,1.0266552734375,0.992647705078125,0.8163290452957154,0.5003981436789036,0.4493403502941132,0.7375480786157472,0.7171828461432335,3.778611161729663e-05
glas_27_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3702601842733202,0.7407053126167594,0.8186300939665274,0.8876972365273804,0.992461214437416,1.0209777959099584,0.5252459350684383,0.7012349590659142,0.8759242484252644,1.0112931414348323,0.8977521949383527,1.0515771484375,0.9822027587890625,0.7855019021034241,0.4968916159868242,0.4588729043960573,0.7631257689288409,0.7465536501465123,8.750709147966557e-05
glas_27_TILE_6,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.30485798110566975,0.7241847745809368,0.8005479675431099,0.8724923894791314,0.9882093247536307,1.0171714899735982,0.43414467762714876,0.5956690760622092,0.8102023986993337,0.9761736834490741,0.874714701184179,1.0080078125000003,0.8966162109374999,0.7642492675781248,0.602718364149332,0.5212227202415466,0.7350084679523173,0.7196938857085937,3.510546669207814e-05
glas_51_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.19503333990178362,0.7260297480148363,0.8061405969617644,0.8793331214836599,0.987905263411191,1.017526910538064,0.27827247621291806,0.3871840115331489,0.6210757849702854,0.9318694324028202,0.9250454343369896,0.9912207031250005,0.9282177734375,0.7718027400970459,0.5347615125775339,0.4542954627931118,0.758682442387739,0.758509963768116,9.290526209478776e-05
glas_51_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.15459875958094926,0.7509057965313582,0.8306905512753211,0.8992059848881198,0.999159513774671,1.0257240428781662,0.22082435980939064,0.3090563785051593,0.5112994778691031,0.9296331223779558,0.9535937150603757,1.0550634765625,0.8818992614746093,0.5678949797153473,0.41321976988576353,0.3612065213561058,0.778667808373265,0.77013151292606,0.0001254261907077
glas_51_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2780262861188021,0.7529472873273771,0.8370883132875344,0.9037534384711281,0.9954894075246132,1.0227412629979495,0.39593210792154887,0.5471806768022153,0.8000368855194244,1.0028306773927864,0.9803749957303558,1.0540625000000001,0.9364190673828122,0.72719336271286,0.4885909502580762,0.41626669845581066,0.7823180275504539,0.7711524963378906,6.324152584875999e-05
glas_51_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.23793915680198552,0.7398807329853363,0.8224700345468574,0.8960533105063752,0.9956815183770015,1.0217931285467075,0.33877464332182294,0.4688626848371977,0.7201380290454453,0.976967618993309,0.9436696877934617,1.045322265625,0.9413427734375,0.7095606184005737,0.44138059685006753,0.38283533586859714,0.8055875384850286,0.8044566645793956,3.668331116414189e-05
glas_51_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.30567582490675704,0.7747090331848517,0.8420497148473877,0.902933849364361,0.9944801288906079,1.0205402180256795,0.43604280202554446,0.6038112614772615,0.8541675110142661,1.0139668394702226,0.9569297270116495,1.0575048828125002,0.9806982421874996,0.7861546325683594,0.47750283613801003,0.443365040153265,0.7934470031794216,0.7766110847673517,8.568060833446655e-05
glas_51_TILE_6,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2917893815847492,0.760105540304463,0.8321356017538579,0.9026423649989821,0.9956518447365792,1.0217879011824325,0.41619845715888665,0.5762762669473886,0.8258976481078419,1.0076897784969898,0.9846653215122702,1.0452392578125,0.9574999999999999,0.7775420951843262,0.5748648466728629,0.5117228208780289,0.7860078500804402,0.7731099701839251,7.079422919295684e-05
glas_36_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.32633917392013245,0.7522128872964114,0.822850005483603,0.8928892156523212,0.9947905604659522,1.0216699784668146,0.46295584538039275,0.6304903851655478,0.8494252420869781,1.0083765195270837,0.9245976539375832,1.040791015625,0.9628173828125,0.8429336547851561,0.6347596773505212,0.5498824744701386,0.7582937409227315,0.7476061006816563,2.8432144442995764e-05
glas_36_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3100132906492945,0.7498689751876028,0.8309983900916561,0.899121845001315,0.9932911023902665,1.0192505105975778,0.4397495579075169,0.6001084294607708,0.8327705359639535,1.0054720225628333,0.9280041758239098,1.0289453125000003,0.93961669921875,0.7765518164634703,0.5638222814351321,0.503374260878563,0.7860354317654621,0.7744596518170926,7.703666832869184e-05
glas_36_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2762899339541036,0.7421135700924296,0.8343229819557562,0.9064775485436893,0.9944882699765513,1.0204872899732356,0.39274413987331913,0.5402630707249045,0.7864009836425657,0.9993126793655922,0.9719872836776079,1.0308251953125,0.9040759277343748,0.7850955772399902,0.530751024708152,0.41656510796546947,0.8275541703497924,0.8133393968600809,0.0001482923691339
glas_36_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2852566356596071,0.7267088992529691,0.8040035539850732,0.8765169108048978,0.9905421461178061,1.0187118721806354,0.40503841981950806,0.5543208532567341,0.7857565955956664,0.9725809011661086,0.8862654844808456,1.0455761718750003,0.9552947998046875,0.8341269302368164,0.5529256473481656,0.45719686479568483,0.7256260190613608,0.7100675541292469,5.448979691610949e-05
glas_36_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.23812859630470484,0.7008181615553577,0.7972347332583922,0.8793058614782183,0.9932096323786748,1.0211273263376761,0.337618905631333,0.46285044553987786,0.6902397093317891,0.9462151504144436,0.8819932143367373,1.0342089843750002,0.8296685409545898,0.6978595185279847,0.39527403004467504,0.3559525811195373,0.7227658915471487,0.7071952535286878,7.0232180533997e-05
glas_36_TILE_6,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2306762734606309,0.724546295409723,0.8234866268646981,0.9004449838801729,0.9977435588188919,1.0233448110579444,0.3276878151893304,0.45126350409816524,0.6867356419187391,0.9709167759337877,0.9589228571180797,1.036630859375,0.9593292236328123,0.720510880947113,0.5737647175043823,0.5377645665168763,0.7894272012035513,0.7769637514598239,0.0001470332118095
glas_33_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2516902979396036,0.7145300334021787,0.7957363150858241,0.8734254637701891,0.9909784833278938,1.0197366090623046,0.3583251464585679,0.49347674219155274,0.7316983923667616,0.9538624468764293,0.9123152917243768,0.9689990234375003,0.7299577331542969,0.46719783775508406,0.35943814396858215,0.34316434872150425,0.7418714364042155,0.7424214523188626,3.436272154138782e-05
glas_33_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.22012353252011962,0.6851759559359221,0.757768137801663,0.8444838575356838,0.9908609576427256,1.0200161744777896,0.31379903853784086,0.4341579266743838,0.6632873041610512,0.8919970502369804,0.8425688405976312,0.95845703125,0.6890983390808105,0.5460481703281402,0.31215785475447777,0.2991947192788124,0.6543301227753451,0.6552366449483182,9.943297510107658e-05
glas_33_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.25236552961541747,0.6917217196344752,0.769325011168626,0.8543945928794401,0.9923521404874862,1.0230406134881522,0.35981855022859965,0.4967676512129652,0.723738884480846,0.9273719985370921,0.8687074043253497,0.9788818359375001,0.6831318116188048,0.46111825466156003,0.36679613922722637,0.3363486588180066,0.6715774095940484,0.6745710878245389,6.294466296334878e-05
glas_33_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.25176548266426835,0.702696954344818,0.779048755348758,0.8622161006473074,0.988454459537072,1.0191221986067176,0.35766637367902443,0.4908404009651612,0.7223016396835436,0.9356460036789902,0.8731002241605647,0.9857324218750001,0.6801513671874997,0.44523694276809694,0.36215593174099925,0.33660797038078316,0.7241110701278066,0.7240910972611406,6.105836122687224e-05
glas_33_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.23349791796226782,0.6890883147474424,0.7608128418216986,0.8454477803796213,0.9884364262068388,1.0177716264031236,0.3325489191449057,0.45906808228619334,0.6896808290243949,0.9024559267405545,0.8380375606345483,1.0353369140625004,0.7528108310699462,0.43749801397323607,0.3213565057422966,0.29077500457167627,0.6795456941644349,0.6806964656398056,9.014556572805345e-05
glas_33_TILE_6,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3176369869042901,0.6680626642978079,0.7422279669000845,0.8361804439503423,0.990477241847826,1.0200211581762808,0.45120355103143067,0.6041561178863049,0.7661962798735441,0.922401185040796,0.8130449934365269,0.9126464843750002,0.7168477249145507,0.5500057578086852,0.4591959473490716,0.4425421766281128,0.6475946656123011,0.6522085942241066,0.0001399847540897
glas_42_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2109197967001819,0.6931579237853229,0.7861853601214209,0.8699606933323653,0.9894726336965936,1.0190700726713624,0.3008485340253534,0.41592319684912044,0.6406496860059254,0.9185785987557208,0.9126538043130844,0.9827734375000001,0.6394919586181641,0.4179761886596679,0.32312141438946135,0.29023382657766345,0.7495348202158502,0.7513060111910175,7.012552039802798e-05
glas_42_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.18708304583924473,0.6962875750787613,0.7741849590197192,0.8549522862317749,0.9897654656794587,1.0193317852697794,0.26706789664286684,0.37168920758565654,0.5929275152642519,0.8889296017399756,0.859928502933213,0.964609375,0.7371434783935545,0.4560664439201354,0.2852974550705404,0.24998633725643163,0.7017241272607905,0.7014346449668197,3.229002009967363e-05
glas_42_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.20554630195056234,0.6878774493828399,0.7707486749634311,0.8560180177615849,0.990654269990967,1.0186328794533546,0.29320743815314815,0.40651947306469083,0.6307643189761775,0.8979058836961485,0.8750202608946808,1.0009765624999998,0.6675025939941406,0.5235489618778228,0.32291239798069005,0.2826307559669018,0.6904006704949346,0.6887830867967536,8.252554147577024e-05
glas_42_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.22124572124630504,0.7206575190637822,0.8152332256803972,0.8928040029440227,0.9951905599653148,1.0234347198550344,0.3153841564375958,0.43596173729747534,0.6704189163563441,0.9576241097799162,0.9660137794273379,1.0101757812500003,0.7796275329589843,0.5551072893291711,0.3478889194596559,0.32274180344343195,0.7767595298847929,0.7772479776494094,5.866811282538096e-05
glas_42_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.22521653645708284,0.6923068671282862,0.7706355643201843,0.8545014923602618,0.9880194068706651,1.0166173637619644,0.3212657653078215,0.44479526714299455,0.6755982872962855,0.9094381192835366,0.8683965357442641,0.94833984375,0.7514202880859375,0.5383674705028533,0.3271701161563396,0.3072727752685547,0.7085732846925897,0.7091891037857916,6.892573804879448e-05
glas_42_TILE_6,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2488364203072706,0.6986225473497368,0.7770628100764142,0.8623244820846998,0.9908854166666666,1.0180261740018148,0.3547214904286231,0.48923905064797807,0.7200241193607947,0.9342096840463033,0.8813315143054841,1.014140625,0.7369439315795896,0.5578141689300536,0.406979867964983,0.3716416867971421,0.730309325712552,0.7330380025416829,8.50263514220225e-05
glas_4_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3622887530236767,0.709056248875663,0.7774686353511531,0.8561652443063358,0.9865998125605087,1.0162385238679184,0.5151229284314605,0.6839704615694898,0.8341276309666743,0.9736481433851547,0.8512913331929234,1.0162451171875002,0.84921630859375,0.6261200618743896,0.4703283654153347,0.4578846682548523,0.7061817445793821,0.7029504904043313,7.464135896148981e-05
glas_4_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2742050947908865,0.7067225442150963,0.7770024244189515,0.8563327141438143,0.989000753754551,1.0201791312702266,0.391325438282442,0.5411986568942666,0.7649542775841407,0.9427497118388966,0.8528658238852896,0.9685400390625002,0.8430133819580076,0.5932983207702636,0.4855867171287537,0.45674979742765426,0.70533870766682,0.7016499395158168,3.883904929601826e-05
glas_4_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.37011967511989496,0.7125033009768634,0.7884658679306554,0.8697020962797362,0.9898385154941374,1.018600373380189,0.5239709473454426,0.690695663111326,0.8462904921970313,0.9898385154941374,0.8946618103666779,0.9972851562499998,0.7836914062499997,0.5631734943389892,0.4697500050067903,0.44027297616004946,0.7415579431463627,0.7427445877838289,6.129474447299245e-05
glas_4_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3426629515388413,0.7093884255965411,0.7789370271381579,0.857580442572241,0.986572265625,1.0161736693904593,0.4876947285298654,0.6564957386770007,0.8238320967844434,0.9691890365535497,0.8418302934885932,1.0007910156250002,0.8858238220214844,0.6483465074002741,0.4850561116635799,0.48015556173324586,0.6969384235745611,0.6901854486516167,5.521737416660869e-05
glas_4_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.31255747019258706,0.7376174591925451,0.8076162628124705,0.8799118495204078,0.991295181086034,1.0185780502392345,0.4454502715901492,0.6117266787964649,0.8282509071273269,0.9900737708428506,0.892214481829937,1.0329541015625001,0.9006079101562495,0.6668510174751282,0.46108592927455916,0.4523932137489319,0.7282227520009377,0.7182177884087066,2.0335853310628152e-05
glas_4_TILE_6,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3409896229104561,0.710821092343386,0.795228351966081,0.8734490071666139,0.9880361793154762,1.0177091911657532,0.48286131242686264,0.6456794328987598,0.8286672340190557,0.9843678598629094,0.9109259929853616,0.98360107421875,0.7895914840698243,0.5574800324440001,0.44556287240237,0.4220647579908371,0.7550570347988241,0.7537195068044762,6.320244332008738e-05
glas_60_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.308303446429818,0.7271070218982781,0.8062643406211372,0.8784279162534459,0.9906747366674213,1.0192946470657553,0.4380472786530521,0.5985413286834955,0.8145694675458162,0.9833269527088723,0.9033929026004544,1.0175488281250002,0.8597760009765624,0.6137761950492859,0.415674066990614,0.3730459683716297,0.7213726190932791,0.7048510781876609,3.671052447066855e-05
glas_60_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3328606427412524,0.7367371276135123,0.8135985330727985,0.8831173210975333,0.9893394440228453,1.0185385935910478,0.4728242220488381,0.642521837581346,0.8455093909633272,0.996376908533105,0.9194363360703173,1.020771484375,0.8858999633789062,0.7592450666427613,0.5656368107721211,0.4793570463299752,0.7486539487075812,0.7343272175433442,3.860462540328698e-05
glas_60_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2623880730734527,0.718927524588808,0.8021844240127304,0.8774563250660428,0.9914247854324337,1.0196755054756166,0.3730271050599403,0.5140894054529934,0.7515684272139125,0.9642116858853452,0.9020611634949125,1.0262158203125,0.8429503631591797,0.6643680477142333,0.4697148163057864,0.3762366532981396,0.7253962829808278,0.7169126073141523,5.598509047646667e-05
glas_60_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2575938130084978,0.7385030391360052,0.8201194311139661,0.8909306563730315,0.9938515502568344,1.0205860317400484,0.36685018172510964,0.5072131481369688,0.7566272098066702,0.9806652988436165,0.9278734573171495,1.062744140625,0.9382398986816404,0.7605652809143066,0.45203711017966286,0.36772807545661934,0.7391636957618293,0.7248584498155437,5.256989701428656e-05
glas_60_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3444624163876142,0.7591843995545595,0.8364740667916593,0.9032800964644134,0.9954441714731737,1.021748854329173,0.48872969641412634,0.6627986114472151,0.8742905470100819,1.020135827714945,0.9660532182977294,1.0425244140625003,0.9441307830810547,0.7581782150268555,0.4894192388653756,0.45807049655914306,0.7955303988932123,0.7860423970995298,8.735382901702842e-05
glas_60_TILE_6,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.31583584820327815,0.7254121589424878,0.8012977983292668,0.8764736148832717,0.9891388988338788,1.0186909032993563,0.4486936234442501,0.6120773386210203,0.8198906547808132,0.9825189662473356,0.8909457509968138,1.015595703125,0.856478271484375,0.6921045577526093,0.4643220689147711,0.4213577308654786,0.7087496753780163,0.6911824602902107,3.292947583392614e-05
glas_38_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2075580079745123,0.6849212496707012,0.7686935454424556,0.8561251658313679,0.9942637225521563,1.0215759576242653,0.29556206235079113,0.40911784121129513,0.6324828691805576,0.8963455026140684,0.87396661793767,1.0273388671875,0.8317810821533201,0.5604929924011228,0.34920970454812056,0.30415170001983644,0.6504605154663536,0.6465303334907726,7.606052707837116e-05
glas_38_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2399049442337855,0.6757290480963222,0.7530950642180855,0.8411178773003821,0.9879458684990876,1.0186322846283784,0.3414172111938892,0.47058114036917686,0.6910286099089978,0.8946680817849528,0.8148975808372142,0.9514306640625004,0.8057109069824218,0.5267088270187377,0.33992448018863813,0.3281112383246422,0.6258040838510981,0.6171977708863444,6.071725293123323e-05
glas_38_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2728258212937362,0.6886991709053025,0.7601017854315989,0.844319012928865,0.9843278149266609,1.0154440762587185,0.38727922200969556,0.5307885988041654,0.7441927058503369,0.9212777898892573,0.8426385730850954,0.9364453125000002,0.7960388183593748,0.5914936804771422,0.4000374853610994,0.3572219643354416,0.6814384226718744,0.6825701770125855,7.64255345777469e-05
glas_38_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.1877182394036936,0.6720278792644865,0.7578092272833058,0.8528777871904284,0.9925629940397519,1.0199816497611238,0.26734174546563144,0.3708319150090552,0.5838993113056565,0.871937367947693,0.8500977846437023,0.9560742187500003,0.7378067779541015,0.46900698691606524,0.29520978499203926,0.25903983923196794,0.6311254721362201,0.6301926798973505,5.919203155893915e-05
glas_38_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.23026248532823956,0.6827439286134424,0.7634826429956825,0.8498428354128158,0.9924246036792133,1.0210142131024096,0.3276477561347816,0.4521364530412606,0.6774171486401435,0.9035499213873878,0.8477961899915155,1.0088623046875,0.8017333984374999,0.4755347070097923,0.3555426935479046,0.31471527625322343,0.6554081834587534,0.6523403842498733,4.563483775771193e-05
glas_38_TILE_6,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.27653722156992444,0.7013598212060844,0.771005050907631,0.8525843477434832,0.9902620780351787,1.0196410514958423,0.39371422177174314,0.5419835130243894,0.7600930331985556,0.93873288222254,0.8455063438734239,1.0570263671875,0.872287368774414,0.6360335254669188,0.4029968992248177,0.3651546956658364,0.6632222131222028,0.6580903524319911,5.856467295370032e-05
glas_52_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.12173192091904639,0.6902410345494339,0.7855704729935585,0.8744201976531722,0.9970626591888715,1.0262771751554498,0.17265160347075156,0.23894349979180732,0.3869845238591196,0.8101982091089411,0.8569214488234879,0.852607421875,0.5756185150146484,0.3613762253522873,0.24002346113324172,0.22494505968093872,0.7578550451125416,0.7507634629403275,0.0001794973882871
glas_52_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.1250958439304668,0.6935655580675112,0.7812655560903765,0.8601764425031083,0.9884860219239922,1.0196751258608097,0.1776277417474317,0.24597012111917138,0.3979504821029265,0.8178722105872598,0.8648880359738372,0.910576171875,0.639780559539795,0.31267781496047975,0.19801255553960803,0.17912527956962587,0.7810344439952766,0.7807257930696211,0.0001632445708007
glas_52_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.1422081629953027,0.677437667814228,0.7558821316135942,0.8405136685191151,0.9864139041385135,1.0167593578705911,0.20206652562760458,0.2805138221010566,0.45513618661680294,0.8226194466006934,0.8051061609289148,0.8050103759765628,0.5813468933105469,0.3237091675400734,0.23904257491230968,0.20815215520858765,0.7159424969702897,0.7158106643309707,0.0001438415112943
glas_52_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.19053372564940219,0.7228205468174667,0.8114567932585943,0.8871807265361953,0.9935825530966278,1.0199836359797296,0.2715216003493794,0.3768176722233338,0.5968157850652638,0.93151248283491,0.9061520405874078,1.0235986328125002,0.8717340087890623,0.6309100419282914,0.35254335224628447,0.31961598763465887,0.7794748227048549,0.7687527276073713,3.927014891325038e-05
