uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}",gmm_normalized_score
ADE_val_00000037,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.1459931519062677,0.4014424840664802,0.5586630220929331,0.0,0.0,0.0,0.2035135999775971,0.26526712863598145,0.3398875730141102,0.4519823502495141,0.1459931519062677,0.6888627104182434,0.6199670059544663,0.47753654386589695,0.4091189117630137,0.38520523388978356,0.33528581826643783,0.1459931519062677,0.1629757517805447
ADE_val_00001081,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.09040030867428696,0.3947094772069439,0.5315238490523733,0.0,0.0,0.0,0.12490493849420979,0.16545460652189065,0.23777826641512462,0.3715014467172776,0.09040030867428696,0.5728139254158521,0.5357767287819281,0.5119142638570091,0.44795333781001795,0.404082952395516,0.28589416243349997,0.09040030867428694,0.0171618438127342
ADE_val_00001435,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.06461884076908038,0.3701497898974845,0.529252225057151,0.0,0.0,0.0,0.08750218527437571,0.1141632698591926,0.17027045758914075,0.30305148955701466,0.06461884076908038,0.446677675278858,0.36891047201678895,0.27937993672991057,0.16669090513442572,0.13669211445998977,0.2631116224293089,0.06461884076908037,0.2375920505782132
ADE_val_00000904,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.20097025134968258,0.36322558518868536,0.5446539342460379,0.0,0.0,0.0,0.2706830946363345,0.31305534863654294,0.3543203220940123,0.41943809110514235,0.20097025134968258,0.5931188306283315,0.5674083971303172,0.5163944646836618,0.40775179923701954,0.3468124618420965,0.3400574280904809,0.20097025134968263,0.2501419887522997
ADE_val_00000682,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.1359096286187315,0.4052427333752601,0.561834657750862,0.701536041316895,0.0,0.0,0.18906312625733093,0.24144742282284098,0.3042793884290786,0.42671274093973804,0.1359096286187315,0.6153554228129969,0.479751434161015,0.31033631096991693,0.25993592008123967,0.24016574958671458,0.2591926361334009,0.13590962861873152,0.3344941887789434
ADE_val_00000141,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.049409288179961625,0.3656872520074383,0.5213928903881149,0.0,0.0,0.0,0.06956588723632652,0.09550896527619766,0.14709980880891446,0.24735984506355096,0.049409288179961625,0.492706201599578,0.42306906255733645,0.3397950327857664,0.27224044231368844,0.24350921593126426,0.14609513283027947,0.04940928817996162,0.076372824067656
ADE_val_00000403,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.20990483781070865,0.44337749774201596,0.5908203284912998,0.7149433128195385,0.0,0.0,0.29715786954262563,0.3723598666447886,0.4520516329665329,0.590278360768152,0.20990483781070865,0.7357126470997158,0.717906552722333,0.6756044833234007,0.6488689405746692,0.6278845481758084,0.43054464391827707,0.20990483781070865,0.0828060875448552
ADE_val_00000908,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.10649824873548379,0.4114294347648369,0.5495141593257764,0.0,0.0,0.0,0.1505995324654125,0.20741752513278763,0.3235348730021157,0.46049093334595936,0.10649824873548379,0.6471817645125789,0.6220306304103468,0.5787484708177503,0.46006466778084887,0.4365797522329031,0.2836210553292393,0.10649824873548382,0.072043091181744
ADE_val_00001390,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.0772916503088919,0.4369441964521664,0.5443456951284094,0.0,0.0,0.0,0.1089593459290097,0.1472053562609661,0.21318252977372837,0.3791720033141016,0.0772916503088919,0.614726379717331,0.5561162850020477,0.49574443981505345,0.32110434971766677,0.27602118159215705,0.29362796712217537,0.07729165030889186,0.1602110070982217
ADE_val_00000630,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.12426024967718471,0.35608831139259517,0.5153750443659255,0.0,0.0,0.0,0.1702229719646607,0.21042171678721866,0.2629656140622698,0.3439029032092748,0.12426024967718471,0.48962252980908294,0.4105162758684176,0.3059536343032239,0.196555039035889,0.17213787477186107,0.21078418786245298,0.1242602496771847,0.3833795664573662
ADE_val_00001621,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.08756184577187137,0.3938479424105732,0.5436803367117735,0.0,0.0,0.0,0.12294335133403662,0.16039834154658675,0.21610487010092974,0.32402652468828885,0.08756184577187137,0.6361561981577053,0.5759200344986829,0.48499261312842434,0.3814745409070471,0.3466161094411008,0.19215230241092499,0.08756184577187139,0.1398981282232144
ADE_val_00000584,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.06734501847578254,0.38021313894528685,0.5269879758405052,0.0,0.0,0.0,0.09085454246286345,0.11788756651542946,0.16873517812899497,0.27897116776422265,0.06734501847578254,0.5396165718690428,0.45575386354565234,0.36617705001250767,0.25526080160208126,0.23145015299855112,0.1989992466099083,0.06734501847578252,0.0829680667473839
ADE_val_00000845,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.06910009710181882,0.35448345468500597,0.0,0.0,0.0,0.0,0.09607322686347658,0.12484278088487666,0.15934674631299958,0.21340446169168042,0.06910009710181882,0.46049991216982983,0.4053526675363621,0.29926644518761825,0.22621992919210623,0.19034383061121338,0.19210254061002988,0.06910009710181882,0.2898373046140374
ADE_val_00000836,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.1371237567122235,0.46972693341964716,0.6184495921960816,0.7234759214340273,0.0,0.0,0.19160932213350443,0.25435526207616976,0.3459908700717477,0.533632332679471,0.1371237567122235,0.7510079453227223,0.7191181127402431,0.6934282380367442,0.668069972896155,0.5507121396591413,0.32299011774975134,0.13712375671222346,0.0341630101967629
ADE_val_00001469,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.15963094676231845,0.47159440344232023,0.5898878189785027,0.7168947878806033,0.0,0.0,0.22477872276023672,0.2961447228218767,0.4062662766253495,0.5699788163454651,0.15963094676231845,0.7349031649592378,0.7177525620560747,0.6549555160651839,0.5960604845108106,0.5962710632104975,0.41310380361545435,0.15963094676231843,0.0760872682148053
ADE_val_00000054,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.3833325807145669,0.4437081944769293,0.5794626990299532,0.7112819953192244,0.0,0.0,0.44569279721990407,0.488060438347308,0.5383009228945961,0.6217386590012437,0.3833325807145669,0.7370906583334336,0.7100122329308302,0.6779847446371143,0.5954467143546756,0.5656306455596883,0.4519687657886447,0.3833325807145669,0.0750746616006498
ADE_val_00001625,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.03794539162354727,0.3995539155637422,0.5251849233894634,0.0,0.0,0.0,0.05168433556598978,0.06799413127316424,0.10279191848142011,0.24165692603677505,0.03794539162354727,0.44568893532925535,0.34362327675254223,0.23927204364941945,0.12362063100480554,0.09913306343618938,0.2075860001277528,0.03794539162354727,0.3907162016520291
ADE_val_00001231,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.11801632152919872,0.3998066954198001,0.5605774882159131,0.0,0.0,0.0,0.16370529645544113,0.21685626651148196,0.28588270436362745,0.40654629650910484,0.11801632152919872,0.6118697307199009,0.5513587430616919,0.4825707221933173,0.360174204028625,0.2961308612152766,0.3645399065260092,0.11801632152919869,0.2914171817546407
ADE_val_00001123,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.08686433726349344,0.40782843143475644,0.5549610684448466,0.0,0.0,0.0,0.12131315943123462,0.1632657001901056,0.23039231253269638,0.35349433370089517,0.08686433726349344,0.5927934176830089,0.5035861545748126,0.433885431768066,0.2299601003904849,0.17738729371218484,0.22022616664729122,0.08686433726349344,0.2062277015555404
ADE_val_00001605,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.14143677756502487,0.4205891151071643,0.5586368995563201,0.7121434254223039,0.0,0.0,0.20073521082402604,0.2690322493993928,0.35043331817611567,0.4803198893945268,0.14143677756502487,0.705869375292031,0.6707104869813655,0.6129838952978213,0.5424435645311902,0.49468390836978826,0.3089403132188906,0.14143677756502485,0.0576941464159592
ADE_val_00001280,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.05224276417211998,0.3570332045125515,0.5302055330437475,0.0,0.0,0.0,0.07314785070722454,0.09728550767195228,0.14117050307284354,0.22778655347113458,0.05224276417211998,0.35097166735635205,0.30777242628606755,0.19936559789332278,0.1245992689929043,0.10560123308782526,0.11322063095483988,0.05224276417211998,0.3926117186489631
ADE_val_00001601,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.07393721270621126,0.33409075852525094,0.0,0.0,0.0,0.0,0.09810144090318539,0.12400536096582421,0.1684259514098673,0.2647993530037228,0.07393721270621126,0.35828694481908413,0.32515475548317885,0.25833985476698607,0.15849144034138196,0.14477053587792138,0.17958230847102646,0.07393721270621126,0.1531900982594023
ADE_val_00000792,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.08736810587386479,0.4085532268662373,0.5734277725115766,0.7121350396869944,0.0,0.0,0.12254987791694288,0.16249721710270693,0.23100895241662564,0.3793278684688186,0.08736810587386479,0.7130413401974155,0.6713178730188215,0.6223411553251474,0.42287099031671405,0.33573083416863075,0.30374190556908065,0.08736810587386482,0.1000171328001858
ADE_val_00001846,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.09285858822840207,0.3737251818590481,0.5310275941638436,0.0,0.0,0.0,0.12728242523033123,0.16191986529231558,0.21079744543344547,0.31169253971684224,0.09285858822840207,0.5422404743738778,0.45400238038226864,0.4234591060906386,0.3433849393118881,0.2995238392321003,0.1899764780266734,0.0928585882284021,0.0686813774937912
ADE_val_00001288,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.20787989934786194,0.3419830962102938,0.0,0.0,0.0,0.0,0.26415929669794713,0.2910361416625901,0.3203226536610552,0.36649427631387965,0.20787989934786194,0.42501617548026394,0.3940009710785977,0.35487150086733804,0.28787636325577315,0.27399332028467727,0.24847577297878135,0.20787989934786194,0.296596726091505
ADE_val_00000412,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.039711495571829375,0.37272984545708077,0.5060498619818626,0.0,0.0,0.0,0.054799556076598976,0.07370921523162949,0.11585720494446401,0.2687000078851482,0.039711495571829375,0.41392089528352827,0.3680481716898143,0.22563028312230227,0.1184373463832072,0.09565865334086873,0.218759176302191,0.039711495571829375,0.4638307891455839
ADE_val_00001717,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.18608409759145494,0.4271442563223338,0.5885761363768484,0.7161457896212242,0.0,0.0,0.2512002312791718,0.30293360155555643,0.3755066717158847,0.5107453050281591,0.18608409759145494,0.7319150626301025,0.7097650019668339,0.6364519484965196,0.44423954555557393,0.3862146112934329,0.4332078272954453,0.18608409759145497,0.1023305143996372
ADE_val_00001973,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.10566346712654201,0.35301732255619445,0.5131589816592913,0.0,0.0,0.0,0.14177633747288154,0.1790551930335605,0.22187632249158926,0.29865441456634123,0.10566346712654201,0.44808295985281094,0.389909395008773,0.3499883935808408,0.25050819785680967,0.23691888441951656,0.2627754977442611,0.105663467126542,0.3394617014114762
ADE_val_00001756,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.08130525401190608,0.3211227595776525,0.0,0.0,0.0,0.0,0.11365240948242937,0.14927238442876445,0.18317398537432422,0.2274585692223439,0.08130525401190608,0.275855914549885,0.2544417930426182,0.23883281577207366,0.15315008402224486,0.14849697236889686,0.10896389494565258,0.08130525401190608,0.291721544800016
ADE_val_00001314,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.14156141915630036,0.39596052627360406,0.5300388601575234,0.0,0.0,0.0,0.19589453865363401,0.2516392497923006,0.3276843675118099,0.4369918582593191,0.14156141915630036,0.550493919196563,0.5057162495597946,0.4165508065256855,0.2969280847170289,0.2619828302338484,0.30954457428120863,0.14156141915630036,0.2510481993218375
ADE_val_00000945,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.03830655381552538,0.3259631372605801,0.0,0.0,0.0,0.0,0.05370687632923197,0.07290270950344102,0.11264696449548198,0.21695282068322205,0.03830655381552538,0.32345005588483017,0.2424174185700326,0.1385596517365605,0.11091661024447642,0.09586803226973535,0.12352477662658998,0.03830655381552538,0.3256602768565131
ADE_val_00001644,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.16277181710645594,0.3802111861560639,0.5490058400318572,0.0,0.0,0.0,0.22234251548868417,0.27194772244940574,0.33325824029365386,0.42078510735297425,0.16277181710645594,0.6151506196223078,0.5963233601972671,0.5331410568336904,0.4198331557500412,0.39608429992801664,0.32682577899989795,0.16277181710645588,0.0195418831353209
ADE_val_00000444,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.13320096827793135,0.3547522424354071,0.5190668560993308,0.0,0.0,0.0,0.1819112033439937,0.2188636151312678,0.26131263578461805,0.3342843577514795,0.13320096827793135,0.47526451914551143,0.4234851721586343,0.32414611352260825,0.2358305068840352,0.2057168128391299,0.20166034048513665,0.13320096827793135,0.1452027228165733
ADE_val_00001478,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.08197733228538087,0.38347461764423924,0.5402505454415263,0.0,0.0,0.0,0.11443375258243704,0.1511461831933559,0.20635292045431425,0.302669856018704,0.08197733228538087,0.5933378714561769,0.48983080595759754,0.4036260833462123,0.25254520661797064,0.24140187012439265,0.1504585312765003,0.08197733228538086,0.1142559443559256
ADE_val_00000027,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.043612761430551684,0.3513947933944021,0.5263095273242392,0.0,0.0,0.0,0.05942184008627592,0.0766932870950059,0.10721472173785444,0.18535569711669142,0.043612761430551684,0.48570606806384475,0.3492840415801109,0.2674468227139415,0.17433968769604932,0.14969637743723468,0.0991773994506783,0.043612761430551684,0.1645058375486905
ADE_val_00000080,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.11200588472678963,0.3876045134703279,0.5319128031078094,0.0,0.0,0.0,0.15439983558069437,0.20114611718202322,0.27034203582863403,0.3843577288259924,0.11200588472678963,0.5467394535171856,0.5069824652815897,0.40267323776484565,0.23061302735059053,0.19564697765396524,0.26289521508221053,0.11200588472678963,0.2904569339811371
ADE_val_00000780,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.08790062893979525,0.3796029250345711,0.5583471382658611,0.0,0.0,0.0,0.12019086971023418,0.15453212502067745,0.1981036030912556,0.3008672702115831,0.08790062893979525,0.5984896678179656,0.4764518889316006,0.4301222772844278,0.2959737132845532,0.24190694574484392,0.21360293661722962,0.08790062893979526,0.1872092766557232
ADE_val_00000689,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.08172767335718645,0.3419400386254251,0.0,0.0,0.0,0.0,0.11382658698832437,0.14782866399265032,0.20188935142843287,0.2900418384680583,0.08172767335718645,0.42963582647337406,0.40413756104565624,0.2665752187173009,0.17058185912347731,0.16468738956952733,0.20153914626592556,0.08172767335718648,0.3233859679201473
ADE_val_00000755,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.09579771733358224,0.3403128009781112,0.5255004115794504,0.0,0.0,0.0,0.13194077298105525,0.1625561114005239,0.19497181833961602,0.2592347170913223,0.09579771733358224,0.5491403292077284,0.45145419152374644,0.32924404006877844,0.2972224625704899,0.27796987391366496,0.14055571153166385,0.09579771733358224,0.0458644401893546
ADE_val_00001866,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.06762073505823785,0.3585102842639691,0.5530186788387993,0.0,0.0,0.0,0.0944932335510957,0.1281186126327681,0.1973625742662169,0.31259667022525456,0.06762073505823785,0.5266010482925815,0.4006774342592989,0.3182458854894903,0.26026322677512187,0.21079900684230102,0.16869541377479477,0.06762073505823783,0.307611789003376
ADE_val_00001190,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.05994364891491072,0.383568682925305,0.5331739607795106,0.0,0.0,0.0,0.08272281839110175,0.10932440506577822,0.15430072165821376,0.24461693919143376,0.05994364891491072,0.5701076533123792,0.46562823361354305,0.3800468488699705,0.24065405591522787,0.2065420937769703,0.21753195780260742,0.059943648914910726,0.0555864978688023
ADE_val_00001220,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.0929780026947422,0.4373439250380463,0.5744066973393747,0.7063077259474833,0.0,0.0,0.1284688860032746,0.16718583972032489,0.23642073930306945,0.40569066261461695,0.0929780026947422,0.6308179430883925,0.5591597760435579,0.4491202580647776,0.261154747697743,0.21849866401993764,0.36681832212596593,0.09297800269474221,0.4223950236370304
ADE_val_00000251,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.11238541053755119,0.3843455225601397,0.5256689835959846,0.0,0.0,0.0,0.15732700612010395,0.20292342191634918,0.26574697151537385,0.3783195145676492,0.11238541053755119,0.5690793240048513,0.5150057280410493,0.47679313022696157,0.3870543486218263,0.34469512380678635,0.2463560244361814,0.11238541053755118,0.0372783739815638
ADE_val_00000831,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.13289840306637402,0.38636020470602667,0.541696920457609,0.0,0.0,0.0,0.18345420462457668,0.23477138748275947,0.29698503101288226,0.4034435937689529,0.13289840306637402,0.6117797940754874,0.5151904744623903,0.44888032588159765,0.376493062160921,0.33580322324316014,0.26454385229930294,0.13289840306637402,0.0737768177825159
ADE_val_00000245,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.06670105047858475,0.37116616000696917,0.5221788672469454,0.0,0.0,0.0,0.09405272875914644,0.1284058680615764,0.19471706061432906,0.3135718131035112,0.06670105047858475,0.5367757569018128,0.5124669484072892,0.44495461085582283,0.31484091970069394,0.2662884517701995,0.19048250771300837,0.06670105047858474,0.0448837793912734
ADE_val_00001121,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.05741782850652471,0.39958442877754274,0.559048152844958,0.0,0.0,0.0,0.0811798113071911,0.11189074419522838,0.17643414327947396,0.3257069045682372,0.05741782850652471,0.5919843775840027,0.5581097972315427,0.35057998264564477,0.1846418612066068,0.15785487837689693,0.23146448305976905,0.057417828506524715,0.3479949169502624
ADE_val_00000848,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.07851541522641783,0.34121140373768516,0.0,0.0,0.0,0.0,0.11047818881652276,0.1408335545439997,0.17271075333647706,0.223124861190479,0.07851541522641783,0.4053337393645552,0.3212122336028886,0.2342405219759288,0.16781672231351558,0.15244564438788602,0.15012588745282673,0.07851541522641786,0.1580218706591691
ADE_val_00000081,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.1692442215910827,0.37081511448801213,0.5351626451482557,0.0,0.0,0.0,0.22921796354749482,0.2635595892434561,0.3019334376065982,0.37624251585157387,0.1692442215910827,0.6232326589387616,0.5671235182935572,0.4864523775963405,0.33599847246266096,0.32474168982275564,0.26934460284755607,0.16924422159108268,0.0233669511411119
ADE_val_00001497,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.19660109546891424,0.36239132254683176,0.5243595790534622,0.0,0.0,0.0,0.2554610964720849,0.2931935678858692,0.33662109280922625,0.40117963247530847,0.19660109546891424,0.5362723163930334,0.5065824586706016,0.45948655658594106,0.4066941537217614,0.3958696975201087,0.2560780644712876,0.1966010954689143,0.2531615487738393
ADE_val_00001096,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.057012009886898626,0.362027383106514,0.5364349613544926,0.0,0.0,0.0,0.07798157632276792,0.10186039690172044,0.1461785131171568,0.2606669136653942,0.057012009886898626,0.506098634525347,0.41023619287234003,0.33085017796506916,0.28739402273860154,0.2551310038697362,0.19308157296770334,0.05701200988689863,0.106391952910295
ADE_val_00000448,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.1406186361420839,0.41015678101414815,0.56392480826133,0.713563832120569,0.0,0.0,0.190064852385582,0.2394777555786457,0.31429657183390663,0.44608955349973933,0.1406186361420839,0.6440472893572847,0.57949704562692,0.45929653421644195,0.3497424995402581,0.2879857812866429,0.3153113690183367,0.14061863614208395,0.1818442745341272
ADE_val_00001767,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.09299286939786308,0.3668437452125399,0.521427621232584,0.0,0.0,0.0,0.13056766966481656,0.17441836989671317,0.2398611762420568,0.32439449282327515,0.09299286939786308,0.5225519001150197,0.49533913692925574,0.4440130070576172,0.35889415250392886,0.334212568981138,0.1928419513675089,0.0929928693978631,0.0392443336584128
ADE_val_00000316,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.08103544842812786,0.3821461241322227,0.5319064877403251,0.0,0.0,0.0,0.11282020727051877,0.1489755321440864,0.20553498697854064,0.31472789955689534,0.08103544842812786,0.5838129412087424,0.527169301883117,0.4216294127830335,0.3228257036490859,0.2687116103334631,0.19200492413956802,0.08103544842812785,0.0579724147981013
ADE_val_00001542,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.06370676747174961,0.3827380218510924,0.52194397548077,0.0,0.0,0.0,0.08757341272956265,0.11429637205742073,0.16259537582982347,0.2773021506248336,0.06370676747174961,0.5199745309209821,0.48502929234034203,0.39254000626764435,0.22289549880604184,0.18207097918173337,0.2626260098589487,0.06370676747174961,0.2206577578640798
ADE_val_00000217,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.1402855830651865,0.34999667426609027,0.5123371743702043,0.0,0.0,0.0,0.18637838722490183,0.22902014112889127,0.26463390149069543,0.3258452653537188,0.1402855830651865,0.4861556932352567,0.45411034782218324,0.3964627118561062,0.3267165452166862,0.28470873165404326,0.23975394485091503,0.14028558306518643,0.122010252272903
ADE_val_00001657,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.1463380104689667,0.40699536155340915,0.5259009766674099,0.0,0.0,0.0,0.20287881083891188,0.2610604729063545,0.33821210968903076,0.455687340098981,0.1463380104689667,0.5591266170448409,0.5112887454502729,0.47465843529995744,0.3670686909025779,0.3213843381271963,0.32456466481629154,0.1463380104689667,0.2158270496143937
ADE_val_00001981,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.21901626240626207,0.38136722746461554,0.5628570003860863,0.7052721315844785,0.0,0.0,0.27795646989953476,0.3245201622015373,0.3745911710483315,0.44666752988091357,0.21901626240626207,0.6876600083594699,0.6345650153981378,0.5668065780675152,0.4652460805866811,0.4399312390934229,0.3359696492165879,0.21901626240626207,0.0599562620847071
ADE_val_00000535,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.1546944654100055,0.454785717924484,0.5650882287571455,0.7131072303265811,0.0,0.0,0.2181793752823754,0.29248046224401536,0.4021445026614219,0.5370950883369641,0.1546944654100055,0.7220516913474674,0.7046618332598017,0.6497707212064155,0.5496395569585335,0.5304558874201253,0.38228646144144046,0.15469446541000553,0.1532629912182664
ADE_val_00001789,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.04906004167797006,0.38545654660597306,0.5321946751491605,0.0,0.0,0.0,0.06802291049577144,0.09076413153922176,0.13775666731652952,0.2847605121458404,0.04906004167797006,0.5589865355774979,0.5128316831184246,0.4069376635033861,0.27564205215254867,0.23765300698603115,0.23744494252892193,0.049060041677970054,0.0712539067344002
ADE_val_00001431,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.05637937031210379,0.3450124066149706,0.5351027351506026,0.0,0.0,0.0,0.07894671119082367,0.10541398994276147,0.15175888964880696,0.23099399499818124,0.05637937031210379,0.3734012928422182,0.33122344569144063,0.24567047449317353,0.13826847684078972,0.13628758177391156,0.13043782867837297,0.056379370312103806,0.447995386902569
ADE_val_00001541,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.19212838778486183,0.40541114855423804,0.567944885381014,0.0,0.0,0.0,0.261845491786469,0.32586787272714696,0.3934989587461502,0.5035220809906107,0.19212838778486183,0.6753120737522645,0.6522441783282252,0.5939604508323728,0.3767449654395113,0.33720789202767804,0.38312762341292256,0.19212838778486183,0.1648883180353605
ADE_val_00001308,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.11894225387108652,0.38339962022854207,0.5431968338311225,0.0,0.0,0.0,0.1664884585525084,0.21385282823530935,0.2766411999213986,0.3850068940130958,0.11894225387108652,0.620926935411009,0.5595633951778064,0.47132242772332683,0.4404847091917543,0.40596860289349745,0.23615450140804803,0.11894225387108658,0.0434363374950801
ADE_val_00001482,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.09238023842063632,0.41921545147000944,0.5332293387729989,0.0,0.0,0.0,0.1272274626043783,0.16580728636489353,0.23871192691958903,0.40270889957468653,0.09238023842063632,0.5424091486443205,0.46961150729235657,0.3105291687715976,0.16218773890585667,0.12861373986972996,0.240915977033896,0.09238023842063632,0.4705191103118946
ADE_val_00001726,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.34207258508726646,0.5273000615518849,0.6067111912787966,0.7377793317790907,0.0,0.0,0.46506817675525797,0.5473214529610262,0.6174815804397027,0.6974850572767861,0.34207258508726646,0.7934518643251451,0.77997317835459,0.7311525798115802,0.6841673132665871,0.6677423459080264,0.563905856106349,0.34207258508726646,0.1519059142907668
ADE_val_00001500,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.09785390393454906,0.3448518588154514,0.0,0.0,0.0,0.0,0.1342557969527864,0.1680790263637233,0.21301882657689558,0.2866906552493921,0.09785390393454906,0.3898589049747696,0.35487590224161897,0.2915953672944826,0.19918483505993204,0.15569001450029107,0.15080445893246888,0.09785390393454906,0.2254091413926133
ADE_val_00001939,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.09669816423004675,0.3770126158285832,0.5381052035225635,0.0,0.0,0.0,0.13379667920312854,0.1784359452694894,0.25867491237730206,0.3784543994473224,0.09669816423004675,0.5983042502156518,0.551134272058894,0.48872160637616496,0.36606969774747006,0.34799412276071673,0.2302694097635679,0.09669816423004676,0.0734824240864312
ADE_val_00000346,joint_noise_ade20k_deeplabv3_semantic_cityscapes_dropout_pu_0_00,0.19211977830667054,0.4840229457226126,0.5780960807523298,0.7109232054002845,0.0,0.0,0.2714100037738169,0.3605668468883913,0.48048609881607907,0.5969754407875887,0.19211977830667054,0.7159730315635335,0.6950790506563159,0.6396799047765052,0.5021930706648964,0.48648611171617157,0.3452922624896138,0.19211977830667046,0.204068291746336
