uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}",gmm_normalized_score
Neodolichorhynchus_3,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.1252916742561191,0.6242870391850491,0.7623810354848204,0.8761687459562495,0.9651087078387407,0.9829130107395202,0.17360766822073753,0.23513263836250883,0.36731904535876275,0.7213212302737505,0.8139971825367409,0.9889650137072046,0.9465274170653305,0.6831253962195614,0.41702099509784946,0.3594793610179096,0.5335615975059267,0.5335615975059267,
Setostephanolaimus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.0465802267912502,0.6538920067826939,0.7790217598770194,0.8813628335852736,0.9653860937812164,0.9824297992225779,0.05895701728099792,0.0734645940741452,0.10453996077828043,0.2440279711885004,0.6552394002190766,0.8487082187172416,0.6723441653851484,0.5237284297476544,0.4211192765170948,0.34941196952460035,0.46717671070937655,0.46717671070937655,
Nematodes_38,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05663598807201494,0.6327731021134375,0.7771777314626317,0.8788856743564664,0.9643650636928757,0.9824615718468713,0.06773752051597201,0.07834432699962261,0.09779235623052088,0.17136109269607894,0.909433940981497,0.9206497912491084,0.7154123353952638,0.531465712463126,0.2623927165068708,0.21169234979053253,0.7016651769921042,0.7016651769921042,
Tylenchus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.08392671938656242,0.6217334792760438,0.7591032200892042,0.8714565569265803,0.9623163374907299,0.982042504095769,0.11409510855733979,0.15056527648439694,0.22567109571520788,0.5049561129982796,0.7056078122109672,0.9758559267958666,0.9208120075426741,0.6761588802365724,0.36013667385516257,0.2855575205237051,0.42700675403765853,0.42700675403765853,
Nematodes_90,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.12367071195571669,0.722498881403387,0.8142220441604275,0.8939291122395486,0.9660671530185717,0.9831992722991393,0.17312469688696935,0.2378280022219634,0.3864536004685328,0.8455462036317507,0.833986131226889,0.9767389055034015,0.8649367905835096,0.7520852590057301,0.5333304637242219,0.449526318491937,0.5876319262092942,0.5876319262092942,
Paraxonchium_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.08462927281889655,0.653031475077373,0.7783946971426416,0.8786407926346821,0.9638540511433498,0.9825261013103473,0.10958718330721706,0.13843842351322755,0.19684735033401762,0.4345392331898604,0.6602246689357616,0.9064061003934983,0.8006368948540373,0.5665123208082913,0.2973749282067425,0.24488896287626058,0.5148924500111121,0.5148924500111121,
Radopholus_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.06276929600189406,0.5815297555948947,0.732551680387528,0.8681872835138266,0.9644867905111099,0.9827835696541571,0.07849064591016926,0.09474124267638936,0.12593414248291993,0.24943793446142137,0.5971127686437427,0.898112770201857,0.6314494713245021,0.424653576580538,0.22155093874298828,0.1828768824275045,0.4865527325435427,0.4865527325435427,
Camacolaimus_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.1234522456122805,0.7094661271531014,0.8053231100151507,0.8920453096901838,0.9662306172146918,0.9830206742144988,0.17153460966638465,0.23361528366384385,0.37528637581219354,0.8290965685049663,0.8271910464694289,0.9793094381751297,0.9111967457113639,0.7406986825115329,0.41665670819939926,0.4028100089256168,0.5909342391390107,0.5909342391390107,
Filenchus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.06182323956110567,0.6686090092553335,0.7901948113726321,0.8863049765256352,0.9645612087076909,0.9832126375398237,0.08356232811815574,0.10969933741881845,0.16601287363650497,0.4030841798323538,0.8131177596517158,0.9505537519197351,0.885344720480125,0.701160878988881,0.3715196311618435,0.24519815983247453,0.470640711894539,0.470640711894539,
Cephalenchus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.08874632433285078,0.5876599260962462,0.7464722998395871,0.8705654222811006,0.964370628644647,0.9833551871769126,0.11944881132507491,0.1578017498175953,0.23970883598461584,0.5195395216854402,0.9129664442885462,0.9881848608468812,0.9071682331266424,0.6038157217555146,0.36545326880124035,0.2812139298234639,0.42521929080318926,0.42521929080318926,
Bathyodontus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.18024628994626188,0.6295194481807339,0.7587191716246657,0.8706804022634744,0.9627107969114647,0.9824128515158432,0.2503116662386087,0.3378678446839831,0.5056224310843772,0.8290324055682394,0.8645634729501908,0.9815039823755414,0.8492599646973734,0.7468206346313347,0.5483072109802295,0.4963897498812919,0.6360606883078214,0.6360606883078214,
Chromadorina_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.06683899307244469,0.6245732799593579,0.7540070756564661,0.8668458010815999,0.9622618035012221,0.9817881578499171,0.08807327917668548,0.1142309294300221,0.17051964398064043,0.4148480769590315,0.5508423827787465,0.939076301393403,0.6492748288501708,0.5237763121235642,0.31744966984986867,0.25746283552335647,0.45012436654164617,0.45012436654164617,
Nematodes_44,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.058204422933138794,0.6054609967132563,0.7659641569653353,0.8802280728692271,0.9627527561892132,0.9822301478398932,0.07160541515075576,0.0858723718801564,0.11189804166562305,0.20596524907048028,0.9649190490078272,0.9396278991997322,0.8203702007673662,0.4370229330970677,0.24544385478801634,0.18219134175556664,0.82939684336483,0.82939684336483,
Metachromadora_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.11085885563832594,0.7143477246439768,0.8049077433435178,0.8889564362325217,0.9658836638250548,0.983294011899523,0.15270928243367027,0.2061059632112245,0.32527947727158124,0.781443641148719,0.7080186692788211,0.9828572270039421,0.9642219363708493,0.8966321106679714,0.6724038414130828,0.5694106090715257,0.6025569100263262,0.6025569100263262,
Anomyctus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.06857534592368127,0.6067523469913446,0.7505672496326219,0.8694851959145243,0.9653947467128967,0.9830413800111655,0.09318766624979193,0.12142040572173983,0.17723459047678986,0.3863371415350502,0.653927323947316,0.8819784665410714,0.695944567218265,0.43085705495642945,0.2136327455364434,0.17173607696781026,0.46723391915275914,0.46723391915275914,
Plectus_5,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.31527210027188735,0.7040808955929877,0.805453929583276,0.8902038034964853,0.9654270400629643,0.983037744797914,0.4416214372685386,0.5902189522039876,0.7942666737811988,0.9704168968772804,0.9710552422468613,0.9771994036696121,0.9384819172057465,0.8651354994323692,0.7878708484942153,0.7336045448931954,0.7842654764807024,0.7842654764807024,
Nematodes_66,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.1544147020768148,0.7467256597685498,0.8235234996053943,0.8961141712440055,0.9657628019810279,0.9829872015705994,0.21701422677016025,0.29912512871306074,0.4880369634037903,0.9165542269447827,0.8946970675777186,0.9821990708969217,0.931785494512465,0.8847499902781544,0.7890711359441763,0.7130959599045799,0.6694690984229122,0.6694690984229122,
Nematodes_162,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.059406929494461226,0.7023607965837363,0.8095803946263048,0.8967540852393053,0.9659105940110646,0.9832988734809929,0.07948502112038204,0.10460849031789295,0.16072828206488848,0.42676440092183493,0.8346252157186115,0.9667542347195511,0.9103861862108787,0.6680421673301201,0.44111593989889497,0.32604885513723314,0.6017759542738863,0.6017759542738863,
Nematodes_8,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.055758398155014814,0.6717622662524175,0.7882540946328649,0.8850927896679391,0.9655783576743081,0.9829818679794149,0.07455062448425576,0.09790832208008672,0.14894065317366706,0.3742738255180724,0.7082535522331723,0.8814223507505041,0.7117252589058453,0.5592512867467854,0.3003604178531459,0.21950480350835852,0.5034844175172513,0.5034844175172513,
Nematodes_143,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.06170658318316785,0.7393987929577547,0.8226180390078562,0.8958034933196781,0.967002584829338,0.9834669906727755,0.08238282219377226,0.10872991337849211,0.16885683926217357,0.4590004171329088,0.9096614136021685,0.9805203748991606,0.9453621812911132,0.8837896270699244,0.5961210724324945,0.4485472348105154,0.6862196125842932,0.6862196125842932,
Eucephalobus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.37344469815198145,0.7203619734183698,0.8169357282739557,0.8958303373279741,0.9666484649948048,0.9833315666521789,0.5210300252866626,0.6789346041448994,0.8610341882873026,0.983746127104652,0.9538055772107606,0.9871939217500938,0.9571290036989049,0.8920822104672126,0.83377283145283,0.7869274780299568,0.728641263770993,0.728641263770993,
Leptolaimus_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.03045336933093812,0.6440175339680025,0.7864768220497693,0.8832638635158316,0.9638450053156822,0.9824222523945982,0.03728645575175215,0.04431113221931993,0.05827129889615634,0.11836463348817876,0.44151162215025364,0.6130257366308525,0.4190098416459267,0.2096322566861283,0.12349779769737927,0.11036432048527117,0.2684853604891158,0.2684853604891158,
Chromadorid_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.08289400611498572,0.6069589026946786,0.741883517464892,0.8698268798531751,0.9644347425842675,0.9829685826509267,0.11037113126470567,0.1441918173409841,0.21724120246330894,0.5150522281117363,0.5691719330775744,0.9319664186488354,0.7781290115911969,0.5727266266349668,0.3310559459065394,0.2770973740077861,0.4844029264898847,0.4844029264898847,
Diphtherophora_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.19271300555647225,0.6276809884536183,0.7665654135465703,0.8774096486152205,0.9644490024063722,0.9827782945128026,0.26592402342042115,0.3537281051048445,0.5148138714797609,0.8385256038087593,0.9264352049524168,0.9834582650928715,0.8942546750108973,0.6872556532601908,0.41533142134185996,0.3407830989413204,0.6422644432584783,0.6422644432584783,
Rotylenchus_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.09335411478515783,0.539460922191859,0.7119489812886837,0.8549093742544651,0.9614897886650776,0.981855856004911,0.12161333637883072,0.151783527070445,0.20940675116354007,0.3973027938562155,0.9361579893115783,0.9329479382558348,0.814726554661626,0.6731291385429633,0.3139110992718278,0.27294568355284116,0.5779443703594753,0.5779443703594753,
Punctodora_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05294029324540471,0.6305207822060725,0.7641650752384629,0.8733960255111131,0.9628019028064885,0.9828830122807091,0.07195576289072189,0.0950292770212245,0.14517391164613477,0.3689972922806808,0.6038429324047716,0.9557246007887114,0.884681213347901,0.519700253011124,0.26624746410869865,0.217931201787526,0.3978768846331298,0.3978768846331298,
Panagrolaimus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.03942085668593754,0.5581419101953349,0.7296363275128169,0.8659206139743304,0.9636819915563337,0.9824372196256206,0.053059980818017126,0.06848573842943734,0.09760480928530725,0.2135449869559018,0.393868636753006,0.5978035541377901,0.4744096280351424,0.302591658449651,0.1542774003828325,0.1214924649087408,0.3088628146971088,0.3088628146971088,
Scutylenchus_4,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.06028821567773031,0.6205657675771545,0.7689605614713035,0.8794404721596581,0.9650862776243553,0.9828693312742925,0.08104642406622584,0.1068667556947538,0.16467308063392835,0.4134612831841629,0.6489576893407041,0.9555599927539177,0.7415858107926186,0.4787287525222686,0.2687515340776005,0.22734562572359843,0.4192354231678717,0.4192354231678717,
Nematodes_37,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.04633795706831382,0.6172744508309898,0.7611930731834321,0.8762857861375426,0.9620057387877238,0.9825017607679276,0.05772230373047019,0.06849556969964798,0.08819870537047052,0.16159023266628517,0.7891841736334988,0.7949292455122677,0.5691539346351732,0.4585871300679017,0.20925782519519567,0.17433058003836036,0.4854869685823518,0.4854869685823518,
Dorylaimoides_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.0602973694630367,0.6238147836652896,0.7609801699283835,0.8722870221954659,0.9621735263747389,0.9820630097865132,0.0809491348052141,0.10584323907204574,0.1572625822036209,0.3745836499432465,0.4750771054444255,0.7635962971189953,0.5341786097800628,0.4090627473541924,0.2492352256529742,0.20720850991944345,0.38454860908937416,0.38454860908937416,
Nematodes_34,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05237683635217718,0.6794918172874675,0.795211286176168,0.8869937846612785,0.9653055689650843,0.9826495350785824,0.06642311729641866,0.08164527043087494,0.11030270152714311,0.21714136649958926,0.7942632019894545,0.942329992150021,0.785518555754289,0.6140511279086432,0.2815180719555249,0.20159938114836945,0.5444216389264512,0.5444216389264512,
Cephalobus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.06959629600447971,0.6333030587898746,0.7684998700208278,0.8754288285994133,0.9647114451075445,0.9827595457441034,0.09345188852976355,0.1231599122313396,0.18833566015414804,0.46683823765369714,0.6334673247781671,0.943632630023492,0.7764617837728074,0.5410070114087341,0.30700896739201633,0.2521677374291164,0.46028831248541796,0.46028831248541796,
Ecphyadophora_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.15128774255998126,0.6590100702770002,0.7927330833616215,0.8907212219179755,0.9656543038394924,0.9834943337146181,0.20678184037084238,0.2742651363163882,0.4118743854259799,0.7890995898395997,0.9451724143017715,0.9783921833252781,0.9295696776704788,0.8231685482555743,0.5950368429619184,0.4973541291784025,0.6419241897573106,0.6419241897573106,
Desmolaimus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.040541213175103556,0.6156759104962207,0.7815266807405434,0.8875747551665898,0.9666070416422676,0.9835522059983879,0.05017143827030844,0.06064653071050855,0.08150711430967378,0.1651868045731253,0.48494143995971634,0.6992192408357678,0.39700663853624535,0.1986579984371303,0.11563658049606776,0.10582307988057946,0.25204089692059295,0.25204089692059295,0.0838084836015535
Chiloplacus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.06726290070640202,0.677862268945871,0.7970438002793171,0.8886010645288202,0.9661016526357239,0.9834974189868243,0.08826625762108763,0.11370607154906621,0.16846984480793298,0.40316719942661455,0.790993689463992,0.9258986273709446,0.8078017947814353,0.5222503902443311,0.3305491221043691,0.2755034855138398,0.5594899156800897,0.5594899156800897,
Heterodera_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.07803264680853517,0.6160602387258797,0.7834263794099355,0.8839908569259479,0.9623162061821243,0.9830712385418058,0.10238340021242932,0.1251978792590829,0.1620861345170311,0.2794907885695642,0.6886783417464237,0.966204901924734,0.9167493950978529,0.6708221390960246,0.26115817591685275,0.1890768148791413,0.340303431223693,0.340303431223693,
Nematodes_153,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.08317437601176515,0.6771617573783489,0.7951860852455298,0.8876587493315332,0.9661778015350586,0.9831233274038258,0.11285624713205097,0.15095323596953944,0.2370198700147635,0.5925689034872277,0.9072200367688287,0.8972426007621589,0.6517480761428119,0.475418247925078,0.26526050843341586,0.22343043067769572,0.608001832460547,0.608001832460547,
Nematodes_161,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05480040552190117,0.6962159713787716,0.8044256318786539,0.8920747731410741,0.9649895497001559,0.9830860195261389,0.07220246092125433,0.09416415020506765,0.14365932211305657,0.37501270731136144,0.9343237167237569,0.927524158801801,0.7417565969548049,0.4544700019489662,0.21188193185336107,0.16393874568487773,0.6999562295646976,0.6999562295646976,
Mononchus_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.16794392070549227,0.7369809558992942,0.8134276429088194,0.8915021845613017,0.9658379749027031,0.9831968082869292,0.23085091803060626,0.3105364528895081,0.4834710979022498,0.9002056611081204,0.8465970449305328,0.970880716361423,0.9289463544996075,0.8308988361225653,0.6741146844030095,0.5505581467852981,0.6806098301208939,0.6806098301208939,
Crossonema_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.07151220001260185,0.7432390715028251,0.8195160330463457,0.895038714487762,0.9666263518366396,0.9833559752578941,0.09688706835541126,0.12624884325836633,0.18383374454637305,0.4373101751333577,0.7716166176613091,0.9611326537191937,0.8973004227267378,0.7858807838382853,0.5297650659886655,0.4426198491483138,0.6265008093126145,0.6265008093126145,
Nematodes_160,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.09051000129279937,0.6909694389079898,0.8047525783141136,0.8931310392240792,0.965455557741165,0.9826487096826588,0.12165133431071237,0.16130290732570654,0.2500076122179576,0.6163747788968645,0.942665389812293,0.9276698336965181,0.6416134734166528,0.387870178920855,0.2190696101134364,0.18282272622798307,0.7028176640267466,0.7028176640267466,
Tylencholaimellus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.11222723926938202,0.6815458161833358,0.8013631875192887,0.8915226150356191,0.9656910801893877,0.9832350050895702,0.1545103339227026,0.20903596476895012,0.3320526239140263,0.7481742381755973,0.7716723777188781,0.9673619788419942,0.9338281772797411,0.7318398174636148,0.4305595978216327,0.3517012669354093,0.570074292756746,0.570074292756746,
Acrobeloides_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.049614477550442765,0.6673552440575137,0.7774882369589758,0.8727012515147843,0.9617785624342865,0.9819011132511166,0.06600110256711088,0.08613667388025638,0.13067470528044978,0.34279777857605453,0.6113491028747347,0.9171742450226601,0.7889017395445681,0.5377868602157487,0.310513956838562,0.25424940598498186,0.5233585818460019,0.5233585818460019,
Paramphidelus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.138492368560041,0.6659328595602203,0.785812506644519,0.8843177234292813,0.964739141732393,0.9826367445910947,0.19315640255252883,0.2635377827530924,0.4160323313004918,0.8074268312586405,0.82948645031329,0.9755942156365691,0.8604284721465342,0.7134138820445272,0.45403647165857514,0.35242743378903346,0.6103884512700675,0.6103884512700675,
Nematodes_56,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05103400664597231,0.729391515920003,0.8217567911161717,0.8981187584692024,0.9663014134580173,0.9833699670375996,0.06785640795013079,0.08876122419873266,0.13570088920533044,0.36078529410886884,0.7802151638149625,0.987003844804534,0.9429301963380717,0.8056474197239877,0.5330699419770434,0.39574871496659464,0.5609610188404648,0.5609610188404648,
Paraphanolaimus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05775452689691517,0.6206441396224113,0.7682566223392306,0.8764026688908076,0.9618474756048839,0.9820256821435229,0.07888435838411484,0.10411501401973454,0.15685588544582646,0.379370240630831,0.6226525971114079,0.955820505624095,0.7467235448052554,0.44911180734824846,0.20400262240332018,0.16279400501175068,0.3136563245471404,0.3136563245471404,
Nematodes_27,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.06363748191513335,0.676299017497945,0.7978313297198544,0.8920158810849327,0.9673839610718847,0.9837828791371207,0.08414026164620142,0.10784241834128828,0.15442558830987632,0.3479408509911814,0.8311574625319011,0.9206926093397368,0.764890919741023,0.5024539056682276,0.27528448575093006,0.2608502720679092,0.5528843745869607,0.5528843745869607,
Nematodes_23,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05191734868822475,0.6677796341296466,0.7985736352062507,0.8888898000442764,0.9659431623776222,0.9833585610910333,0.0675671202834493,0.08633861606248765,0.1251822747764795,0.28754227710854724,0.8417617075250694,0.9597712072381733,0.8638471951439033,0.558872906082451,0.26041946439108293,0.19491029155582176,0.5768374426923846,0.5768374426923846,
Paratylenchus_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05025920992918182,0.6057632498202875,0.7636629839267274,0.8822638524417559,0.9647598260343373,0.9828629644020135,0.06146282103452258,0.07327872433027434,0.09657336787472527,0.18744756989797204,0.6758379367355978,0.8749817058150657,0.6036571697505085,0.3404307976849138,0.1834603693004057,0.14952519559136054,0.44149881071920327,0.44149881071920327,
Paracyatholaimus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.06201253653668767,0.5933227422795315,0.7519389440183687,0.8742026105491281,0.9629410806068373,0.9827477143461871,0.08284850812920538,0.10889673838499773,0.16698717461146176,0.41547040472270197,0.5588967599007056,0.9162203862453123,0.5555945124457802,0.35015020755228293,0.19354225306068348,0.15760978871720305,0.37729788252169616,0.37729788252169616,0.0360162503412181
Ironus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.1082201977246832,0.6464544984813395,0.7815007989398328,0.8825426629565589,0.965059319395082,0.9829235109021816,0.14845838723918028,0.19934373269125888,0.31058060472643917,0.6704414962226772,0.8447107089542805,0.9474444694056104,0.8165974647043626,0.5882093114432753,0.31796300670315253,0.24157338095632808,0.5028989068351182,0.5028989068351182,
Nematodes_138,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.09267479214774765,0.6868018792750011,0.807366968286264,0.8949957860272504,0.9664852115556918,0.9833890539297993,0.12506851171130154,0.1661757824830211,0.2576830435439918,0.6218830700130307,0.9420389106290838,0.9820088193889709,0.8613561792688641,0.6024189065368093,0.2718424355191067,0.24038146561734383,0.6734403772440717,0.6734403772440717,
Criconema_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.08880539731412422,0.5477184871962542,0.7213583709006477,0.8584080809953769,0.9626059350352248,0.9824710426803673,0.11713080873457649,0.1488825804152537,0.21280651361046515,0.4303210767356264,0.6711334815357222,0.9679870007714997,0.7948618090188261,0.5957464364333113,0.37445563797789044,0.3200049840418165,0.5177382776403612,0.5177382776403612,
Nematodes_52,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.12390132968192383,0.7527246191270335,0.8317788953987815,0.8996777184276239,0.9666410438301614,0.9834614293778947,0.1730164442409726,0.2371481979946204,0.38448687129956455,0.8707517195092213,0.8956743763772624,0.9808621672000928,0.955379619714454,0.8409170893943312,0.7219033686628368,0.6208134886156355,0.6500282962068136,0.6500282962068136,
Nematodes_102,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.1311906618550248,0.680587191521243,0.7999222231628655,0.8905531928994767,0.9656497072323297,0.983209213521751,0.17965883975094246,0.24190270964214167,0.3795604556744426,0.7904124444167427,0.906115753859062,0.9916637998610739,0.851980963727344,0.5252912815622786,0.37130877368263737,0.34644706141820414,0.628241048807575,0.628241048807575,
Pratylenchus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.1699648819400308,0.6110055463242182,0.7597328463715678,0.8715920433309902,0.9643327215499028,0.9827499950890937,0.23581094354064158,0.31414564919104987,0.46038646784595366,0.7866182534585586,0.9012596356502374,0.9753432774705217,0.9468778198926561,0.894987841861665,0.7673202166967649,0.6455415716336246,0.42704672913221925,0.42704672913221925,
Nematodes_4,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.048687879103525115,0.6822775876109519,0.7957991793200594,0.8866621209502349,0.9651918689169682,0.9824028450030925,0.06346743346652806,0.08135773377553765,0.12057569486390707,0.30363948345625347,0.7507162425978009,0.9508240867191035,0.8379752949525955,0.6512454988571303,0.3302548604980244,0.2244457316933545,0.5322668644970405,0.5322668644970405,
Leptolaimus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05606309562746967,0.6547468279691363,0.7870137002157195,0.8835346291096741,0.9638494348395504,0.9827442884191064,0.07149199020702694,0.08840812449478552,0.12232226774030316,0.2656966553088388,0.7148685362578108,0.910430486684469,0.8541010895567516,0.6873617026551492,0.34506452799139503,0.27495962713982947,0.413376802986473,0.413376802986473,
Prodesmodora_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05705495263085115,0.6778421165222362,0.7867373659348353,0.8815514704062667,0.9647919296887939,0.9830740819972249,0.07482297497870918,0.0959912940700553,0.14190584637251627,0.3558909912045058,0.7200988283014869,0.9508580438336033,0.775694051553274,0.49919184632483316,0.2782532099366022,0.23365653698033112,0.5661240711291716,0.5661240711291716,
Paramphidelus_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05619799340787283,0.6427670701970524,0.7836390184860286,0.8872465799778415,0.9657146527318445,0.983437590451661,0.07526934397030101,0.09931756352950885,0.15314893400921584,0.3893264243535017,0.5830270602792725,0.9736783074081263,0.8021996920121048,0.5086046984224446,0.25523920578790465,0.19632572995316097,0.3529136399180665,0.3529136399180665,
Diphtherophora_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.1927023771683778,0.6621175842721984,0.7884041355163063,0.8823812642851678,0.9642314302444259,0.9829656472498175,0.2656604582742885,0.35745706101869557,0.5388148239883049,0.8796138112474087,0.972662375791727,0.9869590330050251,0.9505444580847717,0.8908326757305932,0.5892109362059306,0.5466454938365564,0.7396052648050515,0.7396052648050515,
Zeldia_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.03882740670363515,0.6264111891973105,0.7672757230008772,0.878684284531241,0.9645989773193894,0.9823261590816883,0.051141112568664625,0.06552093572074558,0.09674581850570318,0.2401921999003718,0.5381068765357169,0.8082079092521611,0.6221316156113673,0.4049880916539836,0.21235780626561515,0.1674646070498189,0.4394411695232517,0.4394411695232517,
Pseudhalenchus_3,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.041944185191850655,0.6559901647030095,0.7792935656537693,0.8786442111042103,0.9640130263395833,0.9828129084840118,0.05339325617139692,0.06664998762937446,0.09423534330170302,0.22055290845745165,0.503809874534322,0.8889747532398959,0.7027444559339439,0.4363094230268933,0.21324219770570907,0.16362516347116315,0.35700907486327405,0.35700907486327405,0.0363086120264593
Malenchus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.0803005724156501,0.6874489847559905,0.798560189465498,0.8884452369021034,0.9653850121165813,0.9833499237037553,0.11105710715675891,0.150419049774796,0.23908804576133205,0.6209760984618267,0.7822554625247038,0.9229051429254291,0.8095504421561313,0.6863953582430209,0.4309550175627613,0.36590219916453404,0.6005053720263502,0.6005053720263502,
Nematodes_51,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.18176330294710075,0.7356925989358719,0.8200285190003405,0.8951123536056554,0.9660804707574674,0.983170148429326,0.2562454347923484,0.35420898920457133,0.5768691835733529,0.9353276929260363,0.8643982944043285,0.9758028761674684,0.9498875404678155,0.8593769756406432,0.619031291328595,0.5521919634739104,0.604261911023157,0.604261911023157,
Nematodes_33,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.042861176407464535,0.6822428674317783,0.7972860950632747,0.8880264066813874,0.9655558616555329,0.9828223953684567,0.05275001124977651,0.06356112200944881,0.08506941633212713,0.1732691503125983,0.9156416179453182,0.8927372813264023,0.7916534980881658,0.4316178075170439,0.1551132183678416,0.14221191494006644,0.6695190462661167,0.6695190462661167,
Seinura_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.0666438098302392,0.6411620936889619,0.7771024040864398,0.8795307428313448,0.9653681774561567,0.9827808191972943,0.08898082603321761,0.1170893756497754,0.17926491004426115,0.4370736100840433,0.8321861769179815,0.9538546961995474,0.879000898874915,0.5854530383097454,0.2869529391638104,0.2359508154403453,0.5202761611710597,0.5202761611710597,
