uq_map_name,dataset_name,noise_level,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}",gmm_normalized_score
260,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.5008608236676082,0.5398198954006989,0.7012319633571419,0.8860327538517626,1.0577711620145631,1.0912032386237036,0.5894889634979779,0.6597071797103722,0.7615010313056121,0.9641186214587144,0.7813964312552099,1.319033203125,1.0676885986328128,0.6988072204589844,0.5735509014129638,0.5552145112991334,0.7382538393402522,0.6679706664147987,0.6992382208472034
238,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.4589149299172277,0.5648667283811037,0.6706524256603859,0.8557562535165041,1.0587300289861723,1.0922635371437746,0.5885622876973278,0.6551561815897081,0.7366842583586518,0.8947806115927036,0.7315715569368157,1.21181640625,1.05967041015625,0.7057171630859375,0.6331165885925293,0.6076283233642578,0.7718624065600392,0.6233272780749014,0.5744872921183355
305,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.4339627457302413,0.5699698799881522,0.6643723868853039,0.8476591402495783,1.041702143033932,1.0764497257056735,0.5765942966297924,0.644712374100998,0.7249885505437926,0.8752107510913756,0.758582250223978,1.2589892578125,0.9748388671875001,0.7157620239257811,0.617875690460205,0.598867995262146,0.7139864647027508,0.6386566846600176,0.4919496892239137
302,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.3572793837665813,0.5406658971602634,0.6730176426027165,0.8579945522785989,1.0435817583869484,1.0790031051781286,0.4864677380726153,0.5716796506227209,0.671867521114167,0.8239348819655763,0.6888386674953284,1.189091796875,0.8856600952148438,0.686368408203125,0.6121386528015136,0.5848765747070311,0.7231779600255034,0.5459448216953049,0.1443329709105279
226,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.47929228167049587,0.5524581144317794,0.6831180664122879,0.8710960243112637,1.0427964873708717,1.0777059005871845,0.5888925954332985,0.6559022863139112,0.7476506932553877,0.9283822522944305,0.7621893375477893,1.1826904296875,0.9323181152343747,0.666651916503906,0.5909642219543457,0.5760921630859375,0.7142303251325186,0.6276355429862748,0.4554669378559263
233,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.5367813373522949,0.5732736650700779,0.6515528037409295,0.8212556751959066,1.0378575228079843,1.0731805749709395,0.6261186447861391,0.6770506236127926,0.7410336237900772,0.8688576022035027,0.7258170380776114,1.2226074218750003,0.8730346679687503,0.7012083435058594,0.6297240447998046,0.6134533689498901,0.7842341708588696,0.6018864864904444,0.5115808127597089
202,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.38938542135292664,0.5189926308583614,0.6771440927388181,0.846998717641971,1.0359577365917885,1.0756356747599884,0.5036996154411013,0.574333219593999,0.6709556987332552,0.8364924098431848,0.7179586808472731,1.13849609375,0.88172607421875,0.6166617584228514,0.5398268032073974,0.5298875183105469,0.7262533562847817,0.5903570497141009,0.1554505861266779
306,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.4180500717193354,0.5559820342635378,0.6913704068364045,0.8776132193173827,1.049675298016454,1.0830622732047364,0.5534215731841717,0.6294476072413128,0.7285064399962372,0.9096802125312011,0.7322748325567083,1.2285107421875,1.046265869140625,0.84008056640625,0.6870919227600097,0.637950146484375,0.7341045465435796,0.5867634246297172,0.5559960622726919
219,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.48281578811293,0.5445505060989372,0.6880684694051236,0.8810234884327136,1.0648808207517448,1.099353673792641,0.5835280476020293,0.6511332397135318,0.7462128914445243,0.9359962583538306,0.7418796223150589,1.3950781250000004,1.27966552734375,0.7611399841308594,0.5947281074523926,0.5759953521728515,0.7658805743355148,0.6280532297038982,0.8076197151240404
261,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.3243236961425282,0.52243323636925,0.6703682690936743,0.8629204463440154,1.0595469104193653,1.0957605967907387,0.44265983169238776,0.5288735272627297,0.6312729450410554,0.7960379888566812,0.6694729879011209,1.2689794921875004,0.8544384765625,0.6749073028564451,0.5350840568542481,0.5231512207031251,0.7248553117749639,0.5333006473258755,0.1902494966488768
213,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.39448351644387003,0.5608452858768795,0.701016737352979,0.8884123154545059,1.0586236702459655,1.0903660670697795,0.5365265541633546,0.6201313912058399,0.726226319565245,0.9245850754351431,0.7458974047544966,1.26515625,1.0718951416015625,0.7101941680908204,0.6137079906463623,0.5869734436035157,0.7598172145249269,0.6030591161712329,0.5767688219106201
215,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.3182422970639891,0.5393369112657259,0.6798739290564145,0.8676796458035017,1.0574274655526796,1.0918790507595362,0.4403098562774087,0.5408837861581917,0.6487921684635294,0.8202136975673538,0.7005636777651464,1.2531103515625,0.9418609619140627,0.6733566284179687,0.5832145881652832,0.5587041870117188,0.7335671197494775,0.5439999126151183,0.3159111605568806
206,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.3091933186078677,0.5390757340474835,0.6773913958513832,0.859505025223546,1.052081317218363,1.0877358372326202,0.4293336767358866,0.5334436818957329,0.6426880086001925,0.8115284757355601,0.6993108979504432,1.22787109375,0.8369335937500001,0.655310287475586,0.5646357059478759,0.5530486572265625,0.740538933837086,0.5581831025303751,0.2529753182814983
216,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.44142181432107463,0.5665499549989436,0.6729214840233224,0.8559483082077852,1.0439744156688437,1.079255517878436,0.5798646895284744,0.6486578508645032,0.733415610134841,0.8917313316946762,0.7320350333048905,1.1938818359375,0.9185198974609377,0.7210102462768555,0.6164155721664427,0.610923843383789,0.7524484355866159,0.6052287095535834,0.4182716083286429
222,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.35568557578517357,0.5391649605949338,0.712481542662038,0.8967105577433608,1.0575294809400244,1.090803087773391,0.4916830164569159,0.5750731332418761,0.6865798387338546,0.9067621664913967,0.8203443312855088,1.3629345703125,1.02822265625,0.6528366851806641,0.5780745267868042,0.5578377418518067,0.7425375822198098,0.7053766764855602,0.793207791093822
220,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.29922866118431557,0.5012082734018694,0.6603057410560138,0.8498835696257367,1.0443805459104938,1.0797229168514904,0.41031731287063206,0.4914623934997617,0.5893622458656119,0.7543592898550034,0.6416739501660481,1.19490234375,0.7717330932617188,0.5821776962280272,0.48131254196166995,0.4685566101074219,0.6584633130571284,0.5031620357043655,0.0466552799994128
217,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.2986647005309351,0.5096238846176763,0.6704554898520755,0.8502415042470746,1.0497567405012305,1.0861493148711456,0.4071087991936268,0.49821641275743844,0.5990235993755795,0.7734679523895236,0.656125280145477,1.127626953125,0.8825885009765625,0.6273312568664551,0.5366297435760498,0.5312516036987306,0.7510231514293615,0.5392124577523507,0.0850233661084564
259,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.4931924885895569,0.5820932442471187,0.6875959748562803,0.8578296046934839,1.0572680167885884,1.0952448345106105,0.6170764847933452,0.685605877046769,0.7729408263966463,0.9461963459301496,0.7596248060559011,1.2609082031250003,1.15917236328125,0.7525540161132812,0.6569471359252929,0.6279353881835937,0.8021766868911206,0.6347935801829402,0.8363212214006528
310,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.34760609479781124,0.5382353090697369,0.6610486192429725,0.844834059132214,1.0330689324432138,1.0655237982379995,0.4790767926313481,0.5675375031574081,0.661306437810884,0.798835287371366,0.6800812539948186,1.1123193359375,0.895302734375,0.6494448852539062,0.5965194892883301,0.5731126098632813,0.6975604335659935,0.5278160712555373,0.1142773364180784
210,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.4520526157284621,0.5603008504641015,0.6969332380932732,0.8723049099008183,1.0619960898521454,1.0986007792758044,0.5801543503763842,0.6527432421812464,0.7520729835121872,0.940602208205463,0.7494349534185282,1.3887158203125003,1.25349609375,0.7886387252807617,0.6348563575744629,0.5998740478515625,0.8043657795896164,0.6335306780141571,0.8705136189094662
256,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.36571338362409733,0.5180125785705735,0.6666641632432854,0.8524812098686758,1.039368980522008,1.078726427649763,0.4905374902322995,0.5622751300108194,0.6540725764447857,0.809851211960032,0.7028814626050961,1.1854052734375,0.8323052978515625,0.6148168945312499,0.551702709197998,0.5368251892089845,0.6932813072116161,0.5556096678374036,0.1246781720405392
253,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.35461342095732107,0.5594633579279695,0.6732450292518911,0.863189594972067,1.0486598812657133,1.083576124391201,0.491352457841939,0.5906960627428615,0.687487640805474,0.8485164453744151,0.7257560464123979,1.161552734375,0.985548095703125,0.7634430694580077,0.6370007705688476,0.618775262451172,0.7517731908177245,0.5764039850612138,0.4185952479810313
230,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.4595336656784639,0.5595951709430208,0.6707323484353964,0.8371346429406948,1.0560611762501435,1.095213972467472,0.5825309074501219,0.6500244177852341,0.7311420170019659,0.8757855364029192,0.7162137818567961,1.461640625,1.0983807373046874,0.7567425537109373,0.603057861328125,0.6025276611328126,0.7600272041404257,0.603623692907665,0.5044517660502621
221,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.3574690883324365,0.5409607990245927,0.6705647321850543,0.8524981587801526,1.0443514584424574,1.0804060850221389,0.49025990246327195,0.5754554027493964,0.6718819890897271,0.8277285345468762,0.6992203971256559,1.1771728515625,0.8319482421875,0.6689750671386718,0.6194800567626954,0.5938879760742187,0.7176864509237222,0.5413937951875626,0.2852459507741701
304,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.4256995058822213,0.5771062000647832,0.700109462581921,0.8698702902980439,1.0553826246324076,1.0919467366033204,0.5743524427622024,0.6546015263290882,0.75529570886861,0.9411406667884132,0.7863960223166743,1.2998095703125,1.119073486328125,0.7297817993164063,0.6500980567932128,0.6284138671875001,0.8082673349606468,0.6939486547657944,0.8965432907404669
228,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.35838407018309226,0.5188762552292066,0.6738180540055457,0.863168770972598,1.0487361333372847,1.0801437770730198,0.4764985945497178,0.5516043218794325,0.651310131666182,0.8141730837981263,0.694748044834983,1.1735644531250002,0.8444302368164064,0.5803606414794922,0.5228873538970947,0.5012401916503906,0.6788773932559862,0.5565118075235351,0.0814862485945613
240,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.36759803716267925,0.5216949250982796,0.6610027528452219,0.8366157519393627,1.0440481582125605,1.0759138295190662,0.49012141862164343,0.5640678928147577,0.6562443780142779,0.7974597183301297,0.6741159366955384,1.16869140625,0.925025634765625,0.6185669708251953,0.553000259399414,0.5288086116790771,0.7533359294575521,0.5465735519860628,0.1039371373028865
311,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.3616479110060027,0.5301422622011952,0.6760592456732574,0.867719959077381,1.0500441019696765,1.0837323534619676,0.4901481645254393,0.568993783440513,0.6664666748667087,0.8344601772891554,0.7191393614755587,1.2652392578125002,0.9975711059570312,0.6513314056396484,0.5606869339942933,0.5429537490844727,0.7059753448149689,0.5675683897557445,0.1944941328707623
303,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.46324047625239473,0.5597409069161171,0.6690110544555767,0.8652483383313245,1.0564780914722942,1.0916685387501577,0.5854557686567304,0.6507170472641798,0.732294234915844,0.8893989400228638,0.7364268139748841,1.25884765625,0.934249267578125,0.7064877319335936,0.6173708057403566,0.6108757202148437,0.7531335183141226,0.6007681951086155,0.4968551576148192
229,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.3538998563453788,0.5201049112897749,0.6694385630940544,0.8543075446548708,1.045601373594437,1.0791152812297384,0.4770041190066277,0.5536667533401086,0.6508576764954688,0.8067042061968561,0.6717348875569445,1.1823779296875006,0.9046844482421877,0.6375845336914062,0.5612036490440369,0.532733270263672,0.6860354779908023,0.5361252625235196,0.0719569747945875
239,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.3947935544056236,0.5392213203613059,0.6972056798911275,0.8882371785952805,1.066535120950368,1.1021194306930693,0.5217208664874875,0.5988836688168002,0.7036563351782337,0.9007437699101369,0.768336043928565,1.2775244140625,1.1180718994140626,0.6566981506347657,0.5650561904907226,0.5571768127441407,0.7219833827947035,0.6440577439955263,0.6086189346743686
224,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.3945862084510736,0.5388940821658984,0.6791418416386307,0.8746004617832726,1.055474124631193,1.0883756938733553,0.5240867263694595,0.5992318995563628,0.6956849422896476,0.8570526093053036,0.6974567392524864,1.2373046875000002,0.9526086425781252,0.6908271789550782,0.5782940769195556,0.5555408447265626,0.6830621939491524,0.5401996235138542,0.253881237911922
205,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.35741211411732365,0.5241304215807425,0.6729605674971224,0.8617116335577781,1.0397935583840754,1.0720648645337005,0.4779231951582653,0.5557665955656519,0.6553418271490827,0.8149681611322919,0.6781569991717064,1.1693896484375,0.945023193359375,0.6066158294677735,0.544764642715454,0.5233509216308595,0.7007843353046559,0.5395348639998377,0.0880521392478746
231,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.32740935547917616,0.539733327249704,0.6775869196742895,0.8619997385240911,1.052811016804336,1.0882117616066163,0.4515638352947492,0.5520278000657534,0.6571690126727681,0.8205292770820681,0.6996326059743969,1.261572265625,0.9233544921874999,0.6986969757080078,0.5903591918945312,0.5708665718078614,0.7206453627481832,0.5657078872218276,0.2572376151659362
211,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.3153512632197817,0.5182764624857534,0.6763151718446122,0.8544747118679983,1.0465601723644002,1.0828097201810025,0.42872403834192774,0.5143672409633269,0.619880317471934,0.793999392579091,0.6707931610711276,1.179765625,0.8147302246093752,0.6167385864257813,0.5106240320205688,0.49554853897094736,0.6447590300028883,0.5274685517254293,0.1112876796332734
223,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.35573894731169275,0.5221886829137722,0.6791309074958071,0.8406036605673006,1.0588329692977652,1.0985401864221693,0.4711134347517101,0.548798458235272,0.6505956593184908,0.8226603395945856,0.7023601065860887,1.2507763671875,1.0433050537109374,0.6783929443359377,0.5962017631530762,0.5553387084960938,0.6917936378963008,0.6027206720491909,0.2065819428591163
301,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.345464208170597,0.48969380350560454,0.6539159944376951,0.8272548026989811,1.0366735398992062,1.0734435052749691,0.4424550884983998,0.507751578839445,0.6000349601782243,0.752456878054985,0.6578614138488443,1.0955615234375,0.8165820312500002,0.5946244049072266,0.5509594821929931,0.5418266845703125,0.6383862042277384,0.5225852952145541,0.0848248696735171
227,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.33489944190660026,0.5260926438655812,0.682542188658401,0.847467624991371,1.0399664530410477,1.0752866195820434,0.4542894299116509,0.5382935047793193,0.6437780501334754,0.8206377293591637,0.71590983487159,1.1749169921875,0.8554171752929688,0.6274516296386718,0.5358810138702392,0.529437860107422,0.7089789613844538,0.6058632409063768,0.1206048989266251
252,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.3991426612774376,0.5129979162748477,0.6676658632546232,0.8559567714002781,1.0492962983771763,1.0854469308253611,0.503598799228502,0.5717657138413375,0.6643754066890305,0.8207978361144304,0.6910467859894471,1.2258349609375,0.8499621582031253,0.6094548034667969,0.5379110717773437,0.5178761184692384,0.7100655080195526,0.55728945715222,0.124719655647757
212,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.38489292410667986,0.5524268812606609,0.6794548470334628,0.8745056978099632,1.0540773844488454,1.085967744042642,0.5251564369991786,0.6064027709974904,0.7024836076211614,0.8722018122377455,0.7323244278513235,1.2001904296875,0.9069219970703126,0.6866015624999998,0.6043738365173338,0.5759375030517578,0.7619798721447013,0.5940256796387402,0.441219762542051
204,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.5404437487286486,0.5913846583427831,0.6790203603679141,0.8394241136804695,1.0434183063893205,1.0825006246542794,0.6454602871358293,0.706131150851764,0.7847488019635529,0.9401302502655875,0.7752483238724047,1.24078125,1.000438232421875,0.7338243103027344,0.6699650192260741,0.649424951171875,0.7550548494078853,0.6538913312327815,0.7934779857146184
232,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.34867382238735445,0.5334592140167834,0.6801400258852116,0.8676751930160346,1.0488792952815094,1.0846138705122692,0.4778735662753555,0.5627362303496025,0.6649089412430346,0.8305830111816166,0.6889521620402278,1.244921875,0.9685479736328125,0.7011576843261719,0.5969887447357177,0.5482710418701172,0.73169460049019,0.5490275333746379,0.2394229888976494
214,joint_noise_arctique_semantic_blood_cells_dropout_pu_0_75,0_75,0.3412541848665569,0.5225494490184385,0.6790376410696294,0.8604012608292079,1.0476030112579702,1.0822068374197316,0.46346690250829314,0.5451488353381146,0.6454445663015718,0.8213289335901761,0.6994445527784561,1.19119140625,0.9547918701171877,0.6480796813964844,0.5612206745147705,0.539155729675293,0.7541086999380644,0.5655903374552708,0.1802389940483242
308,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.3328656709418283,0.532405662497289,0.6787120702708939,0.8688013792064023,1.059737775221342,1.0949313996401293,0.4591545673819504,0.5484017267784229,0.6532065334982857,0.8145305182817003,0.6913629961066136,1.24478515625,1.10439208984375,0.6904432678222655,0.5563773822784424,0.5464205200195313,0.7337925819993893,0.5491758935221804,0.0784021516700583
235,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.4142785677831853,0.5427221375092403,0.6813960320874263,0.8627587536907337,1.0502203667255785,1.082074352146424,0.544594800271654,0.6159935736367501,0.7105968403933098,0.8796642092867795,0.7260621565534022,1.1694531250000002,1.0132147216796878,0.664796371459961,0.5914594554901123,0.576162060546875,0.7450013715727792,0.6030025685954865,0.1811063589905013
309,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.5081959447852569,0.5810221006633405,0.6675055378765499,0.8348430574167611,1.0498773619186046,1.086568770612918,0.6212392908440653,0.681020438370998,0.7514937509335711,0.8926865906289266,0.7258670126996238,1.262890625,1.0755810546875002,0.7389017486572266,0.6657198715209961,0.6397885864257813,0.8145746282629716,0.582409658795494,0.3146668698708361
254,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.39350085490150377,0.5520247107813084,0.6946693065591306,0.8947476829789008,1.0690405658410587,1.1022807933063785,0.5292007882330487,0.610168597603045,0.7140114937494438,0.9049610094205546,0.7431669041332085,1.24365234375,1.1324591064453124,0.6856607055664061,0.5990818786621093,0.5760696044921878,0.8139516741382229,0.6116776887878825,0.2187159220108884
312,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.5742826832392893,0.5996793389668277,0.6846454588524822,0.8763234475479956,1.0476097541891372,1.0830710196971325,0.6647092182087389,0.7261906176953685,0.8119584400850731,1.0008733018954314,0.787957980154147,1.2902880859375,1.0899182128906253,0.7978366088867187,0.6560469007492066,0.6330515121459961,0.8626093981920236,0.6685622910734774,1.0
207,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.4133389149646973,0.5241891669343939,0.689974091429741,0.8691368426475976,1.0661961249177299,1.098518597146739,0.5297016243391843,0.5997535631622267,0.699957265534604,0.8840449411908045,0.7392950683124301,1.327392578125,1.0451947021484376,0.6631260681152343,0.6098427581787109,0.5920899597167969,0.7666141659858277,0.6303957028677504,0.0755976921033941
258,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.4034379555960186,0.5400697483056794,0.6814928162987167,0.8728244938713432,1.065151911804889,1.097052541719813,0.5320104274575889,0.6060555331585743,0.7025080702806495,0.8740748100555598,0.7295389536940493,1.2346337890625,0.916947021484375,0.6709818267822264,0.5790620422363282,0.5613694229125976,0.7780013849779772,0.591516884693759,0.1563246073808636
260,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.5770009917032439,0.5948501946522544,0.6922418166468041,0.8788551184407347,1.0591153405064992,1.0943698608948067,0.6643952320970475,0.7285940105415839,0.820343849097602,1.0177289948674488,0.8312484903279641,1.327958984375,1.13511474609375,0.8511087036132813,0.6890463256835937,0.6561228515625,0.7857516650850204,0.7008210257506501,0.6992382208472034
238,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.4663098586315755,0.569390702964633,0.6733325694079001,0.8714101956316869,1.06812389301926,1.0979384992825663,0.5961350213882017,0.6615478009039628,0.7457387823807565,0.9184938261854105,0.7554492087030606,1.2306542968750003,0.9749041748046875,0.6879421997070313,0.6188950824737549,0.600372297668457,0.8149379477450535,0.630611112854957,0.5744872921183355
305,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.4364889533171663,0.5730018247797429,0.6791178378185891,0.8715190371951541,1.0484076214629645,1.0819265356561019,0.580332305288789,0.6511082918392104,0.740171835445174,0.9133629226146203,0.8363240771705445,1.175322265625,1.0069537353515627,0.7165147399902344,0.6300237846374511,0.6233805053710938,0.7718596450976233,0.7146182826371815,0.4919496892239137
302,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.37071600180934183,0.5534775190235635,0.6818550576697961,0.8761991576943827,1.0583562411875576,1.0936136677260657,0.5068141935384992,0.594237272304443,0.6954493940437994,0.8588273416808551,0.7122655063437876,1.219765625,1.0533020019531252,0.7037586975097655,0.6053834152221681,0.5860477600097657,0.785661206326534,0.5656241299496472,0.1443329709105279
226,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.5295528243150329,0.5881895177192493,0.6845636980427331,0.8760994133165133,1.0486100817763766,1.0838461541804176,0.6398739150428938,0.7031969144531042,0.7918572518350804,0.9814444013887567,0.8000736492407517,1.2472314453125,0.9370715332031249,0.7060085296630858,0.6453708267211914,0.6383738464355468,0.7422201932589566,0.6679126303599326,0.4554669378559263
233,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.5395859591189947,0.5809369306114205,0.6693923536161619,0.8607201141377601,1.058308674924443,1.09402035526431,0.6351013361470959,0.6930269175740942,0.7664335432051885,0.9313009486628383,0.7680899843005761,1.3329833984374997,1.1566412353515625,0.7386000823974609,0.6312434577941894,0.617352734375,0.8004938164878715,0.6399090473402322,0.5115808127597089
202,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.42558269793516956,0.5531941728487519,0.6918385683962079,0.8836974168089574,1.075001581975512,1.1049231626667086,0.5564320387962011,0.6296607751031621,0.7287892701103763,0.9205214478603454,0.7690136187655042,1.219794921875,1.1328350830078124,0.6973512268066406,0.600531301498413,0.5843411499023438,0.8233042180000589,0.6347307734582166,0.1554505861266779
306,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.44543616120063234,0.5772998417743566,0.6956672089386318,0.8982711774711566,1.0660874729896752,1.0994394974514714,0.587387412899514,0.6617904399451495,0.759258868678897,0.9590923398649035,0.7599623304908187,1.2289892578125,1.046470947265625,0.7097697448730469,0.6280745506286621,0.6104557464599609,0.7809955467863465,0.6161603799338254,0.5559960622726919
219,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.5297483472240856,0.5797241031027414,0.6932083022808307,0.8924906630473357,1.065149387612183,1.0963170018274975,0.6334981201532308,0.7002443030719226,0.7953221857983537,1.0030839755245422,0.7866058120797659,1.319697265625,1.1333489990234376,0.8276802825927735,0.6450415992736818,0.6262895874023438,0.8141022512101417,0.6712211358337045,0.8076197151240404
261,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.3519801757647656,0.5476893188389154,0.689101432446186,0.8963895184423931,1.0736256664027672,1.1047743768478975,0.48361027431673564,0.5763796003446062,0.6821584725301137,0.8648348318571726,0.7175735761410486,1.26376953125,0.9064984130859374,0.6797090911865231,0.591813907623291,0.5782887878417969,0.8135761664083692,0.5775736600250571,0.1902494966488768
213,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.40856570823234506,0.5648832298970977,0.7048152103292397,0.895964212595551,1.0620366017479976,1.0938591933377324,0.5528737809186166,0.633641602976837,0.7400582116836822,0.9466712093883212,0.7669878093050856,1.2728076171875,1.1591461181640625,0.8033168029785156,0.6205147171020508,0.6043550170898438,0.7685751893773866,0.6250585487036332,0.5767688219106201
215,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.33488056175701786,0.5526812475102499,0.6917462532432064,0.891065941323693,1.065820041081851,1.0978045388781876,0.4637306129740403,0.5681521316021161,0.6779186438488247,0.8626489938586563,0.7335642775522949,1.20130859375,0.8861874389648438,0.7204119873046875,0.6141493225097657,0.5718726741790772,0.7991534457911613,0.5682702680220374,0.3159111605568806
206,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.3208733439932985,0.5496399837623875,0.6866579986236347,0.878526609960135,1.060574143218897,1.095758385900232,0.4467211403842453,0.555013772399988,0.6658247298219265,0.8440038194741114,0.7257360533774729,1.2095849609375,0.9537756347656253,0.6835719299316405,0.5833175659179687,0.5616667724609375,0.8006996634793341,0.5707904324726474,0.2529753182814983
216,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.44510024935152614,0.5664063286201824,0.6753060290331588,0.8780562575798678,1.0605952142060295,1.0938076968313386,0.5823418802357443,0.6508034451101777,0.7372536425331564,0.9107316240358979,0.7518226582088383,1.2490234375000002,1.010927734375,0.7551850891113281,0.6146657180786133,0.6049277557373047,0.7561421069040282,0.6129307667998096,0.4182716083286429
222,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.4008519445778802,0.5733281680576806,0.709191097540489,0.8931085754560643,1.0535259971775262,1.0867515325069745,0.5540714522309131,0.6390273379536694,0.747340182492094,0.959351046790985,0.8565429383842507,1.3258496093750003,1.0938580322265625,0.7766099548339842,0.640748653411865,0.6135086303710938,0.7558015244433087,0.7341237300658348,0.793207791093822
220,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.3285492895083735,0.524910010964776,0.6846320202252338,0.8877976349732958,1.0662650570130316,1.0967903309068914,0.4528013696179567,0.5406110497454134,0.6446600270631747,0.8279991133962488,0.6946233474454233,1.2594970703125,1.1287457275390627,0.7216166687011716,0.5534382438659667,0.5361641662597656,0.7146054883248016,0.5614801989879414,0.0466552799994128
217,joint_noise_arctique_semantic_blood_cells_dropout_pu_1_00,1_00,0.318326787717524,0.5371260245431723,0.6999405700209177,0.8945529419780525,1.059018977083807,1.0909019102106485,0.43864811915912116,0.5401869902450374,0.6520287875886026,0.8519696953699033,0.7129165628482939,1.223779296875,1.0446221923828125,0.6685204315185546,0.5775627899169922,0.5612360107421875,0.7662089706991664,0.5876256032231395,0.0850233661084564
