uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,GMM-All,GMM-Int,GMM-Spa
0103_00,0.007168685537027801,0.007168685537027801,0.017509093265045943,0.803741536310782,0.855174939383313,0.8780841043931004,0.03501818650046554,0.05835413338823491,0.17491308418324938,0.3674684801737595,0.4361050017954086,0.17804552071364735,0.04482315690503905,0.0001710951581545,0.0001803892335078,0.3434155160243738
0103_02,0.0019355780453105221,0.0019355780453105221,0.006213065686960324,0.7809998232841023,0.8042588884306718,0.8791395495682138,0.012426127266118183,0.02070676558857969,0.062059109264100576,0.2421043599401016,0.15109480417972956,0.06359816905729337,0.01590537226927051,3.047325250172051e-06,6.946822065686989e-06,0.0327583768148984
0113_01,0.0032492268251250287,0.0032492268251250287,0.005722327748249119,0.6784540806334804,0.8130591092314386,0.8632609181109191,0.01144465348909766,0.019071256400992973,0.05715342124288541,0.2593205695286748,0.1636871406887169,0.05856512140530239,0.014649091553892536,1.5244560019384544e-06,3.1038529305057818e-06,0.0499608183959241
0115_00,0.01896176020529056,0.01896176020529056,0.049801262704300665,0.8830055822017848,0.9008716168589145,0.9113882308979596,0.09960251230952614,0.16597692519032814,0.4974198796523123,0.9732950189948865,0.9679713267026565,0.5095203459318945,0.1274911342141431,0.0005366758894013,0.0007979380780157,0.9412459720444596
0117_00,0.0035778603521559233,0.0035778603521559233,0.0043180113774135215,0.7545976536790827,0.8037952185972677,0.9119026379678928,0.00863602273502471,0.014391018681458373,0.04311644798696336,0.4381616249093966,0.13880549404351994,0.04277618210528821,0.011053707640889145,0.0001922797072045,0.0001838766109854,0.5340361782447127
0117_01,0.006755650997903111,0.006755650997903111,0.010449122528425364,0.71828051703728,0.8215810591855466,0.8753142081929879,0.020898244822071612,0.03482472318233291,0.10438148173247513,0.13847961798242067,0.18668446371935427,0.09482515244537741,0.02674958206555039,0.0135612513423942,0.0135582780046725,0.0560424873364023
0117_02,0.012314658943163732,0.012314658943163732,0.042965487576517455,0.8162116733943351,0.825299427593161,0.8382437018253396,0.0859309667899933,0.14319483964893487,0.42917059726031037,0.8416310062383628,0.8111558619357955,0.43985438142069966,0.10999156031054536,0.0003980687195291,0.0006227077177223,0.6409298608850807
0117_03,0.0028913804876787514,0.0028913804876787514,0.004178540449523909,0.7215436144487718,0.8412653445972623,0.861255047600481,0.008357080834747958,0.013926185512588198,0.04173796816183234,0.3209321000625817,0.16995592419786967,0.04276452321572685,0.010697008210627261,1.0880352391196235e-06,8.110068467584514e-07,0.0117980562550603
0124_01,0.0018695941273923706,0.0018695941273923706,0.003622626909405265,0.7628181986630957,0.804525964819097,0.9090078087903051,0.007245248459200005,0.012073390093971166,0.03618154721059575,0.25077505986307624,0.1293675793286559,0.03707407253599797,0.009273857102629245,2.076465054851864e-07,2.567855859453651e-07,0.0094356358702148
0126_00,0.007848473797538445,0.007848473797538445,0.015038718984894815,0.8083323207390639,0.82641189506767,0.8650179186695313,0.030077437814885546,0.05012089580281309,0.1502357627983461,0.4841909427335691,0.39146999823811973,0.153975943239376,0.03849894559456185,2.793806598692688e-05,3.309124556845077e-05,0.713303513140606
