uq_map_name,BCA,ICA,AVG,ATA 0.3,ATA 0.5,ATA 0.7,AQA 0.60,AQA 0.75,AQA 0.90,QFR,PLM 10,PLM 20,PLM 50,GMM-All,GMM-Int,GMM-Spa
0441_03,0.0019304789053314138,0.0019304789053314138,0.0041854217270877354,0.7118188959386633,0.835566052017902,0.932012180808838,0.008370843454175471,0.013949135389870923,0.04181338388795461,0.5138650517303616,0.17138425749379194,0.04285456012229239,0.010714676394582567,2.0998746499188694e-07,6.506075026330376e-08,0.0210928658836662
0455_07,0.0024064199529420954,0.0024064199529420954,0.00573224307678012,0.6267562697374056,0.815989078764164,0.904034136674526,0.011464486153560244,0.019104367487787936,0.05726650641413275,0.3219310889877305,0.21750324240350047,0.05869779406017333,0.014674541649958201,3.476620956239064e-07,2.097210179435269e-07,0.0211845649410266
0461_02,0.001027608589075744,0.001027608589075744,0.0017887604739028817,0.5210028822973721,0.7715514060144714,0.8959176502895213,0.0035775209478057634,0.005961564606270304,0.01787015341266858,0.37523140510150516,0.07308956057419765,0.018313855587081037,0.004579226804378755,3.87964322364634e-07,2.024644163056676e-07,0.0241541190482745
0469_02,0.01264600547282453,0.01264600547282453,0.027842015164153522,0.6935722739213523,0.7972343306425949,0.8872698699966891,0.05568403032830704,0.09279161441202019,0.2781413072450932,0.6264783084801172,0.4267998290214596,0.2834935624732014,0.07127494092264187,5.3660174802459126e-05,2.925803398750026e-05,0.0731804676258201
0495_00,0.003650037451433218,0.003650037451433218,0.008981176520179657,0.5802472297813172,0.7529215010032644,0.9032092171648644,0.017962353040359313,0.02993238326009429,0.08972414379849634,0.27931672159407145,0.1831057820073525,0.0919661078543234,0.022991811884570938,2.9421257848670645e-06,1.4275072694282972e-06,0.0218744653011133
0495_02,0.008737359236405227,0.008737359236405227,0.019954516056186554,0.593519558292548,0.7733932139054529,0.8999655731303996,0.0399090321123731,0.06650422926455664,0.19933758400925086,0.329433959797752,0.2678911393189168,0.19414917132281795,0.0510835553831822,9.212395696044436e-05,6.566098405310355e-05,0.0213877336835878
0495_06,0.005388117472174417,0.005388117472174417,0.011305405439744065,0.6275100589472216,0.8008100172429334,0.8839871341775707,0.02261081087948813,0.03767855222228778,0.11294375775629831,0.4095706483609494,0.2606393953058192,0.11525233980648311,0.028941685015410674,3.876131761811497e-06,2.086908820769512e-06,0.0246262314369889
0503_00,0.007812155172647439,0.007812155172647439,0.012708688119969214,0.7037739954979996,0.7898075043502255,0.8811859579250199,0.02541737623993843,0.042355399950686656,0.126962893404797,0.6788070244577384,0.4109776631676603,0.12961759484342442,0.03253400977776944,3.350660091297951e-06,1.8945343573539755e-06,0.0572920929778402
0507_00,0.0011239870804567462,0.0011239870804567462,0.0014119216675107247,0.7308312088989098,0.7926553397742963,0.850028104300811,0.0028238433350214484,0.004705639666496279,0.014105441829562517,0.33060860560322525,0.05751065929928543,0.014457687694766252,0.003614518821056244,1.0767264811585769e-06,5.803351542562339e-07,0.0387335626682329
0507_01,0.0011167181058232866,0.0011167181058232866,0.002459545400254246,0.6355865801057958,0.7450895362151765,0.8756306126234633,0.004919090800508492,0.008197150495883966,0.024571458362853973,0.3859480131382844,0.10065846614588095,0.025185211871766464,0.006296436172830682,2.0212728072397285e-07,8.267253431237457e-08,0.0201503407570553
0521_00,0.007479884624088406,0.007479884624088406,0.016641272469238133,0.6068458792203334,0.770777775674356,0.8832665661021881,0.03328254493847627,0.05546188123189537,0.1662485603649738,0.3130102053695469,0.2739303290164855,0.1688327567248846,0.04260094215678466,1.728777018619088e-05,9.091507271047345e-06,0.0232662952085014
0524_00,0.0014595625185864997,0.0014595625185864997,0.0046296813012746095,0.6316602672081175,0.8136068940390793,0.9227722596703265,0.009259362602549219,0.015429759650138975,0.046251645389950406,0.2706446260514974,0.18198491031579003,0.04586296420317871,0.011723201141357413,1.4499862015555468e-05,1.130331637801935e-05,0.0206185049196184
0568_01,0.005047018025839735,0.005047018025839735,0.008929784408236701,0.6690190024099096,0.8195668486298222,0.927041182728338,0.017859568816473402,0.02976110409775226,0.08921072400473891,0.39926184765022,0.2312642153633159,0.09040907599275362,0.02286024645114835,2.307255063958228e-06,1.2016579521042124e-06,0.0239818552269784
0575_01,0.002324275399700352,0.002324275399700352,0.0032532430503961676,0.6721370162204674,0.8124283893733913,0.8502479239260113,0.006506486100792335,0.01084237879123084,0.03250069154736471,0.5811051267344846,0.13116915994373932,0.033275839914176014,0.00832830210221045,5.708976748732973e-07,4.70339732754308e-07,0.0219560819384173
0575_02,0.001021594673364418,0.001021594673364418,0.0020089359947270857,0.8158722332734384,0.8719296445086228,0.902409909368267,0.0040178719894541715,0.006695363575591654,0.02006976055204819,0.35185649233888544,0.08206189824429191,0.020568828305126664,0.005142876142511505,3.114822172636861e-06,2.9385543177236213e-07,0.1757666794284639
0609_02,0.0020801245445928695,0.0020801245445928695,0.0030253972615386744,0.7838336892422617,0.8544447219645585,0.8832924339866464,0.00605079452307735,0.010083016422508065,0.0302244564179201,0.45090391435033195,0.12292905057145521,0.030964602958376917,0.007745016937146314,2.9995622876069204e-07,2.631889941569844e-07,0.0147071121695315
0609_04,0.002303183587815664,0.002303183587815664,0.004340880573459889,0.6738332419918175,0.7985037719463643,0.8476739435974578,0.008681761146919778,0.014467247216348011,0.04336645567861947,0.6223123969837249,0.173216281713859,0.04444879574847098,0.01111265222634025,1.111768869109296e-06,2.3634091884473678e-07,0.0599212759633381
0611_00,0.007110231355223678,0.007110231355223678,0.017584098280142423,0.6407337342083683,0.7696312965886215,0.8815541435563976,0.035168196560284845,0.0586041225024112,0.17566943061413465,0.7315683305814537,0.5622881164240305,0.17954592056522573,0.045015242254704504,1.5775792961399624e-05,7.76820130675314e-06,0.0483023795842347
0615_01,0.004045948182228813,0.004045948182228813,0.009276743319860305,0.6336857167763312,0.7997175966532301,0.8778828694068369,0.01855348663972061,0.03091744559654012,0.09267692837029962,0.3666203179282727,0.211786571014578,0.09445628975472926,0.023748462896393256,2.6550264541816797e-06,1.4957584629087673e-06,0.0196101882002239
0630_00,0.002929474221233921,0.002929474221233921,0.0056490426990719,0.6137788494999252,0.7991127912239889,0.8848710664242586,0.011298085398143802,0.01882707802717535,0.05643531437337471,0.3040324670957447,0.19252388635494935,0.057836570663178835,0.014461547381221882,1.6474233143584378e-07,8.197322504019968e-08,0.0298264845245942
0644_01,0.020559314558494548,0.020559314558494548,0.036252567889218414,0.7562556510377688,0.8498380278889902,0.8989473238977069,0.07250513577843683,0.12082222788790772,0.3621717813095128,0.8024504591836247,0.6533836481431858,0.3562952843937447,0.09280657311095862,0.0002411536095372,0.0001488904822282,0.4164603532046952
0644_02,0.012336208390639154,0.012336208390639154,0.02467378849956673,0.6430459433270151,0.8174035241685423,0.8961324256937442,0.04934757699913346,0.08223257745665201,0.24630338095774731,0.3408942670746678,0.38389746983640294,0.19456115018538755,0.06316489840123336,0.0020752264564193,0.0017403236254029,0.0279400425619138
0690_00,0.006637413006487468,0.006637413006487468,0.014497592037650827,0.6043196406027115,0.828082257932721,0.8900757071238451,0.02899518407530166,0.0483174426250755,0.14483448029206927,0.43901733906287693,0.28829485016013484,0.14845331749062102,0.03711383561621325,8.69414798331715e-06,4.994318801101878e-06,0.0279799156353129
0699_01,0.0018816161553196701,0.0018816161553196701,0.002414605750516484,0.6810870830375364,0.7969190046674989,0.871915419854281,0.004829211501032967,0.008047376040777474,0.024122500375882126,0.5320230285414399,0.09402634079069093,0.023693204995695483,0.00618138771735479,7.351795819109826e-07,6.724294397089858e-07,0.0137307666568588
0699_02,0.0015534060682860491,0.0015534060682860491,0.003357817584940837,0.6788865754379266,0.8048417529900399,0.8609920154915802,0.006715635169881674,0.011190903846963113,0.03354541665344441,0.4429673256530988,0.1372795300272673,0.03438276566145095,0.008596013016862147,2.5580845118853805e-07,0.0,0.0358054537843749
0713_00,0.011995198855328449,0.011995198855328449,0.0260472619593377,0.8110517440689197,0.8755896711979664,0.9219339698131981,0.0520945239186754,0.0868100772867756,0.26021849996198054,0.9561731869674792,0.7695849279091166,0.2662020746951165,0.06668093158902734,4.596334877508833e-05,1.6252624210188885e-05,0.4354692812501387
0713_01,0.005493299197885773,0.005493299197885773,0.010206600753384604,0.6480896636821917,0.8307837358198176,0.9150519306912822,0.02041320150676921,0.03401646597710605,0.10196643094107308,0.3593119211148361,0.25448571143806104,0.10451548070532535,0.02612889791904289,2.3572155163250747e-06,1.2286466429265977e-06,0.0200108968955294
0730_00,0.0032938090169301218,0.0032938090169301218,0.007920990439845389,0.6104180647882281,0.818801265978446,0.9032773516408521,0.015841980879690777,0.026399004753138094,0.07913262644128216,0.2969800242397096,0.18682887032200163,0.08110662211807201,0.020277714920500792,1.6513380529894284e-06,8.299137161638897e-07,0.0221619668450941
0732_00,0.0014552281989029172,0.0014552281989029172,0.0038330275274141836,0.688230449828556,0.7915479348862581,0.8684793896403977,0.007666055054828367,0.012774679212602518,0.038292879883627964,0.3802021020060256,0.15417293486446165,0.038735081671543464,0.009812405479519401,4.107687618597383e-07,1.578099525056648e-07,0.0212021500368881
0739_00,0.001541579775317489,0.001541579775317489,0.0030612538671430083,0.6438921112862426,0.8007788256327005,0.8869949569577326,0.006122507734286017,0.010202518990901351,0.030582672779461733,0.4404255417401704,0.12196118766406466,0.03134437632552632,0.007836747748247724,2.911383816847963e-07,1.1814974402045213e-08,0.0338904803199962
0739_03,0.0016394221951000069,0.0016394221951000069,0.003184780619563374,0.6536710416950088,0.833869286113539,0.9135345457169525,0.006369561239126749,0.01061420782565629,0.03181673516515541,0.34035070059431055,0.12259607981730636,0.03209546383646609,0.008153034259788066,1.528096784962062e-07,1.0922551075618285e-07,0.0135784169766344
0750_00,0.003393533694026509,0.003393533694026509,0.0072583219264180255,0.684757341408411,0.8097570474943523,0.8775991762068456,0.014516643852836051,0.024190469170551863,0.07251240636724818,0.4516321160893585,0.24787642418264116,0.0743181826237457,0.018581303134080053,6.183996595405719e-07,3.755372114380861e-07,0.0356026203901391
0760_02,0.0024239891210431196,0.0024239891210431196,0.003994318665149939,0.7140630826594995,0.8519365499153955,0.9242941714107191,0.007988637330299878,0.013312228846585963,0.039904217688752616,0.3463937961260951,0.1589138698149869,0.0398727309259326,0.01022536708518607,5.809841587751384e-07,4.6142598664248573e-07,0.0150442364706788
0762_01,0.011992449341719079,0.011992449341719079,0.03857809746966045,0.6762031792050666,0.8178125377186358,0.8939875171114368,0.07715619493932088,0.12857273168082115,0.38538175648829576,0.5352091027516572,0.719993706649239,0.3544175245160845,0.09875992856320791,0.0011386007306735,0.000888633387399,0.2759314159447337
0765_02,0.008657919203477431,0.008657919203477431,0.018019601570069328,0.65571438843241,0.8064801964121172,0.8781086184379355,0.036039203140138656,0.06005556389829452,0.1800202146397184,0.4375014877120714,0.2707041313013979,0.1840036902020166,0.04613017955941843,1.952711012429205e-05,1.1580768878949264e-05,0.0470006023147999
0784_02,0.0017192094354716119,0.0017192094354716119,0.003211360724156308,0.7527288953133388,0.8881297513113682,0.8881297513113682,0.0064227214483126155,0.010702793756016465,0.03208227689240097,0.48951793268620103,0.12778027994242191,0.03236950113341394,0.008221083449296774,1.8637484172776722e-07,1.304593862484777e-07,0.0227659001396011
0784_06,0.0009507729108633886,0.0009507729108633886,0.002988324230409396,0.652746564720372,0.799771665132284,0.8686965480295107,0.005976648460818792,0.009959459762210647,0.02985408792135514,0.5635071577465076,0.1202772399461092,0.030086108684288338,0.007650108868048166,1.1197032936578403e-06,9.141722929884034e-07,0.0243051334511972
0786_01,0.0015015832503059254,0.0015015832503059254,0.0015015832503059254,0.44187909511788465,0.0,0.0,0.003003166500611851,0.005004462972541148,0.015001182665482374,0.47374882752019487,0.05359576549021994,0.014657860846503262,0.0038278261753703453,4.959038742885236e-05,2.1003401093356897e-05,0.999999999995918
0790_00,0.005048427591103654,0.005048427591103654,0.006330468718991726,0.6807553750654307,0.7925457338600254,0.8759035777541577,0.012660937437983452,0.021098128456460627,0.06324292568517999,0.9089862348896977,0.24492079449491372,0.0642736350429678,0.016205999541671165,1.1121808101088678e-06,7.877070254343157e-07,0.0379308926752949
0818_01,0.0025232144625785854,0.0025232144625785854,0.0037353638744676613,0.6986508908075802,0.8515494119521425,0.9058045287283946,0.007470727748935322,0.012449186680080992,0.03731719616912879,0.6375727680021948,0.15037213596048973,0.03822498348296056,0.009562528726266017,5.435666713388492e-07,3.522056779378753e-07,0.0209807468878535
0836_02,0.008008219572169578,0.008008219572169578,0.02586741160700079,0.6515058702895641,0.7718637455170468,0.8559949401383649,0.05173482321400158,0.08621067367150141,0.2584215407928065,0.4550727975462485,0.46355478312930115,0.26364521828116533,0.06609124197470374,5.402633402530803e-05,3.125072848650468e-05,0.0323441134558217
0844_00,0.022656004686277945,0.022656004686277945,0.05280894740148731,0.693498097963815,0.7881677559476136,0.892318331944082,0.10561789480297462,0.17600117864645404,0.5219444751694571,0.6237847051256775,0.5740962045539718,0.3473279825316446,0.13506232723282896,0.0268917020102299,0.0233192131688027,0.0835238243082589
0859_00,0.016791970599165103,0.016791970599165103,0.03719183379981242,0.7022341876631937,0.8072353257920409,0.8836274053774713,0.07438366759962485,0.12395260475511125,0.3715498315795186,0.6847845957312789,0.5438695365676662,0.3441001999002103,0.09521109452072424,0.0009430463877793,0.0007344326568454,0.0840692024625895
0870_00,0.001256931471818767,0.001256931471818767,0.0028957975154658908,0.6316654991732724,0.8189613947250983,0.9335426387840797,0.005791595030931782,0.009651087569852147,0.02892972347157841,0.3573229266759918,0.11433290635351823,0.02862400880568991,0.0072846567717790986,1.4489414623529174e-05,1.1111683299683412e-05,0.0161303826123411
0870_04,0.027139198898947135,0.027139198898947135,0.06092702998755725,0.724603982422254,0.8129542742232327,0.8831090666246791,0.12185405997511452,0.20305705030840884,0.5941540577763318,0.724603982422254,0.7441071943161276,0.4800037078131294,0.15584462107797148,0.0407990356718199,0.0387808353578552,0.0587744491128246
0870_06,0.0023462580341931942,0.0023462580341931942,0.0061158641264507044,0.6203989161595612,0.7842440676591,0.8860035691090715,0.012231728252901409,0.020382896226153035,0.06109897429732205,0.3616388956441877,0.24040348375637,0.06211211881733471,0.015656612163581843,8.874084575966257e-07,5.428477108339638e-07,0.0267119906299377
0879_02,0.003664831833072332,0.003664831833072332,0.008604459071985638,0.5755697354205467,0.7594281642330456,0.8981054415911471,0.017208918143971276,0.028676862781817067,0.0859606447263596,0.2602309451737606,0.16104528573523194,0.08707051761385784,0.0218988396483572,1.7340012089348003e-05,1.2858356579810366e-05,0.0203605432873945
0883_01,0.009862253729691194,0.009862253729691194,0.019472078777163886,0.6346721520030335,0.8251487471953178,0.9059053463263741,0.038944157554327764,0.06489636669752911,0.19449518308849725,0.28539142431844566,0.25447590443686957,0.16301398438648357,0.049848520485699044,0.000822594223278,0.0006821465295597,0.0200565051313606
0896_01,0.001205001539927401,0.001205001539927401,0.003503031678490651,0.6065132968672836,0.8396905066292554,0.9322011741073498,0.007006063356981301,0.011674872054595367,0.03499614083337884,0.2238929914149735,0.139173096604214,0.03586889592552126,0.008967730532731727,2.4892473684851696e-07,1.4249758707023117e-07,0.0181690832685887
0896_04,0.0013351862171718605,0.0013351862171718605,0.0022900141979944307,0.7360457909960684,0.8671609418122459,0.9237535296158444,0.004580028395988861,0.0076321384499472645,0.022877800376688844,0.2676368374643685,0.09378118639499582,0.02344969358296751,0.00586243628605401,3.361451945040982e-07,1.7488366315338058e-07,0.0183068843644697
0923_01,0.0025586554600584787,0.0025586554600584787,0.006329747932572119,0.5322041753638829,0.7431349060928917,0.8716516817292996,0.012659495865144236,0.021095726226049955,0.06323572557869184,0.20557639043413764,0.1261612286804599,0.06429908662749288,0.01620414457146573,1.541275314309284e-06,8.278051312162115e-07,0.0149588730521022
0977_00,0.0034181425622065603,0.0034181425622065603,0.006305522578174488,0.632045423237879,0.8020433124383831,0.8825949121257349,0.012611045156348978,0.02101498818568162,0.06299370846447845,0.42976754216148116,0.24323444209994832,0.06456450631877109,0.016142137798809807,4.914454099790885e-07,2.602425592076398e-07,0.0247049594423281
0984_02,0.0015374833511703802,0.0015374833511703802,0.0043849216696827875,0.608867110447595,0.8396362382203698,0.9259609364942603,0.008769843339365575,0.014614026980488769,0.04380643696279419,0.25282031266738725,0.1592064239356458,0.04490139372343202,0.01122539927764663,2.2665589567100026e-07,1.3494237395913037e-07,0.0180775873308475
0984_03,0.006816982620216017,0.006816982620216017,0.02118794497666844,0.6219643822500391,0.7879838466883476,0.8781446411392889,0.04237588995333688,0.07061498993037749,0.21167273064886316,0.432552216545472,0.4732626395167994,0.2168219386673438,0.05424113910175723,1.986944716460783e-05,9.152865734621756e-06,0.168402364680241
0984_06,0.000759836058082066,0.000759836058082066,0.00250021050620394,0.5883255519288563,0.7560342426765992,0.8201792794253794,0.00500042101240788,0.008332678790407924,0.024977712754062027,0.33870443645641485,0.10205805055344777,0.025598932730202327,0.006400535976457697,5.114868013434592e-07,1.8613326779571814e-07,0.0229837717145127
0995_04,0.00228610582132115,0.00228610582132115,0.0042315155714231015,0.7396347817234384,0.8451098207687378,0.9050222795318515,0.008463031142846203,0.014102756534214018,0.04227387263541196,0.392469679367623,0.16912498471966786,0.042301880763210134,0.010704104287960085,1.4479196690553066e-05,1.1111665399334505e-05,0.0147228638358289
1012_02,0.001948791259698042,0.001948791259698042,0.0036963156954154166,0.6146238631076584,0.7389810564218313,0.8332906648165986,0.007392631390830835,0.012319047264785637,0.03692709533641603,0.46965032450302546,0.1513297531286706,0.0378489906075984,0.009462568098860025,1.794291354653251e-07,7.310472855497004e-08,0.0194168386510501
